episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
82,478,0.01999089815867558,0.39303809319461025,443.7683052410765,0.9283855758181517,12835
83,135,0.01999089815867558,0.8005998700110502,128.04726178014997,0.9484982354085183,12970
84,657,0.01999089815867558,0.31413635656233696,617.873329878458,0.9404464686125692,13627
85,382,0.01999089815867558,0.4406191618372718,353.4377467234835,0.9252297034646164,14009
86,487,0.01999089815867558,0.2664211228783268,456.4311324050006,0.9372302513449704,14496
87,649,0.01999089815867558,0.5431179808284134,595.4344270399565,0.9174644484436927,15145
88,44,0.01999089815867558,1.2228503044647865,33.8642058622,0.7696410423227273,15189
89,57,0.01999089815867558,0.9334126285398828,46.64826906830002,0.8183906854087722,15246
90,162,0.01999089815867558,0.5196491162469951,149.80615123973323,0.9247293286403285,15408
91,572,0.01999089815867558,0.47493306665843255,526.6808171834674,0.9207706594116564,15980
92,134,0.01999089815867558,0.8365225317492834,124.25354866753335,0.9272652885636817,16114
93,318,0.01999089815867558,0.36902364810429567,295.5955272887335,0.929545683297904,16432
94,280,0.01999089815867558,0.1828015445244091,264.7454416587532,0.9455194344955471,16712
95,1168,0.01999089815867558,0.31829366112488333,1091.8905985745985,0.9348378412453754,17880
96,57,0.01999089815867558,2.214799505581859,49.672565216366685,0.8714485125678366,17937
97,211,0.01999089815867558,0.8791168099671345,192.75103504413983,0.913512014427203,18148
98,1149,0.01999089815867558,0.49863512695635154,1063.0841395379002,0.9252255348458661,19297
99,843,0.01999089815867558,0.34194788835043377,795.0037102501669,0.9430648994663902,20140
100,177,0.01999089815867558,0.44928833122455997,166.74600833156663,0.9420678436811674,20317
101,525,0.01999089815867558,0.41937704712546986,493.4746104436999,0.9399516389403807,20842
102,1172,0.01999089815867558,0.35255302647172193,1095.1905657239995,0.9344629400375423,22014
103,290,0.01999089815867558,0.48457369709309395,266.3660726789001,0.918503698892759,22304
104,347,0.01999089815867558,0.3577739077922343,325.61490499483335,0.9383714841349664,22651
105,348,0.01999089815867558,0.9635201407432634,318.77218214339985,0.9160120176534479,22999
106,260,0.01999089815867558,0.4824695095375284,241.83776091720003,0.9301452342969232,23259
107,277,0.01999089815867558,0.46760848192986615,253.9231494356667,0.9166900701648617,23536
108,836,0.01999089815867558,0.33147165464220063,769.2119514958662,0.9201099898275911,24372
109,220,0.01999089815867558,0.6030099599024921,188.74617500369996,0.857937159107727,24592
110,216,0.01999089815867558,1.0534925213804858,195.16347456440008,0.9035346044648151,24808
111,51,0.01999089815867558,1.039479982988982,40.714504487533326,0.7983236174026143,24859
112,307,0.01999089815867558,0.6741115626999605,286.7897885073332,0.9341686922062971,25166
113,1440,0.01999089815867558,0.36171829319494947,1309.5911139109671,0.9094382735492827,26606
114,143,0.01999089815867558,0.30486932215386664,129.88186360939002,0.908264780485245,26749
115,759,0.01999089815867558,0.8895597421999798,676.1760528720669,0.8908775400158984,27508
116,955,0.01999089815867558,0.2525495477816929,873.0469048893674,0.9141852407218507,28463
117,392,0.01999089815867558,0.3260588836253182,363.26513992593345,0.9266967855253404,28855
118,462,0.01999089815867558,0.6058457038547876,426.45208233669985,0.9230564552742421,29317
119,1346,0.01999089815867558,0.30879370351211227,1253.501866025234,0.9312792466755082,30663
120,1102,0.01999089815867558,0.27094658205094596,1011.1030741497664,0.9175164012248334,31765
121,275,0.01999089815867558,0.6260803268601607,250.01732524989998,0.9091539099996363,32040
122,756,0.01999089815867558,0.21425522688570997,701.9971946537033,0.9285677177959039,32796
123,238,0.01999089815867558,0.4675682856241922,212.58321470712335,0.8932067844837115,33034
124,681,0.01999089815867558,0.30779697816663887,638.3364622972471,0.9373516333292908,33715
125,459,0.01999089815867558,0.6398938649329645,431.6694073139331,0.9404562250848216,34174
126,596,0.01999089815867558,0.24684225762452106,555.0960016863334,0.931369130346197,34770
127,155,0.01999089815867558,0.8143218813136686,142.247237533,0.917724113116129,34925
128,623,0.01999089815867558,0.3338496133517519,577.5303015664998,0.9270149302833063,35548
129,1202,0.01999089815867558,0.2593382606207361,1127.8479421997165,0.9383094361062533,36750
130,401,0.01999089815867558,0.4354730127876766,358.9865262268397,0.8952282449547125,37151
131,208,0.01999089815867558,0.431224362136338,186.7516100115333,0.8978442789016025,37359
132,334,0.01999089815867558,0.5110537833869608,315.59752308056676,0.9449027637142717,37693
133,511,0.01999089815867558,0.4628037535554977,450.95532217820346,0.882495738117815,38204
134,1044,0.01999089815867558,0.2488254320167251,953.7862325408895,0.9135883453456796,39248
135,831,0.01999089815867558,0.26968111378750115,778.7086746147672,0.9370742173462903,40079
136,90,0.01999089815867558,0.8760355704212645,71.17049799576665,0.790783311064074,40169
137,256,0.01999089815867558,0.2399002063551957,241.79007276006672,0.9444924717190106,40425
