episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
73,17,0.34612366591912724,0.00016704751790792428,0.15994927947372245,0.009408781145513086,3610
74,13,0.3448796746418067,0.00014709024329398254,0.11992103858210065,0.009224695275546204,3623
75,73,0.3375090572993211,0.001685635807967408,1.7037803306426667,0.02333945658414612,3696
76,85,0.32910885609795987,0.0002925294488581104,1.6922339418390908,0.019908634609871658,3781
77,28,0.3264534449676788,9.323814955169192e-05,0.36693232397935654,0.013104725856405592,3809
78,45,0.3221719373626789,0.0003245122028475736,0.7387347470125805,0.016416327711390677,3854
79,54,0.3170891563098026,0.00021812440153862807,0.817023944643478,0.015130073048953297,3908
80,38,0.3135884066459554,0.0001123039666015919,0.39842377564013937,0.0104848362010563,3946
81,8,0.31293046337783537,7.974617324180144e-05,0.04958240833186633,0.006197801041483291,3954
82,50,0.30836335099539525,0.00022226600310943924,1.2599580207185697,0.025199160414371393,4004
83,9,0.3076240555625803,0.00018698584021118828,0.060238817277852054,0.006693201919761339,4013
84,14,0.3064264788930641,0.00010114832121489923,0.16089740789778034,0.011492671992698596,4027
85,54,0.3015921077998923,0.00023213978966730843,1.2975994375811097,0.024029619214464996,4081
86,36,0.2984414877571898,0.00036307163729137274,0.6728623941223995,0.01869062205895554,4117
87,8,0.29781532440536906,9.824548126857735e-05,0.044237600141358545,0.005529700017669818,4125
88,42,0.2941740892126705,0.0002236839536743944,0.8181437548112884,0.019479613209792582,4167
89,75,0.28771442306413303,0.0005000559579419436,1.4870157021790351,0.0198268760290538,4242
90,12,0.28676638837341667,0.00011602396352827782,0.101978240558333,0.008498186713194416,4254
91,85,0.27962911217881636,0.0001865550074546885,2.1379343689890065,0.025152169046929487,4339
92,18,0.2782064212384337,4.727634360094749e-05,0.1670176445279819,0.009278758029332328,4357
93,91,0.2707942506383558,0.003068262469862997,-1.8168635706265566,-0.019965533743148974,4448
94,91,0.2635795602860738,0.014993466957766042,-16.654156128515766,-0.18301270470896447,4539
95,102,0.25571171919667784,0.0017019215936390677,-0.05652050311699819,-0.0005541225795784136,4641
96,92,0.24882419856502197,0.0003198879806333203,2.058523161947603,0.022375251760300034,4733
97,44,0.24563450568433512,0.000357566119401944,1.057682023560877,0.02403822780820175,4777
98,61,0.2412519881741947,0.00021672694083236144,1.0966458239827908,0.017977800393160503,4838
99,58,0.23716104278755895,0.0002262335156091464,0.9523546715742512,0.01641990813059054,4896
100,9,0.23659245357224365,0.00010111876760093301,0.07024307487888938,0.007804786097654375,4905
101,43,0.23362964908627848,0.0001864128010791631,1.0196139120043342,0.023711951441961258,4948
102,17,0.23251074644183597,5.936276353596066e-05,0.1408349599964118,0.008284409411553634,4965
103,9,0.23195330622603222,8.069355768706525e-05,0.06636931955207204,0.007374368839119115,4974
104,12,0.23118900745161997,8.301858193856197e-05,0.11805366356630051,0.009837805297191709,4986
105,89,0.22516458625316002,0.0011119268594267635,1.2688681379413218,0.014256945370127212,5075
106,96,0.2188370422224088,0.00044578273350255804,1.8723955222274133,0.01950412002320222,5171
107,54,0.21538453552371567,0.00039919007110606126,0.7461382443767742,0.013817374895866189,5225
108,55,0.2119229017279004,0.00010355760162238684,1.2433737877817848,0.022606796141486994,5280
109,60,0.20820431513979742,0.00012648611579330432,1.626199732006211,0.027103328866770183,5340
110,76,0.20357133952505635,0.00024978844585842844,0.8250288878001769,0.010855643260528644,5416
111,65,0.19969947783084788,0.003825165580125674,-1.8834778866946729,-0.028976582872225737,5481
112,10,0.19916093581429817,3.268828993441275e-05,0.07812495619206322,0.0078124956192063225,5491
113,106,0.1929842336478491,0.0001413699551550388,1.6927858437384,0.01596967777111698,5597
114,91,0.18784261234178584,0.012606242916484878,-14.431740431680119,-0.15859055419428703,5688
115,87,0.18305754794295828,0.007490594216273723,-7.9112761122123345,-0.09093420818634868,5775
116,98,0.17780655811158863,0.0022706354279951545,-0.9335702080505839,-0.00952622661276106,5873
117,34,0.1760546964197178,0.0021445068998192716,-0.03798042902298493,-0.001117071441852498,5907
118,37,0.17416325414368775,0.0013374579987172994,-0.043044956450870475,-0.0011633772013748777,5944
119,40,0.17213711615811028,0.00012060534711081858,1.0599905500684585,0.026499763751711463,5984
120,63,0.1689644868123842,7.826198747539433e-05,1.4226074626495306,0.022581070835706835,6047
121,64,0.1658005765486186,0.00020116162000408978,0.9170506329885374,0.014328916140445897,6111
122,22,0.16475916060139006,0.003545769004187026,-0.07391402497178134,-0.003359728407808243,6133
123,54,0.1621598195580706,0.001209183678158057,0.27836552926943847,0.005154917208693305,6187
124,59,0.15936222867230002,0.007200923584920141,-4.940511651548464,-0.0837374856194655,6246
125,28,0.15807641630984917,0.002901951777194053,-0.18554740772639677,-0.006626693133085599,6274
126,86,0.15409583866992596,0.010506902315622072,-10.981429545463337,-0.1276910412263179,6360
127,60,0.15139193685332952,0.003816060370534539,-1.8155478400610912,-0.030259130667684854,6420
128,88,0.1474911489054129,0.0023113045398158952,-1.355777779503297,-0.01540656567617383,6508
129,67,0.1445991159529532,0.0035096769689404814,-1.6355533853919493,-0.024411244558088796,6575
130,45,0.14270266724281583,0.00454008089708793,-2.121095153910794,-0.04713544786468431,6620
131,31,0.1414239144356146,0.002334638578498976,-0.3099231060338479,-0.009997519549478964,6651
132,52,0.13927627770526343,0.005256549032154112,-2.91493056496446,-0.05605635701854731,6703
133,24,0.13831843606014513,0.0056263262656794195,-1.2371756746974798,-0.05154898644572833,6727
134,46,0.136463408518565,0.003043486004673398,-1.019955586501601,-0.0221729475326435,6773
135,37,0.13499731493939784,0.006049494239584413,-1.977499515072852,-0.05344593283980681,6810
136,51,0.1329871674798347,0.0014807336187786708,0.19676388847157833,0.0038581154602270263,6861
137,33,0.13171640944821422,0.0021332039102014387,-0.11301696996989818,-0.0034247566657544903,6894
138,20,0.130967649587936,0.00726509541135556,-1.3930591929878497,-0.06965295964939248,6914
139,51,0.12901750496304218,0.0017035705310656398,-0.3502336531793505,-0.006867326532928442,6965
140,39,0.12755483903441026,0.0019231567941419715,0.1046712070449971,0.0026838771037178744,7004
141,25,0.12663960569591293,0.0029279915927347133,-0.3429901906429771,-0.013719607625719084,7029
142,53,0.12467906572865449,0.003994982659634496,-1.7520251849187418,-0.03305707896073098,7082
143,19,0.12400751286061344,0.0033918030758286477,-0.387167367612271,-0.020377229874330053,7101
144,20,0.12330257527241217,0.0032297967718477594,-0.3728713914285715,-0.018643569571428577,7121
145,18,0.12267523910058419,0.003881807525912705,-0.4775337428028015,-0.026529652377933415,7139
146,73,0.12005347762465078,0.01045586676143164,-9.403491633261416,-0.12881495388029338,7212
147,62,0.11787615563805731,0.005647283195751295,-3.60532029884416,-0.05815032740071226,7274
148,34,0.11671476584658677,0.00411589585041308,-1.1767825556849119,-0.034611251637791524,7308
149,40,0.11535695807179375,0.0019613830859370298,0.2805252588466878,0.007013131471167194,7348
150,47,0.11377573042293991,0.00016482562285245013,0.7640078274857165,0.016255485691185456,7395
151,31,0.11275619072210075,0.0110941296946,-4.249987228156064,-0.1370963621985827,7426
152,20,0.11211521280625672,0.0031577076330129294,-0.37429841151406495,-0.01871492057570325,7446
153,35,0.11097728026053678,0.0019446961923896262,-0.13251612256141254,-0.0037861749303260725,7481
154,32,0.10994982251277381,0.004296726280621499,-1.1240241757296294,-0.03512575549155092,7513
155,37,0.10876857744080554,0.0017611114040140654,-0.1953421126981777,-0.005279516559410208,7550
156,19,0.10818272247224102,0.007399775887039907,-1.5297416667726011,-0.08051271930382112,7569
157,42,0.10686002782214409,0.005067290125835944,-1.7363878074891284,-0.041342566844979244,7611
158,26,0.1060614562091572,0.0028992788102672517,-0.1723233865089845,-0.006627822558037865,7637
159,48,0.10457626211428542,0.0029387117581533375,-0.6750273536208136,-0.014063069867100283,7685
160,27,0.10376361879685428,0.002536337989433243,-0.06524925345882626,-0.0024166390169935653,7712
161,19,0.10320472179683182,0.0033479773853023766,-0.46093186037820055,-0.02425957159885266,7731
162,19,0.10264883515689756,0.0001763585116354053,0.5586818011585085,0.02940430532413203,7750
163,29,0.10179006799245656,0.00477271642694128,-1.156229242050768,-0.03986997386381959,7779
164,22,0.10115071074603746,0.00010897881984640489,0.7220016209779996,0.03281825549899998,7801
165,22,0.10051536938934721,0.0031510608315660315,-0.3678937427263921,-0.01672244285119964,7823
166,22,0.09997396827921595,0.0031970692726717557,-0.3776342807297328,-0.01716519457862422,7845
167,21,0.09997396827921595,0.0033604724210038383,-0.36949895199200233,-0.01759518819009535,7866
168,23,0.09997396827921595,0.003293411047795878,-0.32848613044075226,-0.014282005671337054,7889
169,26,0.09997396827921595,0.0026156264231232194,-0.34630096376706754,-0.013319267837194905,7915
170,28,0.09997396827921595,0.005062600061353554,-1.1939958428946071,-0.0426427086748074,7943
171,25,0.09997396827921595,0.002678424826517585,-0.2644464173425046,-0.010577856693700184,7968
172,29,0.09997396827921595,0.0024681996464403057,-0.2826653057864058,-0.009747079509876062,7997
173,39,0.09997396827921595,0.004054616391034671,-0.8466390281735094,-0.021708693030089987,8036
174,24,0.09997396827921595,0.0028960910739783685,-0.27273956304615976,-0.011364148460256657,8060
175,30,0.09997396827921595,0.0069466607405919,-2.39124889460503,-0.07970829648683433,8090
176,21,0.09997396827921595,6.445574126295079e-05,0.6307327459192796,0.03003489266282284,8111
177,33,0.09997396827921595,0.0022194948032158595,0.06542545852973092,0.0019825896524160885,8144
178,19,0.09997396827921595,0.0035928759437060882,-0.35836310085266476,-0.018861215834350777,8163
179,21,0.09997396827921595,0.00325211706830043,-0.40891108843054513,-0.019471956591930722,8184
180,37,0.09997396827921595,0.004072379277166332,-0.779685010963739,-0.02107256786388484,8221
181,35,0.09997396827921595,0.004288002219795449,-0.8955374084526431,-0.025586783098646943,8256
182,25,0.09997396827921595,0.0026381004490121994,-0.26764751485577254,-0.010705900594230901,8281
183,25,0.09997396827921595,0.00327490812906035,-0.18660336982431602,-0.0074641347929726405,8306
184,23,0.09997396827921595,0.0030351034078547477,-0.3747174710833211,-0.016292063960144397,8329
185,27,0.09997396827921595,0.002354067379317615,-0.3291965679369152,-0.012192465479145008,8356
186,20,0.09997396827921595,0.0036479581391461124,-0.4184301667491701,-0.020921508337458504,8376
187,29,0.09997396827921595,0.0023873642648109595,-0.15068955258240524,-0.005196191468358802,8405
188,28,0.09997396827921595,0.004968162958058591,-1.193216384919476,-0.04261487088998128,8433
189,17,0.09997396827921595,0.003976166545405302,-0.4245938315078428,-0.024976107735755457,8450
190,26,0.09997396827921595,0.005321976582275913,-1.3947074099416463,-0.05364259269006332,8476
191,28,0.09997396827921595,0.002529336002918111,-0.18595328868337102,-0.006641188881548965,8504
192,18,0.09997396827921595,5.2425824493557765e-05,0.551443746819825,0.0306357637122125,8522
193,24,0.09997396827921595,0.0029662232220554565,-0.4775153449750901,-0.01989647270729542,8546
194,67,0.09997396827921595,0.002233184177137676,-0.7800553761851015,-0.011642617555001514,8613
195,33,0.09997396827921595,0.0041900631536829665,-1.0250645081070857,-0.03106256085172987,8646
196,21,0.09997396827921595,0.00010508015912775937,0.5769377342737902,0.02747322544160906,8667
197,32,0.09997396827921595,0.004341392361257581,-1.1750394791331313,-0.036719983722910354,8699
198,33,0.09997396827921595,0.006195446976263629,-2.1319308628538924,-0.06460396554102704,8732
199,19,0.09997396827921595,0.0039012898838100348,-0.34653735560763377,-0.01823880818987546,8751
200,22,0.09997396827921595,0.003739154711828457,-0.43061306654397435,-0.01957332120654429,8773
201,13,0.09997396827921595,9.652826646253324e-05,0.46149057201953964,0.03549927477073382,8786
202,20,0.09997396827921595,0.0032401128781881284,-0.2557212403540291,-0.012786062017701456,8806
203,19,0.09997396827921595,0.003496386917405696,-0.36970574255856625,-0.019458196976766644,8825
204,45,0.09997396827921595,0.003042599687962719,-0.8503205273087688,-0.01889601171797264,8870
205,27,0.09997396827921595,0.002503463994134723,-0.22084902179969756,-0.008179593399988798,8897
206,37,0.09997396827921595,0.0037811544721304967,-0.9767617926412404,-0.026398967368682174,8934
207,16,0.09997396827921595,0.00010545043358689554,0.5445335084602564,0.034033344278766024,8950
208,46,0.09997396827921595,0.003124331990905946,-1.0104159756206261,-0.021965564687404914,8996
209,19,0.09997396827921595,0.0035343791002375724,-0.3782947685990593,-0.01991025097889786,9015
210,17,0.09997396827921595,0.0037968326914277466,-0.4596724928864777,-0.027039558405086924,9032
211,26,0.09997396827921595,0.0025801547413922734,-0.21750091653062265,-0.00836541986656241,9058
212,24,0.09997396827921595,0.0001224904037581224,0.6141206883910553,0.02558836201629397,9082
213,39,0.09997396827921595,0.001814236924240602,0.19269231691405775,0.004940828638821994,9121
214,27,0.09997396827921595,0.0027330499078412813,-0.03943950915399996,-0.0014607225612592578,9148
215,26,0.09997396827921595,0.002639022733172206,-0.31751653216887166,-0.012212174314187372,9174
216,16,0.09997396827921595,8.031125692298247e-05,0.5807030582870419,0.03629394114294012,9190
217,20,0.09997396827921595,0.003581973646802794,-0.375560001725903,-0.018778000086295148,9210
218,19,0.09997396827921595,0.003615940039894832,-0.28876135520938173,-0.01519796606365167,9229
219,23,0.09997396827921595,0.0031692481617765643,-0.45088231768542275,-0.019603579029800988,9252
220,22,0.09997396827921595,0.006225226465114081,-1.3641275850298604,-0.06200579931953911,9274
221,36,0.09997396827921595,0.0019055458975862176,0.18452924574388718,0.005125812381774644,9310
222,18,0.09997396827921595,0.0038489616654134,-0.4676121556142784,-0.025978453089682132,9328
223,21,0.09997396827921595,0.0029788432116308037,-0.40456481685618617,-0.01926499127886601,9349
224,25,0.09997396827921595,0.0026916727794520055,-0.276232809960147,-0.01104931239840588,9374
225,25,0.09997396827921595,0.0027563705645570736,-0.11268311070652481,-0.004507324428260993,9399
226,22,0.09997396827921595,0.0034660748785933556,-0.3670704666457518,-0.016685021211170537,9421
227,34,0.09997396827921595,0.002022636458389032,-0.16105901518026688,-0.0047370298582431435,9455
228,19,0.09997396827921595,0.0034376142453335264,-0.48055827218143665,-0.025292540641128246,9474
229,30,0.09997396827921595,0.004561353108723173,-1.279742847726922,-0.042658094924230734,9504
230,19,0.09997396827921595,0.003727945981297939,-0.3492922867541426,-0.018383804566007505,9523
231,27,0.09997396827921595,0.0025854182910347,-0.1355877974196138,-0.005021770274800511,9550
232,22,0.09997396827921595,0.0034467124910587577,-0.2906468666153723,-0.013211221209789651,9572
233,27,0.09997396827921595,0.0025099080509655186,-0.4287275660329728,-0.015878798741961957,9599
234,17,0.09997396827921595,8.138531353050465e-05,0.5538629398350777,0.03258017293147516,9616
235,19,0.09997396827921595,0.003625148684396831,-0.39857074148020066,-0.02097740744632635,9635
236,32,0.09997396827921595,0.0020577255959750573,-0.01438179409409579,-0.00044943106544049344,9667
237,39,0.09997396827921595,0.0035704727362599717,-1.1169301633553737,-0.028639234957830093,9706
238,15,0.09997396827921595,0.00011452052871163687,0.5222367654280177,0.034815784361867844,9721
239,32,0.09997396827921595,0.002133270677635579,0.054423531917527246,0.0017007353724227264,9753
240,19,0.09997396827921595,0.003681501303574732,-0.43291395511042097,-0.02278494500581163,9772
241,31,0.09997396827921595,0.002225721616958532,0.02076623775345765,0.0006698786372083113,9803
242,38,0.09997396827921595,0.003697010921766114,-0.8736094821629863,-0.02298972321481543,9841
243,23,0.09997396827921595,0.003086976739100662,-0.2170878768884813,-0.009438603342977447,9864
244,20,0.09997396827921595,0.0034043269242616248,-0.29807079141748827,-0.014903539570874414,9884
245,28,0.09997396827921595,0.0024999735292945096,-0.02855637634594599,-0.0010198705837837854,9912
246,20,0.09997396827921595,0.006823195852531683,-1.3323132699423983,-0.06661566349711992,9932
247,15,0.09997396827921595,0.00012120197955975223,0.5504437069534195,0.03669624713022797,9947
248,27,0.09997396827921595,0.0025350529743700134,-0.3197532967822503,-0.0118427146956389,9974
249,26,0.09997396827921595,0.002663402082534734,-0.1549341887902702,-0.005959007261164239,10000
250,21,0.09997396827921595,9.892431088298097e-05,0.7271203605678905,0.03462477907466145,10021
251,24,0.09997396827921595,0.00010905617373661396,0.8720722419196512,0.036336343413318796,10045
252,30,0.09997396827921595,0.0023994421906736495,0.12395247893201211,0.004131749297733737,10075
253,30,0.09997396827921595,0.002312237518647938,-0.02508661830222858,-0.000836220610074286,10105
254,19,0.09997396827921595,0.0037609184422625445,-0.3749813648381426,-0.019735861307270664,10124
255,24,0.09997396827921595,0.002971379894997739,-0.31769577470950416,-0.01323732394622934,10148
256,15,0.09997396827921595,0.00014082999359743553,0.4708300341695173,0.03138866894463448,10163
257,34,0.09997396827921595,0.0021073071356986282,0.0459515624619673,0.0013515165429990382,10197
258,26,0.09997396827921595,0.0026233808378584365,-0.24224938227944537,-0.009317283933824822,10223
259,42,0.09997396827921595,0.0032659816208745526,-0.6851398111281173,-0.016312852645907556,10265
260,52,0.09997396827921595,0.003919027231178327,-1.1918420440653372,-0.022920039308948793,10317
261,27,0.09997396827921595,0.00010190914020662905,0.8800424934167881,0.032594166422844004,10344
262,25,0.09997396827921595,0.002855762696091233,-0.16980477843133546,-0.006792191137253418,10369
263,32,0.09997396827921595,9.998417004464244e-05,0.9540314362771002,0.02981348238365938,10401
264,31,0.09997396827921595,0.0022320111006116175,0.11919696739264696,0.003845063464278934,10432
265,22,0.09997396827921595,9.054339749351134e-05,0.7723752091653441,0.03510796405297018,10454
266,41,0.09997396827921595,0.003326192852513855,-0.9562861306112156,-0.023324051966127208,10495
267,35,0.09997396827921595,0.0019809848301660183,0.10658864211439134,0.0030453897746968955,10530
268,17,0.09997396827921595,6.927638323826185e-05,0.5084810718667615,0.02991065128628009,10547
269,46,0.09997396827921595,0.002977523671262052,-0.8773198955310333,-0.019072171641978986,10593
270,17,0.09997396827921595,6.453978202316916e-05,0.7012044868365395,0.041247322755090556,10610
271,34,0.09997396827921595,0.002083459505301774,-0.09820137026966191,-0.0028882755961665268,10644
272,18,0.09997396827921595,0.003751814940907631,-0.332505522713335,-0.01847252903962972,10662
273,28,0.09997396827921595,0.002503774332918685,-0.14317595616934287,-0.005113427006047959,10690
274,46,0.09997396827921595,0.0031068856262740025,-0.9186766347604538,-0.01997123119044465,10736
275,23,0.09997396827921595,0.0029562581837386465,-0.42760948715751146,-0.01859171683293528,10759
276,24,0.09997396827921595,0.0032534200328768748,-0.3013693116674441,-0.01255705465281017,10783
277,28,0.09997396827921595,0.002431616774239436,-0.07651604090010178,-0.0027327157464322066,10811
278,17,0.09997396827921595,0.004003430089534945,-0.3629156280370851,-0.021347978119828536,10828
279,19,0.09997396827921595,0.003550316030244828,-0.45552910797310553,-0.023975216209110816,10847
280,26,0.09997396827921595,0.0001397990096302456,1.3971693498500257,0.05373728268653945,10873
281,33,0.09997396827921595,0.002100653629336572,0.15749944217607603,0.004772710368972001,10906
282,25,0.09997396827921595,0.0028412142833519737,-0.001797511009739572,-7.190044038958287e-05,10931
283,30,0.09997396827921595,0.0023523602809063958,0.7677576082769304,0.02559192027589768,10961
284,58,0.09997396827921595,0.002436487848532097,-0.17741153221062334,-0.003058819520872816,11019
285,21,0.09997396827921595,0.0032581753540950687,-0.24187507619912252,-0.011517860771386787,11040
286,22,0.09997396827921595,0.00016632973784812646,1.1657409706021105,0.05298822593645957,11062
287,31,0.09997396827921595,0.0023438926353142437,0.41204238745139987,0.013291689917787093,11093
288,31,0.09997396827921595,0.002309995611438907,0.03033903117269321,0.0009786784249255873,11124
289,23,0.09997396827921595,0.002945680930978419,-0.44322904568368227,-0.019270828073203575,11147
290,23,0.09997396827921595,0.003070072483150856,-0.21680994776685814,-0.009426519468124266,11170
291,23,0.09997396827921595,0.002952348078513846,0.024408657179997517,0.0010612459643477182,11193
292,21,0.09997396827921595,0.0032772005066597047,-0.41794564239142407,-0.01990217344721067,11214
293,39,0.09997396827921595,0.007105344136444039,-2.748698499891894,-0.07047944871517678,11253
294,38,0.09997396827921595,0.001878796794744406,-0.0023867025675561315,-6.280796230410872e-05,11291
295,31,0.09997396827921595,0.004361664256486885,-1.2609989038440546,-0.0406773839949695,11322
296,28,0.09997396827921595,0.0027237346008242014,-0.09593532784711889,-0.0034262617088256747,11350
297,27,0.09997396827921595,0.002544167212193913,-0.2948672050339025,-0.010921007593848241,11377
298,41,0.09997396827921595,0.001731864796003873,0.47316271586006153,0.011540554045367354,11418
299,24,0.09997396827921595,0.00018469283730748742,0.9454260848666671,0.03939275353611113,11442
300,51,0.09997396827921595,0.0027279963720494905,-0.5326921106638767,-0.010444943346350523,11493
