episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
58,97,0.5599056439472299,0.008230305097708352,-3.7751708118533642,-0.03891928672013777,2287
59,81,0.5474465880759738,0.013943762033603788,-9.845777515198842,-0.12155280882961533,2368
60,56,0.5392949565508471,0.017674031162966588,-4.13089465115794,-0.07376597591353463,2424
61,97,0.52476920406887,0.014052325842137002,-15.184632728583336,-0.15654260544931276,2521
62,65,0.5155611396822963,0.006452484308423523,-0.5779397575736145,-0.008891380885747915,2586
63,160,0.492280643614823,0.005306513182252104,-3.025320030752071,-0.018908250192200445,2746
64,40,0.48728415694744015,0.00787382405014796,-0.3910185529735273,-0.009775463824338183,2786
65,42,0.4820490233575199,0.00277393457883504,0.24175953397963013,0.005756179380467384,2828
66,150,0.46166491503264057,0.006217393884772757,-7.529642496951874,-0.05019761664634583,2978
67,45,0.4562941103496716,0.009059838035884442,-4.622314327214102,-0.10271809616031338,3023
68,47,0.45071523634060706,0.016769820593964972,-5.264477682738308,-0.11201016346251719,3070
69,28,0.44774986743646006,0.01046597209449476,-4.256246098020521,-0.1520087892150186,3098
70,23,0.44547181535884917,0.005820662828900031,-4.503266644722176,-0.19579420194444244,3121
71,60,0.4383122470668186,0.011010983707789516,-4.328644379250774,-0.0721440729875129,3181
