episode,ticks,acum_reward,capped_acum_reward,avg_reward,total_ticks
88,54,36.78121005371213,0,0.6811335195131876,3143
89,51,29.868774481117725,0,0.5856622447277985,3195
90,98,106.17680532485247,0,1.0834367890291068,3294
91,53,28.51684057712555,0,0.5380535957948217,3348
92,24,3.6671782471239567,0,0.15279909363016486,3373
93,52,29.67179786413908,0,0.57061149738729,3426
94,61,44.1396841481328,0,0.7236013794775868,3488
95,109,88.54979824274778,0,0.8123834701169521,3598
96,108,93.3990985378623,0,0.8648064679431694,3707
97,101,79.0948284715414,0,0.7831171135796179,3809
98,120,106.96026423200965,0,0.891335535266747,3930
99,58,39.52992592379451,0,0.6815504469619743,3989
100,62,44.89990231767297,0,0.724191972865693,4052
101,21,-55.31070516258478,0,-2.6338431029802276,4074
102,19,-10.612055648118258,0,-0.5585292446378031,4094
103,53,28.792847335338593,0,0.5432612704780867,4148
104,60,43.40327836200595,0,0.7233879727000991,4209
105,65,48.699307322502136,0,0.749220112653879,4275
106,109,94.51999604329467,0,0.8671559270027034,4385
107,64,46.864514257758856,0,0.7322580352774821,4450
108,35,2.2930446229875088,0,0.06551556065678596,4486
109,89,96.46022460237145,0,1.0838227483412524,4576
110,117,126.03128834441304,0,1.077190498670197,4694
111,62,44.829828694462776,0,0.7230617531364963,4757
112,68,45.37160110846162,0,0.667229428065612,4826
113,61,43.709443520754576,0,0.7165482544385996,4888
114,19,-1.2698642686009407,0,-0.06683496150531266,4908
