episode,ticks,acum_reward,capped_acum_reward,avg_reward,total_ticks
88,3000,3172.0000715255737,172.00007152557373,1.0573333571751913,113275
89,898,941.163169503212,0,1.0480658903153808,114174
90,158,154.78485321998596,0,0.9796509697467466,114333
91,652,683.8834449052811,0,1.0489009891185292,114986
92,1001,1050.8378739356995,0,1.0497880858498496,115988
93,204,199.07106113433838,0,0.9758385349722469,116193
94,2688,2838.2744275331497,0,1.055905665004892,118882
95,1020,1065.1108810901642,0,1.044226354009965,119903
96,209,201.47867703437805,0,0.9640128087769285,120113
97,3000,3172.238871216774,172.238871216774,1.057412957072258,123114
98,471,495.96116840839386,0,1.0529961112704753,123586
99,2579,2726.677149772644,0,1.057261399679195,126166
100,3000,3153.3424459695816,153.3424459695816,1.0511141486565272,129167
101,1106,1175.4523432254791,0,1.0627959703666177,130274
102,1439,1493.8500680923462,0,1.0381167950606993,131714
103,2195,2318.0919303894043,0,1.0560783281956283,133910
104,1385,1471.1029695272446,0,1.062168209044942,135296
105,179,182.736563205719,0,1.020874654780553,135476
106,1088,1122.5680866241455,0,1.03177213844131,136565
107,3000,3159.596783518791,159.5967835187912,1.053198927839597,139566
108,3000,3167.4256546497345,167.4256546497345,1.0558085515499116,142567
109,1222,1286.276483297348,0,1.0525994135002847,143790
110,1551,1630.7600892782211,0,1.0514249447312838,145342
111,3000,3138.795623421669,138.795623421669,1.046265207807223,148343
112,2746,2900.1229552030563,0,1.0561263493091975,151090
113,2354,2480.9916652441025,0,1.0539471814970698,153445
114,2349,2447.4231806993484,0,1.0419000343547673,155795
115,3000,3138.3158153295517,138.3158153295517,1.0461052717765171,158796
116,338,351.56834721565247,0,1.0401430390995634,159135
117,1841,1948.7315754890442,0,1.0585179660451083,160977
118,714,755.1493030786514,0,1.0576320771409684,161692
119,3000,3171.8003846406937,171.80038464069366,1.0572667948802312,164693
120,2851,3018.0144242048264,18.014424204826355,1.0585809976165648,167545
121,3000,3177.560572385788,177.56057238578796,1.0591868574619294,170546
122,3000,3157.690397620201,157.6903976202011,1.0525634658734004,173547
123,3000,3166.8970433473587,166.8970433473587,1.055632347782453,176548
124,3000,3158.389029145241,158.38902914524078,1.0527963430484135,179549
125,1500,1551.6033209562302,0,1.0344022139708202,181050
126,3000,3145.3072209358215,145.30722093582153,1.0484357403119404,184051
127,3000,3160.9206043481827,160.92060434818268,1.0536402014493942,187052
128,3000,3169.4102774858475,169.41027748584747,1.0564700924952826,190053
129,2894,3062.575747847557,62.57574784755707,1.0582500856418648,192948
130,1003,1031.277391552925,0,1.0281928131135845,193952
131,3000,3168.3191409111023,168.3191409111023,1.0561063803037007,196953
132,3000,3143.2581090927124,143.2581090927124,1.0477527030309042,199954
133,1639,1739.937267422676,0,1.061584665907673,201594
134,3000,3178.523825645447,178.52382564544678,1.0595079418818156,204595
135,175,175.637908577919,0,1.003645191873823,204771
136,2128,2252.2216161489487,0,1.058374819618867,206900
137,155,150.59811568260193,0,0.9716007463393673,207056
138,2812,2956.197286605835,0,1.0512792626621035,209869
139,1015,1075.0476558208466,0,1.059160252040243,210885
140,415,418.31503438949585,0,1.007988034673484,211301
141,196,188.3712933063507,0,0.9610780270732179,211498
142,653,685.2823911905289,0,1.0494370462335818,212152
143,747,778.7917513847351,0,1.0425592388015195,212900
144,1898,1986.7777987718582,0,1.0467743934519802,214799
145,3000,3143.92802631855,143.9280263185501,1.04797600877285,217800
146,945,1005.3334344625473,0,1.0638449041931717,218746
147,1370,1451.4118943214417,0,1.0594247403806143,220117
148,1032,1067.0448161363602,0,1.0339581551708916,221150
149,596,629.0034296512604,0,1.055374881965202,221747
150,1546,1621.5974950790405,0,1.0488987678389654,223294
151,2030,2138.0909633636475,0,1.0532467799820924,225325
152,545,566.7724852561951,0,1.0399495142315507,225871
153,2023,2119.340961098671,0,1.0476228181407172,227895
154,761,799.439571261406,0,1.050511920185816,228657
155,775,805.2511875629425,0,1.0390337904037967,229433
156,634,662.4272089004517,0,1.0448378689281572,230068
157,1088,1146.5982751846313,0,1.0538587088094038,231157
158,2936,3069.7666651010513,69.76666510105133,1.045560853236053,234094
159,1446,1521.4306919574738,0,1.0521650705100094,235541
160,3000,3146.6367514133453,146.63675141334534,1.0488789171377817,238542
161,1100,1162.2418389320374,0,1.0565834899382158,239643
162,1484,1561.788340330124,0,1.05241801909038,241128
163,299,309.86023461818695,0,1.0363218549103244,241428
164,182,186.3196177482605,0,1.0237341634519808,241611
165,252,256.512335062027,0,1.01790609151598,241864
166,1773,1851.288931131363,0,1.0441561935315076,243638
167,276,271.0795042514801,0,0.9821721168531887,243915
168,1870,1947.8378398418427,0,1.0416245132844077,245786
169,3000,3169.036121726036,169.03612172603607,1.0563453739086788,248787
170,2157,2259.9302884340286,0,1.0477191879619976,250945
171,626,659.4477709531784,0,1.053430944014662,251572
172,2827,2963.5896394252777,0,1.0483161087461188,254400
173,293,300.58183896541595,0,1.0258765834997132,254694
174,484,502.3432195186615,0,1.037899213881532,255179
175,703,742.2374014854431,0,1.0558142268640727,255883
176,1339,1390.0459152460098,0,1.0381224161658027,257223
177,2055,2139.9673920869827,0,1.04134666281605,259279
178,655,695.5101758241653,0,1.0618475966781151,259935
179,627,654.5774486064911,0,1.0439831716211978,260563
180,970,1009.8031764030457,0,1.0410342024773667,261534
181,3000,3174.4981167316437,174.49811673164368,1.0581660389105478,264535
182,872,921.9306061267853,0,1.057259869411451,265408
183,2934,3075.1559764146805,75.15597641468048,1.0481104214092298,268343
184,682,715.2959666252136,0,1.0488210654328645,269026
185,704,740.1049287319183,0,1.0512854101305658,269731
186,796,835.4793146848679,0,1.0495971290010904,270528
187,3000,3153.2153511047363,153.21535110473633,1.0510717837015788,273529
188,768,795.5830948352814,0,1.0359154880667727,274298
189,913,947.7069623470306,0,1.0380141975323447,275212
190,3000,3143.415000796318,143.41500079631805,1.0478050002654393,278213
191,3000,3145.2892620563507,145.2892620563507,1.0484297540187835,281214
192,1025,1060.7410609722137,0,1.0348693277777694,282240
193,1199,1266.2486214637756,0,1.056087257267536,283440
194,2763,2881.86792576313,0,1.0430213267329462,286204
195,428,446.5985252857208,0,1.0434544983311234,286633
196,2937,3080.4198224544525,80.41982245445251,1.0488320811898033,289571
197,3000,3151.3091502189636,151.30915021896362,1.0504363834063213,292572
198,318,323.7951520681381,0,1.0182237486419439,292891
199,3000,3144.2248709201813,144.22487092018127,1.0480749569733938,295892
200,3000,3125.2133955955505,125.21339559555054,1.0417377985318501,298893
201,2992,3143.902385830879,143.9023858308792,1.0507695139809088,301886
202,3000,3165.0493190288544,165.04931902885437,1.055016439676285,304887
203,3000,3136.9750403165817,136.97504031658173,1.0456583467721938,307888
204,2432,2537.1734582185745,0,1.043245665385927,310321
205,2338,2430.8107920885086,0,1.0396966604313553,312660
206,3000,3135.7103239297867,135.71032392978668,1.0452367746432623,315661
207,3000,3089.806865334511,89.8068653345108,1.0299356217781703,318662
208,1885,1983.6672103404999,0,1.0523433476607427,320548
209,1901,1983.9731005430222,0,1.0436470807696065,322450
210,1262,1334.682179927826,0,1.0575928525577067,323713
211,1607,1678.1664649248123,0,1.0442852924236543,325321
212,3000,3146.693474173546,146.69347417354584,1.0488978247245153,328322
213,3000,3133.1027895212173,133.10278952121735,1.0443675965070724,331323
214,3000,3153.3727571964264,153.3727571964264,1.0511242523988087,334324
215,237,237.30976223945618,0,1.0013070136685915,334562
216,3000,3141.082316160202,141.08231616020203,1.0470274387200673,337563
217,1450,1528.1132855415344,0,1.0538712314079548,339014
218,413,429.903324842453,0,1.040928147318288,339428
219,3000,3115.429021835327,115.42902183532715,1.0384763406117756,342429
220,1833,1893.7730461359024,0,1.0331549624309342,344263
221,3000,3134.2001844644547,134.20018446445465,1.044733394821485,347264
222,890,926.3056455850601,0,1.0407928602079328,348155
223,349,352.53830206394196,0,1.0101384013293466,348505
224,1372,1429.1546795368195,0,1.0416579296915593,349878
225,2821,2995.5032259225845,0,1.061858640880037,352700
226,2126,2197.28657078743,0,1.0335308423271072,354827
227,1349,1404.9280121326447,0,1.041458867407446,356177
228,3000,3144.6598588228226,144.65985882282257,1.0482199529409408,359178
229,1042,1065.246136546135,0,1.0223091521555998,360221
230,3000,3126.263163328171,126.26316332817078,1.0420877211093902,363222
231,3000,3166.6346230506897,166.6346230506897,1.0555448743502298,366223
232,3000,3120.5944505929947,120.59445059299469,1.040198150197665,369224
233,3000,3074.1158368587494,74.11583685874939,1.0247052789529165,372225
234,2662,2726.6968388557434,0,1.024303846301932,374888
235,3000,3077.1334182024,77.13341820240021,1.0257111394008,377889
236,563,569.7896264791489,0,1.0120597273164278,378453
237,3000,3098.558458209038,98.55845820903778,1.0328528194030127,381454
238,3000,3105.2886867523193,105.28868675231934,1.0350962289174397,384455
239,364,356.77719712257385,0,0.980157134952126,384820
240,3000,3070.1867500543594,70.18675005435944,1.0233955833514532,387821
241,3000,3080.7465881109238,80.74658811092377,1.0269155293703078,390822
242,3000,3059.515801668167,59.515801668167114,1.0198386005560558,393823
243,3000,3074.521070122719,74.52107012271881,1.024840356707573,396824
244,3000,3071.520157456398,71.52015745639801,1.023840052485466,399825
245,1205,1214.0900094509125,0,1.007543576307811,401031
246,3000,3096.265766263008,96.26576626300812,1.032088588754336,404032
247,1295,1330.8667291402817,0,1.0276963159384414,405328
248,3000,3053.965818166733,53.96581816673279,1.0179886060555776,408329
249,3000,3076.861046075821,76.86104607582092,1.0256203486919404,411330
250,3000,3066.1112978458405,66.11129784584045,1.0220370992819467,414331
251,3000,3115.6841847896576,115.68418478965759,1.038561394929886,417332
252,3000,3090.655963897705,90.65596389770508,1.0302186546325685,420333
253,3000,3108.9198908805847,108.91989088058472,1.0363066302935282,423334
254,3000,3112.5338306427,112.5338306427002,1.0375112768809,426335
255,3000,3142.2194331884384,142.21943318843842,1.0474064777294794,429336
256,1359,1421.5169612169266,0,1.0460021789675693,430696
257,1187,1240.1061353683472,0,1.044739793907622,431884
258,3000,3138.2571301460266,138.2571301460266,1.0460857100486756,434885
259,916,941.6903257369995,0,1.0280462071364624,435802
260,3000,3101.78564453125,101.78564453125,1.0339285481770832,438803
261,1004,1054.963371038437,0,1.0507603297195587,439808
262,426,443.32770335674286,0,1.0406753599923542,440235
263,3000,3104.854794740677,104.85479474067688,1.0349515982468922,443236
264,375,382.0204095840454,0,1.018721092224121,443612
265,1675,1767.6918649673462,0,1.0553384268461767,445288
266,2183,2297.3109472990036,0,1.0523641535955124,447472
267,2586,2688.835834145546,0,1.0397663705125855,450059
268,568,600.8066511154175,0,1.0577581885834815,450628
269,3000,3134.7852296829224,134.78522968292236,1.0449284098943075,453629
270,2583,2686.6228967905045,0,1.0401172655015503,456213
271,445,460.92814886569977,0,1.0357935929566287,456659
272,1234,1289.3430143594742,0,1.0448484719282611,457894
273,540,562.7464197874069,0,1.042122999606309,458435
274,3000,3095.7417546510696,95.74175465106964,1.0319139182170232,461436
275,312,306.054160118103,0,0.9809428208913559,461749
276,3000,3093.8024821281433,93.80248212814331,1.0312674940427144,464750
277,3000,3118.6825757026672,118.68257570266724,1.0395608585675558,467751
278,549,568.928938627243,0,1.0363004346580018,468301
279,2245,2339.1936556100845,0,1.0419570849042692,470547
280,408,417.31477880477905,0,1.0228303402077918,470956
281,3000,3145.2271481752396,145.22714817523956,1.0484090493917466,473957
282,3000,3073.377718091011,73.37771809101105,1.0244592393636704,476958
283,3000,3092.157623887062,92.15762388706207,1.030719207962354,479959
284,1166,1175.236023902893,0,1.0079211182700627,481126
285,3000,3100.0019327402115,100.00193274021149,1.0333339775800705,484127
286,3000,3083.576962828636,83.57696282863617,1.0278589876095454,487128
287,348,351.5189573764801,0,1.0101119464841382,487477
288,3000,3081.719220161438,81.71922016143799,1.0272397400538127,490478
289,2092,2176.5563373565674,0,1.0404188993100227,492571
290,3000,3148.0347163677216,148.03471636772156,1.0493449054559072,495572
291,434,448.8895581960678,0,1.034307737778958,496007
292,770,806.6375325918198,0,1.0475812111582075,496778
293,1306,1367.0488407611847,0,1.0467449010422547,498085
294,415,425.04424488544464,0,1.024202999723963,498501
