episode,ticks,acum_reward,capped_acum_reward,avg_reward,total_ticks
110,668,699.6907227039337,0,1.0474412016525954,82212
111,3000,3158.6744136810303,158.67441368103027,1.05289147122701,85213
112,566,595.7854354381561,0,1.052624444237025,85780
113,617,643.0594121217728,0,1.042235676048254,86398
114,537,565.6134017705917,0,1.053283802179873,86936
115,474,495.5204577445984,0,1.0454018095877604,87411
116,420,429.4870933294296,0,1.0225883174510229,87832
117,500,520.5514342784882,0,1.0411028685569763,88333
118,374,388.8676861524582,0,1.039753171530637,88708
119,491,511.0426890850067,0,1.0408201407026614,89200
120,496,518.3764396905899,0,1.04511378969877,89697
121,595,626.6745009422302,0,1.0532344553650927,90293
122,931,975.8632209300995,0,1.048188207228893,91225
123,570,603.0340927839279,0,1.0579545487437332,91796
124,739,780.5052673816681,0,1.0561640965922436,92536
125,520,543.4783594608307,0,1.0451506912708282,93057
126,825,861.637969493866,0,1.0444096599925647,93883
127,1329,1390.4056522846222,0,1.0462044035249227,95213
128,268,275.17512702941895,0,1.0267728620500707,95482
129,880,931.398140668869,0,1.0584069780328058,96363
130,631,664.8465514183044,0,1.0536395426597536,96995
131,991,1027.537265777588,0,1.036869087565679,97987
132,692,726.9280602931976,0,1.0504740755682047,98680
133,574,594.9768538475037,0,1.0365450415461737,99255
134,2207,2334.1742465496063,0,1.0576231293836005,101463
135,3000,3131.6790194511414,131.67901945114136,1.0438930064837137,104464
136,3000,3128.5165631771088,128.51656317710876,1.0428388543923697,107465
137,823,867.1096873283386,0,1.0535962178959157,108289
138,3000,3162.5328322649,162.5328322649002,1.0541776107549667,111290
139,1308,1363.6345435380936,0,1.0425340546927322,112599
140,433,437.9009828567505,0,1.0113186671056593,113033
141,609,621.7087441682816,0,1.020868217025093,113643
142,949,976.3319305181503,0,1.0288007697767654,114593
143,2563,2726.2123247385025,0,1.0636801891293417,117157
144,1343,1412.9329841136932,0,1.052072214529928,118501
145,3000,3154.532410144806,154.5324101448059,1.051510803381602,121502
146,1246,1307.5980840921402,0,1.0494366646004336,122749
147,1364,1446.40940117836,0,1.0604174495442522,124114
148,3000,3155.2246282100677,155.22462821006775,1.0517415427366892,127115
149,3000,3151.6414818763733,151.6414818763733,1.0505471606254577,130116
150,1465,1544.722969532013,0,1.054418409236869,131582
151,364,377.53775465488434,0,1.0371916336672646,131947
152,3000,3141.2007098197937,141.2007098197937,1.0470669032732645,134948
153,3000,3151.2564495801926,151.25644958019257,1.0504188165267307,137949
154,3000,3158.01855802536,158.0185580253601,1.0526728526751201,140950
155,1688,1764.1731544733047,0,1.0451262763467446,142639
156,2072,2169.0277837514877,0,1.0468280809611428,144712
157,435,454.7724243402481,0,1.0454538490580416,145148
158,3000,3159.8716102838516,159.87161028385162,1.053290536761284,148149
159,3000,3119.500462412834,119.50046241283417,1.0398334874709447,151150
160,3000,3156.279555916786,156.2795559167862,1.0520931853055955,154151
161,1179,1239.7681467533112,0,1.0515421092055226,155331
162,1336,1406.6365193128586,0,1.0528716461922594,156668
163,1752,1860.5116149187088,0,1.0619358532641032,158421
164,207,209.85640621185303,0,1.0137990638253769,158629
165,298,305.4620463848114,0,1.0250404241101054,158928
166,1727,1807.6572713851929,0,1.0467036892792083,160656
167,162,156.03222680091858,0,0.9631618938328307,160819
168,2143,2249.9663788080215,0,1.0499143158226885,162963
169,3000,3147.291349172592,147.29134917259216,1.049097116390864,165964
170,2321,2388.730843424797,0,1.0291817507215844,168286
171,3000,3131.4422426223755,131.4422426223755,1.0438140808741252,171287
172,694,725.9852244853973,0,1.0460882197195926,171982
173,729,740.8571853637695,0,1.016265000498998,172712
174,3000,3108.077686548233,108.07768654823303,1.0360258955160777,175713
175,3000,3111.08992767334,111.08992767333984,1.0370299758911132,178714
176,1456,1508.272453069687,0,1.0359014100753343,180171
177,3000,3130.9428112506866,130.94281125068665,1.043647603750229,183172
178,3000,3158.1318839788437,158.1318839788437,1.052710627992948,186173
179,3000,3159.529925227165,159.52992522716522,1.0531766417423885,189174
180,2096,2166.1612570285797,0,1.033473882170124,191271
181,3000,3161.915944457054,161.91594445705414,1.0539719814856847,194272
182,3000,3168.7333439588547,168.73334395885468,1.056244447986285,197273
183,3000,3153.1425639390945,153.14256393909454,1.0510475213130315,200274
184,3000,3167.377897143364,167.37789714336395,1.0557926323811213,203275
185,1000,1036.4611694812775,0,1.0364611694812775,204276
186,3000,3135.6836661100388,135.68366611003876,1.0452278887033462,207277
187,2255,2356.3658269643784,0,1.044951586236975,209533
188,866,897.9612680673599,0,1.0369067760593071,210400
189,3000,3162.4218983650208,162.42189836502075,1.0541406327883402,213401
190,889,912.4502002000809,0,1.026378177952847,214291
191,3000,3157.8647307157516,157.86473071575165,1.0526215769052505,217292
192,840,870.4262515306473,0,1.0362217280126753,218133
193,3000,3154.2627767324448,154.26277673244476,1.0514209255774816,221134
194,3000,3118.3449774980545,118.3449774980545,1.0394483258326848,224135
195,3000,3166.587746024132,166.58774602413177,1.0555292486747105,227136
196,3000,3156.496866583824,156.49686658382416,1.052165622194608,230137
197,3000,3128.5383882522583,128.5383882522583,1.0428461294174194,233138
198,329,335.32919800281525,0,1.0192376838991344,233468
199,3000,3111.548708677292,111.54870867729187,1.0371829028924306,236469
200,3000,3149.561255097389,149.56125509738922,1.0498537516991298,239470
201,3000,3126.4979083538055,126.49790835380554,1.0421659694512686,242471
202,3000,3143.4925763607025,143.49257636070251,1.0478308587869007,245472
203,3000,3141.3417278528214,141.34172785282135,1.0471139092842738,248473
204,3000,3132.1891140937805,132.18911409378052,1.04406303803126,251474
205,3000,3124.3280428647995,124.3280428647995,1.041442680954933,254475
206,3000,3136.6792316436768,136.67923164367676,1.0455597438812256,257476
207,3000,3152.7227580547333,152.72275805473328,1.0509075860182444,260477
208,3000,3137.7480429410934,137.74804294109344,1.0459160143136979,263478
209,3000,3131.7958478927612,131.79584789276123,1.0439319492975871,266479
210,3000,3133.1128154993057,133.11281549930573,1.0443709384997686,269480
211,1617,1686.889544248581,0,1.043221734229178,271098
212,1570,1637.0774463415146,0,1.0427244881156144,272669
213,806,839.6845047473907,0,1.0417921895128917,273476
214,3000,3135.992944955826,135.9929449558258,1.0453309816519418,276477
215,1461,1538.870899796486,0,1.0532997260756234,277939
216,2748,2865.8246520757675,0,1.0428765109446025,280688
217,3000,3145.028688430786,145.02868843078613,1.0483428961435954,283689
218,3000,3130.722385764122,130.722385764122,1.0435741285880407,286690
219,3000,3126.102863907814,126.10286390781403,1.0420342879692714,289691
220,277,282.95405519008636,0,1.0214947840797342,289969
221,1204,1261.3492832183838,0,1.0476322950318802,291174
222,1108,1166.919144153595,0,1.053176122882306,292283
223,247,248.77458477020264,0,1.0071845537255169,292531
224,3000,3130.645240545273,130.64524054527283,1.043548413515091,295532
225,3000,3141.5676227808,141.56762278079987,1.0471892075936,298533
226,3000,3134.5021547079086,134.50215470790863,1.0448340515693029,301534
227,2976,3109.9721717834473,109.97217178344727,1.0450175308412122,304511
228,2029,2118.0269677639008,0,1.0438772635603257,306541
229,3000,3131.3403953313828,131.34039533138275,1.0437801317771276,309542
230,693,718.759960770607,0,1.0371716605636465,310236
231,1840,1918.6786227226257,0,1.0427601210449053,312077
232,2020,2121.199496984482,0,1.050098760883407,314098
233,3000,3159.0248745679855,159.02487456798553,1.053008291522662,317099
234,3000,3095.6748099327087,95.67480993270874,1.031891603310903,320100
235,3000,3112.50679564476,112.50679564476013,1.03750226521492,323101
236,523,529.2495802640915,0,1.011949484252565,323625
237,3000,3149.3510679006577,149.35106790065765,1.0497836893002193,326626
238,3000,3111.3978826999664,111.39788269996643,1.0371326275666555,329627
239,3000,3114.5363599061966,114.5363599061966,1.0381787866353989,332628
240,2321,2409.3875226974487,0,1.0380816556214774,334950
241,3000,3123.1704828739166,123.17048287391663,1.0410568276246388,337951
242,3000,3136.988193511963,136.9881935119629,1.0456627311706543,340952
243,3000,3129.5354796648026,129.53547966480255,1.0431784932216008,343953
244,3000,3154.4408361911774,154.44083619117737,1.0514802787303925,346954
245,618,632.7707313299179,0,1.0239008597571486,347573
246,3000,3098.740866303444,98.74086630344391,1.032913622101148,350574
247,1536,1565.808825492859,0,1.0194067874302466,352111
248,1598,1648.5382647514343,0,1.031625947904527,353710
249,335,347.57444620132446,0,1.037535660302461,354046
250,3000,3147.4753078222275,147.47530782222748,1.0491584359407424,357047
251,3000,3127.704499721527,127.7044997215271,1.0425681665738424,360048
252,2765,2897.938504219055,0,1.0480790250340164,362814
253,3000,3123.034729242325,123.03472924232483,1.0410115764141084,365815
254,3000,3150.016815185547,150.01681518554688,1.050005605061849,368816
255,3000,3102.7410029172897,102.74100291728973,1.0342470009724298,371817
256,3000,3122.0680277347565,122.06802773475647,1.0406893425782522,374818
257,1573,1628.5809091329575,0,1.0353343351131326,376392
258,3000,3076.624003171921,76.62400317192078,1.0255413343906403,379393
259,1433,1494.5561456680298,0,1.0429561379400067,380827
260,3000,3084.1225621700287,84.12256217002869,1.0280408540566763,383828
261,3000,3108.000475883484,108.00047588348389,1.036000158627828,386829
262,528,557.3870673179626,0,1.0556573244658383,387358
263,2636,2753.9257078170776,0,1.0447366114632313,389995
264,346,354.7659401893616,0,1.02533508725249,390342
265,1723,1815.489561676979,0,1.0536793741595931,392066
266,2919,3030.9956200122833,30.995620012283325,1.0383678040466884,394986
267,2588,2697.196883559227,0,1.0421935407879548,397575
268,783,803.0197458267212,0,1.0255680023329772,398359
269,311,307.5210362672806,0,0.9888136214382012,398671
270,300,298.53917706012726,0,0.9951305902004242,398972
271,706,720.1384363174438,0,1.0200261137640847,399679
272,1708,1764.353903889656,0,1.03299408892837,401388
273,436,464.77943432331085,0,1.0660078768883277,401825
274,2906,3010.212791800499,10.212791800498962,1.0358612497592907,404732
275,342,349.7849726676941,0,1.0227630779757138,405075
276,3000,3130.4777030944824,130.47770309448242,1.0434925676981608,408076
277,1119,1182.052588224411,0,1.0563472638287856,409196
278,227,235.15604496002197,0,1.035929713480273,409424
279,553,582.6793253421783,0,1.0536696660798885,409978
280,465,477.6223645210266,0,1.0271448699376917,410444
281,3000,3146.3485025167465,146.34850251674652,1.048782834172249,413445
282,1560,1609.4988533258438,0,1.0317300341832332,415006
283,1204,1249.5437006950378,0,1.0378269939327558,416211
284,606,619.7119286060333,0,1.0226269448944445,416818
285,3000,3112.878093957901,112.878093957901,1.0376260313193004,419819
286,1009,1036.4651497602463,0,1.027220168246032,420829
287,283,290.2640724182129,0,1.0256681004177135,421113
288,3000,3121.7498832941055,121.74988329410553,1.0405832944313684,424114
289,3000,3096.2553449869156,96.25534498691559,1.0320851149956385,427115
290,3000,3091.9549708366394,91.9549708366394,1.0306516569455464,430116
291,1126,1178.3508548736572,0,1.046492766317635,431243
292,1025,1076.333692908287,0,1.050081651617841,432269
293,3000,3157.05770111084,157.05770111083984,1.0523525670369467,435270
294,386,392.8644195795059,0,1.0177834704132278,435657
295,2865,3024.400851368904,24.400851368904114,1.0556372954167204,438523
296,313,326.52914702892303,0,1.0432241119134922,438837
297,1749,1827.874718427658,0,1.0450970374086095,440587
298,1285,1370.5598939657211,0,1.0665835750706,441873
299,1267,1337.4355216026306,0,1.0555923611701898,443141
300,132,124.17655634880066,0,0.9407314874909141,443274
301,836,867.0699782371521,0,1.0371650457382202,444111
302,479,484.17298793792725,0,1.0107995572816852,444591
303,3000,3127.16457927227,127.1645792722702,1.0423881930907568,447592
304,521,535.9812819957733,0,1.0287548598767242,448114
305,664,691.8064788579941,0,1.0418772271957741,448779
306,2167,2275.9152179956436,0,1.0502608297164946,450947
307,3000,3134.601445913315,134.60144591331482,1.0448671486377716,453948
308,264,266.88960111141205,0,1.0109454587553486,454213
309,2353,2458.8289803266525,0,1.0449761922340215,456567
310,622,627.5253782272339,0,1.0088832447383183,457190
311,203,202.5388162136078,0,0.9977281586877231,457394
312,1369,1420.9105985164642,0,1.0379186256511792,458764
313,2264,2349.3102196455,0,1.0376811924229241,461029
314,934,966.8124575614929,0,1.0351311108795427,461964
315,3000,3104.2874627113342,104.28746271133423,1.0347624875704446,464965
316,3000,3076.423325896263,76.42332589626312,1.0254744419654211,467966
317,3000,3105.1055159568787,105.10551595687866,1.0350351719856261,470967
318,2478,2562.654179215431,0,1.0341622999255171,473446
319,3000,3097.894595980644,97.89459598064423,1.0326315319935482,476447
320,2597,2683.2999291419983,0,1.0332306234663067,479045
321,3000,3107.7018048763275,107.70180487632751,1.0359006016254424,482046
322,735,745.0267114639282,0,1.0136417843046643,482782
323,2059,2135.099521279335,0,1.0369594566679625,484842
324,1022,1047.1172568798065,0,1.0245765722894389,485865
325,1303,1374.2858226299286,0,1.0547089966461463,487169
326,1299,1361.3229224681854,0,1.0479776154489495,488469
327,1355,1402.5770909786224,0,1.035112244264666,489825
328,929,944.7383739948273,0,1.0169411991332908,490755
329,1311,1357.3204336166382,0,1.0353321385329048,492067
330,1699,1757.9946730136871,0,1.0347231742281855,493767
331,3000,3141.381668448448,141.38166844844818,1.0471272228161494,496768
332,3000,3120.7737749814987,120.77377498149872,1.0402579249938328,499769
