episode,ticks,acum_reward,capped_acum_reward,avg_reward,total_ticks
43,116,116.6438410282135,0,1.0055503536914956,4200
44,196,199.9143387079239,0,1.0199711158567546,4397
45,98,97.32841801643372,0,0.9931471226166706,4496
46,83,76.56851255893707,0,0.922512199505266,4580
47,80,77.68396401405334,0,0.9710495501756669,4661
48,65,61.32394540309906,0,0.9434453138938317,4727
49,63,56.23588800430298,0,0.8926331429254442,4791
50,74,69.19658815860748,0,0.9350890291703714,4866
51,63,58.848560214042664,0,0.9341041303816295,4930
52,122,119.28422021865845,0,0.9777395099890037,5053
53,64,60.121880412101746,0,0.9394043814390898,5118
54,53,47.912161231040955,0,0.9040030420951124,5172
55,58,50.509734869003296,0,0.8708574977414362,5231
56,105,101.22107684612274,0,0.9640102556773594,5337
57,86,79.5119651556015,0,0.9245577343674594,5424
58,148,152.4331659078598,0,1.0299538237017554,5573
59,199,203.8545299768448,0,1.02439462299922,5773
60,89,86.26757884025574,0,0.9692986386545589,5863
61,199,207.39201986789703,0,1.0421709541100352,6063
62,94,88.3349517583847,0,0.9397335293445181,6158
63,139,142.25698113441467,0,1.0234315189526235,6298
64,266,280.35363137722015,0,1.0539610202151133,6565
65,142,142.2329204082489,0,1.001640284565133,6708
66,163,168.88414764404297,0,1.036099065300877,6872
67,126,126.40837585926056,0,1.0032410782480996,6999
68,135,138.2145643234253,0,1.0238115875809282,7135
69,100,99.31886434555054,0,0.9931886434555054,7236
70,99,93.75205731391907,0,0.9469904779183744,7336
71,130,132.56517207622528,0,1.0197320928940405,7467
72,77,72.91277194023132,0,0.9469191161069003,7545
73,73,65.67417013645172,0,0.8996461662527633,7619
74,113,109.32789242267609,0,0.967503472767045,7733
75,50,40.25248944759369,0,0.8050497889518737,7784
76,75,72.13723409175873,0,0.9618297878901164,7860
77,64,59.90762805938721,0,0.9360566884279251,7925
78,72,64.48265421390533,0,0.8955924196375741,7998
79,58,53.52005684375763,0,0.9227596007544419,8057
80,81,78.36115312576294,0,0.9674216435279375,8139
81,60,55.217580676078796,0,0.9202930112679799,8200
82,67,63.43040633201599,0,0.9467224825674029,8268
83,77,70.12326180934906,0,0.9106917118097281,8346
84,80,74.53326749801636,0,0.9316658437252044,8427
85,125,122.22012436389923,0,0.9777609949111938,8553
86,93,91.92193710803986,0,0.9884079258929017,8647
87,119,120.475013256073,0,1.0123950693787647,8767
88,56,51.36301112174988,0,0.917196627174105,8824
89,79,76.55587553977966,0,0.9690617156934135,8904
90,92,86.11400258541107,0,0.936021767232729,8997
91,116,113.78235793113708,0,0.9808823959580784,9114
92,108,103.62938857078552,0,0.9595313756554215,9223
93,71,67.64772176742554,0,0.9527848136257118,9295
94,51,41.06297945976257,0,0.8051564599953446,9347
95,58,53.57375729084015,0,0.9236854705317267,9406
96,73,65.3068220615387,0,0.8946140008429958,9480
97,79,71.83551859855652,0,0.9093103620070445,9560
98,66,57.83845543861389,0,0.8763402339183923,9627
99,55,47.80534756183624,0,0.8691881374879317,9683
100,63,59.14838707447052,0,0.9388632868963575,9747
101,60,55.66991567611694,0,0.9278319279352824,9808
102,66,57.48098313808441,0,0.8709239869406729,9875
103,125,126.96512973308563,0,1.015721037864685,10001
104,51,44.36326205730438,0,0.8698678834765565,10053
105,98,92.65551745891571,0,0.9454644638664869,10152
106,52,46.57269048690796,0,0.8956286632097684,10205
107,67,63.48996818065643,0,0.9476114653829318,10273
108,50,43.41624200344086,0,0.8683248400688172,10324
109,104,104.23012733459473,0,1.0022127628326416,10429
110,141,144.64413785934448,0,1.0258449493570532,10571
111,59,52.46148884296417,0,0.8891777769993927,10631
112,95,94.0426869392395,0,0.9899230204130474,10727
113,195,199.37558948993683,0,1.0224389204612145,10923
114,64,60.27792286872864,0,0.941842544823885,10988
115,76,72.89558589458466,0,0.959152445981377,11065
116,71,63.92467415332794,0,0.9003475232863091,11137
117,96,92.63244247436523,0,0.9649212757746378,11234
118,76,72.92539238929749,0,0.9595446367012826,11311
119,119,120.15839314460754,0,1.0097343961731726,11431
120,128,128.66351461410522,0,1.005183707922697,11560
121,65,60.383540987968445,0,0.928977553661053,11626
122,119,119.49872303009033,0,1.004190949832692,11746
123,77,72.59504079818726,0,0.9427927376387956,11824
124,124,121.28322565555573,0,0.9780905294802881,11949
125,69,65.75689482688904,0,0.952998475752015,12019
126,163,167.126291513443,0,1.0253146718616135,12183
127,105,105.27954959869385,0,1.0026623771304175,12289
128,62,57.41325867176056,0,0.9260203011574284,12352
129,141,144.72769904136658,0,1.0264375818536637,12494
130,156,156.3895251750946,0,1.0024969562506065,12651
131,122,121.79008162021637,0,0.9982793575427571,12774
132,84,82.1094981431961,0,0.9774940255142394,12859
133,61,54.14160656929016,0,0.8875673208080355,12921
134,90,88.86879694461823,0,0.9874310771624247,13012
135,118,114.67273390293121,0,0.9718028296858577,13131
136,81,78.86294984817505,0,0.9736166647922846,13213
137,120,120.80050992965698,0,1.0066709160804748,13334
138,70,61.923319578170776,0,0.8846188511167253,13405
139,139,142.22102320194244,0,1.0231728287909527,13545
140,97,94.9242513179779,0,0.9786005290513186,13643
141,81,74.06509375572205,0,0.9143838735274327,13725
142,100,95.4636619091034,0,0.9546366190910339,13826
143,48,42.60957729816437,0,0.887699527045091,13875
144,82,79.88288474082947,0,0.9741815212296276,13958
145,94,93.06020283699036,0,0.990002157840323,14053
146,87,81.69389867782593,0,0.939010329630183,14141
147,156,156.41456735134125,0,1.0026574830214183,14298
148,64,60.20025849342346,0,0.9406290389597416,14363
149,168,169.8292931318283,0,1.0108886495942162,14532
150,83,81.029061794281,0,0.9762537565576025,14616
151,102,100.58623349666595,0,0.9861395440849603,14719
152,104,103.76368319988251,0,0.9977277230757934,14824
153,139,137.81873178482056,0,0.9915016675166947,14964
154,70,62.376545548439026,0,0.8910935078348432,15035
155,77,74.5610693693161,0,0.9683255762248845,15113
156,123,124.00131130218506,0,1.0081407422941875,15237
157,64,59.998249650001526,0,0.9374726507812738,15302
158,66,58.193047642707825,0,0.8817128430713307,15369
159,73,69.2768063545227,0,0.9489973473222288,15443
160,121,118.08321917057037,0,0.975894373310499,15565
161,52,46.83664882183075,0,0.9007047850352067,15618
162,45,34.58366525173187,0,0.7685258944829305,15664
163,64,60.2868527173996,0,0.9419820737093687,15729
164,65,56.63488972187042,0,0.8713059957210835,15795
165,118,118.9773999452591,0,1.0082830503835516,15914
166,76,73.47601437568665,0,0.9667896628379822,15991
167,116,112.43423783779144,0,0.9692606710154434,16108
168,146,145.45689177513123,0,0.9962800806515837,16255
169,120,121.67857575416565,0,1.0139881312847137,16376
170,95,94.34212064743042,0,0.9930749541834781,16472
171,89,83.56487655639648,0,0.9389311972628819,16562
172,91,85.3251610994339,0,0.937639132960812,16654
173,116,112.68078815937042,0,0.9713861048221588,16771
174,157,162.2855281829834,0,1.0336657846049897,16929
175,157,160.55546510219574,0,1.0226462745362785,17087
176,86,84.28775155544281,0,0.9800901343656141,17174
177,147,151.28018701076508,0,1.0291169184405788,17322
178,87,82.60500824451447,0,0.9494828533852238,17410
179,95,92.83885443210602,0,0.9772510992853265,17506
180,111,106.59163212776184,0,0.9602849741239805,17618
181,97,96.35553205013275,0,0.9933560005168325,17716
182,90,85.69294822216034,0,0.9521438691351148,17807
183,113,109.67817986011505,0,0.9706033615939385,17921
184,57,52.532594084739685,0,0.9216244576270121,17979
185,156,156.5028259754181,0,1.0032232434321673,18136
186,104,104.07861888408661,0,1.000755950808525,18241
187,171,172.8565809726715,0,1.0108571986705936,18413
188,113,109.59687972068787,0,0.9698838913335209,18527
189,146,145.54490041732788,0,0.996882879570739,18674
190,60,55.79359543323517,0,0.9298932572205861,18735
191,72,68.89308536052704,0,0.9568484077850977,18808
192,64,55.82372236251831,0,0.8722456619143486,18873
193,75,67.41118371486664,0,0.8988157828648885,18949
194,86,83.30745124816895,0,0.9686912935833598,19036
195,69,63.68495988845825,0,0.9229704331660616,19106
196,51,45.91475236415863,0,0.9002892620423261,19158
197,72,69.02473366260529,0,0.9586768564250734,19231
198,60,50.98840153217316,0,0.849806692202886,19292
199,64,55.31867587566376,0,0.8643543105572462,19357
200,52,46.30354654788971,0,0.8904528182286483,19410
201,62,53.195170164108276,0,0.8579866155501334,19473
202,76,68.51433825492859,0,0.9015044507227445,19550
203,83,80.83836424350739,0,0.9739561957049082,19634
204,181,179.87144923210144,0,0.9937649128845384,19816
205,114,114.82543575763702,0,1.0072406645406757,19931
206,78,70.70976281166077,0,0.9065354206623175,20010
207,70,66.757768034935,0,0.9536824004990714,20081
208,66,59.7746342420578,0,0.9056762763948152,20148
209,109,104.76106107234955,0,0.9611106520399041,20258
210,168,169.56669330596924,0,1.009325555392674,20427
211,82,76.79564595222473,0,0.9365322677100577,20510
212,137,135.5656487941742,0,0.9895302831691547,20648
213,63,56.87446975708008,0,0.9027693612234933,20712
214,97,96.54722464084625,0,0.9953322127922294,20810
215,120,121.83160924911499,0,1.0152634104092917,20931
216,130,128.6036102771759,0,0.9892585405936608,21062
217,87,84.52157258987427,0,0.9715123286192444,21150
218,112,109.43574666976929,0,0.977104880980083,21263
219,97,92.17032444477081,0,0.950209530358462,21361
220,108,108.3273572921753,0,1.0030310860386602,21470
221,166,167.54484581947327,0,1.0093063001173088,21637
222,98,94.57232427597046,0,0.9650237171017394,21736
223,97,96.55673861503601,0,0.9954302950003713,21834
224,73,66.2782176733017,0,0.9079207900452287,21908
225,72,68.24923706054688,0,0.9479060702853732,21981
226,72,64.1061977148056,0,0.8903638571500778,22054
227,98,94.16743683815002,0,0.9608922126341839,22153
228,79,71.87694537639618,0,0.9098347515999516,22233
229,57,52.52135443687439,0,0.9214272708223578,22291
230,61,52.520230770111084,0,0.8609873896739522,22353
231,53,48.116392970085144,0,0.907856471133682,22407
232,121,118.24950897693634,0,0.9772686692308789,22529
233,106,105.70601999759674,0,0.9972266037509127,22636
234,113,109.33270645141602,0,0.9675460747912922,22750
235,69,65.7631287574768,0,0.9530888225721277,22820
236,111,111.76066136360168,0,1.0068528050774928,22932
237,78,75.67152178287506,0,0.9701477151650649,23011
238,60,55.792070269584656,0,0.9298678378264109,23072
239,74,67.6050318479538,0,0.913581511458835,23147
240,136,139.36005437374115,0,1.0247062821598614,23284
241,52,45.44588625431061,0,0.8739593510444348,23337
242,53,47.99274802207947,0,0.9055235475864051,23391
243,101,96.14563453197479,0,0.9519369755641068,23493
244,53,48.137906312942505,0,0.9082623832630661,23547
245,107,102.668053150177,0,0.959514515422215,23655
246,128,125.54134392738342,0,0.980791749432683,23784
247,91,89.35800576210022,0,0.9819561072758266,23876
248,94,88.33218276500702,0,0.9397040719681597,23971
249,70,66.55257797241211,0,0.9507511138916016,24042
250,61,53.0912801027298,0,0.8703488541431115,24104
251,55,50.23223376274109,0,0.913313341140747,24160
252,56,51.398475646972656,0,0.9178299222673688,24217
253,99,98.57408952713013,0,0.9956978740114154,24317
254,60,55.81835997104645,0,0.9303059995174408,24378
255,89,83.04934453964233,0,0.9331387026926105,24468
256,59,54.704925894737244,0,0.9272021338091059,24528
257,65,61.19538593292236,0,0.9414674758911132,24594
258,111,111.805983543396,0,1.0072611130035676,24706
259,66,62.19439649581909,0,0.9423393408457438,24773
260,67,63.5098032951355,0,0.947907511867694,24841
261,55,50.326125502586365,0,0.9150204636833884,24897
262,61,56.80197870731354,0,0.9311799788084186,24959
263,59,54.8101943731308,0,0.9289863453073016,25019
264,71,67.79457461833954,0,0.9548531636385851,25091
265,99,98.03640151023865,0,0.9902666819216025,25191
266,121,122.61475002765656,0,1.0133450415508807,25313
267,57,52.40786159038544,0,0.9194361682523761,25371
268,56,51.432939887046814,0,0.9184453551258359,25428
269,83,81.1342738866806,0,0.977521372128682,25512
270,61,56.9344037771225,0,0.933350881592172,25574
271,62,58.03182899951935,0,0.9359972419277314,25637
272,75,67.53953301906586,0,0.9005271069208781,25713
273,104,104.2464212179184,0,1.0023694347876768,25818
274,70,66.7394609451294,0,0.9534208706447056,25889
275,107,107.03277218341827,0,1.0003062820880213,25997
276,70,66.73419117927551,0,0.9533455882753644,26068
277,70,63.40734279155731,0,0.9058191827365331,26139
278,54,49.23524987697601,0,0.9117638866106669,26194
279,97,91.49081981182098,0,0.9432043279569173,26292
280,89,87.52477383613586,0,0.9834244251251221,26382
281,92,86.05911147594452,0,0.9354251247385273,26475
282,71,62.97283852100372,0,0.8869413876197707,26547
283,94,93.20966148376465,0,0.9915921434443048,26642
284,107,107.51129269599915,0,1.004778436411207,26750
285,113,113.31122422218323,0,1.0027541966564888,26864
286,118,119.64438879489899,0,1.0139354982618558,26983
287,148,147.6470992565155,0,0.9976155355169967,27132
288,73,70.15168917179108,0,0.9609820434491928,27206
289,74,66.71715974807739,0,0.9015832398388837,27281
290,84,76.93552613258362,0,0.9158991206259954,27366
291,78,75.50198805332184,0,0.9679742058118185,27445
292,55,50.31051754951477,0,0.9147366827184503,27501
293,52,46.84160017967224,0,0.9008000034552354,27554
294,71,67.74682176113129,0,0.9541805881849477,27626
295,72,68.84561729431152,0,0.9561891290876601,27699
296,64,60.20592498779297,0,0.9407175779342651,27764
297,59,54.80478250980377,0,0.9288946188102334,27824
298,67,61.224926710128784,0,0.9138048762705788,27892
299,63,59.165101289749146,0,0.9391285919007801,27956
300,79,76.6531412601471,0,0.9702929273436341,28036
301,80,77.7156492471695,0,0.9714456155896187,28117
302,81,78.7477411031723,0,0.9721943346070655,28199
303,70,66.73519968986511,0,0.9533599955695016,28270
304,76,73.3951256275177,0,0.9657253372041803,28347
305,69,65.75724625587463,0,0.9530035689257194,28417
306,80,72.97614431381226,0,0.9122018039226532,28498
307,77,74.378901720047,0,0.965959762598013,28576
308,66,57.6967853307724,0,0.8741937171329152,28643
309,64,60.22945034503937,0,0.9410851616412401,28708
310,55,50.31145739555359,0,0.914753770828247,28764
311,75,72.38460505008698,0,0.965128067334493,28840
312,61,54.539705991744995,0,0.8940935408482786,28902
313,69,65.59894120693207,0,0.9507092928540879,28972
314,92,86.04790377616882,0,0.9353033019148785,29065
315,57,52.521666288375854,0,0.9214327419013307,29123
316,60,55.814406752586365,0,0.9302401125431061,29184
317,57,52.561018228530884,0,0.9221231268163312,29242
318,67,63.6227765083313,0,0.9495936792288253,29310
319,80,72.56588959693909,0,0.9070736199617386,29391
320,73,70.03852903842926,0,0.9594319046360172,29465
321,78,75.66467463970184,0,0.9700599312782288,29544
322,64,60.31763529777527,0,0.9424630515277386,29609
323,116,112.39064705371857,0,0.9688848883941256,29726
324,95,94.21107006072998,0,0.9916954743234735,29822
325,108,108.62772119045258,0,1.0058122332449313,29931
326,67,63.49406552314758,0,0.9476726197484714,29999
327,59,54.811609387397766,0,0.9290103285999621,30059
328,63,59.20404803752899,0,0.9397467942464919,30123
329,67,63.51611864566803,0,0.9480017708308661,30191
330,147,151.40242159366608,0,1.0299484462154156,30339
331,56,51.421393036842346,0,0.9182391613721848,30396
332,75,72.39087128639221,0,0.9652116171518962,30472
333,70,66.90793097019196,0,0.9558275852884565,30543
334,59,54.7212678194046,0,0.9274791155831289,30603
335,79,76.69576406478882,0,0.9708324565163141,30683
336,68,64.69021880626678,0,0.9513267471509821,30752
337,63,59.11018919944763,0,0.9382569714198037,30816
338,57,50.43928825855255,0,0.8848997940096939,30874
339,91,89.87777805328369,0,0.9876678906954252,30966
340,78,73.50644731521606,0,0.9423903501950778,31045
341,59,54.19926857948303,0,0.9186316708386955,31105
342,96,95.35233497619629,0,0.993253489335378,31202
343,55,50.3450140953064,0,0.9153638926419345,31258
344,69,60.88852632045746,0,0.8824424104414125,31328
345,69,65.70543217658997,0,0.9522526402404343,31398
346,49,43.82704162597656,0,0.8944294209382972,31448
347,75,67.46066057682037,0,0.899475474357605,31524
348,79,76.68914866447449,0,0.970748717271829,31604
349,89,87.67362523078918,0,0.9850969127054965,31694
350,77,74.40142071247101,0,0.966252217045078,31772
351,61,56.84798765182495,0,0.931934223800409,31834
352,53,48.09389412403107,0,0.9074319646043597,31888
353,87,85.47527575492859,0,0.9824744339646965,31976
354,97,96.40467309951782,0,0.9938626092733797,32074
355,55,50.22768807411194,0,0.9132306922565807,32130
356,87,84.72570097446442,0,0.9738586318903956,32218
357,66,58.65204429626465,0,0.8886673378221916,32285
358,56,51.4075368642807,0,0.9179917297192982,32342
359,77,71.79995739459991,0,0.9324669791506482,32420
360,121,117.97778105735779,0,0.9750229839451057,32542
361,73,70.18433141708374,0,0.9614291974942978,32616
362,55,50.29806160926819,0,0.9145102110776034,32672
363,68,64.50069272518158,0,0.9485395988997292,32741
364,117,118.45564484596252,0,1.0124414089398506,32859
365,76,73.40999984741211,0,0.9659210506238436,32936
366,78,75.47703695297241,0,0.9676543199099027,33015
367,145,149.20679557323456,0,1.0290123832636866,33161
368,96,90.42145264148712,0,0.9418901316821575,33258
369,107,107.42026221752167,0,1.0039276842759035,33366
370,62,57.92612552642822,0,0.9342923472004552,33429
371,134,132.21574354171753,0,0.9866846532963994,33564
372,171,173.10723519325256,0,1.0123230128260383,33736
373,97,96.49335062503815,0,0.9947768105674035,33834
374,70,66.7920355796814,0,0.9541719368525914,33905
375,80,72.95941376686096,0,0.9119926720857621,33986
376,127,124.54946684837341,0,0.980704463373019,34114
377,74,70.95021450519562,0,0.9587866825026434,34189
378,89,87.61345314979553,0,0.984420821907815,34279
379,134,131.9744473695755,0,0.984883935593847,34414
380,123,125.10337138175964,0,1.0171005803395092,34538
381,62,58.02903497219086,0,0.9359521769708202,34601
382,58,53.72909414768219,0,0.9263636922014171,34660
383,70,66.74346852302551,0,0.9534781217575073,34731
384,80,77.8859828710556,0,0.973574785888195,34812
385,82,75.21858632564545,0,0.9172998332395786,34895
386,57,52.6072952747345,0,0.9229350048199034,34953
387,60,55.82311773300171,0,0.9303852955500285,35014
388,111,111.89961850643158,0,1.0081046712291133,35126
389,65,61.23876130580902,0,0.9421347893201388,35192
390,80,77.85379111766815,0,0.9731723889708519,35273
391,74,71.21795094013214,0,0.9624047424342181,35348
392,118,119.31640720367432,0,1.0111559932514773,35467
393,53,48.09762918949127,0,0.9075024375375712,35521
394,56,51.41943681240082,0,0.9182042287928718,35578
395,106,105.93523037433624,0,0.999388965795625,35685
396,66,57.487632274627686,0,0.8710247314337528,35752
397,69,65.44733619689941,0,0.9485121187956437,35822
398,123,120.33974063396454,0,0.9783718750728825,35946
399,93,91.90473330020905,0,0.9882229387119252,36040
400,138,141.05790603160858,0,1.0221587393594824,36179
401,120,116.55192637443542,0,0.9712660531202952,36300
402,60,55.67962956428528,0,0.9279938260714213,36361
403,55,47.36565327644348,0,0.861193695935336,36417
404,147,147.88750505447388,0,1.0060374493501625,36565
405,76,68.28307449817657,0,0.8984615065549549,36642
406,97,96.30224788188934,0,0.9928066791947355,36740
407,62,58.02088713645935,0,0.9358207602654735,36803
408,103,103.16162121295929,0,1.001569137989896,36907
409,75,72.23083519935608,0,0.9630778026580811,36983
410,63,59.10912466049194,0,0.9382400739760626,37047
411,86,84.35577034950256,0,0.9808810505756113,37134
412,131,128.57667541503906,0,0.9815013390460997,37266
413,63,59.1122282743454,0,0.9382893376880221,37330
414,96,90.32430946826935,0,0.9408782236278057,37427
415,75,72.30695056915283,0,0.964092674255371,37503
416,76,73.45253336429596,0,0.9664807021617889,37580
417,60,55.9359472990036,0,0.9322657883167267,37641
418,66,62.359365701675415,0,0.9448388742678093,37708
419,52,47.0302472114563,0,0.9044278309895442,37761
420,140,143.48308539390564,0,1.0248791813850402,37902
421,75,72.36494481563568,0,0.9648659308751424,37978
422,106,101.54317772388458,0,0.9579545068290999,38085
423,121,122.67985999584198,0,1.013883140461504,38207
424,96,95.47616672515869,0,0.9945434033870697,38304
425,109,109.61470794677734,0,1.0056395224474985,38414
426,159,164.49108922481537,0,1.0345351523573294,38574
427,181,183.8644539117813,0,1.0158257122197862,38756
428,82,79.99662625789642,0,0.9755686129011759,38839
429,58,53.637871861457825,0,0.9247908941630659,38898
430,53,48.10100591182709,0,0.9075661492797563,38952
431,149,150.67804837226868,0,1.0112620696125414,39102
432,157,162.04849910736084,0,1.0321560452698142,39260
433,106,101.37448608875275,0,0.9563630763089882,39367
434,60,55.72737789154053,0,0.9287896315256755,39428
435,95,94.24046492576599,0,0.9920048939554315,39524
436,171,177.6508777141571,0,1.038894021720217,39696
437,121,122.8818541765213,0,1.015552513855548,39818
438,146,150.39624655246735,0,1.0301112777566257,39965
439,136,139.21536648273468,0,1.0236424006083433,40102
440,79,76.726513504982,0,0.971221689936481,40182
441,134,137.1895637512207,0,1.0238027145613486,40317
442,118,114.35547435283661,0,0.9691141894308187,40436
443,109,109.38568651676178,0,1.0035384084106584,40546
444,71,67.96549832820892,0,0.9572605398339284,40618
445,57,52.536131262779236,0,0.9216865133820918,40676
446,50,44.737438917160034,0,0.8947487783432007,40727
447,115,112.10818219184875,0,0.9748537581899892,40843
448,122,123.65421712398529,0,1.013559156753978,40966
449,59,54.696773648262024,0,0.9270639601400343,41026
450,111,111.26729571819305,0,1.0024080695332707,41138
451,85,79.98542630672455,0,0.94100501537323,41224
452,107,106.98954272270203,0,0.9999022684364676,41332
453,121,122.89444708824158,0,1.0156565875061287,41454
454,156,161.35492360591888,0,1.034326433371275,41611
455,59,54.762492537498474,0,0.9281778396186182,41671
456,64,60.23507761955261,0,0.9411730878055096,41736
457,75,72.31659138202667,0,0.9642212184270224,41812
458,65,61.321465253829956,0,0.9434071577512301,41878
459,114,115.23492109775543,0,1.010832641208381,41993
460,114,114.80516374111176,0,1.0070628398343136,42108
461,98,97.68681311607361,0,0.9968042154701389,42207
462,203,208.86012268066406,0,1.0288675994121383,42411
463,89,87.68596291542053,0,0.9852355383755116,42501
464,71,67.90012717247009,0,0.9563398193305647,42573
465,163,168.9943197965622,0,1.0367749680770686,42737
466,83,81.15226078033447,0,0.9777380816907768,42821
467,113,114.16078102588654,0,1.0102723984591728,42935
468,173,180.04207301139832,0,1.0407056243433428,43109
469,107,102.57484447956085,0,0.958643406351036,43217
470,76,73.40597259998322,0,0.965868060526095,43294
471,92,91.00695490837097,0,0.9892060316127279,43387
472,48,42.53401255607605,0,0.8861252615849177,43436
473,117,113.56752574443817,0,0.9706626132003262,43554
474,150,154.66441404819489,0,1.0310960936546325,43705
475,60,55.61884653568268,0,0.9269807755947113,43766
476,43,32.10496509075165,0,0.7466270951337592,43810
477,93,87.5784981250763,0,0.9417042809147989,43904
478,63,59.12555396556854,0,0.9385008565963261,43968
479,50,44.829179883003235,0,0.8965835976600647,44019
480,103,103.13351464271545,0,1.0012962586671403,44123
481,68,64.61982083320618,0,0.9502914828412673,44192
482,106,101.61312460899353,0,0.9586143831037125,44299
483,51,45.30454075336456,0,0.8883243284973443,44351
484,52,47.010815382003784,0,0.9040541419616113,44404
485,127,124.52751564979553,0,0.9805316192897287,44532
486,122,119.10192084312439,0,0.976245252812495,44655
487,71,67.97148048877716,0,0.9573447956165797,44727
488,169,175.64729022979736,0,1.0393330782828247,44897
489,82,75.1535017490387,0,0.9165061188907158,44980
490,84,82.22127342224121,0,0.9788246835981097,45065
491,73,70.13807880878448,0,0.9607956001203354,45139
492,77,74.5775101184845,0,0.9685390924478506,45217
493,73,70.20013523101807,0,0.9616456880961379,45291
494,68,59.649590492248535,0,0.8771998601801255,45360
495,144,147.86047327518463,0,1.0268088421887822,45505
496,78,70.38508212566376,0,0.90237284776492,45584
497,60,55.88932240009308,0,0.9314887066682179,45645
498,111,111.76170301437378,0,1.0068621893186827,45757
499,175,177.39446651935577,0,1.01368266582489,45933
500,94,93.14385604858398,0,0.9908920856232338,46028
501,64,60.23436939716339,0,0.941162021830678,46093
502,127,124.73405480384827,0,0.982157911841325,46221
503,122,123.95540761947632,0,1.016027931307183,46344
504,77,74.4834976196289,0,0.9673181509042715,46422
505,67,63.567100524902344,0,0.9487626944015275,46490
506,77,74.50971007347107,0,0.9676585723827411,46568
507,197,201.50660824775696,0,1.0228761839987663,46766
508,203,212.84560000896454,0,1.0485004926549977,46970
509,106,106.29282295703888,0,1.0027624807267819,47077
510,157,162.3723098039627,0,1.034218533783202,47235
511,126,128.37365221977234,0,1.0188385096807329,47362
512,130,127.94375026226044,0,0.9841826943250803,47493
513,79,76.50952017307281,0,0.9684749388996559,47573
514,149,148.67580211162567,0,0.9978241752458099,47723
515,163,168.96868085861206,0,1.036617673979215,47887
516,109,109.73801791667938,0,1.0067708065750403,47997
517,168,170.05746054649353,0,1.0122467889672233,48166
518,141,140.1125054359436,0,0.9937057123116567,48308
519,136,134.2117941379547,0,0.9868514274849611,48445
520,151,155.39629089832306,0,1.0291145092604177,48597
521,129,131.68587148189545,0,1.0208207091619803,48727
522,62,57.93672311306,0,0.9344632760170968,48790
523,82,79.55918836593628,0,0.9702340044626375,48873
524,94,93.18930757045746,0,0.991375612451675,48968
525,134,137.0256267786026,0,1.0225793043179299,49103
526,119,120.51635205745697,0,1.0127424542643444,49223
527,113,114.01450872421265,0,1.0089779533116163,49337
528,129,131.5989911556244,0,1.0201472182606541,49467
529,182,189.87953519821167,0,1.0432941494407235,49650
530,139,142.47410142421722,0,1.0249935354260231,49790
531,134,132.37148463726044,0,0.987846900278063,49925
532,139,142.6487706899643,0,1.026250148848664,50065
533,82,80.00938558578491,0,0.9757242144607916,50148
534,128,125.20939612388611,0,0.9781984072178602,50277
535,131,131.815425157547,0,1.0062246195232596,50409
536,127,129.52233970165253,0,1.019860942532697,50537
537,64,56.511958837509155,0,0.8829993568360806,50602
538,67,63.4099977016449,0,0.9464178761439537,50670
