episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
80,39,0.3848523623202042,502512701965.12823,30.767717248800004,0.7889158268923078,4874
81,44,0.3814801836527566,494605937198.5455,33.369372529100005,0.7583948302068183,4918
82,74,0.3758752949215108,489879647204.32434,64.24571973369999,0.8681854018067565,4992
83,83,0.36968665398623773,465658916025.06024,76.51837965780003,0.9219081886481931,5075
84,49,0.3660810604736202,467457115783.83673,39.35602452163334,0.8031841739108845,5124
85,47,0.36265568046648256,483385875957.1064,38.88836197540002,0.8274119569234046,5171
86,42,0.3596218293707509,492307518025.1429,32.71885471573334,0.7790203503746034,5213
87,53,0.3558295931068087,499163559510.9434,45.15635781443333,0.8520067512157231,5266
88,40,0.3529940301724445,483609844121.6,30.629856652833325,0.7657464163208332,5306
89,47,0.34969110406086856,526278760230.1277,36.74446014113331,0.7817970242794321,5353
90,38,0.347043261425143,522957484678.7368,29.32756491293333,0.7717780240245613,5391
91,46,0.34386478895658074,493573637876.86957,38.20764277156667,0.8306009298166667,5437
92,72,0.3389481292313487,520386560910.2222,63.47098556453336,0.8815414661740744,5509
93,38,0.33638163183562997,476395249232.8421,29.4558233676,0.7751532465157895,5547
94,35,0.33403494871082196,503987626686.17145,28.103164779366665,0.8029475651247618,5582
95,36,0.3316382957121776,509187132984.8889,28.824946582799996,0.8006929606333332,5618
96,43,0.32879815246769073,489710051899.5349,34.039840418833336,0.7916241957868217,5661
97,78,0.3237081971622772,511570207770.2564,67.8037680231,0.8692790772192308,5739
98,45,0.3208076055621134,451953928510.57776,36.251989790500005,0.8055997731222223,5784
99,39,0.318314791563432,495011672379.0769,30.12008804866667,0.772309949965812,5823
100,37,0.3159677222590552,522627149934.7027,28.35414974673334,0.7663283715333336,5860
101,44,0.31319912911289316,522270074321.4545,36.33873926056666,0.8258804377401514,5904
102,41,0.3106411425266542,528161237141.85364,32.522801392,0.7932390583414634,5945
103,48,0.30767296080049705,441923328000.0,39.78597003553333,0.8288743757402778,5993
104,39,0.3052822086786597,470104324043.4872,30.75323962186667,0.788544605688889,6032
105,46,0.30248621404835835,506204925061.56525,37.6277693194,0.8179949852043479,6078
106,40,0.30007573804150683,477741941964.8,31.712785288566664,0.7928196322141666,6118
107,62,0.29637740609491575,457921651745.0323,51.73063641283335,0.8343651034327959,6180
108,45,0.29372171241111816,446716555719.1111,35.97187730713333,0.7993750512696296,6225
109,39,0.291439367529886,440007047115.4872,29.544109095466666,0.7575412588581196,6264
110,36,0.2893483317361485,477858721336.8889,28.672780936600006,0.7964661371277779,6300
111,49,0.2865262864809433,483269724452.5714,42.012425811866684,0.8573964451401365,6349
112,82,0.2818651153357562,483502853644.4878,67.48325864186668,0.8229665688032523,6431
113,43,0.2794512285394248,478891402930.6047,35.82447597183333,0.8331273481821705,6474
114,42,0.2771134369051743,496200006899.8095,34.269949365666655,0.8159511753730155,6516
115,53,0.2741912571629262,500505863844.22644,44.12583819353332,0.8325629847836475,6569
116,37,0.27216952930021904,419886854254.7027,30.496200331633332,0.8242216305846847,6606
117,40,0.2700006432825927,470156650086.4,31.419108941100003,0.7854777235275001,6646
118,61,0.2667263219679772,516219390589.9016,51.633132065799984,0.8464447879639342,6707
119,50,0.2640720866134895,565116170403.84,41.953133921500005,0.83906267843,6757
120,49,0.2614965632828788,458712590795.7551,42.10968470653333,0.8593813205414965,6806
121,37,0.2595684387560016,494165137463.3514,28.533916040233336,0.7711869200063064,6843
122,40,0.25749996930285424,489442765209.6,32.59960669782,0.8149901674455,6883
123,41,0.2553968936356285,426364704618.14636,33.21216557413333,0.8100528188813008,6924
124,50,0.2528553991947633,501516394496.0,39.99957502823332,0.7999915005646665,6974
125,51,0.2502891277235381,487683819399.5294,41.4504272052,0.8127534746117647,7025
126,87,0.24597133881948915,465039873930.2988,78.12134169696664,0.8979464562869729,7112
127,64,0.24284265907561958,454203944448.0,54.189063233866655,0.8467041130291665,7176
128,58,0.24004168120622993,495199202056.8276,50.14409716526667,0.8645533994011495,7234
129,65,0.23694102719765575,498227884347.0769,56.47381754826667,0.8688279622810258,7299
130,78,0.23327306486452395,495523863525.7436,69.74199226420001,0.8941281059512821,7377
131,86,0.2292946824756104,476094130223.6279,78.1973026755,0.9092709613430232,7463
132,47,0.22714919748362858,504138207319.1489,37.8056201436,0.8043748966723405,7510
133,55,0.22466400142326615,462974437413.2364,45.85610737703333,0.8337474068551515,7565
134,49,0.22247282936629337,502676090963.59186,39.34719486303334,0.8030039767965987,7614
135,89,0.21854745989449656,456212471531.8652,79.01151835229999,0.8877698691269661,7703
136,64,0.2157676034521657,507016969216.0,56.163592913226665,0.8775561392691666,7767
137,58,0.21327891269041377,425331560024.2759,48.58693718676667,0.8377058135649426,7825
138,55,0.21094546877140188,437645672745.8909,45.39701070759999,0.8254001946836361,7880
139,73,0.2078877349216494,451914304806.5753,62.64725051863334,0.8581815139538814,7953
140,50,0.20581901155110915,451095581818.88,39.65446704893001,0.7930893409786002,8003
141,56,0.20352647155112577,504239221321.1429,46.55976646193334,0.8314244011059525,8059
142,88,0.1999753917085209,473252494056.7273,77.4438309289,0.8800435332829545,8147
143,96,0.19617211217829025,465223898282.6667,85.2257885913,0.887768631159375,8243
144,91,0.19263372290884254,475050764490.54944,79.63867705456667,0.8751502973029305,8334
145,96,0.18897007265211901,432498724010.6667,87.04445721406667,0.9067130959798612,8430
