episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
77,65,0.09806933322897093,7.421198454402394,54.61480500417666,0.8402277692950255,4799
78,68,0.09488507834605632,6.424015380108733,61.3016584955667,0.9014949778759809,4867
79,39,0.09314541099544553,15.980090727277947,29.421656940066672,0.7544014600017095,4906
80,37,0.09152914578219735,13.472463220897225,28.920132262366675,0.7816251962801803,4943
81,86,0.0877636101021278,7.528511228079117,78.83767968483336,0.9167172056375972,5029
82,45,0.08589637040787382,13.919486674295817,36.200372827500004,0.8044527295000001,5074
83,59,0.08348228444649722,6.302254906784762,47.91609171199,0.8121371476608474,5133
84,42,0.08182881517754197,7.854326606311371,30.711514470966666,0.7312265350230158,5175
85,39,0.08032852745491022,11.51270096878366,28.56243108433334,0.732370027803419,5214
86,39,0.07885574670822328,11.259981132804965,30.251011670386667,0.7756669659073504,5253
87,93,0.07534735438832324,4.512392692749457,80.40342588242333,0.8645529664776702,5346
88,52,0.07348656213443931,7.083149857145342,42.832629993173335,0.8237044229456411,5398
89,52,0.07167172435155475,4.328529265120464,41.45229067720001,0.7971594361000002,5450
90,33,0.07056910433207873,4.845034735332195,25.05746777853333,0.7593172054101008,5483
91,64,0.06841449247262778,5.433680524794589,53.30950742586667,0.8329610535291667,5547
92,65,0.06629250226675355,6.780466338392891,51.365692490733345,0.7902414229343592,5612
93,36,0.06517477785644382,4.63273895323093,27.056403726833327,0.7515667701898147,5648
94,42,0.06388391126108031,5.697822885352642,34.14333510480001,0.8129365501142859,5690
95,44,0.06255600890829892,4.891558635651976,35.01164594783332,0.795719226087121,5734
96,50,0.06107217100034467,5.053497783204366,40.897425040096664,0.8179485008019333,5784
97,63,0.05923713753526264,3.5851803551637276,52.28354286346666,0.829897505769312,5847
98,36,0.05823837006750872,2.1464751433442064,28.103381885799998,0.7806494968277777,5883
99,51,0.056828518726437814,1.9610686892827325,41.261468288699994,0.8090483978176469,5934
100,70,0.054928359803001245,3.014830755357772,62.461868064200026,0.8923124009171433,6004
101,42,0.0538404361131963,1.507799083447559,32.23087827039999,0.7674018635809522,6046
102,37,0.052906193373528525,1.8556811750344542,29.020649311200003,0.7843418732756757,6083
103,45,0.051780572581220936,1.4815507423829533,33.24951755149999,0.7388781678111109,6128
104,45,0.05067890025481656,2.4755001079088186,38.648208985266656,0.8588490885614812,6173
105,53,0.049402611062097895,2.9653375305217264,45.19634506383333,0.8527612276194967,6226
106,39,0.04849684051315858,1.8284773929956897,31.15917237253333,0.7989531377572648,6265
107,43,0.047512532818726486,1.3564224969774608,27.495299052599997,0.6394255593627907,6308
108,41,0.04659478609173106,1.611488399074538,32.604275111166665,0.7952262222235772,6349
109,53,0.04542135056675119,3.03295563596703,43.68213955256666,0.8241913123125785,6402
110,37,0.04463319634556922,1.169382265886147,28.15831044286667,0.7610354173747749,6439
111,41,0.043771066557250576,1.3553525400064068,31.32180851273333,0.7639465490910569,6480
112,58,0.042562177887116005,1.3863398847422324,46.978569819166665,0.8099753417097701,6538
113,49,0.04157338333957062,3.6822288230924847,42.48250679873334,0.8669899346680273,6587
114,49,0.04060756023535337,0.9962792057185519,35.63754583316667,0.7272968537380953,6636
115,42,0.03980327758566811,1.3259012832871642,33.08752789799999,0.7877982832857141,6678
116,54,0.038781477868669964,1.5358102179763289,44.65066945523334,0.8268642491709878,6732
117,36,0.038127602950699974,1.0871278861482603,27.65040431663333,0.7680667865731481,6768
118,94,0.036413041843638846,2.7823818764534813,83.6182596355333,0.8895559535695032,6862
119,55,0.03546053456437102,2.148612968640042,44.41877422033332,0.8076140767333331,6917
120,41,0.03477558287682106,1.6441388838462976,33.36802325076667,0.8138542256284553,6958
121,93,0.03322837302873572,3.66327629146424,71.7353952032333,0.7713483355186376,7051
122,54,0.03237535930181349,3.9235765643989673,46.98759574182,0.8701406618855556,7105
123,67,0.031339819903527986,2.2978014245082203,49.5829152279,0.7400435108641792,7172
124,47,0.03064237526276895,1.2047360970201768,37.04000798100666,0.788085276191631,7219
125,40,0.030065523358731475,3.2596382305953737,33.1325933842,0.828314834605,7259
126,34,0.02958818453664731,0.5459881402076623,26.509707790899995,0.7796972879676469,7293
127,44,0.028973159265258192,0.7271203317703278,33.99357067123333,0.7725811516189393,7337
128,79,0.027878624008981983,3.429938031491843,72.42595701866668,0.9167842660590719,7416
129,104,0.026492123870161075,4.276973497107554,92.9051520307,0.8933187695259615,7520
130,119,0.02498642922525272,6.518008406424149,69.05693930010001,0.5803104142865547,7639
131,34,0.024589729239286647,10.129932313013876,25.573248977900008,0.7521543817029414,7673
132,32,0.024223544996472883,3.9741952509507428,23.703916303866674,0.7407473844958335,7705
133,114,0.022903989039149208,5.138498291869933,99.69755309227669,0.8745399394059359,7819
134,49,0.022371888930479606,6.726668712040362,39.08751705225335,0.7977044296378234,7868
135,49,0.02185215044690343,0.8830267513074024,39.042830643120006,0.79679246210449,7917
136,35,0.02149445960094713,1.0782111975692845,26.7523044766,0.7643515564742857,7952
137,95,0.020517610785518902,1.7012096903603378,64.31296036246664,0.6769785301312278,8047
138,39,0.020141431324867263,0.8580886576423953,31.442787171106666,0.8062253120796581,8086
139,48,0.01999089815867558,0.897373252781866,37.73578144119998,0.786162113358333,8134
140,56,0.01999089815867558,0.7568110800385252,41.341370686100014,0.738238762251786,8190
141,72,0.01999089815867558,5.759693759389933,61.26388416331332,0.8508872800460183,8262
142,62,0.01999089815867558,1.2112632994894519,48.26659265270001,0.7784934298822582,8324
143,62,0.01999089815867558,3.322417017659394,54.575237934766676,0.880245773141398,8386
144,59,0.01999089815867558,0.9661108972152652,49.162804083866675,0.8332678658282487,8445
145,37,0.01999089815867558,0.68635409591386,28.275639496533334,0.7642064728792792,8482
146,40,0.01999089815867558,0.4304756015577368,30.68616115013333,0.7671540287533333,8522
147,43,0.01999089815867558,1.069994129591874,33.447276214233334,0.7778436328891473,8565
148,58,0.01999089815867558,0.6468436452737399,47.66230062763335,0.8217638039247129,8623
149,72,0.01999089815867558,2.4536439723227534,65.29411310340002,0.906862681991667,8695
150,41,0.01999089815867558,2.5226171938366395,32.116538153633336,0.7833301988691057,8736
151,35,0.01999089815867558,3.7183750066793957,26.610999421566657,0.7603142691876188,8771
152,39,0.01999089815867558,0.560124882756216,30.857145143233332,0.7912088498264956,8810
153,32,0.01999089815867558,2.4053481456903683,24.092128103323333,0.7528790032288541,8842
154,39,0.01999089815867558,0.8642509286976884,28.812225610599995,0.7387750156564101,8881
155,45,0.01999089815867558,1.7725852787782463,34.29468154293333,0.7621040342874074,8926
156,31,0.01999089815867558,0.9399153624488521,23.30522300476666,0.7517813872505374,8957
157,43,0.01999089815867558,0.20095838892446535,34.062211720266674,0.7921444586108529,9000
158,34,0.01999089815867558,0.3605661751115643,25.75313691306667,0.7574452033254903,9034
159,30,0.01999089815867558,0.6336177587552811,22.49246074166667,0.749748691388889,9064
160,34,0.01999089815867558,0.06653299525137032,25.1742307013,0.7404185500382353,9098
161,41,0.01999089815867558,0.1334088212740617,32.98772202405333,0.8045785859525203,9139
162,59,0.01999089815867558,0.4525754711759904,43.41808463159999,0.7358997395186438,9198
163,39,0.01999089815867558,0.04137014057274568,30.937797731333337,0.793276864905983,9237
164,32,0.01999089815867558,0.06115314788894466,23.485350096200005,0.7339171905062501,9269
165,47,0.01999089815867558,0.7508797785076821,39.14990625171334,0.8329767287598583,9316
166,59,0.01999089815867558,2.97950051289827,43.97110711966667,0.7452730020282486,9375
167,34,0.01999089815867558,0.29307026084429816,27.06488844063334,0.7960261306068629,9409
168,42,0.01999089815867558,0.06106112801907806,33.74576244640001,0.8034705344380955,9451
169,48,0.01999089815867558,1.166783596188073,39.13608120833332,0.8153350251736109,9499
170,35,0.01999089815867558,1.0205565293203107,23.55380901490001,0.6729659718542861,9534
171,34,0.01999089815867558,0.067746423988009,26.250515154533343,0.7720739751333336,9568
172,34,0.01999089815867558,0.062012608168194726,23.966023328000002,0.7048830390588235,9602
173,57,0.01999089815867558,0.39509983320328357,46.855243146766654,0.8220218095923975,9659
174,41,0.01999089815867558,0.0511423264597021,29.843955449433317,0.7279013524252028,9700
175,33,0.01999089815867558,0.03798915209776941,22.223924262100002,0.6734522503666668,9733
176,34,0.01999089815867558,0.23726882568307167,25.45972263883333,0.748815371730392,9767
177,40,0.01999089815867558,0.4779642714221609,31.33138933103334,0.7832847332758335,9807
178,40,0.01999089815867558,2.1247157216697814,33.19440331453333,0.8298600828633333,9847
179,41,0.01999089815867558,0.07522039828661324,32.247396717,0.7865218711463415,9888
180,43,0.01999089815867558,1.17590383901518,32.52115691143334,0.7563059746844962,9931
181,47,0.01999089815867558,2.3687086267238286,39.91596280463334,0.8492758043539008,9978
182,45,0.01999089815867558,0.2963241607312941,35.325566773066676,0.7850125949570372,10023
183,56,0.01999089815867558,3.2713580831212914,45.576808970999984,0.8138715887678568,10079
184,57,0.01999089815867558,5.931781882009792,50.11402817346667,0.8791934767274855,10136
185,32,0.01999089815867558,0.4948141562122146,22.50584180326666,0.7033075563520831,10168
186,82,0.01999089815867558,1.630553358532247,48.56046330113334,0.5922007719650407,10250
187,53,0.01999089815867558,1.470130341972075,44.19259693257667,0.8338225836335221,10303
188,40,0.01999089815867558,1.0966792228283597,30.161066294966666,0.7540266573741666,10343
189,68,0.01999089815867558,2.640604262453695,59.29334012696666,0.871960884220098,10411
190,39,0.01999089815867558,0.07833216664453584,29.883301132199993,0.7662384905692305,10450
191,32,0.01999089815867558,0.13798189462352184,23.465611042666666,0.7333003450833333,10482
192,44,0.01999089815867558,3.420894837623587,35.413386440966676,0.8048496918401518,10526
193,46,0.01999089815867558,0.2855978368126532,37.56131054099999,0.8165502291521737,10572
194,46,0.01999089815867558,0.4910112972347238,39.762677085700005,0.864406023602174,10618
195,79,0.01999089815867558,8.809095124024841,69.31580209333333,0.877415216371308,10697
196,58,0.01999089815867558,1.4243292183303404,44.80701380423333,0.7725347207626436,10755
197,42,0.01999089815867558,3.124547527639636,33.5677136915,0.7992312783690477,10797
198,70,0.01999089815867558,0.3313349666283882,58.80065206646668,0.8400093152352384,10867
199,70,0.01999089815867558,2.9871236109078447,50.508944305066684,0.7215563472152383,10937
200,60,0.01999089815867558,2.831017855788275,49.433519972800006,0.8238919995466668,10997
201,88,0.01999089815867558,3.8631441760902487,68.08195628569997,0.7736585941556815,11085
202,39,0.01999089815867558,1.1149680777732731,30.769144238333325,0.7889524163675211,11124
203,31,0.01999089815867558,0.13261402730344432,22.26701760486667,0.71829089047957,11155
204,57,0.01999089815867558,1.7576765454058771,45.46631725736667,0.797654688725731,11212
205,116,0.01999089815867558,5.787067101509004,109.57770767676669,0.9446354110066094,11328
206,39,0.01999089815867558,0.1259736293290282,29.812458705766666,0.7644220180965812,11367
207,41,0.01999089815867558,0.10723708210784158,30.586324397600006,0.7460079121365855,11408
208,42,0.01999089815867558,0.08621417048024818,31.385504193466673,0.7472739093682541,11450
209,44,0.01999089815867558,0.34988228345843386,33.01722299886666,0.7503914317924241,11494
210,43,0.01999089815867558,0.36284502953149483,31.792123873399998,0.7393517179860465,11537
211,53,0.01999089815867558,1.0886099652806873,43.26544879816666,0.8163292226069181,11590
212,89,0.01999089815867558,1.428154487100679,53.17866343453332,0.5975130722981272,11679
213,78,0.01999089815867558,1.2050616584428542,49.27598892936665,0.6317434478123929,11757
214,47,0.01999089815867558,1.292037221813479,37.50470680023333,0.7979724851113474,11804
215,43,0.01999089815867558,0.1081926639985055,32.87600543633332,0.7645582659612401,11847
216,40,0.01999089815867558,1.3780955560705137,31.50550035193334,0.7876375087983335,11887
217,40,0.01999089815867558,0.2410280025655993,30.68495635926666,0.7671239089816665,11927
218,41,0.01999089815867558,0.16903454022980352,30.938176518033337,0.7545896711715449,11968
219,47,0.01999089815867558,0.6740475482210194,36.19104269633333,0.7700221850283686,12015
220,52,0.01999089815867558,0.08891936278989586,42.4085704988,0.8155494326692309,12067
221,52,0.01999089815867558,0.815241023112365,43.902334226600004,0.8442756582038462,12119
222,42,0.01999089815867558,0.11288162990656149,31.9886328906,0.7616341164428572,12161
223,48,0.01999089815867558,0.2866249882946856,36.14058080009999,0.7529287666687497,12209
224,111,0.01999089815867558,5.845638883984901,104.60472799936665,0.942384936931231,12320
225,99,0.01999089815867558,4.252997299681416,60.37107431383333,0.6098088314528619,12419
226,39,0.01999089815867558,0.0947184390061944,29.5969439623,0.7588959990333333,12458
227,46,0.01999089815867558,1.1325777664808456,36.799529975356656,0.7999897820729708,12504
228,41,0.01999089815867558,0.056843518234772336,31.93670189889999,0.7789439487536582,12545
229,47,0.01999089815867558,0.41335419670414264,38.144762309899996,0.8115906874446808,12592
230,40,0.01999089815867558,2.085640966677056,27.739348735600004,0.6934837183900001,12632
231,32,0.01999089815867558,0.08568870076851454,23.63502518986667,0.7385945371833335,12664
232,63,0.01999089815867558,0.23499722145491447,52.05391861659999,0.826252676453968,12727
233,102,0.01999089815867558,3.0304616457393494,61.72338043813334,0.6051311807660131,12829
234,41,0.01999089815867558,1.36758761823024,29.994964799166667,0.731584507296748,12870
235,54,0.01999089815867558,0.23228999786813262,44.19110480916666,0.8183537927623455,12924
236,43,0.01999089815867558,0.04690302483200063,30.69808541513333,0.7139089631426356,12967
237,80,0.01999089815867558,1.066671670058713,45.969179954999994,0.5746147494374999,13047
238,45,0.01999089815867558,1.884620020433148,38.47040658226666,0.8548979240503702,13092
239,78,0.01999089815867558,4.555607295363638,72.15502258146667,0.9250643920700855,13170
240,35,0.01999089815867558,0.5824456733659774,26.13994803381334,0.7468556581089526,13205
241,41,0.01999089815867558,0.19555045219376774,30.694778846666665,0.748653142601626,13246
242,39,0.01999089815867558,0.07627466571135208,29.983233938,0.7688008702051282,13285
243,58,0.01999089815867558,0.41731449171359225,47.99673037616666,0.827529834071839,13343
244,83,0.01999089815867558,1.0047178541609871,54.287432329333335,0.654065449751004,13426
245,53,0.01999089815867558,0.15983733097817884,43.010662011566666,0.8115219247465408,13479
246,47,0.01999089815867558,0.07136848349313987,38.02157554130002,0.8089696923680855,13526
247,37,0.01999089815867558,0.03620904263418099,28.377215727666663,0.7669517764234233,13563
248,59,0.01999089815867558,1.69405791871611,49.54010053726667,0.8396627209706214,13622
249,38,0.01999089815867558,3.876442626851617,29.254302369466664,0.7698500623543859,13660
250,117,0.01999089815867558,2.598338153959701,108.62643069750001,0.9284310316025642,13777
251,97,0.01999089815867558,3.104694353443528,57.647086644866654,0.594299862318213,13874
252,36,0.01999089815867558,1.3295782559785165,27.331082244733334,0.7591967290203704,13910
253,91,0.01999089815867558,1.8246119724694385,70.08579459393334,0.7701735669663005,14001
254,35,0.01999089815867558,0.1950081590949724,26.36242637716667,0.753212182204762,14036
255,44,0.01999089815867558,0.09680655245899122,35.88991119913332,0.8156797999803028,14080
256,35,0.01999089815867558,0.12830937635402995,25.449186578066666,0.7271196165161905,14115
257,66,0.01999089815867558,0.6724044067755681,37.485569470166666,0.5679631737904041,14181
258,64,0.01999089815867558,1.5213409382940881,57.89817081866667,0.9046589190416667,14245
259,147,0.01999089815867558,3.795380548707918,140.91468498663335,0.9586032992287983,14392
260,44,0.01999089815867558,0.04618804563001917,33.97353963923334,0.7721259008916668,14436
261,43,0.01999089815867558,0.09583421326770317,33.42143853479998,0.7772427566232554,14479
262,41,0.01999089815867558,0.036598162012213414,31.154822706799997,0.7598737245560975,14520
263,45,0.01999089815867558,0.21975631645675295,35.88956032523333,0.7975457850051851,14565
264,55,0.01999089815867558,0.0714898360430859,45.91518918373331,0.8348216215224238,14620
265,48,0.01999089815867558,0.0834226597148368,38.10879787543332,0.7939332890715275,14668
266,65,0.01999089815867558,0.8476455191755419,41.96460665176665,0.6456093331041023,14733
267,42,0.01999089815867558,1.6835422660598331,35.01806376123334,0.8337634228865082,14775
268,41,0.01999089815867558,0.7531296160823109,32.2425463376,0.7864035692097561,14816
269,33,0.01999089815867558,0.530703608329063,24.31746679306667,0.7368929331232325,14849
270,48,0.01999089815867558,0.6355359896800413,39.93001078189998,0.8318752246229163,14897
271,37,0.01999089815867558,0.20393342737460862,25.646913703700005,0.6931598298297299,14934
272,36,0.01999089815867558,0.12668186012484106,27.728684538333336,0.770241237175926,14970
273,59,0.01999089815867558,0.24916637745563694,44.03554269300002,0.7463651303898308,15029
274,58,0.01999089815867558,1.1621352211837677,51.24660038520001,0.8835620756068967,15087
275,137,0.01999089815867558,5.912258604874535,127.89727827019667,0.9335567756948662,15224
276,80,0.01999089815867558,8.751326707545427,69.77315333415332,0.8721644166769165,15304
277,133,0.01999089815867558,3.9129971803376447,121.12604629505473,0.9107221525943965,15437
278,41,0.01999089815867558,0.2775184298589011,32.48046676195666,0.7922065063891869,15478
279,50,0.01999089815867558,0.10131478672324193,40.20990061086666,0.8041980122173332,15528
280,41,0.01999089815867558,0.07052265604384379,29.4932514463,0.7193475962512195,15569
281,45,0.01999089815867558,0.2205728511975192,28.09214370586668,0.6242698601303707,15614
282,84,0.01999089815867558,0.8396469314077422,55.22719044290004,0.6574665528916671,15698
283,51,0.01999089815867558,0.2941131478321539,38.35975314643333,0.7521520224790849,15749
284,62,0.01999089815867558,2.1847868080555686,54.96925429163333,0.8866008756715053,15811
285,290,0.01999089815867558,6.855185095158718,272.49660930216663,0.9396434803522987,16101
286,36,0.01999089815867558,1.9473783035618908,26.0903526986,0.7247320194055555,16137
287,38,0.01999089815867558,0.33767074662519964,29.755825385833337,0.7830480364692983,16175
288,42,0.01999089815867558,0.19193752661664934,33.718874678399985,0.802830349485714,16217
289,47,0.01999089815867558,0.45411310750377526,37.76665275893334,0.8035458033815605,16264
290,43,0.01999089815867558,3.4450171700863033,34.31040639543333,0.7979164278007752,16307
291,47,0.01999089815867558,0.7878472012872659,37.96288283113334,0.8077209113007094,16354
292,43,0.01999089815867558,0.10742876405932948,33.943929229033344,0.7893937030007755,16397
293,44,0.01999089815867558,0.07536773648792984,34.61693463913334,0.7867485145257578,16441
294,41,0.01999089815867558,0.07492761361267276,31.592120621316678,0.7705395273491873,16482
295,45,0.01999089815867558,0.33450587793162817,34.342039389199996,0.7631564308711111,16527
296,41,0.01999089815867558,0.09103455859972533,29.593142110233334,0.7217839539081301,16568
297,91,0.01999089815867558,0.6576398170126705,46.31160862600003,0.5089187761098904,16659
298,54,0.01999089815867558,1.4608939606180313,46.1837070815,0.8552538348425927,16713
299,41,0.01999089815867558,0.9603688936191114,31.40127799463334,0.7658848291373985,16754
300,94,0.01999089815867558,1.6103975626399605,86.3459499743,0.9185739358968085,16848
301,54,0.01999089815867558,0.2722652774737913,37.86578491976667,0.7012182392549383,16902
302,54,0.01999089815867558,1.391867787479079,45.98810200746667,0.8516315186567902,16956
303,70,0.01999089815867558,1.4978958872446257,62.80435357003335,0.8972050510004764,17026
304,104,0.01999089815867558,3.5526480381917143,95.31590081693341,0.9164990463166673,17130
305,52,0.01999089815867558,0.4182523299438729,41.84746601091666,0.8047589617483973,17182
306,121,0.01999089815867558,3.4188433981883968,114.3367821645001,0.944932084004133,17303
307,48,0.01999089815867558,2.9113545422965594,39.624870400633334,0.8255181333465278,17351
308,36,0.01999089815867558,0.26449118419744383,27.851086408666667,0.7736412891296296,17387
309,53,0.01999089815867558,0.26288080159355437,43.5360922515,0.8214357028584905,17440
310,76,0.01999089815867558,0.45240841115038005,58.76747495873335,0.7732562494570178,17516
311,111,0.01999089815867558,2.016433504682576,66.38096900049999,0.5980267477522522,17627
312,290,0.01999089815867558,6.9963447079081424,277.50584674589004,0.9569167129168622,17917
313,48,0.01999089815867558,11.08866302348603,39.164632989533324,0.815929853948611,17965
314,63,0.01999089815867558,3.140232317078987,47.76197864806331,0.7581266452073542,18028
315,32,0.01999089815867558,0.963001201193606,23.45706004506666,0.7330331264083332,18060
316,484,0.01999089815867558,3.8879460245090134,462.007298355,0.9545605337913223,18544
317,42,0.01999089815867558,2.7935473982761323,32.01139340915667,0.7621760335513492,18586
318,36,0.01999089815867558,2.459138831175854,27.47562374326667,0.7632117706462964,18622
319,43,0.01999089815867558,0.5261665531684547,34.59028957223333,0.8044253388891472,18665
320,466,0.01999089815867558,4.048645294788592,449.0134962942997,0.963548275309656,19131
321,36,0.01999089815867558,1.4029063380674214,27.64094228830001,0.7678039524527781,19167
322,38,0.01999089815867558,2.2842636627243147,30.01775194976666,0.7899408407833332,19205
323,40,0.01999089815867558,0.3626227002649102,31.1798413139,0.7794960328475,19245
324,198,0.01999089815867558,5.9204802805177925,178.946000544,0.9037676795151515,19443
325,173,0.01999089815867558,2.8810020862010104,159.87524647450002,0.9241343726849712,19616
326,55,0.01999089815867558,4.004200976581143,47.196156288466646,0.8581119325175753,19671
327,317,0.01999089815867558,5.587947896243144,290.3750930584,0.9160097572820189,19988
328,271,0.01999089815867558,6.092143840507832,258.5495462694668,0.9540573663079956,20259
329,65,0.01999089815867558,1.7045803795410621,55.78925766040002,0.8582962716984618,20324
330,79,0.01999089815867558,4.86313235082781,66.3756979485,0.8401987082088608,20403
331,48,0.01999089815867558,0.9380685920912887,38.32049437243334,0.7983436327590279,20451
332,304,0.01999089815867558,3.5896762489114495,275.61304185466673,0.9066218482061406,20755
333,195,0.01999089815867558,5.08617518835096,185.45973732186675,0.9510755760095732,20950
334,92,0.01999089815867558,2.998249406573201,82.25275256756667,0.8940516583431161,21042
335,200,0.01999089815867558,2.5651155831555026,185.80450293773325,0.9290225146886663,21242
