episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
73,39,0.35082872891031947,0.010000150054685433,0.6421345765659375,0.01646498914271635,3565
74,26,0.3482069640686114,0.01416491866278263,0.5754155579008294,0.022131367611570363,3591
75,57,0.342405088978168,0.015205158898865784,-2.7072304187084963,-0.04749527050365783,3648
76,36,0.338828110973247,0.006639831810707066,0.8764595313724274,0.024346098093678537,3684
77,116,0.32733619286120363,0.012125601640691331,-6.469042121179682,-0.055767604492928294,3800
78,60,0.32159246263360786,0.009170094757067456,1.1610266841080257,0.01935044473513376,3860
79,40,0.31785119868202955,0.01664803757289022,0.7430282829551637,0.01857570707387909,3900
80,39,0.3142477332544488,0.011515240483076603,0.8868654719225105,0.022740140305705397,3939
81,12,0.31321226986185485,0.007408621766444412,0.09052858701324673,0.007544048917770561,3951
82,16,0.3118057706590748,0.012059117246280948,0.21919799148973032,0.013699874468108145,3967
83,39,0.30827084199009663,0.004851074268983142,0.818993021566448,0.02099982106580636,4006
84,39,0.3047759886560566,0.008995241262220168,0.7564519101605227,0.019396202824628787,4045
85,78,0.29781532440536906,0.0104962272064168,-1.9223835831215974,-0.024645943373353813,4123
86,56,0.29294096443500883,0.010466579138004814,-3.8789604246308373,-0.06926715043983638,4179
87,52,0.2884924185327417,0.014773867727372957,0.9737731446599861,0.018726406628076654,4231
88,68,0.282750756664759,0.01658488575059202,-7.922518374613458,-0.11650762315608026,4299
89,29,0.2803852445264732,0.01509006557604027,0.6664327127526293,0.02298043837078032,4328
90,32,0.2777893619172507,0.006495152554787609,0.43731852326885884,0.013666203852151839,4360
91,77,0.27152649303926935,0.014753476618500962,-8.652389199764848,-0.11236869090603699,4437
92,9,0.2708755132923435,0.008236073833864389,0.06866859371608772,0.0076298437462319684,4446
93,35,0.26812621589818325,0.017337683045476688,0.6720566110936118,0.01920161745981748,4481
94,21,0.26652203531867363,0.012804376727953717,0.4337513480199446,0.020654826096187837,4502
95,28,0.2643716052529458,0.00771939646064571,0.5364121553473602,0.019157576976691435,4530
96,43,0.2610609274769698,0.013728002753458271,0.3375683248349861,0.007850426158953165,4573
97,42,0.2578690694405655,0.009020458563489748,0.9134551907638394,0.021748933113424747,4615
98,29,0.25571171919667784,0.011320955854067694,-1.0732060452224768,-0.03700710500767161,4644
99,59,0.251300165354555,0.00845357002086446,1.0668125167787892,0.018081568080996428,4703
100,54,0.24733550061837423,0.007782326963235446,1.2728430099961912,0.023571166851781317,4757
101,47,0.24394520896490088,0.011602961006943548,-2.099795351130695,-0.04467649683256798,4804
102,41,0.24103492651636094,0.0057875284193353695,0.7158006931623527,0.0174585534917647,4845
103,8,0.24052920849897805,0.005859124168182461,0.054971976176283285,0.006871497022035411,4853
104,56,0.23659245357224365,0.015688037410354485,-5.993860016544064,-0.107033214581144,4909
105,47,0.23334941964215536,0.015127292538476894,-4.117148063284495,-0.0875988949634999,4956
106,40,0.23063473608060814,0.01162272697255844,0.5885663714252921,0.014714159285632303,4996
107,22,0.2291860879688884,0.007678460202317761,0.38282000665244814,0.0174009093932931,5018
108,31,0.2271323607399292,0.015875205718452155,-0.9068991963267812,-0.029254812784734876,5049
109,9,0.22658781510440715,0.008526444457755942,0.07486793689081196,0.008318659654534662,5058
110,35,0.22428802328475067,0.013594559308752098,-0.9404877688286959,-0.02687107910939131,5093
111,44,0.22141286116137013,0.006988415708964236,1.1599588264618348,0.026362700601405335,5137
112,35,0.21916559342267455,0.004776154448883777,0.7314661030180271,0.020899031514800773,5172
113,64,0.215061652508367,0.0075687670695839815,1.1683295617889298,0.018255149402952028,5236
114,31,0.2131344937720944,0.01233577724140618,0.6212769187462749,0.02004119092729919,5267
115,45,0.2103391887445631,0.014551904648301514,-2.005774838324661,-0.04457277418499247,5312
116,40,0.20789219599476466,0.004097216369009971,0.918902497453648,0.0229725624363412,5352
117,31,0.20602928246721872,0.008061605770027683,0.7305702766290547,0.02356678311706628,5383
118,11,0.2054120283712266,0.01270826884931673,0.09859386096792201,0.008963078269811091,5394
119,34,0.20338818027824906,0.010693470028705158,-3.102638640164526,-0.09125407765189783,5428
120,66,0.199459946273603,0.01116207641241355,-3.477887811809498,-0.05269526987590148,5494
121,27,0.1979099789181311,0.0034912216662550894,-0.24500109439809126,-0.009074114607336713,5521
122,26,0.19643098537571974,0.007696121300866183,0.5171347924234336,0.0198897997085936,5547
123,69,0.19246380104842567,0.0033559072924130096,0.9934960551570793,0.014398493553001148,5616
124,58,0.18920016411447885,0.0052993092154138294,0.9819008361973495,0.016929324762023266,5674
125,39,0.18705520995635047,0.006279346620990859,0.08663055486552707,0.0022212962786032583,5713
126,29,0.18549029329653055,0.008192509865505694,0.5473637225819694,0.018874611123516186,5742
127,54,0.18256388525497996,0.010017400679089405,-1.889829898892192,-0.03499684997948504,5796
128,54,0.17968364601220294,0.015130242708479543,-9.939289892513878,-0.18406092393544218,5850
129,98,0.17452943626408862,0.007648929622733821,1.4591472190655872,0.014889257337403951,5948
130,40,0.17249903827827498,0.010185669802524444,0.9148564930300399,0.022871412325750996,5988
131,34,0.17079946959951672,0.0037826941037003375,0.7758584885034023,0.0228193673089236,6022
132,52,0.1682057412622672,0.007206089754478084,0.7403302271767733,0.014237119753399486,6074
133,47,0.1659001016786166,0.01754369497709777,-8.247346471688628,-0.17547545684443888,6121
134,32,0.164364153560009,0.0034191608359144254,0.8612008913051936,0.0269125278532873,6153
135,46,0.1621598195580706,0.007967049198219169,0.959692656965297,0.020862883847071675,6199
136,20,0.16123799998871186,0.015852975735322163,-0.1664504506466502,-0.00832252253233251,6219
137,45,0.15912332871227605,0.004872820925127364,0.930730381305695,0.020682897362348778,6264
138,63,0.15619055422685652,0.005196208299929865,1.6531227131872257,0.0262400430664639,6327
139,62,0.153357840551709,0.008604067111880267,-3.830928966697554,-0.06178917688221861,6389
140,82,0.14967561294853535,0.013640444976802916,-7.32155842903451,-0.08928729791505499,6471
141,20,0.14882476155114396,0.009938672202406452,0.5142181184672859,0.025710905923364297,6491
142,30,0.14753540952827138,0.005639388211299471,0.47893529807576324,0.015964509935858774,6521
143,52,0.1452949647930595,0.008218486063828304,-1.0539756991898037,-0.020268763445957762,6573
144,21,0.14442567508171675,0.005785742739958334,0.5598916492962271,0.02666150710934415,6594
145,32,0.14308854302648671,0.007449426644740242,0.7461498834736099,0.02331718385855031,6626
146,62,0.14049345093148494,0.007291514462961444,-1.5977777247496265,-0.025770608463703652,6688
147,31,0.13923449482195185,0.00832081343737774,1.021595570507651,0.03295469582282745,6719
148,25,0.1382354574471683,0.009615313999529463,-1.2891687938141683,-0.05156675175256673,6744
149,18,0.13753214608084682,0.01019884479664294,0.26372022810745993,0.014651123783747774,6762
150,28,0.13642246949600945,0.0051998888261378185,-0.17240979460042083,-0.006157492664300744,6790
151,57,0.13414937846331637,0.011313241157444105,-2.919587115772323,-0.051220826592496896,6847
152,53,0.13207257779250772,0.01956060174127438,-13.085596306349133,-0.24689804351602138,6900
153,41,0.13049694321983504,0.005055153034433255,1.0776224850163427,0.026283475244301042,6941
154,35,0.12917244215445833,0.01574136257903303,-6.241352835537349,-0.17832436672963853,6976
155,38,0.12774634361260623,0.004176481630948777,1.120917729955075,0.02949783499881776,7014
156,42,0.1261844546029338,0.003815699839887678,0.5376384933713516,0.012800916508841706,7056
157,31,0.1250537208285321,0.004545443413858706,0.919294955410841,0.029654675980994874,7087
158,51,0.12319163624303316,0.002155653425644214,0.8397562708301174,0.016465809231963086,7138
159,18,0.122564864504396,0.004546408609106341,0.35674755133902875,0.01981930840772382,7156
160,43,0.12103000688365433,0.006714702302916035,1.062277464001727,0.024704127069807603,7199
161,14,0.1205588385535633,0.003168701575577058,0.1145846078334318,0.008184614845245129,7213
162,36,0.1192994054210364,0.006308081163718023,-1.0521291186634538,-0.029225808851762607,7249
163,81,0.11646988531895405,0.00824633401837106,-1.6753711975858396,-0.020683595031923945,7330
164,27,0.11556481879551124,0.009410002084863393,0.6467979825642278,0.023955480835712143,7357
165,70,0.11319686472599265,0.004674551338546047,1.1146545998758355,0.015923637141083365,7427
166,29,0.11224985202588973,0.0024951087067824245,0.7922211422528685,0.02731797042251271,7456
167,103,0.1088665279249148,0.013798148194464888,-10.700735120924776,-0.10389063224198812,7559
168,78,0.10638016621261269,0.004020632127321004,1.1354148861210018,0.014556601104115408,7637
169,35,0.10530044250409491,0.002274323225778322,0.8062479051647624,0.023035654433278926,7672
170,30,0.1043881659639751,0.009115116667362599,-1.2606843881906147,-0.042022812939687154,7702
171,35,0.10332866040299744,0.0028778660786721436,0.9943611333951387,0.02841031809700396,7737
172,65,0.10136338236797718,0.009423657626363225,-6.093052748440541,-0.0937392730529314,7802
173,39,0.10021423004292636,0.008246493793847502,0.9647236019537426,0.02473650261419853,7841
174,40,0.09997396827921595,0.01033257666770595,-3.174956693614731,-0.07937391734036828,7881
175,39,0.09997396827921595,0.0030418050611889414,0.9720413708935439,0.024924137715219074,7920
176,30,0.09997396827921595,0.010266114800591216,-0.9244083566724757,-0.030813611889082524,7950
177,45,0.09997396827921595,0.0035554992252526873,-0.130594347155371,-0.0029020966034526887,7995
178,41,0.09997396827921595,0.0074399623787895705,1.0228397385024433,0.02494731069518154,8036
179,35,0.09997396827921595,0.006515630306083559,1.21320697654794,0.03466305647279829,8071
180,26,0.09997396827921595,0.007481942570008799,0.5632716262534846,0.021664293317441716,8097
181,60,0.09997396827921595,0.0056636178506809165,1.765945185401769,0.029432419756696148,8157
182,31,0.09997396827921595,0.010833123407179228,-1.5581153422349017,-0.05026178523338393,8188
183,53,0.09997396827921595,0.014547550767845694,-6.787227062140846,-0.12806088796492163,8241
184,32,0.09997396827921595,0.007161608300592093,0.4936448726065236,0.015426402268953863,8273
185,47,0.09997396827921595,0.004594928167471058,0.9508760401835645,0.020231405110288606,8320
186,35,0.09997396827921595,0.013583053039876955,-1.0029914595373575,-0.0286568988439245,8355
187,25,0.09997396827921595,0.006388050359601038,0.5762869475547091,0.023051477902188363,8380
188,25,0.09997396827921595,0.0055798188713564656,0.6823458131657787,0.02729383252663115,8405
189,31,0.09997396827921595,0.006598572457726222,-1.212859019982099,-0.03912448451555158,8436
190,40,0.09997396827921595,0.006115114108706621,0.9768920939317187,0.024422302348292967,8476
191,39,0.09997396827921595,0.009569639631673855,0.5938590877054285,0.015227156095010987,8515
192,33,0.09997396827921595,0.007857418429259931,-0.9858883385813599,-0.02987540419943515,8548
193,39,0.09997396827921595,0.0058151645699768715,0.7622549670182686,0.01954499915431458,8587
194,32,0.09997396827921595,0.011433653955871037,-1.9046596328681673,-0.05952061352713023,8619
195,36,0.09997396827921595,0.002474062709742005,0.6918550841918311,0.01921819678310642,8655
196,29,0.09997396827921595,0.017532827499962877,-4.269800271318593,-0.14723449211443426,8684
197,54,0.09997396827921595,0.007759862320217213,-1.9142867985925132,-0.035449755529490985,8738
198,22,0.09997396827921595,0.008971589693663356,0.4435712933772957,0.020162331517149804,8760
199,29,0.09997396827921595,0.005541153320156558,0.7689371074506997,0.02651507267071378,8789
200,42,0.09997396827921595,0.003645812395487404,0.6496628698699136,0.015468163568331276,8831
201,48,0.09997396827921595,0.007538686364952696,1.8171225528925374,0.037856719851927866,8879
202,25,0.09997396827921595,0.006031121120613534,0.6075812706092624,0.024303250824370494,8904
203,37,0.09997396827921595,0.005003060213029302,0.8516989026119024,0.023018889259781145,8941
204,46,0.09997396827921595,0.005258342171749103,1.0777450209316233,0.023429239585470073,8987
205,71,0.09997396827921595,0.005607527844969335,1.0526885709664004,0.014826599591076062,9058
206,21,0.09997396827921595,0.006613940968582895,0.5223955344743824,0.024875977832113445,9079
207,25,0.09997396827921595,0.008139817257906544,-1.1259533472734211,-0.045038133890936846,9104
208,61,0.09997396827921595,0.001838003356165221,1.1803605362106935,0.019350172724765465,9165
209,28,0.09997396827921595,0.0012216978939138454,0.6568367272551959,0.023458454544828426,9193
210,51,0.09997396827921595,0.0024843417239279173,0.7007659546747672,0.013740508915191513,9244
211,34,0.09997396827921595,0.0032303520585757308,0.8488677283450164,0.024966697892500483,9278
212,84,0.09997396827921595,0.00783997663550369,-3.5288324638123405,-0.042009910283480244,9362
213,33,0.09997396827921595,0.006421357270135035,0.8071365670570405,0.02445868385021335,9395
214,25,0.09997396827921595,0.004680281925739109,0.6789165397072497,0.027156661588289988,9420
215,47,0.09997396827921595,0.004268721112668301,1.0259134465959914,0.021827945672255135,9467
216,21,0.09997396827921595,0.006070294974138267,0.5202821696746802,0.02477534141308001,9488
217,33,0.09997396827921595,0.00525608775690974,0.9867416881502705,0.029901263277280925,9521
218,35,0.09997396827921595,0.004426084828034098,0.7748760030044658,0.022139314371556165,9556
219,36,0.09997396827921595,0.00619147695339153,0.7530754530337087,0.020918762584269685,9592
220,20,0.09997396827921595,0.0031443661318974136,0.32595223852352073,0.016297611926176035,9612
221,15,0.09997396827921595,0.007644209279290711,0.15752583184440047,0.01050172212296003,9627
222,31,0.09997396827921595,0.006040826409814819,0.5159855696951539,0.016644695796617866,9658
223,25,0.09997396827921595,0.009305464735998612,0.7244966960816035,0.02897986784326414,9683
224,43,0.09997396827921595,0.003945831979826623,0.8391139012299873,0.0195142767727904,9726
225,39,0.09997396827921595,0.004811772441686257,0.8872048492505233,0.022748842288474957,9765
226,41,0.09997396827921595,0.004975696594592258,0.566461472239662,0.013816133469260049,9806
227,26,0.09997396827921595,0.003288514771113044,0.6448238493884779,0.024800917284172226,9832
228,101,0.09997396827921595,0.006004799261757605,-0.46630807387193607,-0.004616911622494417,9933
229,17,0.09997396827921595,0.00404842387636376,0.1585182302204385,0.009324601777672853,9950
230,10,0.09997396827921595,0.019524020468816163,0.08646671916087473,0.008646671916087473,9960
231,10,0.09997396827921595,0.004881089057744248,0.08144177461032533,0.008144177461032532,9970
232,46,0.09997396827921595,0.003805888166305228,0.8870534334394127,0.019283770292161145,10016
233,95,0.09997396827921595,0.009122372688375936,-8.416545112343034,-0.08859521170887404,10111
234,39,0.09997396827921595,0.0028472537046305216,0.7729728859703097,0.0198198175889823,10150
235,45,0.09997396827921595,0.002701600753822575,0.8722818431114285,0.019384040958031746,10195
236,36,0.09997396827921595,0.004825434143867824,0.7386357539057783,0.020517659830716063,10231
237,34,0.09997396827921595,0.007043918436292027,0.9049942957758481,0.026617479287524944,10265
238,27,0.09997396827921595,0.0039542788266839195,0.7561803050033356,0.028006677963086504,10292
239,32,0.09997396827921595,0.007801234829258874,0.8535206837370594,0.026672521366783105,10324
240,33,0.09997396827921595,0.006204356679850178,1.0410142206766873,0.031545885475051126,10357
241,56,0.09997396827921595,0.0021037798084181858,0.9029660839173742,0.016124394355667395,10413
242,37,0.09997396827921595,0.007716583628436908,0.5959017121572633,0.016105451679926035,10450
243,61,0.09997396827921595,0.003337163417647909,0.866751830058291,0.014209046394398213,10511
244,40,0.09997396827921595,0.009186724864002826,-3.036477320382917,-0.07591193300957293,10551
245,32,0.09997396827921595,0.0041961530809327685,0.623393221831345,0.019481038182229533,10583
246,41,0.09997396827921595,0.004782984686410534,0.8828666138772009,0.021533332045785388,10624
247,44,0.09997396827921595,0.002596187203659445,0.9073760787533166,0.020622183608029924,10668
248,29,0.09997396827921595,0.0029102357311785454,0.7032102980707,0.024248630967955175,10697
249,27,0.09997396827921595,0.004473579685980911,0.4315611146321075,0.01598374498637435,10724
250,42,0.09997396827921595,0.007319053505400218,-3.183556329955737,-0.07579896023704136,10766
251,46,0.09997396827921595,0.0046718729144739355,0.7823634892307597,0.017007901939799123,10812
252,24,0.09997396827921595,0.0034444868208574064,0.5066910816311865,0.021112128401299435,10836
253,32,0.09997396827921595,0.002875347283771257,1.0386710764596483,0.03245847113936401,10868
254,28,0.09997396827921595,0.006110942999384861,0.4607823357495998,0.016456511991057136,10896
255,27,0.09997396827921595,0.016088248662354258,-1.1687632245778303,-0.04328752683621594,10923
256,30,0.09997396827921595,0.005501512179293636,0.7720777847908735,0.025735926159695784,10953
257,103,0.09997396827921595,0.010388811878277216,-9.40803145985537,-0.09134011126073174,11056
258,28,0.09997396827921595,0.005246743796258764,0.7902744843437043,0.02822408872656087,11084
259,45,0.09997396827921595,0.00383988155616761,0.6435844639087269,0.014301876975749488,11129
260,23,0.09997396827921595,0.0026884406270255568,0.4192281859825605,0.01822731243402437,11152
261,57,0.09997396827921595,0.0025038120240689445,1.0033371866991412,0.01760240678419546,11209
262,34,0.09997396827921595,0.005080226608430059,0.7305102819278226,0.021485596527288903,11243
263,36,0.09997396827921595,0.004214070032263508,0.8750843166911682,0.024307897685865783,11279
264,25,0.09997396827921595,0.00407777851546598,0.43036614982465615,0.017214645992986246,11304
265,21,0.09997396827921595,0.0037176344915115763,0.5181605640105658,0.024674312571931704,11325
266,34,0.09997396827921595,0.007193491973660404,0.6081392154399697,0.017886447512940287,11359
267,41,0.09997396827921595,0.00580218507282815,0.8743215672108179,0.021324916273434583,11400
268,44,0.09997396827921595,0.0034651175829203203,0.8495414792460525,0.01930776089195574,11444
269,29,0.09997396827921595,0.003594645019653587,0.5840015246531414,0.020137983608729013,11473
270,13,0.09997396827921595,0.009051147482331054,0.17990063037701887,0.01383851002900145,11486
271,21,0.09997396827921595,0.004397677907934936,0.44811451524684937,0.02133878644032616,11507
272,35,0.09997396827921595,0.007353833276335666,-2.2756027309092817,-0.06501722088312234,11542
273,9,0.09997396827921595,0.010598530643619597,0.05638713162703915,0.006265236847448795,11551
274,37,0.09997396827921595,0.0018546822379588578,0.8807756056448347,0.023804746098509046,11588
275,22,0.09997396827921595,0.010043193471243616,-1.3967797801877986,-0.06348999000853629,11610
276,22,0.09997396827921595,0.003460070632082787,0.342735905989509,0.015578904817704953,11632
277,29,0.09997396827921595,0.007135014336481931,0.6049268012736239,0.020859544871504272,11661
278,36,0.09997396827921595,0.002730459555171668,1.1119829882430226,0.03088841634008396,11697
279,42,0.09997396827921595,0.00341831542666731,0.9683002365565725,0.02305476753706125,11739
280,40,0.09997396827921595,0.003344407334657262,0.8031929066486592,0.02007982266621648,11779
281,19,0.09997396827921595,0.005419153993084604,0.4153395282860837,0.021859975172951775,11798
282,42,0.09997396827921595,0.003010000373329885,0.7569413661443595,0.018022413479627606,11840
283,44,0.09997396827921595,0.0054079104790451474,-0.04709310505013087,-0.0010702978420484288,11884
284,66,0.09997396827921595,0.011865964501518082,-7.884847897547896,-0.11946739238708934,11950
285,38,0.09997396827921595,0.004806420296975078,0.9620623457966933,0.02531743015254456,11988
286,41,0.09997396827921595,0.006111991615209884,0.9452751785830951,0.023055492160563296,12029
287,92,0.09997396827921595,0.004390747180141411,1.553812283001455,0.016889263945667986,12121
288,44,0.09997396827921595,0.0032991814330216584,0.9999827682185067,0.022726881095875152,12165
289,41,0.09997396827921595,0.007037416992610949,0.7143608473112264,0.017423435300273814,12206
290,62,0.09997396827921595,0.015067928462045646,-8.000646205817613,-0.12904268073899378,12268
291,24,0.09997396827921595,0.0030255917326182193,0.6406504113791853,0.02669376714079939,12292
292,9,0.09997396827921595,0.015812891278436127,0.07747686864480673,0.00860854096053408,12301
293,71,0.09997396827921595,0.004412345012736482,1.2541271233404514,0.01766376230056974,12372
294,28,0.09997396827921595,0.008156489754388272,0.5166937143271682,0.018453346940256004,12400
295,44,0.09997396827921595,0.008496819839956387,-2.920877723957412,-0.06638358463539573,12444
296,31,0.09997396827921595,0.0028873054768243285,0.7632055666569629,0.024619534408289127,12475
297,22,0.09997396827921595,0.005769202521740301,0.4913148180775616,0.022332491730798255,12497
298,39,0.09997396827921595,0.007811053633933905,1.2961608536043105,0.03323489368216181,12536
299,13,0.09997396827921595,0.012094806756627245,0.17389102316777122,0.013376232551367016,12549
300,34,0.09997396827921595,0.0054327533674338345,0.5932022774723082,0.017447125808009067,12583
