episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
34,84,0.5355860753479772,0.022891650691632782,1.9879076305685852,0.023665567030578396,2116
35,13,0.5336611436787775,0.08309365881611414,0.10857400845992432,0.008351846804609563,2129
36,92,0.5192871363045849,0.013158912995934365,2.0933469326002876,0.022753771006524866,2221
37,28,0.5150972738441698,0.03281485956020853,0.5184643195760459,0.01851658284200164,2249
38,168,0.48992300572039177,0.012897012827582308,2.717069530693387,0.01617303292079397,2417
39,69,0.4800283607072482,0.025275022725687133,2.638936164633982,0.03824545166136206,2486
40,33,0.47544145276466926,0.01977560519100569,0.700551023135461,0.02122881888289276,2519
41,154,0.4541088197039401,0.016861254382498393,5.753976551028318,0.03736348409758648,2673
42,28,0.450444847763174,0.033725842421680294,0.3699847321595697,0.013213740434270345,2701
43,82,0.4396293560597572,0.026271556578857286,2.8474618405419374,0.0347251443968529,2783
44,65,0.43126774647685323,0.025413617598573742,-1.9348459387586103,-0.02976686059628631,2848
45,12,0.42984669576867934,0.1167072456094805,0.11383406352687302,0.009486171960572751,2860
46,24,0.42689052065395494,0.03520475906608075,0.31028496746432893,0.012928540311013705,2884
47,38,0.42217753436306193,0.05467245319304263,0.7108558949247523,0.018706734076967168,2922
48,72,0.4132789246979786,0.027641623331745063,1.6097234707898833,0.022357270427637268,2994
49,125,0.3981851692076565,0.01706092526727778,-4.542680136921333,-0.036341441095370665,3119
50,17,0.39627817478059346,0.07179377856846635,0.1553367650340936,0.00913745676671139,3136
51,66,0.38862446845733245,0.02585419088374217,1.941566993948243,0.02941768172648853,3202
52,87,0.378724728002569,0.01573045881185066,2.1068595854508136,0.024216776844262225,3289
53,117,0.36576988596840243,0.008769936139331072,4.367904743932653,0.03733251917891156,3406
54,238,0.340663007782707,0.012468846250430609,7.604098853231344,0.0319499951816443,3644
55,24,0.33832017366061723,0.05099402125195714,0.4805980674472605,0.02002491947696919,3668
56,35,0.3348863351399937,0.032134850025717504,0.5437094640478948,0.015534556115654137,3703
57,108,0.3243056256434011,0.019377977090081693,3.6965280708486072,0.034227111767116736,3811
58,162,0.309011691808023,0.012699923753431003,9.33987797180895,0.057653567727215735,3973
59,9,0.30827084199009663,0.12011451713301034,0.08388716736695552,0.009320796374106169,3982
60,19,0.3066104175486557,0.057345545113907735,0.16321948556357574,0.008590499240188197,4001
61,119,0.29594470589112126,0.013826066063219402,4.18835260661814,0.035196240391749074,4120
62,59,0.29083905016117917,0.020010053749363085,1.2924184132111667,0.02190539683408757,4179
63,59,0.2858214775086289,0.017495746430190053,1.0315003544247654,0.01748305685465704,4238
64,42,0.2823268849291117,0.028003109122264072,0.6788727615539282,0.016163637179855434,4280
65,19,0.28080620117846605,0.06008785143268668,0.2998158798073911,0.015779783147757426,4299
66,52,0.27654193148852046,0.028865359645246478,0.708676633699272,0.013628396801909078,4351
67,13,0.27554802155268404,0.0683217228193266,0.09719089561001112,0.007476222739231625,4364
68,20,0.27398163131336595,0.05000784026296969,0.29200896024437056,0.014600448012218529,4384
69,22,0.2722607154635121,0.0358996866452592,0.28775347782716815,0.013079703537598552,4406
70,19,0.2707942506383558,0.044757514907120675,0.2079321062430316,0.010943795065422715,4425
71,22,0.26909335515956406,0.03957851963572135,0.2842209032075907,0.012919131963981395,4447
72,20,0.26756365735004195,0.040068383461766645,0.19620667019155402,0.0098103335095777,4467
73,25,0.2656438306995534,0.039660137780520015,0.26978764978876096,0.010791505991550439,4492
74,30,0.263342409841181,0.042966796877468974,0.4572264358966878,0.01524088119655626,4522
75,85,0.2567881287643463,0.01477032576472485,2.8276647948610134,0.033266644645423685,4607
76,9,0.25617248397327835,0.06643354071254887,0.06613246903661632,0.0073480521151795914,4616
77,19,0.2547926744172791,0.0373875117365371,0.1788919125305933,0.009415363817399647,4635
78,39,0.25190410077882636,0.023360882226067286,-0.48851641631041587,-0.01252606195667733,4674
79,83,0.24578195273560072,0.018378513891609848,2.569230764380852,0.030954587522660868,4757
80,35,0.24328734673015387,0.03486155541800794,1.2971892085307724,0.03706254881516492,4792
81,58,0.23916188746963188,0.01900130459516496,0.7691032493656048,0.013260400851131117,4850
82,65,0.23461310494961365,0.012320860792327984,0.09975056934658211,0.0015346241437935709,4915
83,65,0.23015083881660564,0.016373569149191854,0.45429154547043127,0.006989100699545096,4980
84,60,0.22611240872959723,0.0160894605997593,-8.711504822915865,-0.14519174704859775,5040
85,105,0.21916559342267455,0.01030628242918586,2.978857234356606,0.028370068898634346,5145
86,20,0.21791971677149333,0.03994748286906542,0.29559257247425264,0.014779628623712631,5165
87,9,0.21739725827955694,0.06289940037661129,0.06354452801210367,0.007060503112455963,5174
88,228,0.2030832810022874,0.009569507665738991,8.738372231431024,0.03832619399750449,5402
89,140,0.19478763033850358,0.007790071253563318,11.539435007302924,0.08242453576644945,5542
90,228,0.1819623273120363,0.011626381893054228,35.70614306091675,0.15660589061805594,5770
91,192,0.17182750164119942,0.009138199297564731,25.676584764461854,0.13373221231490548,5962
92,144,0.16461092183737366,0.008338627894276264,23.900612602887378,0.16597647640894012,6106
93,33,0.163037983222458,0.033927113379446164,0.5269768386377016,0.01596899511023338,6139
94,321,0.1481120077550853,0.007579735506911147,28.237557297559963,0.08796746821669771,6460
95,28,0.14691696767447426,0.03293055312884175,0.2700482591283142,0.009644580683154078,6488
96,153,0.14036704475508505,0.011585289627447723,30.1353589373264,0.1969631303093229,6641
97,153,0.1341091336497774,0.01176331324066735,26.25158505132381,0.17157898726355433,6794
98,98,0.1302622248224602,0.017920281268889452,3.051570830372,0.031138477860938776,6892
99,53,0.12824560216649847,0.022185438167276892,0.9514495603501494,0.01795187849717263,6945
100,66,0.12576866995397984,0.019939293923509165,1.4967804628685994,0.022678491861645445,7011
101,9,0.12546714189304767,0.08475128312862681,0.06263483538788124,0.006959426154209027,7020
102,10,0.12512878683904471,0.08776226012143055,0.07872796260067202,0.007872796260067202,7030
103,22,0.12434283592871521,0.041475573289889406,0.4301443129530235,0.019552014225137433,7052
104,8,0.1240819508637561,0.111360074566619,0.052012843234965,0.006501605404370625,7060
105,301,0.11340083319584299,0.013455749612044599,46.6545603161768,0.15499853925640134,7361
106,264,0.10479613603426288,0.01025162442478788,34.625594178555374,0.13115755370664914,7625
107,347,0.09997396827921595,0.021087645383035977,46.912482381890854,0.1351944737230284,7972
108,501,0.09997396827921595,0.012446798109610989,37.82437504406121,0.0754977545789645,8473
109,406,0.09997396827921595,0.011907444617461753,53.17594182395634,0.13097522616738017,8879
110,215,0.09997396827921595,0.016201236560956272,14.852435642689269,0.06908109601250823,9094
111,24,0.09997396827921595,0.048458860554698426,-0.4535572941389884,-0.018898220589124517,9118
112,81,0.09997396827921595,0.015364104295600348,3.253630711409452,0.04016828038777101,9199
113,287,0.09997396827921595,0.010989599867058122,36.735107024344,0.12799688858656447,9486
114,92,0.09997396827921595,0.01696352817218568,10.13660367334443,0.11018047471026554,9578
115,74,0.09997396827921595,0.009331541525823165,14.410740066735734,0.19473973063156397,9652
116,64,0.09997396827921595,0.038128268592827474,3.6665441808286716,0.057289752825447994,9716
117,167,0.09997396827921595,0.018787010393734548,3.8392422740545955,0.022989474694937697,9883
118,30,0.09997396827921595,0.04828901306804786,0.5655429354454031,0.018851431181513438,9913
119,150,0.09997396827921595,0.025506929852413384,4.3022679911109,0.028681786607405998,10063
120,18,0.09997396827921595,0.06838217232790259,0.20449056634824625,0.011360587019347014,10081
121,10,0.09997396827921595,0.10036224834620952,0.0856224834078566,0.00856224834078566,10091
122,487,0.09997396827921595,0.008459530534891157,51.49381268013418,0.10573678168405375,10578
123,26,0.09997396827921595,0.05359149564006097,0.7689604828059301,0.029575403184843467,10604
124,253,0.09997396827921595,0.013652860202924388,15.689548612042577,0.06201402613455564,10857
125,14,0.09997396827921595,0.061012947819628086,0.10985307497497773,0.007846648212498409,10871
126,372,0.09997396827921595,0.00923127119994186,24.54129724823629,0.06597122916192551,11243
127,176,0.09997396827921595,0.011393680079079906,23.47819628443538,0.13339884252520104,11419
128,166,0.09997396827921595,0.01234339984396602,7.195696095751623,0.04334756684187725,11585
129,243,0.09997396827921595,0.011379817989675727,19.47899408844625,0.0801604694997788,11828
130,124,0.09997396827921595,0.03034730275449845,10.757044921926898,0.08675036227360401,11952
131,87,0.09997396827921595,0.019334294894649467,10.132730632095635,0.1164681681850073,12039
132,142,0.09997396827921595,0.010860736952345962,21.36471471892512,0.15045573745721916,12181
133,178,0.09997396827921595,0.012761981987002369,34.47491665974707,0.19367930707723074,12359
134,267,0.09997396827921595,0.011572992877163325,62.12671754766467,0.23268433538451186,12626
135,45,0.09997396827921595,0.04659055450847518,1.1887545815797902,0.026416768479550892,12671
136,128,0.09997396827921595,0.015509636773920477,19.29087428312661,0.15070995533692663,12799
137,21,0.09997396827921595,0.12606563371314006,0.474387669185931,0.022589889008853857,12820
138,144,0.09997396827921595,0.013310076256181727,34.7672366296995,0.24143914326180205,12964
139,482,0.09997396827921595,0.02397019347743563,88.06876459001836,0.18271527923240324,13446
140,87,0.09997396827921595,0.028421423125318947,18.568714875559362,0.21343350431677427,13533
141,331,0.09997396827921595,0.022013491683031083,89.81078041437935,0.2713316628833213,13864
142,188,0.09997396827921595,0.032467728888619415,12.527837705561431,0.06663743460405017,14052
143,9,0.09997396827921595,0.42838400869287496,0.07183010356895252,0.007981122618772502,14061
144,9,0.09997396827921595,0.3941162991751399,0.06463101206201367,0.0071812235624459635,14070
145,11,0.09997396827921595,0.2932514645085162,0.07835267649303783,0.007122970590276167,14081
146,69,0.09997396827921595,0.07007618548069762,-4.691354437288809,-0.0679906440186784,14150
147,501,0.09997396827921595,0.025775644044718743,57.177616945773195,0.11412697993168303,14651
148,92,0.09997396827921595,0.04395395511563077,3.931900879783914,0.0427380530411295,14743
149,501,0.09997396827921595,0.027838371530974147,64.10346095865665,0.1279510198775582,15244
150,147,0.09997396827921595,0.040304816374654065,11.102061022641928,0.07552422464382264,15391
151,366,0.09997396827921595,0.019871964581816,30.79155063879731,0.08412991977813473,15757
152,83,0.09997396827921595,0.029685050097956505,14.950241648817048,0.18012339335924155,15840
153,62,0.09997396827921595,0.060848016157227715,1.5932746268962943,0.025697977853166038,15902
154,148,0.09997396827921595,0.02334376765316552,20.85735296138779,0.1409280605499175,16050
155,101,0.09997396827921595,0.025951468192143955,10.094489150084984,0.0999454371295543,16151
156,115,0.09997396827921595,0.03512464202592916,26.3960765150598,0.2295311001309548,16266
157,47,0.09997396827921595,0.04107943602008511,6.717442595589249,0.14292431054445212,16313
158,38,0.09997396827921595,0.10459672978183669,1.2994545526778518,0.03419617243889084,16351
159,143,0.09997396827921595,0.0335588802778033,33.70819641018475,0.23572165321807514,16494
160,501,0.09997396827921595,0.02501644613631269,96.94811414045652,0.19350920986119066,16995
161,191,0.09997396827921595,0.035933044956751065,5.243275874791195,0.02745170615073924,17186
162,48,0.09997396827921595,0.08100745075568246,0.4844111771909305,0.010091899524811052,17234
163,31,0.09997396827921595,0.10690949468135519,0.6594362914528336,0.021272138433962372,17265
164,20,0.09997396827921595,0.14199989973281504,0.29207235545138044,0.014603617772569022,17285
165,341,0.09997396827921595,0.021865260638113036,33.79124482073128,0.09909455959158733,17626
166,341,0.09997396827921595,0.022153616369136514,44.92496072069165,0.13174475284660309,17967
167,25,0.09997396827921595,0.13595777469003223,0.5197753311772102,0.02079101324708841,17992
168,49,0.09997396827921595,0.07897976720947295,1.4345188273938447,0.029275894436609076,18041
169,111,0.09997396827921595,0.038851674170178443,2.767626466067541,0.024933571766374243,18152
170,86,0.09997396827921595,0.048664124474810895,2.9800096635565656,0.034651275157634484,18238
171,176,0.09997396827921595,0.027047539467988657,10.74333597993651,0.06104168170418472,18414
172,60,0.09997396827921595,0.05439758618345986,1.1823961970683246,0.019706603284472077,18474
173,38,0.09997396827921595,0.0866736886695327,0.4925986849840743,0.012963123289054586,18512
174,501,0.09997396827921595,0.0133418666106688,21.301460597453417,0.04251788542405872,19013
175,501,0.09997396827921595,0.017058359248857586,49.03346557935661,0.09787118878115092,19514
176,250,0.09997396827921595,0.02600357388840945,16.039147490806993,0.06415658996322797,19764
177,9,0.09997396827921595,0.3246591747641408,0.06872753061468095,0.007636392290520106,19773
178,242,0.09997396827921595,0.021387700601366546,14.28122329418408,0.059013319397454876,20015
179,298,0.09997396827921595,0.018290606208193096,23.777916713126523,0.07979166682257223,20313
180,211,0.09997396827921595,0.017906791809374174,18.290643762134454,0.08668551546035286,20524
181,196,0.09997396827921595,0.019192295265329784,25.795172620355906,0.13160802357324441,20720
182,162,0.09997396827921595,0.028969765930387886,20.818954021893727,0.12851206186354153,20882
183,501,0.09997396827921595,0.017127609654511957,67.69659366797414,0.1351229414530422,21383
184,76,0.09997396827921595,0.030867484558142092,11.429597811294178,0.1503894448854497,21459
185,46,0.09997396827921595,0.03856652875008323,5.819013699853197,0.12650029782289557,21505
186,146,0.09997396827921595,0.02744704377392216,22.24818281871411,0.15238481382680896,21651
187,152,0.09997396827921595,0.024354555701202058,31.01405704026995,0.2040398489491444,21803
188,107,0.09997396827921595,0.023085273523091053,20.547188629049128,0.19202980027148717,21910
189,75,0.09997396827921595,0.03791606722621566,9.628983482306777,0.12838644643075703,21985
190,8,0.09997396827921595,0.49913585191825405,0.051366172815460784,0.006420771601932598,21993
191,27,0.09997396827921595,0.15046909275675985,0.27925762279940314,0.010342874918496413,22020
192,8,0.09997396827921595,0.45917938237926137,0.05296461309839788,0.006620576637299735,22028
193,9,0.09997396827921595,0.3549948061764654,0.07488729621300673,0.008320810690334081,22037
194,124,0.09997396827921595,0.04547381299800778,33.92405189722819,0.2735810636873241,22161
195,86,0.09997396827921595,0.03825687045763649,11.647786095321795,0.13543937320141622,22247
196,101,0.09997396827921595,0.03588524274077782,21.064626983305065,0.20856066320104025,22348
197,162,0.09997396827921595,0.023710835258568534,44.68129086621048,0.27581043744574374,22510
198,141,0.09997396827921595,0.044202399629276364,9.345950250457996,0.06628333510963118,22651
199,166,0.09997396827921595,0.03140108076940498,37.92909247549888,0.22848850888854744,22817
200,113,0.09997396827921595,0.05239455761039584,30.08549808191244,0.2662433458576322,22930
201,116,0.09997396827921595,0.0596620214631039,35.51278355258941,0.3061446857981846,23046
202,160,0.09997396827921595,0.03201337556548043,38.588612250581974,0.24117882656613734,23206
203,143,0.09997396827921595,0.04388536376986881,35.16257587732811,0.24589213900229448,23349
204,312,0.09997396827921595,0.03073089938549206,57.23691907297915,0.183451663695446,23661
205,248,0.09997396827921595,0.06527988140805303,49.897581127943866,0.20119992390299946,23909
206,38,0.09997396827921595,0.19556270038554963,0.7146011512597981,0.018805293454205212,23947
207,21,0.09997396827921595,0.2976601906176213,0.24736924644711258,0.01177948792605298,23968
208,20,0.09997396827921595,0.30300198559780256,0.1970632060116184,0.00985316030058092,23988
209,456,0.09997396827921595,0.05049122513668031,63.14722051665785,0.13848074674705668,24444
210,170,0.09997396827921595,0.0362977110018191,49.317001282676266,0.2901000075451545,24614
211,134,0.09997396827921595,0.04332489033414396,24.88289980073457,0.1856932820950341,24748
212,118,0.09997396827921595,0.0489993294981159,18.625706359732497,0.1578449691502754,24866
213,283,0.09997396827921595,0.025486776828591316,37.059630229348876,0.13095275699416564,25149
214,53,0.09997396827921595,0.05962550591020944,6.676220945193269,0.1259664329281749,25202
215,100,0.09997396827921595,0.03653999609661696,19.408244659485163,0.19408244659485163,25302
216,172,0.09997396827921595,0.03429891797404205,40.650073131048536,0.23633763448284031,25474
217,163,0.09997396827921595,0.040507172035877316,37.043242336792495,0.22725915544044475,25637
218,114,0.09997396827921595,0.03946397185393118,20.03712401882207,0.17576424577914096,25751
219,501,0.09997396827921595,0.03626696188238581,71.89202171566993,0.14349704933267451,26252
220,298,0.09997396827921595,0.0298388825427016,46.49118529815578,0.15601068891998582,26550
221,109,0.09997396827921595,0.036644815953731674,23.776042919729125,0.21812883412595527,26659
222,37,0.09997396827921595,0.23311610221149576,1.0304458420995601,0.027849887624312435,26696
223,118,0.09997396827921595,0.04455998339567949,22.960870984767517,0.19458365241328404,26814
224,100,0.09997396827921595,0.03229586907485341,20.19729011885886,0.2019729011885886,26914
225,92,0.09997396827921595,0.03558479560290667,26.30366438224693,0.28590939545920574,27006
226,133,0.09997396827921595,0.07288421498477637,18.601080739302958,0.13985774991957112,27139
227,191,0.09997396827921595,0.02774434639262659,29.325664879594108,0.1535375124586079,27330
228,206,0.09997396827921595,0.031011121432863418,35.16252592127292,0.1706918734042375,27536
229,301,0.09997396827921595,0.028213665803037975,69.55323601950785,0.23107387381896297,27837
230,501,0.09997396827921595,0.04448057050656552,92.91318363036763,0.18545545634803917,28338
231,12,0.09997396827921595,0.6172798722837646,0.16160190209687245,0.01346682517473937,28350
232,20,0.09997396827921595,0.43816594111067386,0.29632520807807994,0.014816260403903997,28370
233,34,0.09997396827921595,0.24956602695362348,0.6085228156904712,0.01789772987324915,28404
234,271,0.09997396827921595,0.03167198686716992,28.703819716499915,0.10591815393542404,28675
235,158,0.09997396827921595,0.03170187042030252,41.58527713346789,0.26319795654093603,28833
236,346,0.09997396827921595,0.030957878476784977,42.49318391800973,0.1228126702832651,29179
237,94,0.09997396827921595,0.06912134509752348,16.691572871719114,0.1775699241672246,29273
238,395,0.09997396827921595,0.024859259694448275,54.95034461193182,0.13911479648590333,29668
239,270,0.09997396827921595,0.02888720581305422,42.55823804399728,0.1576231038666566,29938
240,89,0.09997396827921595,0.0494404502245669,15.500981596436777,0.17416833254423345,30027
241,95,0.09997396827921595,0.08363679022350629,8.548925090077002,0.08998868515870528,30122
242,425,0.09997396827921595,0.03914029245062049,91.75564617057232,0.21589563804840545,30547
243,187,0.09997396827921595,0.03550096544538005,50.62689287175276,0.2707320474425281,30734
244,344,0.09997396827921595,0.039888616128049816,66.14563437223904,0.1922838208495321,31078
245,40,0.09997396827921595,0.1990258748002816,0.5317270277945305,0.013293175694863263,31118
246,28,0.09997396827921595,0.3616409964523492,0.48307089093974437,0.017252531819276586,31146
247,8,0.09997396827921595,1.0630286641790008,0.04930726314656259,0.006163407893320324,31154
248,378,0.09997396827921595,0.0315691683096456,48.464728477940675,0.12821356740195947,31532
249,179,0.09997396827921595,0.01811777340243154,42.17426700804656,0.23561043021255063,31711
250,155,0.09997396827921595,0.05478750598114798,32.658495493849834,0.21069997092806345,31866
251,417,0.09997396827921595,0.03921373881524928,80.96752245755142,0.19416672052170605,32283
252,194,0.09997396827921595,0.03785118262385895,37.62791450812696,0.19395832220684,32477
253,59,0.09997396827921595,0.06365344278885258,8.534595258792187,0.14465415692868114,32536
254,189,0.09997396827921595,0.044988974216221084,43.42814838291369,0.2297785628725592,32725
255,21,0.09997396827921595,0.41127276118571726,0.34658235259744774,0.016503921552259417,32746
256,13,0.09997396827921595,0.5930865104357788,0.11555723377384833,0.008889017982603718,32759
257,19,0.09997396827921595,0.3615015908468003,0.25986969272369775,0.013677352248615672,32778
258,17,0.09997396827921595,0.4504034843265104,0.18231946907520258,0.010724674651482505,32795
259,286,0.09997396827921595,0.0410486928849874,34.39373444720419,0.1202578127524622,33081
260,266,0.09997396827921595,0.039180682778886707,12.223596037978432,0.04595336856382869,33347
261,264,0.09997396827921595,0.03951600696537297,45.06317740543939,0.17069385380848254,33611
262,501,0.09997396827921595,0.027837321021691796,56.77452458391236,0.11332240435910651,34112
263,284,0.09997396827921595,0.042310457499903656,64.77634552099214,0.22808572366546528,34396
264,290,0.09997396827921595,0.040299225436074816,41.3392220217241,0.14254904145422104,34686
265,32,0.09997396827921595,0.23496836563583656,0.3007862187243517,0.00939956933513599,34718
266,489,0.09997396827921595,0.03665388583710966,36.917381941109866,0.07549566859122672,35207
267,296,0.09997396827921595,0.04202259801356718,63.403055179690824,0.21419951074219873,35503
268,131,0.09997396827921595,0.046626228264918336,21.049308081993907,0.16068174108392294,35634
269,121,0.09997396827921595,0.03768536344832006,17.706252692573266,0.1463326668807708,35755
270,190,0.09997396827921595,0.03028341503614851,40.04017003026846,0.21073773700141296,35945
271,401,0.09997396827921595,0.020918848342509233,74.87677356992631,0.18672512112201076,36346
272,501,0.09997396827921595,0.02868340404412366,86.9353272796055,0.17352360734452196,36847
273,501,0.09997396827921595,0.03552536518507935,36.07244867568504,0.07200089556024958,37348
274,71,0.09997396827921595,0.0906198139149234,10.855065456376929,0.15288824586446378,37419
275,162,0.09997396827921595,0.03339611963778601,22.39607927332,0.1382474029217284,37581
276,193,0.09997396827921595,0.027800483565214293,34.644771671560946,0.17950658897181837,37774
277,63,0.09997396827921595,0.11805838689938283,1.2310413285228055,0.01954033854798104,37837
278,17,0.09997396827921595,0.3917692286058274,0.19719630615246173,0.01159978271485069,37854
279,412,0.09997396827921595,0.027624106750391817,69.51205787821127,0.16871858708303705,38266
280,62,0.09997396827921595,0.10472602531796835,4.080223332546885,0.06581005375075621,38328
281,23,0.09997396827921595,0.29458977518705703,0.3183844049069425,0.013842800213345325,38351
282,23,0.09997396827921595,0.2577080245449234,0.2766040442552366,0.012026262793705939,38374
283,132,0.09997396827921595,0.042971183802310284,24.254129557856864,0.18374340574133988,38506
284,142,0.09997396827921595,0.04933701077813709,29.08198400969848,0.20480270429365127,38648
285,229,0.09997396827921595,0.019231068601455705,39.006549888197526,0.17033427898776213,38877
286,75,0.09997396827921595,0.08149008731737618,8.346938322816193,0.11129251097088258,38952
287,416,0.09997396827921595,0.027032577500922122,85.62045840748507,0.20581840963337758,39368
288,64,0.09997396827921595,0.192017462849984,3.8296160991998383,0.05983775154999747,39432
289,130,0.09997396827921595,0.06705461791360474,3.6541746678104103,0.028109035906233926,39562
290,18,0.09997396827921595,0.3525149848655965,0.18750408441808533,0.010416893578782518,39580
291,9,0.09997396827921595,0.709228354997726,0.07121461092618907,0.00791273454735434,39589
292,275,0.09997396827921595,0.031555486347715885,39.70632327886563,0.14438663010496594,39864
293,183,0.09997396827921595,0.047696075318686054,12.561847437220075,0.06864397506677637,40047
294,15,0.09997396827921595,0.37731571572900674,0.19098926467532587,0.012732617645021725,40062
295,36,0.09997396827921595,0.1652078201946981,0.8405917532372764,0.023349770923257678,40098
296,283,0.09997396827921595,0.02439326930857328,20.55970875345109,0.07264914753869643,40381
297,213,0.09997396827921595,0.041671848973443525,37.46075010438425,0.17587206621776644,40594
298,378,0.09997396827921595,0.02184030889947038,36.04763172367121,0.09536410508907728,40972
299,21,0.09997396827921595,0.2737047827802252,0.38663960578177925,0.018411409799132344,40993
300,501,0.09997396827921595,0.032683678796610736,77.58219437504981,0.15485467939131697,41494
