episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
74,40,0.5565557672581146,0.01520545287054489,0.5217698798399388,0.01304424699599847,2028
75,29,0.5518995837040492,0.015595867612162317,0.3201826600752557,0.01104078138190537,2057
76,52,0.5435185413452764,0.013685880739019286,0.7807374797197536,0.015014182302302954,2109
77,8,0.5423781791450236,0.006473345824929311,0.04895319729473591,0.006119149661841989,2117
78,9,0.5410778374883188,0.006119658141667767,0.05701667939885454,0.006335186599872727,2126
79,8,0.5399425961555412,0.019070054400799563,0.05392247790820553,0.006740309738525691,2134
80,20,0.5368732189644281,0.014239770383930228,0.1654530862384849,0.008272654311924244,2154
81,66,0.5265040636278957,0.01601981122636668,0.7636066609200383,0.011569797892727853,2220
82,41,0.5202228353883132,0.014257010662498853,0.4292072888607968,0.010468470460019435,2261
83,32,0.5154064713403916,0.017707714873182567,0.3427752994285426,0.010711728107141957,2293
84,12,0.5137081789522429,0.008195098172514292,0.11049115789854964,0.009207596491545804,2305
85,16,0.5114013403840203,0.01282880345297599,0.17661270772436366,0.011038294232772729,2321
86,42,0.5051486985432502,0.020032745161076025,0.5623933086974421,0.013390316873748621,2363
87,16,0.5028802968548367,0.011750455360015621,0.14471680550014507,0.009044800343759067,2379
88,9,0.5016746506406634,0.009122307924877128,0.05967900934733389,0.006631001038592654,2388
89,18,0.49912224121903737,0.009406834658244002,0.18006202478363725,0.01000344582131318,2406
90,17,0.496731837442016,0.013392199127552244,0.1532930281034664,0.00901723694726273,2423
91,15,0.49464962708065296,0.012633568066424536,0.15933299757633357,0.010622199838422238,2438
92,39,0.489041805441654,0.011606263368939369,0.5140887541172658,0.013181762926083739,2477
93,8,0.4880157414772331,0.0012645876795431832,0.06429636506037877,0.008037045632547346,2485
94,12,0.48640770303547254,0.013141006753585316,0.09996095471661863,0.008330079559718219,2497
95,9,0.4852415495604264,0.0034559337849107883,0.06602598936276927,0.007336221040307696,2506
96,49,0.4783031071277202,0.016144943182106485,0.6539408517082821,0.01334573166751596,2555
97,12,0.4767270723450168,0.009246432879687442,0.10445491401307748,0.008704576167756457,2567
98,26,0.47316446137741813,0.009870417348303398,0.5553324506735338,0.02135894041052053,2593
99,8,0.4721717098423513,0.012260281170696885,0.052641863701329665,0.006580232962666208,2601
100,16,0.4700513933753065,0.012312142561768269,0.16120601037203444,0.010075375648252153,2617
101,18,0.4676598760770586,0.008760082241552582,0.17861703174830268,0.00992316843046126,2635
102,9,0.46653867017052486,0.005569987898019867,0.06774995158297763,0.007527772398108625,2644
103,8,0.4655598202805068,0.006772055079409256,0.0646429486817982,0.008080368585224776,2652
104,9,0.4644436492189183,0.018437470086306956,0.080283492656644,0.008920388072960445,2661
105,34,0.45986765918941286,0.010064513532035883,0.39266738093306475,0.011549040615678375,2695
106,9,0.45876513497880034,0.0037616424298095,0.07094375376142074,0.007882639306824528,2704
107,13,0.45711630283455224,0.005190468065008575,0.11760530212707294,0.009046561702082534,2717
108,71,0.44761554247622914,0.012328720018808461,1.3039168825729957,0.018365026515112615,2788
109,9,0.44654239248891237,0.008589914899655722,0.06594258313660543,0.007326953681845048,2797
110,25,0.44333835501176144,0.011300687637121882,0.28067702230457925,0.01122708089218317,2822
111,28,0.4397612844450907,0.010269819137387717,0.4117392311397064,0.0147049725407038,2850
112,22,0.4369990840708325,0.007779779418497542,0.21909845685006216,0.009959020765911916,2872
113,65,0.4286875014189446,0.009462089908833623,1.0610082334170896,0.016323203591032148,2937
114,8,0.4277880674803545,0.00564930963810184,0.059332304573250526,0.007416538071656316,2945
115,9,0.42676245349775876,0.013492659094885716,0.06741161300508258,0.007490179222786953,2954
116,18,0.4245911807302133,0.009822016565673644,0.2057861115853833,0.011432561754743517,2972
117,11,0.4233191254073513,0.013936083917294374,0.08941589755830336,0.008128717959845759,2983
118,21,0.4207864363987862,0.012540536666435963,0.22345087577389341,0.010640517893994925,3004
119,10,0.41965167541464915,0.007481138660887154,0.07897319593232947,0.007897319593232947,3014
120,12,0.4182689002931473,0.015966608541323996,0.08643606984812542,0.0072030058206771184,3026
121,38,0.4136510990124616,0.014191955646598026,0.7809210678737067,0.020550554417729124,3064
122,9,0.4126593781503953,0.003908279461029451,0.06729671151332545,0.007477412390369494,3073
123,9,0.41167003492076026,0.00973123723977349,0.08599381190595352,0.009554867989550391,3082
124,22,0.40908427950128556,0.013512493323849578,0.20055345798000646,0.009116066271818475,3104
125,16,0.4072472610688909,0.005177160519906465,0.22418624249303784,0.014011640155814865,3120
126,8,0.4063928111332365,0.014907112853165927,0.05045512138968796,0.006306890173710995,3128
127,10,0.4052968663346007,0.0029987803995027208,0.09198050197873843,0.009198050197873843,3138
128,46,0.3998613157964218,0.011112619796943798,0.5150747041394121,0.011197276176943742,3184
129,21,0.3974689732380896,0.012105140643013459,0.32537152169318156,0.015493881985389599,3205
130,16,0.3956841140618009,0.00890030384516649,0.1532999287785868,0.009581245548661676,3221
131,19,0.39355285970820486,0.004588054916989916,0.20940081553624085,0.011021095554538993,3240
132,10,0.39249154120608193,0.0032246628874418094,0.09498497445375206,0.009498497445375207,3250
133,25,0.38967533018414574,0.013360011915722936,0.36502099314503006,0.014600839725801203,3275
134,37,0.3854888562733384,0.008649687635969147,0.37803667629837145,0.010217207467523554,3312
135,49,0.3799767721574475,0.007669604300950103,0.5209919748621458,0.010632489282900934,3361
136,10,0.3789520651359647,0.007514179871213856,0.09353022955590401,0.009353022955590401,3371
137,21,0.37668482117617597,0.006085241388583589,0.28211987901592916,0.013434279953139484,3392
138,25,0.37398202676197634,0.011390084298327566,0.6277258563886954,0.025109034255547814,3417
139,9,0.37308541176720633,0.005300116323875652,0.05914561720343547,0.006571735244826163,3426
140,21,0.37085326758820303,0.005961107524875669,0.1739889528204902,0.008285188229547153,3447
141,10,0.36985316448958516,0.003228484658029629,0.09167556782671005,0.009167556782671005,3457
142,10,0.36885575843126667,0.007093727657047566,0.08040921786017835,0.008040921786017835,3467
143,72,0.36108105904573395,0.015200941362075405,1.196666972575441,0.01662037461910335,3539
144,11,0.35999927707759743,0.0054294991211711685,0.08658250197768928,0.007871136543426298,3550
145,8,0.35924395865427095,0.01098459415607067,0.06657281151115746,0.008321601438894682,3558
146,29,0.3562384991646961,0.006256558755550328,0.2914442169989832,0.010049800586171834,3587
147,36,0.352517008693217,0.01318075066673114,0.9457905597536238,0.026271959993156218,3623
148,26,0.3498826272320218,0.006811627246341127,0.2374591471528302,0.0091330441212627,3649
149,49,0.3448796746418067,0.010514794275432181,0.7155649899413402,0.014603367141660004,3698
150,23,0.3426106245179225,0.021388758483490856,0.2138493104163745,0.009297796105059762,3721
151,16,0.3410721101728078,0.005432099547704183,0.13432947309731108,0.008395592068581943,3737
152,10,0.34015231977577476,0.010000736237270758,0.08791646907699463,0.008791646907699463,3747
153,10,0.33923500983477795,0.008927962499183196,0.09257233358832259,0.00925723335883226,3757
154,11,0.33821867760851904,0.0073043473487566435,0.0881679217599835,0.008015265614543955,3768
155,17,0.33659887560883256,0.005977928385899598,0.15539863351623764,0.00914109608919045,3785
156,35,0.33318250769745983,0.011509885849155565,0.7593703016966247,0.021696294334189275,3820
157,9,0.33238370879532225,0.006288234661042225,0.07678658065532519,0.008531842295036132,3829
158,8,0.33168633089805344,0.004650512435546261,0.057175875977395166,0.007146984497174396,3837
159,103,0.32168896932440516,0.009047595576098733,2.230811061459073,0.021658359819991,3940
160,8,0.3210140301770711,0.0059774947076221,0.06511532926100906,0.008139416157626133,3948
161,13,0.31986028458623617,0.003225102568582481,0.10083451475517843,0.007756501135013726,3961
162,100,0.310498737049668,0.004895134521594855,1.5344217297069163,0.015344217297069163,4061
163,9,0.30975432206826814,0.006148905674005316,0.0669467500379147,0.007438527781990522,4070
164,25,0.30753176834591156,0.009940841224129145,0.32270268313115785,0.012908107325246315,4095
165,15,0.3062426505841114,0.0028452663662922833,0.12252644505548209,0.008168429670365473,4110
166,9,0.3055084394913238,0.0010782190349548021,0.0727698466575482,0.008085538517505354,4119
167,18,0.3039540802699676,0.004671202334330123,0.15552109544326012,0.008640060857958896,4137
168,79,0.2969230836198016,0.01389098805030941,1.5560258526821518,0.01969652978078673,4216
169,10,0.29612235265170056,0.01568192704580724,0.08659691241032556,0.008659691241032556,4226
170,12,0.29514661337516174,0.004999697327245182,0.13349477683653121,0.011124564736377601,4238
171,10,0.2943506731249849,0.007590696375882544,0.09025694692809642,0.009025694692809642,4248
172,127,0.28343027551007477,0.01004161229492169,2.610998760667674,0.020559045359587986,4375
173,17,0.2820728669533116,0.007836967537193285,0.2376175076401968,0.013977500449423341,4392
174,8,0.2814810467839494,0.004593416292102859,0.05228524997944746,0.0065356562474309324,4400
175,13,0.28046938534207577,0.003771719310931915,0.12871511938193572,0.009901163029379672,4413
176,8,0.2798809294550317,0.00520588084418705,0.05242751568138968,0.00655343946017371,4421
177,36,0.27695711797884964,0.0045840980632002966,0.40036644013002615,0.011121290003611837,4457
178,19,0.2754653571462182,0.008300920597225502,0.2023560784757859,0.010650319919778205,4476
179,14,0.2743929738946063,0.006071490478851567,0.09687075695596091,0.006919339782568637,4490
180,13,0.27340678745405617,0.006172547745966137,0.08673493920652721,0.006671918400502093,4503
181,100,0.26540482296858575,0.0075566095046752935,1.6434284887902453,0.016434284887902453,4603
182,31,0.26302654112583407,0.0065609651883278275,0.4260134860271687,0.013742370517005442,4634
183,10,0.26231722107451183,0.0031197041907944367,0.08482897728138117,0.008482897728138117,4644
184,13,0.26137443568582375,0.007173458756509577,0.12764893435062682,0.009819148796202064,4657
185,45,0.25794645337657846,0.004602097945155492,0.5977126519236756,0.01328250337608168,4702
186,38,0.25509865507764706,0.0059241039490551,0.4071227766587395,0.010713757280493145,4740
187,41,0.2520553112806167,0.0059840376853409994,0.48454723628156293,0.011818225275160072,4781
188,12,0.25122477530494863,0.005436301079536558,0.1300941809527529,0.010841181746062743,4793
189,23,0.24957190431995788,0.0033709650958332095,0.4407816834277508,0.01916442101859786,4816
190,25,0.24778117235780728,0.002329035879502044,0.2819514758771052,0.011278059035084206,4841
191,34,0.2453398768936205,0.012807928996099852,0.8384261048100644,0.02465959131794307,4875
192,9,0.24475167907475082,0.0038712803556235384,0.06449165208346598,0.007165739120385109,4884
193,13,0.24387202540221142,0.005660948880946448,0.09218149984533945,0.00709088460348765,4897
194,58,0.2397366516595986,0.007941621751248523,1.4352871392379143,0.02474632998686059,4955
195,14,0.23880335981956216,0.003618524981642882,0.12467110646527226,0.008905079033233733,4969
196,118,0.23056554565978396,0.005879311818924919,1.6396556855580886,0.013895387165746514,5087
197,8,0.23008179356496067,0.002567770355540233,0.06553689311947682,0.008192111639934602,5095
198,8,0.22959905643570203,0.0049606251650402555,0.07076367407055398,0.008845459258819247,5103
199,14,0.22870523012934413,0.0035274998353997944,0.09146874186795109,0.0065334815619965065,5117
200,29,0.2267918665566275,0.00828641681393241,0.4762872814062532,0.016423699358836318,5146
201,12,0.22604457500697836,0.004820380660175279,0.09243120758573115,0.007702600632144262,5158
202,33,0.2238846075105813,0.005820611176070336,0.5345469686754785,0.016198392990166014,5191
203,9,0.22334784830338034,0.004427590650013574,0.06510588518315508,0.007233987242572786,5200
204,70,0.21877139110974209,0.010125189386045414,1.8746902917193713,0.026781289881705306,5270
205,12,0.2180505274634239,0.0038447137318750415,0.10948192858126016,0.009123494048438346,5282
206,8,0.2175930332652517,0.004989016671970603,0.04927219602663447,0.006159024503329309,5290
207,27,0.21590215695328963,0.00244597313401216,0.22920685443053887,0.008489142756686625,5317
208,16,0.2149326348724107,0.010164916766314036,0.110982472815328,0.006936404550958,5333
209,30,0.21307055342396278,0.0019714613274130007,0.3486295423689292,0.011620984745630973,5363
210,41,0.21052860765441225,0.0035373809083832784,0.8092266803219149,0.01973723610541256,5404
211,21,0.20926902957586044,0.0018839812307219074,0.2028448290344447,0.009659277573068795,5425
212,9,0.20876731094653683,0.00744105276064349,0.06426707231814505,0.007140785813127227,5434
213,8,0.20832929396654087,0.004241320476467081,0.049632626039689653,0.006204078254961207,5442
214,33,0.2063386047252654,0.002429764202836602,0.36765605435616056,0.01114109255624729,5475
215,32,0.20442826598214733,0.007051044379636551,0.6401285539758731,0.020004017311746034,5507
216,111,0.19779125074267837,0.00527593541364531,2.8757334487377535,0.02590750854718697,5618
217,13,0.19708037594594685,0.01187869000624394,0.11750529560665368,0.009038868892819515,5631
218,87,0.19205999064098425,0.003915961717137763,2.7342753543859115,0.03142845234926335,5718
219,12,0.19142714251370868,0.003595691630228733,0.12620524708523392,0.010517103923769493,5730
220,28,0.18988261475199608,0.00371916700221066,0.5030949651999006,0.01796767732856788,5758
221,46,0.1873360454726917,0.003402644793902215,0.6088124968295859,0.013235054278904042,5804
222,74,0.18327738185118597,0.0038388311175894794,1.2334547826800746,0.01666830787405506,5878
223,88,0.17855502861949796,0.008044460915140338,1.9296326365582823,0.02192764359725321,5966
224,31,0.1769550042576649,0.0027010433343878414,0.33508057568624766,0.010809050828588634,5997
225,27,0.17557991875748863,0.004382844481891947,0.5536349209389496,0.02050499707181295,6024
226,80,0.17146698847940278,0.002292174920017942,1.299956115821513,0.01624945144776891,6104
227,9,0.17105589954470235,0.005436959944038083,0.08930661452799962,0.009922957169777737,6113
228,66,0.16775213036614184,0.006868491713810849,1.023541104749256,0.015508198556806909,6179
229,23,0.16664844690731098,0.009932296279222774,0.4109660037792203,0.017868087120835666,6202
230,119,0.16085143486479853,0.005591980353578603,1.9995252647897068,0.01680273331756056,6321
231,92,0.15651894834543556,0.002710670155478019,1.3568624051936984,0.01474850440427933,6413
232,9,0.15614369706058848,0.0034785692205332452,0.05260937852302391,0.005845486502558212,6422
233,33,0.1546516669580844,0.01226416956177962,0.9643183284900149,0.02922176753000045,6455
234,49,0.1524403112131307,0.0032229046436806456,1.0541800146239373,0.021513877849468108,6504
235,9,0.15207483838540015,0.0036582933275579104,0.06722405492384925,0.0074693394359832506,6513
236,48,0.14994531216521353,0.00690932200215381,1.5415509939401493,0.03211564570708644,6561
237,14,0.14936157690685095,0.005146719700974245,0.11347585347787034,0.008105418105562168,6575
238,19,0.14855707781343275,0.003387270105936056,0.17604122437261488,0.009265327598558679,6594
239,49,0.14643286826601598,0.004540116694538111,1.0332067589022893,0.0210858522224957,6643
240,80,0.14300270277863972,0.0074499170670704554,1.314986368773773,0.016437329609672164,6723
241,32,0.14167874498677438,0.006174676656769407,0.7160873193599278,0.022377728729997742,6755
242,35,0.14024075231011765,0.006527426630860386,0.5940042186656659,0.01697154910473331,6790
243,67,0.13749088643702256,0.0056605658315614015,1.2646699106049593,0.018875670307536705,6857
244,65,0.13487585380158248,0.005098803433041965,1.3493646445664111,0.02075945607025248,6922
245,16,0.13427018538083432,0.0052851092123252785,0.3729001475934225,0.023306259224588906,6938
246,29,0.133146871841112,0.002496082540273329,0.6995296892296495,0.024121713421712054,6967
247,59,0.13084981406103613,0.005341776540599524,0.8971215539382438,0.015205450066749894,7026
248,52,0.12886275361260638,0.005128443521590826,2.0078485804385875,0.03861247270074207,7078
249,88,0.12554245606786732,0.005015109738965038,1.629120425828847,0.01851273211169144,7166
250,43,0.12397031060675526,0.007062515651140593,0.7586458236375195,0.017642926131105106,7209
251,58,0.12186812784716577,0.0037343142934497366,0.9933781902607242,0.017127210176909036,7267
252,18,0.12124808982587885,0.004489420373993703,0.35901639834507737,0.019945355463615408,7285
253,14,0.12077607250157263,0.0022296602002386734,0.14388241713577193,0.010277315509697996,7299
254,35,0.11955023507769631,0.008070453014417061,0.6650279666215584,0.01900079904633024,7334
255,36,0.11830133844875826,0.007652752742769862,0.6722068439039028,0.018672412330663968,7370
256,31,0.11724124495814679,0.0032010598535851297,0.6419238728193498,0.020707221703849994,7401
257,50,0.11553014934987259,0.010315774409100413,1.8579523039039836,0.03715904607807967,7451
258,28,0.11459799562996367,0.005015067767451293,0.43030036936812355,0.015367870334575841,7479
259,78,0.11198073508099661,0.006573717682365863,1.3598604647916255,0.017434108522969557,7557
260,8,0.1117457870751258,0.004966211390183162,0.05176939518016378,0.006471174397520473,7565
261,27,0.11087743066917159,0.007408859879329081,0.5517934165277512,0.020436793204731525,7592
262,78,0.10834514270491874,0.0030943703280456292,1.3254540292901922,0.016993000375515283,7670
263,26,0.1075354727363392,0.006702979578405505,0.39411288301969033,0.015158187808449628,7696
264,27,0.10669983392558806,0.003109028875447469,0.5722918737233238,0.021195995323086067,7723
265,19,0.1061251217309348,0.0073987818923342275,0.34619141082377086,0.01822060056967215,7742
266,24,0.10539526979303146,0.008998230676378208,0.3659777786214029,0.015249074109225122,7766
267,41,0.10413789726606408,0.0041781988489846865,1.5543482046219939,0.03791093182004863,7807
268,34,0.10311186540970303,0.0035922541452397556,0.6906628678581571,0.020313613760534033,7841
269,35,0.10206531387969472,0.004691687195283732,1.0652537220205884,0.03043582062915967,7876
270,46,0.10069648718037805,0.006482156027627555,-0.7725986807730982,-0.016795623495067354,7922
271,35,0.09997396827921595,0.007471843551632316,1.1358364071198346,0.03245246877485242,7957
272,43,0.09997396827921595,0.0053184615231329675,0.9847204816328189,0.022900476317042298,8000
273,67,0.09997396827921595,0.007922530154516282,1.1555434382101124,0.017246916988210632,8067
274,126,0.09997396827921595,0.004211363660184686,1.6386694025110113,0.01300531271834136,8193
275,50,0.09997396827921595,0.0031381947269312604,0.6718571356680242,0.013437142713360484,8243
276,35,0.09997396827921595,0.004765283769977811,0.4986696749663948,0.01424770499903985,8278
277,16,0.09997396827921595,0.004088361012236419,0.3088351867810892,0.019302199173818074,8294
278,18,0.09997396827921595,0.003155012397226326,0.386137867063349,0.021452103725741613,8312
279,27,0.09997396827921595,0.0036577178550403376,0.4405931578140361,0.01631826510422356,8339
280,70,0.09997396827921595,0.003930118781186463,0.8171025726155489,0.011672893894507841,8409
281,33,0.09997396827921595,0.0014714791877135226,0.8190593897356424,0.024819981507140678,8442
282,50,0.09997396827921595,0.004289465233594001,1.0722779513788216,0.021445559027576434,8492
283,35,0.09997396827921595,0.005308256437644689,0.8668521712451491,0.024767204892718546,8527
284,9,0.09997396827921595,0.0029268473427792843,0.058021755708447406,0.006446861745383045,8536
285,24,0.09997396827921595,0.002968553697248429,0.6154400490063444,0.02564333537526435,8560
286,30,0.09997396827921595,0.013187551826359585,0.6354458949104215,0.021181529830347382,8590
287,16,0.09997396827921595,0.005376648183755606,0.18190087536121394,0.011368804710075871,8606
288,58,0.09997396827921595,0.005302708396091574,0.7183036820746262,0.01238454624266597,8664
289,25,0.09997396827921595,0.004160743346365053,0.3946654746408503,0.01578661898563401,8689
290,34,0.09997396827921595,0.0037530025813740553,0.6526875655095402,0.019196693103221772,8723
291,18,0.09997396827921595,0.007344475773758556,0.35507501875782443,0.019726389930990247,8741
292,38,0.09997396827921595,0.0022806808075616024,0.6132689369526986,0.01613865623559733,8779
293,39,0.09997396827921595,0.0031696736894428813,1.0080701443680675,0.02584795241969404,8818
294,38,0.09997396827921595,0.0036065102600140995,0.6851179759521213,0.018029420419792667,8856
295,27,0.09997396827921595,0.003938614490060125,0.7803742956722095,0.028902751691563314,8883
296,33,0.09997396827921595,0.0015078024097227062,0.7253294832731032,0.02197968131130616,8916
297,39,0.09997396827921595,0.002720752606522253,0.7955219277669299,0.020397998147869998,8955
298,34,0.09997396827921595,0.0015692077560462328,0.837280243991063,0.024625889529148914,8989
299,31,0.09997396827921595,0.004392378028833614,0.9863874270938165,0.031818949261090856,9020
300,99,0.09997396827921595,0.005371297888195623,2.051029081417973,0.020717465468868414,9119
