episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
32,48,0.6372026108847199,0.0004677272459593003,1.2814213740428382,0.026696278625892463,1535
33,67,0.6247082275827509,0.00036141439899079,0.8029931284471635,0.011984972066375575,1602
34,85,0.6091599787569811,0.007678567729097097,-5.747930912043973,-0.06762271661228203,1687
35,23,0.6051521620403266,0.00028810967492261074,0.21398310527497727,0.009303613272825098,1710
36,11,0.6033391544607982,0.0002427001522433288,0.11506484927908642,0.01046044084355331,1721
37,45,0.5954262308325183,0.002453867286119128,0.38503610551779954,0.008556357900395545,1766
38,39,0.5886759091525109,0.0035820600447923658,-0.050391989161898576,-0.0012921022862025277,1805
39,45,0.5809552971609102,0.000266954544606815,0.543397317789096,0.012075495950868799,1850
40,48,0.572820095103847,0.003529867516445684,0.9789080383082644,0.02039391746475551,1898
41,73,0.560578034937554,0.007244052310599302,-3.767268650815005,-0.051606419874178154,1971
42,9,0.5592340594630757,0.0003079734419265555,0.06740426435802568,0.0074893627064472985,1980
43,15,0.5568898510486572,0.0003867021316788547,0.12305329414182134,0.00820355294278809,1995
44,55,0.5479395857742768,0.004071867461423876,-1.7080643255342671,-0.031055715009713946,2050
45,46,0.5405910135109865,0.0004404317519698531,0.7294573289825699,0.015857768021360213,2096
46,28,0.536229260955231,0.00017996299899485685,0.27469357694150165,0.009810484890767916,2124
47,24,0.5325414633924552,0.0001981507373992978,0.3289405911439006,0.013705857964329193,2148
48,65,0.5224126952785473,0.0004956089445948287,1.6745538722906448,0.02576236726600992,2213
49,37,0.5168001585074234,0.0002464800648664164,0.4758373305667576,0.01286046839369615,2250
50,8,0.5157158544386279,0.00016964422663789946,0.054457358165873944,0.006807169770734243,2258
51,10,0.5143250913818948,0.0002519353350180609,0.08529122764734925,0.008529122764734925,2268
52,26,0.5104815080870441,0.00028369549498235685,0.35590785099195277,0.013688763499690492,2294
53,65,0.5007723132594453,0.0028602327039467267,0.2450880939326392,0.0037705860605021413,2359
54,49,0.4936117972842752,0.003210021697058511,1.0650644897488883,0.021736009994875273,2408
55,12,0.49198531953391206,0.0002756857605087741,0.13079804596098416,0.010899837163415346,2420
56,21,0.489041805441654,0.00016752399878463447,0.19942175668240233,0.009496274127733444,2441
57,11,0.4875766590609774,0.00023307422683997586,0.100315818345485,0.009119619849589545,2452
58,12,0.48597006741968746,0.00017266738484522648,0.12887397353749702,0.010739497794791419,2464
59,34,0.48118198562141007,0.00022892994689355565,0.6265035914564848,0.018426576219308377,2498
60,54,0.4735905650292788,0.006845452194533092,-5.023936257936492,-0.09303585662845355,2552
61,19,0.47103968689778253,0.00026330156520328415,0.24196889186823164,0.012735204835170086,2571
62,12,0.4694875854802468,0.0002475135639391131,0.11761298852214172,0.009801082376845143,2583
63,13,0.46780021614190115,0.000298014251886623,0.13391544763600982,0.010301188279693063,2596
64,9,0.46667867377265665,0.0001783344337127346,0.06672336294527925,0.007413706993919917,2605
65,14,0.4648618994282421,0.00022349574802709476,0.16925043272985793,0.01208931662356128,2619
66,12,0.4633301541568135,0.00028782523262786225,0.10295206121293392,0.00857933843441116,2631
67,10,0.46208066287992966,0.00029656137185156694,0.09124924045332512,0.009124924045332512,2641
68,42,0.45643103966157006,0.00016562959492224158,0.5410565258520001,0.012882298234571432,2683
69,26,0.4530201022045214,0.0001384332136834788,0.29680648650121916,0.011415634096200738,2709
70,59,0.44520457236209726,0.00018926551366662208,0.8844809457393489,0.014991202470158456,2768
71,61,0.4372614015582413,0.00014895370834061106,0.6861569643446925,0.011248474825322829,2829
72,53,0.43049204651182055,0.0026889377750827182,-1.0142166577718803,-0.01913616335418642,2882
73,40,0.42548389314321755,0.00015076469443968675,0.4525838306773811,0.011314595766934528,2922
74,39,0.42066020046786656,0.002708690260826293,-0.23853804129222866,-0.006116360033134068,2961
75,11,0.41939992217805117,0.00014188885866546613,0.11473694234162769,0.010430631121966153,2972
76,17,0.4173913257356078,0.00015180779921058061,0.18857258471437224,0.011092504983198368,2989
77,25,0.414396453417124,0.00025091309247272876,0.4066317985143887,0.016265271940575546,3014
78,34,0.41031355973930467,0.00010378669465768219,0.512953964739094,0.015086881315855708,3048
79,47,0.40468928569286483,0.0012616426515621164,1.0819080091652016,0.02301931934394046,3095
80,103,0.39249154120608193,0.0021479638880584234,-1.9248041226034567,-0.018687418666052977,3198
81,20,0.3902603696095819,0.0002027366370384698,0.22364751656699733,0.011182375828349866,3218
82,48,0.38479549653388534,0.003423951353084931,-1.0645483543969063,-0.022178090716602216,3266
83,48,0.379407148875728,0.00020774926843347696,0.6932859724285618,0.014443457758928371,3314
84,9,0.378497527250993,0.0001950385852751424,0.06753456600898834,0.007503840667665371,3323
85,24,0.37589449463015767,0.00011918747325031138,0.38993193726085457,0.016247164052535606,3347
86,15,0.37431881263737715,9.051217989508586e-05,0.153252194753114,0.010216812983540933,3362
87,32,0.37085326758820303,8.993750378394338e-05,0.34048522981676715,0.010640163431773974,3394
88,10,0.36985316448958516,0.00011715880478391227,0.08139608847651884,0.008139608847651884,3404
