episode,ticks,acum_reward,capped_acum_reward,avg_reward,total_ticks
84,462,25.226749576162547,0,0.05460335406095789,66478
85,448,27.96041892375797,0,0.06241164938338833,66927
86,847,47.67280769144418,0,0.05628430660146892,67775
87,505,23.76438018528279,0,0.0470581785847184,68281
88,665,44.468397261342034,0,0.06686977031780757,68947
89,277,13.393743706867099,0,0.04835286536775126,69225
90,128,-5.769263052905444,0,-0.04507236760082378,69354
91,518,33.90101184422383,0,0.06544596881124291,69873
92,694,32.16532047910732,0,0.04634772403329585,70568
93,1159,-93.17538426438114,0,-0.08039291135839614,71728
94,1073,-16.13771849393379,0,-0.01503981220310698,72802
95,940,52.087959125823545,0,0.05541272247428037,73743
96,80,-11.380572008434683,0,-0.14225715010543355,73824
97,278,10.192542955453973,0,0.03666382358076969,74103
98,423,24.236978793982416,0,0.05729782220799626,74527
99,424,22.258601925102994,0,0.052496702653544794,74952
100,493,28.24201731773792,0,0.057286039184052576,75446
101,793,52.54274597787298,0,0.06625819164927237,76240
102,642,36.063131687784335,0,0.056173102317421085,76883
103,375,22.864061838947237,0,0.06097083157052596,77259
104,260,5.099363218294457,0,0.019612935454978678,77520
105,171,-1.2667721593752503,0,-0.007408024323831874,77692
106,743,43.00155183346942,0,0.057875574473040946,78436
107,686,42.20868377061561,0,0.06152869354317144,79123
108,2387,64.28730809220724,0,0.026932261454632275,81511
109,664,33.68194071215112,0,0.05072581432552879,82176
110,315,13.56083102710545,0,0.043050257228906194,82492
111,1779,53.28793518987368,0,0.029953870258501224,84272
112,466,30.802284089964814,0,0.06609932208146956,84739
113,385,20.38469453639118,0,0.05294725853608099,85125
114,459,28.46638263342902,0,0.062018262817928146,85585
115,720,44.528500506916316,0,0.06184513959293933,86306
116,307,12.19348172377795,0,0.03971818151067736,86614
117,1741,112.17136214075435,0,0.06442927176378768,88356
118,1817,110.67323356146517,0,0.06090986987422409,90174
119,1408,58.18502515440923,0,0.04132459172898383,91583
120,1212,86.24059705372201,0,0.07115560813013368,92796
121,3000,11.329536543164068,0,0.003776512181054689,95797
122,326,9.147251244168729,0,0.028059052896223093,96124
123,957,67.98416947346414,0,0.07103883957519763,97082
124,252,6.293319206684828,0,0.024973488915415985,97335
125,424,23.4248577314429,0,0.05524730597038419,97760
126,381,17.513086759950966,0,0.0459661069814986,98142
127,690,31.670988085581484,0,0.04589998273272679,98833
128,1127,65.81940330898215,0,0.05840230994585816,99961
129,394,24.806523366831243,0,0.06296071920515543,100356
130,551,32.318960305303335,0,0.05865510037260133,100908
131,504,26.615533678792417,0,0.052808598569032576,101413
132,540,33.96411800158967,0,0.06289651481775864,101954
133,864,49.979232536046766,0,0.05784633395375783,102819
134,532,35.20514662907226,0,0.06617508764863207,103352
135,148,-0.12477896735072136,0,-0.0008431011307481173,103501
136,1261,72.75705656790524,0,0.0576979037017488,104763
137,110,-7.090455578174442,0,-0.06445868707431311,104874
138,322,18.36348289810121,0,0.057029449994103136,105197
139,977,56.73912624490913,0,0.058074847742998086,106175
140,278,3.9252822805428877,0,0.01411972043360751,106454
141,2406,-18.13537556886149,0,-0.007537562580574186,108861
142,587,32.03431792190531,0,0.05457294364890172,109449
143,614,24.553208533499856,0,0.03998893897964146,110064
144,404,12.10692474571988,0,0.029967635509207623,110469
145,588,36.33875395648647,0,0.06180060196681372,111058
146,255,11.882915284484625,0,0.046599667782292645,111314
147,1334,82.77645403218776,0,0.062051314866707466,112649
148,788,36.19795345060993,0,0.04593648915052022,113438
149,3000,-60.92002668217174,0,-0.02030667556072391,116439
150,315,11.20981074986048,0,0.03558670079320787,116755
151,295,11.096124166622758,0,0.03761398022583986,117051
152,470,13.665512293577194,0,0.029075558071440837,117522
153,943,60.313081093496294,0,0.06395872862512862,118466
154,679,41.10706639828277,0,0.06054059852471689,119146
155,648,37.25468852132326,0,0.05749180327364701,119795
156,796,38.526638859533705,0,0.04840030007479108,120592
157,1071,60.686915579630295,0,0.05666378672234388,121664
158,889,46.59483493689913,0,0.05241263772429599,122554
159,752,48.55989066459006,0,0.064574322692274,123307
160,350,14.271189151797444,0,0.040774826147992695,123658
161,714,48.52171413763426,0,0.06795758282581829,124373
162,1838,44.61073096067412,0,0.02427134437468668,126212
163,858,54.60919659398496,0,0.06364708227737174,127071
164,171,-0.4762490140274167,0,-0.0027850819533767057,127243
165,230,3.5096119632944465,0,0.015259182449106288,127474
166,1558,83.01279170750786,0,0.053281637809696955,129033
167,119,-6.532268654846121,0,-0.054893013906269925,129153
168,1718,84.74682584662514,0,0.04932876941014269,130872
169,1342,88.5853099343658,0,0.06600991798387913,132215
170,403,19.93807496316731,0,0.04947413142225139,132619
171,3000,14.17240537401085,0,0.004724135124670284,135620
172,265,7.183408622047864,0,0.02710720234735043,135886
173,238,6.612366846122313,0,0.027783053975303836,136125
174,1794,78.0955762447702,0,0.0435315363683223,137920
175,435,25.354765163967386,0,0.05828681646889054,138356
176,2763,73.01630731700789,0,0.02642645939812084,141120
177,297,12.187378469388932,0,0.041034944341376875,141418
178,615,41.09860574733466,0,0.0668270012151783,142034
179,3000,149.84673353539256,0,0.049948911178464186,145035
180,1560,36.468258800713556,0,0.02337708897481638,146596
181,1224,78.83631939382758,0,0.06440875767469574,147821
182,803,52.64032931397378,0,0.06555458196011679,148625
183,692,29.146299668354914,0,0.042118930156582246,149318
184,2847,185.83975319296587,0,0.06527564214716047,152166
185,676,36.532437787158415,0,0.054042067732482865,152843
186,692,40.14110811523278,0,0.05800738166941154,153536
187,2067,102.58894802262148,0,0.04963180842894121,155604
188,660,30.03637069245451,0,0.045509652564325015,156265
189,702,33.18933911525528,0,0.047278260847942,156968
190,281,11.103541334159672,0,0.03951438197209848,157250
191,1290,63.89397459927568,0,0.04953021286765556,158541
192,432,20.31993489083834,0,0.047036886321385044,158974
193,1184,68.5592628963932,0,0.05790478285168344,160159
194,638,34.81992621073732,0,0.05457668685068546,160798
195,374,19.980281297583133,0,0.05342321202562335,161173
196,545,22.051596127348603,0,0.04046164427036441,161719
197,2162,124.52169197768671,0,0.057595602209845845,163882
198,277,-0.3234598480630666,0,-0.0011677250832601682,164160
199,1709,84.8024811699579,0,0.04962111244585014,165870
200,1364,82.79247018013848,0,0.06069829192092264,167235
201,3000,161.24224355412298,0,0.05374741451804099,170236
202,1829,101.0084807069361,0,0.05522606927661897,172066
203,474,23.504174334724667,0,0.04958686568507314,172541
204,3000,132.1763570471212,0,0.04405878568237374,175542
205,2307,139.6709548958861,0,0.060542243127822325,177850
206,1733,70.04898543349236,0,0.040420649413440486,179584
207,378,4.408528258791193,0,0.011662773171405273,179963
208,784,38.483170797006096,0,0.04908567703699757,180748
209,2836,54.449324872770376,0,0.01919933881268349,183585
210,3000,192.0877568876167,0,0.06402925229587224,186586
211,1027,45.26292096072211,0,0.04407295127626301,187614
212,799,44.42708063772989,0,0.05560335499090099,188414
213,3000,75.34690222919744,0,0.025115634076399145,191415
214,2209,137.23933784993642,0,0.06212735982342074,193625
215,191,2.8208671371103264,0,0.01476893789062998,193817
216,1228,82.26954893383663,0,0.06699474668879205,195046
217,970,45.86492271388397,0,0.047283425478230896,196017
218,1522,72.30640620274062,0,0.0475074942199347,197540
219,1008,39.50883832123873,0,0.039195276112340006,198549
220,1008,53.812391901854426,0,0.05338530942644288,199558
221,1472,94.89158616623172,0,0.06446439277597263,201031
222,260,10.979068810120225,0,0.04222718773123164,201292
223,621,30.75394257347216,0,0.049523256962112974,201914
224,2925,169.96247354680963,0,0.05810682856301184,204840
225,716,42.19945797361652,0,0.058937790465944856,205557
226,3000,33.04247005283514,0,0.011014156684278381,208558
227,501,33.03835866227746,0,0.06594482766921649,209060
228,1537,95.89866912945581,0,0.06239340867238504,210598
229,601,30.073913308326155,0,0.050039789198546014,211200
230,536,26.584373190795304,0,0.049597711176856914,211737
231,1136,77.08209847482794,0,0.0678539599250246,212874
232,781,48.198071173683275,0,0.06171327935170714,213656
233,3000,195.10269318863902,0,0.06503423106287967,216657
234,204,-1.2355779567733407,0,-0.006056754690065396,216862
235,543,29.44811074952304,0,0.054232248157500995,217406
236,382,10.894897992140613,0,0.028520675372095846,217789
237,500,24.035707174858544,0,0.04807141434971709,218290
238,292,13.930214931024238,0,0.047706215517206295,218583
239,127,-4.386953838169575,0,-0.03454294360763445,218711
240,979,58.692969292693306,0,0.05995196046240379,219691
241,449,27.7153988473583,0,0.061726946207924946,220141
242,551,33.316822282853536,0,0.06046610214673963,220693
243,665,24.515310223025153,0,0.03686512815492504,221359
244,649,35.64516058296431,0,0.05492320582891265,222009
245,383,17.668759648222476,0,0.04613253171859654,222393
246,290,5.978854248474818,0,0.0206167387878442,222684
247,855,38.880028190538724,0,0.04547371718191664,223540
248,756,28.936311581055634,0,0.03827554441938576,224297
249,837,43.68204147464712,0,0.052188818966125594,225135
250,1184,65.6448918535898,0,0.05544332082228868,226320
251,3000,150.3222733013754,0,0.0501074244337918,229321
252,558,17.83399553349591,0,0.03196056547221489,229880
253,2958,162.5964596884005,0,0.054968377176605986,232839
254,679,41.81971785798669,0,0.06159015884828673,233519
255,1465,81.04606039533974,0,0.055321542931972514,234985
256,1147,64.1909025121713,0,0.05596416958341003,236133
257,1154,55.112349613084916,0,0.047757668642187966,237288
258,1321,62.38828164601,0,0.04722807089024224,238610
259,562,30.39531000738498,0,0.054084181507802455,239173
260,3000,127.00926944773528,0,0.042336423149245093,242174
261,600,34.62677973759128,0,0.05771129956265213,242775
262,387,18.276136255270103,0,0.04722515828235169,243163
263,1348,19.813199560981957,0,0.014698219258888692,244512
264,366,4.580962848733179,0,0.012516291936429452,244879
265,1656,92.4533582083186,0,0.05582932258956438,246536
266,1474,91.35435028250504,0,0.06197717115502377,248011
267,1773,93.56277453506482,0,0.052770882422484386,249785
268,538,31.06941214442486,0,0.05774983669967446,250324
269,951,35.16026857774705,0,0.03697189124894537,251276
270,1976,112.81426481178278,0,0.057092239277218,253253
271,1806,91.61976438065176,0,0.050730766545211387,255060
272,298,14.376763262669556,0,0.04824417202238106,255359
273,490,25.420175215578638,0,0.05187790860322171,255850
274,558,28.44030398176983,0,0.050968286705680696,256409
275,153,-0.8375058819074184,0,-0.005473894652989662,256563
276,1269,61.57060493866993,0,0.04851899522353816,257833
277,300,12.84893526614178,0,0.0428297842204726,258134
278,1281,78.09801930841058,0,0.06096644754754925,259416
279,3000,162.56286114204522,0,0.05418762038068174,262417
280,3000,-216.1887609756086,0,-0.07206292032520287,265418
281,964,53.35590471827891,0,0.055348448877882685,266383
282,1897,97.31563619621738,0,0.051299755506703945,268281
283,402,21.36331521999091,0,0.05314257517410674,268684
284,631,8.861153241108696,0,0.014043032077826775,269316
285,1479,84.74645126942778,0,0.05729983182517091,270796
286,3000,163.0278901239799,0,0.054342630041326626,273797
287,270,4.6691047413041815,0,0.017292980523348822,274068
288,3000,146.4804667308781,0,0.048826822243626035,277069
289,587,16.80164556024829,0,0.02862290555408567,277657
290,255,5.0787369860336185,0,0.019916615631504386,277913
291,378,15.724885598290712,0,0.04160022645050453,278292
292,889,53.732778153338586,0,0.06044182019498154,279182
293,524,30.2184027407784,0,0.05766870752056947,279707
294,324,7.726078949373914,0,0.02384592268325282,280032
295,460,23.888334966322873,0,0.05193116297026711,280493
296,304,11.445743156597018,0,0.03765047090985861,280798
297,1110,61.81128552375594,0,0.055685842814194544,281909
298,347,18.35614112764597,0,0.052899542154599334,282257
299,866,53.77000340766972,0,0.06209007321901815,283124
300,56,-9.013455924578011,0,-0.1609545700817502,283181
301,597,30.345388422661927,0,0.05082979635286755,283779
302,788,29.4564441771945,0,0.03738127433654124,284568
303,506,22.131748518906534,0,0.04373863343657418,285075
304,391,21.245769918896258,0,0.05433700746520782,285467
305,653,30.923179550016357,0,0.04735555826955032,286121
306,2979,176.7609146435134,0,0.05933565446240799,289101
307,360,19.530361196491867,0,0.05425100332358852,289462
308,219,5.768458382925019,0,0.026339992616095976,289682
309,1095,69.63587432965869,0,0.06359440578051022,290778
310,1671,72.83633123451727,0,0.04358846872203308,292450
311,162,-0.36951310373842716,0,-0.002280945084805106,292613
312,678,34.48026390915038,0,0.050855846473673125,293292
313,1220,73.37320347201603,0,0.060141970059029534,294513
314,675,35.562577047152445,0,0.05268529932911473,295189
315,1147,66.6952476495062,0,0.058147556799918225,296337
316,3000,179.5643568583373,0,0.059854785619445766,299338
317,3000,189.65690846223697,0,0.06321896948741232,302339
318,1610,97.26284058764213,0,0.06041170222834915,303950
319,299,14.933241968974471,0,0.04994395307349322,304250
320,715,41.941671865060925,0,0.05865968093015514,304966
321,1689,100.21579769425443,0,0.059334397687539626,306656
322,1333,79.71464926854242,0,0.059800937185703236,307990
323,320,15.093842412345111,0,0.04716825753857847,308311
324,490,19.113711500627687,0,0.03900757449107691,308802
325,421,19.068151187093463,0,0.04529252063442628,309224
326,583,34.78062881054939,0,0.05965802540402983,309808
327,1405,76.99159731864347,0,0.054798289906507806,311214
328,1013,48.93850607944478,0,0.0483104699698369,312228
329,860,45.17098259459817,0,0.052524398365811825,313089
330,2842,149.76251554948976,0,0.05269617014408507,315932
331,1178,69.83123766937206,0,0.05927948868367747,317111
332,340,14.530147892379318,0,0.04273572909523329,317452
333,501,32.38871485181153,0,0.06464813343674956,317954
334,612,35.1753445759241,0,0.05747605322863415,318567
335,195,4.2377718491479754,0,0.021732163328963976,318763
336,1328,73.4415152463771,0,0.05530234581805504,320092
337,499,16.805994973838096,0,0.03367934864496613,320592
338,1105,59.169206019316334,0,0.05354679277766184,321698
339,1773,118.18021956443408,0,0.0666555101886261,323472
340,1003,59.149129432613336,0,0.05897221279423064,324476
341,1338,89.82343639223836,0,0.06713261314816021,325815
342,3000,194.27094582490736,0,0.06475698194163579,328816
343,1364,69.9702713190054,0,0.05129785287317112,330181
344,181,2.3093915875069797,0,0.012759069544237457,330363
345,353,13.408412161050364,0,0.037984170427904716,330717
346,862,51.541854973707814,0,0.05979333523631997,331580
347,798,44.56740917116258,0,0.05584888367313606,332379
348,1013,60.51294555480126,0,0.05973637270957677,333393
349,938,57.82135599057074,0,0.06164323666372147,334332
350,661,37.87757888878696,0,0.05730344763810432,334994
351,2914,168.90487524936316,0,0.05796323790300726,337909
352,1681,81.75805482629949,0,0.04863655849274211,339591
353,841,51.89291216281708,0,0.06170381945638179,340433
354,692,43.37608365388587,0,0.0626822018119738,341126
355,2913,150.42079330470006,0,0.05163775945921732,344040
356,286,9.42762619862333,0,0.03296372796721444,344327
357,2643,151.61130997372675,0,0.05736334089055117,346971
358,635,28.61679698806256,0,0.045065822028444974,347607
359,1114,56.491605592891574,0,0.05071059748015402,348722
360,1527,100.53593988198554,0,0.06583886043352033,350250
361,1629,96.53246269983356,0,0.05925872480038893,351880
362,412,23.723213396035135,0,0.05758061503892023,352293
363,555,27.169848956807982,0,0.04895468280505943,352849
364,448,22.484055140055716,0,0.05018762308048151,353298
365,3000,23.15270959922782,0,0.007717569866409273,356299
366,806,48.10690801255987,0,0.059685990090024656,357106
367,1210,65.7067212630318,0,0.05430307542399322,358317
368,761,43.57017353572883,0,0.057253841702666,359079
369,330,1.9082198806281667,0,0.005782484486752021,359410
370,844,53.221611799206585,0,0.06305878175261444,360255
371,406,11.319154598051682,0,0.027879691128206114,360662
372,151,-1.4173099342733622,0,-0.009386158505121603,360814
373,564,21.947042867075652,0,0.03891319657282917,361379
374,475,17.76218345214147,0,0.03739407042556099,361855
375,164,0.7349594291299582,0,0.004481459933719257,362020
376,1183,68.82964098338198,0,0.058182283164312745,363204
377,354,19.611186538357288,0,0.055398832029257876,363559
378,1425,87.46322815963066,0,0.06137770397167064,364985
379,1075,71.55914486568645,0,0.06656664638668507,366061
380,229,5.871316903969273,0,0.025638938445280667,366291
381,1085,72.69649073931214,0,0.06700137395328308,367377
382,270,12.540972789516672,0,0.04644804736858027,367648
383,1900,85.25692128330411,0,0.04487206383331795,369549
384,350,19.242324084159918,0,0.05497806881188548,369900
385,797,35.44637645174225,0,0.04447475088047961,370698
386,955,51.03901637671515,0,0.05344399620598445,371654
387,312,17.096524900058284,0,0.05479655416685347,371967
388,2525,164.44811244832817,0,0.06512796532607057,374493
389,1368,84.161006389244,0,0.06152120350090935,375862
390,865,-85.4999122582085,0,-0.09884382920024104,376728
391,821,47.31556760863168,0,0.057631629243156735,377550
392,572,21.864194924826734,0,0.03822411700144534,378123
393,917,28.342418570508016,0,0.030907762890412232,379041
394,369,7.999061011578306,0,0.02167767211809839,379411
395,1921,113.7592831196489,0,0.05921878350840651,381333
396,1981,131.69350667219987,0,0.0664782971591115,383315
397,665,42.372715824400075,0,0.06371836966075199,383981
398,693,30.02397987130098,0,0.04332464627893359,384675
399,224,2.6849132319912314,0,0.01198621978567514,384900
400,635,33.97454544121865,0,0.05350322116727347,385536
401,2012,112.72768367586832,0,0.056027675783234754,387549
402,521,30.375315561017487,0,0.05830194925339249,388071
403,865,52.1207387183822,0,0.06025518926980601,388937
404,830,41.69749679382221,0,0.05023794794436411,389768
405,324,19.10536291822791,0,0.05896716950070343,390093
406,448,-36.4180215978995,0,-0.08129022678102567,390542
407,278,6.438339178450406,0,0.02315949344766333,390821
408,1206,61.22184991628819,0,0.05076438633191392,392028
409,676,38.77697301082662,0,0.05736238611069027,392705
410,717,44.691410127910785,0,0.06233111593850876,393423
411,2350,116.25057328128605,0,0.04946832905586641,395774
412,491,24.33839908814116,0,0.04956904091271112,396266
413,744,41.21664434138074,0,0.055398715512608526,397011
414,579,27.740877509088023,0,0.04791170554246636,397591
415,369,21.726257421454648,0,0.058878746399606094,397961
416,633,22.38704653264722,0,0.035366582200074596,398595
417,2730,185.29045574343763,0,0.06787196181078302,401326
418,852,48.87455731446971,0,0.057364503890222664,402179
419,2852,187.7309812145977,0,0.06582432721409456,405032
420,1306,62.48037781305902,0,0.047841024359156985,406339
421,704,46.95143409166485,0,0.06669237797111484,407044
422,742,41.044827446108684,0,0.055316479037882324,407787
423,447,21.331572374445386,0,0.04772163842157805,408235
424,981,46.0370160996099,0,0.04692866065199786,409217
425,797,45.02990542232146,0,0.05649925398032806,410015
426,1351,80.0631677620404,0,0.05926215230350881,411367
427,387,2.489080059429398,0,0.0064317314197142065,411755
428,357,12.486262888647616,0,0.034975526298732816,412113
429,1520,95.3662337038877,0,0.06274094322624191,413634
430,1179,70.46329946367769,0,0.05976530912949761,414814
431,507,19.93282689944317,0,0.03931524043282677,415322
432,745,34.46498874168901,0,0.04626172985461612,416068
433,838,44.613301709032385,0,0.05323783020170929,416907
434,3000,175.94003534550575,0,0.05864667844850192,419908
435,3000,194.1281085063456,0,0.0647093695021152,422909
436,1822,91.24433869604582,0,0.05007921992099112,424732
437,563,31.303354748524725,0,0.05560098534373841,425296
438,3000,161.35638548857605,0,0.05378546182952535,428297
439,773,47.29684992763214,0,0.061186093049976895,429071
440,1266,80.62421321030706,0,0.06368421264637208,430338
441,1080,58.1604890570743,0,0.053852304682476204,431419
442,87,-10.737921922467649,0,-0.12342438991342125,431507
443,933,51.37562290085771,0,0.055064976313888216,432441
444,1452,88.05922487677162,0,0.06064684908868569,433894
445,1590,101.35681768335053,0,0.06374642621594373,435485
446,936,59.860698500822764,0,0.06395373771455423,436422
447,1861,103.83140785760497,0,0.05579334113788553,438284
448,1055,58.5631723968545,0,0.05551011601597583,439340
449,2338,114.65327385807177,0,0.04903903928916671,441679
450,352,11.825307313469239,0,0.03359462304962852,442032
451,812,48.814542859458015,0,0.06011643209292859,442845
452,1829,108.64961245140148,0,0.05940383403575805,444675
453,2691,184.8269670582231,0,0.06868337683323043,447367
454,271,2.659117986448109,0,0.009812243492428447,447639
455,1006,53.57509309257148,0,0.05325555973416648,448646
456,559,34.063928520830814,0,0.060937260323489825,449206
457,1008,64.43236442772832,0,0.06392099645607968,450215
458,1646,90.58266351765633,0,0.055031994846692786,451862
459,1157,68.53193182899122,0,0.05923243891874781,453020
460,1422,84.04543286858097,0,0.05910367993571095,454443
461,1942,120.78134052085807,0,0.06219430510857779,456386
462,1483,94.60055950153037,0,0.06378999292078918,457870
463,1279,73.65205750899622,0,0.05758565872478204,459150
464,2423,149.48473934175854,0,0.06169407319098578,461574
465,3000,190.61604864503897,0,0.06353868288167966,464575
466,970,58.00835059894598,0,0.059802423297882455,465546
467,2938,171.30099850792976,0,0.05830530922666091,468485
468,771,29.884668240090832,0,0.038760918599339604,469257
469,2754,188.001790817063,0,0.06826499303451816,472012
470,337,11.227148574544117,0,0.03331498093336533,472350
471,1775,105.1224148095207,0,0.05922389566733561,474126
472,523,30.498617843608372,0,0.05831475687114412,474650
473,1506,78.17931667962694,0,0.051911896865622136,476157
474,299,14.019291331613204,0,0.046887261978639475,476457
475,977,64.10493134676653,0,0.06561405460262695,477435
476,2970,186.9920403173819,0,0.06296028293514543,480406
477,2868,190.86515843462985,0,0.06654991577218614,483275
478,933,63.4876267479558,0,0.06804675964411125,484209
479,695,40.447663212398766,0,0.05819807656460254,484905
480,2481,162.94035025825724,0,0.06567527217180864,487387
481,2793,186.59003390703583,0,0.06680631360796127,490181
482,1457,106.54725669472828,0,0.07312783575478948,491639
483,864,55.37099946060334,0,0.06408680493125386,492504
484,914,48.18505655624904,0,0.05271888025847816,493419
485,2866,196.91685240899096,0,0.068707903841239,496286
486,335,15.18494317540899,0,0.04532818858331041,496622
487,294,12.600387126149144,0,0.04285845961275219,496917
488,711,40.92520514363423,0,0.05756006349315644,497629
489,645,26.997867271275027,0,0.04185715856011632,498275
490,612,35.52536131627858,0,0.05804797600699114,498888
