episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
44,70,0.6387339637535432,0.018370671962916925,-7.408485657383503,-0.1058355093911929,1539
45,10,0.6370114501014544,0.018207054113281627,0.0895302208381142,0.00895302208381142,1549
46,64,0.6250832212580157,0.013726573933119823,1.5541588520210063,0.024283732062828224,1613
47,42,0.6174406493784305,0.01823078017098721,0.6229532314351175,0.014832219796074226,1655
48,47,0.6089772307633541,0.015762138962716252,-3.9812604062178085,-0.08470766821740018,1702
49,12,0.606970617627761,0.0063950889962143265,0.10808948178366357,0.009007456815305298,1714
50,12,0.6049706163917146,0.011788843988938424,0.15125283536025666,0.012604402946688055,1726
51,132,0.5816529666911513,0.011377095037121475,-7.79223070750157,-0.05903205081440584,1858
52,167,0.5533919502342911,0.011049683262395327,-4.418733792590642,-0.026459483787967912,2025
53,32,0.5482684975286292,0.00441640130623,0.7595106858307968,0.0237347089322124,2057
54,9,0.5469540339425033,0.005481394179191234,0.07846551566800469,0.008718390629778298,2066
55,5,0.5462979843978841,0.005933570731576765,0.040904800160386556,0.00818096003207731,2071
56,40,0.5399425961555412,0.007479634782066568,-2.2623126658840182,-0.05655781664710045,2111
57,8,0.5388097366850287,0.013868960527133822,0.0633424716647078,0.007917808958088475,2119
58,11,0.5371954879095799,0.023312178806835702,0.11249457875552381,0.010226779886865801,2130
59,36,0.5315836074018168,0.0067440583235490615,0.9244351006807664,0.025678752796687954,2166
60,153,0.5078842913268523,0.008987333582286143,3.4034207022269456,0.02224457975311729,2319
61,11,0.5063626937395702,0.01710682841315826,0.10636186258463036,0.009669260234966396,2330
62,16,0.5040888405301274,0.021475522203445507,0.20255205025462303,0.01265950314091394,2346
63,8,0.5030312062167017,0.017936968224603334,0.06170785999865098,0.007713482499831372,2354
64,17,0.5006220815654675,0.009579754590388949,0.13010942174599185,0.00765349539682305,2371
65,24,0.4971791644650839,0.01409122820708338,0.34208017315000355,0.014253340547916814,2395
66,30,0.49287182370571114,0.01501711729621699,0.37507198705715766,0.012502399568571921,2425
67,10,0.49154266556908427,0.017930879644700325,0.07664757541895456,0.007664757541895456,2435
68,9,0.49036420111630197,0.014495723825045085,0.08483596171052467,0.009426217967836074,2444
69,50,0.4832075044155419,0.011823261672125227,0.7813079211217264,0.01562615842243453,2494
70,267,0.4461406248900617,0.008556610684285915,-3.6557100514669165,-0.013691797945568976,2761
71,16,0.4441372026310538,0.012077032316256009,0.21093353213723834,0.013183345758577396,2777
72,118,0.42881614626282344,0.010012222941486277,4.723057046216143,0.04002590717132325,2895
73,77,0.41914831997073737,0.009600676180206711,2.0703366614293457,0.026887489109472022,2972
