episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
188,75,0.09997396827921595,0.11812791212276959,3.424068358570622,0.04565424478094163,13169
189,127,0.09997396827921595,0.14471854866220082,17.58100279674206,0.13843309288773276,13296
190,92,0.09997396827921595,0.1733262114879163,14.458801760707487,0.15716088870334224,13388
191,96,0.09997396827921595,0.21115911474901003,12.275504259256365,0.12786983603392046,13484
192,127,0.09997396827921595,0.17728011625832715,21.046732634115905,0.16572230420563705,13611
193,61,0.09997396827921595,0.17505836806126576,6.450626339442513,0.10574797277774611,13672
194,116,0.09997396827921595,0.1455678712295388,27.48744397990593,0.2369607239647063,13788
195,89,0.09997396827921595,0.1605229168994665,18.07371376067965,0.2030754355132545,13877
196,65,0.09997396827921595,0.21684769128562317,7.070873121743219,0.10878266341143414,13942
197,106,0.09997396827921595,0.1908690386338111,15.649326298315977,0.1476351537576979,14048
198,110,0.09997396827921595,0.15935948731940616,16.05284893908694,0.1459349903553358,14158
199,78,0.09997396827921595,0.26697962094417843,11.726413556813219,0.1503386353437592,14236
200,91,0.09997396827921595,0.23920751549784866,12.990806786509095,0.142756118533067,14327
201,90,0.09997396827921595,0.15998225854385525,9.848353328208798,0.10942614809120887,14417
202,83,0.09997396827921595,0.1322840054578389,11.408534765690446,0.13745222609265598,14500
203,127,0.09997396827921595,0.2767811823502964,26.36108349618651,0.20756758658414573,14627
204,101,0.09997396827921595,0.22752152708370085,19.47282478873768,0.19280024543304633,14728
205,94,0.09997396827921595,0.18107145161003305,16.098711576796262,0.17126288911485385,14822
206,108,0.09997396827921595,0.11468787995726588,18.93026141005063,0.17528019824120952,14930
207,114,0.09997396827921595,0.1439575419453512,21.18885251256343,0.18586712730318797,15044
208,146,0.09997396827921595,0.1705455436652255,34.9432492555417,0.23933732366809385,15190
209,102,0.09997396827921595,0.09830393979903065,26.13017342681093,0.25617817085108757,15292
210,139,0.09997396827921595,0.2316804346580107,33.337626193089406,0.23983903736035544,15431
211,69,0.09997396827921595,0.14975533275130015,11.446638101777774,0.1658933058228663,15500
212,55,0.09997396827921595,0.08142676928101893,7.7797417165648275,0.14144984939208777,15555
213,77,0.09997396827921595,0.17936477935207623,17.0933971400408,0.22199217064988053,15632
214,74,0.09997396827921595,0.14383150075259069,10.998592050002687,0.14862962229733362,15706
215,96,0.09997396827921595,0.21165307480700335,17.521062036457472,0.18251106287976535,15802
216,98,0.09997396827921595,0.1947327151690991,25.934900785078963,0.2646418447457037,15900
217,122,0.09997396827921595,0.1769965305402813,14.912182560375737,0.12223100459324374,16022
218,91,0.09997396827921595,0.3516303981432829,14.712233758308338,0.16167289844294877,16113
219,77,0.09997396827921595,0.08249362459153346,14.48362123699143,0.18809897710378481,16190
220,90,0.09997396827921595,0.13436524318477533,14.669776786353872,0.16299751984837635,16280
221,148,0.09997396827921595,0.21759846931583587,29.17553457989238,0.19713199040467824,16428
222,83,0.09997396827921595,0.14576802992990792,9.765108128875664,0.11765190516717668,16511
223,76,0.09997396827921595,0.17835527266671355,9.851126864031547,0.12962009031620458,16587
224,49,0.09997396827921595,0.10922748204801164,5.727688632102494,0.11689160473678559,16636
225,109,0.09997396827921595,0.23166026909739898,21.540557881533797,0.19761979707829172,16745
226,76,0.09997396827921595,0.2023902777712369,10.68205785353226,0.140553392809635,16821
227,101,0.09997396827921595,0.2922928221948613,18.494472961970196,0.18311359368287322,16922
228,85,0.09997396827921595,0.16370163383112146,17.83087540116598,0.20977500471959976,17007
229,79,0.09997396827921595,0.18252461001899478,6.42207212826545,0.08129205225652468,17086
230,91,0.09997396827921595,0.2695563731075281,12.809564826719605,0.14076444864527038,17177
231,94,0.09997396827921595,0.23092619414818913,19.30510283806991,0.20537343444755224,17271
232,99,0.09997396827921595,0.14436048323323683,22.368729223775485,0.225946759836116,17370
233,82,0.09997396827921595,0.3026980236375083,11.309463017853918,0.13792028070553558,17452
234,101,0.09997396827921595,0.17404717275375073,22.537493493221213,0.2231434999328833,17553
235,120,0.09997396827921595,0.16260413066675028,22.937737660939778,0.1911478138411648,17673
236,110,0.09997396827921595,0.3071860851169731,22.99527915111975,0.20904799228290682,17783
237,91,0.09997396827921595,0.3114200283717381,10.691885470208968,0.11749324692537327,17874
238,69,0.09997396827921595,0.28558090781967105,7.2315704673194094,0.10480536909158564,17943
239,118,0.09997396827921595,0.2065269300344358,27.527546356172493,0.23328429115400418,18061
240,83,0.09997396827921595,0.11351482883179574,17.52619116585523,0.21115892970909916,18144
241,76,0.09997396827921595,0.2530007758984395,4.724045981952573,0.062158499762533855,18220
242,75,0.09997396827921595,0.18336588907627932,11.371417833806866,0.1516189044507582,18295
243,131,0.09997396827921595,0.31465863585294446,27.361482216969623,0.20886627646541697,18426
244,161,0.09997396827921595,0.16885567890279202,36.218085839346074,0.22495705490277065,18587
245,108,0.09997396827921595,0.2627670326191315,23.395352321034643,0.21662363260217263,18695
246,81,0.09997396827921595,0.20876904762624487,14.403523338113413,0.17782127577917795,18776
247,82,0.09997396827921595,0.13921770282503554,15.228432288987808,0.1857125888900952,18858
248,106,0.09997396827921595,0.16553953626814447,17.6946156102072,0.16693033594535095,18964
249,101,0.09997396827921595,0.20869208810101514,17.069814318645296,0.16900806256084452,19065
250,101,0.09997396827921595,0.1666204285510962,18.155829988429637,0.1797606929547489,19166
251,39,0.09997396827921595,0.14729410135922266,4.0310254456359935,0.10335962681117931,19205
252,59,0.09997396827921595,0.07298435376129665,7.992888631401358,0.1354726886678196,19264
253,87,0.09997396827921595,0.2139116072467266,16.575113735235846,0.19051854868087179,19351
254,87,0.09997396827921595,0.14851787067832392,15.570147128483189,0.17896720837337,19438
255,83,0.09997396827921595,0.2392337517409098,18.175898447995795,0.21898672828910595,19521
256,101,0.09997396827921595,0.15403707916000867,15.606324896287848,0.1545180682800777,19622
257,66,0.09997396827921595,0.13151487536588596,8.380497857886455,0.1269772402710069,19688
258,138,0.09997396827921595,0.18179662790640175,34.36566432155172,0.2490265530547226,19826
259,104,0.09997396827921595,0.20402587655910162,23.007252069894257,0.22122357759513708,19930
260,115,0.09997396827921595,0.34605987440030106,26.65029164288963,0.23174166645990982,20045
261,124,0.09997396827921595,0.1642876929953633,26.43045627214291,0.2131488409043783,20169
262,44,0.09997396827921595,0.23747664177561878,3.62119977425439,0.08229999486941796,20213
263,90,0.09997396827921595,0.2037171881293438,19.33143953862974,0.21479377265144156,20303
264,109,0.09997396827921595,0.34750741064400004,28.267534803184592,0.2593351816805926,20412
265,145,0.09997396827921595,0.3177034641236844,16.856242965622062,0.11624995148704871,20557
266,71,0.09997396827921595,0.14948827982045299,10.867760375916175,0.15306704754811515,20628
267,95,0.09997396827921595,0.20865937252902816,12.426483397734268,0.1308050883972028,20723
268,87,0.09997396827921595,0.28047803122031817,15.236518764155772,0.17513239958799737,20810
269,81,0.09997396827921595,0.18915290854176509,15.891721806111985,0.1961940963717529,20891
270,105,0.09997396827921595,0.24150815982357016,23.606400085755926,0.22482285795958024,20996
271,71,0.09997396827921595,0.23737307464883017,10.378059097087997,0.1461698464378591,21067
272,113,0.09997396827921595,0.2828437951129486,28.622095456120732,0.2532928801426613,21180
273,108,0.09997396827921595,0.23766149650476076,12.570467462368336,0.11639321724415126,21288
274,91,0.09997396827921595,0.09347674268902555,12.592105932778262,0.1383747904700908,21379
275,90,0.09997396827921595,0.10106002674313762,7.408520936128978,0.08231689929032197,21469
276,99,0.09997396827921595,0.28468440257553235,13.70648824847205,0.13844937624719242,21568
277,109,0.09997396827921595,0.28041397403392176,21.709855384473652,0.19917298517865736,21677
278,61,0.09997396827921595,0.22705604980799782,7.679250302622782,0.1258893492233243,21738
279,124,0.09997396827921595,0.19264272182979605,15.688977086964812,0.12652400876584527,21862
280,78,0.09997396827921595,0.11148036115130895,9.34503445005247,0.11980813397503166,21940
281,85,0.09997396827921595,0.1786747442588849,12.46348818885701,0.14662927281008248,22025
282,135,0.09997396827921595,0.2025708311863755,23.43109157585299,0.17356364130261473,22160
283,85,0.09997396827921595,0.14508075281241783,13.892633991125098,0.16344275283676588,22245
284,87,0.09997396827921595,0.2055098835072208,13.920496562147681,0.1600057076108929,22332
285,67,0.09997396827921595,0.21368631486617476,12.209395871265087,0.18222978912335952,22399
286,69,0.09997396827921595,0.11161033829694793,14.353038267084335,0.20801504734904833,22468
287,85,0.09997396827921595,0.35631281457929564,11.796572939205882,0.13878321104948096,22553
288,115,0.09997396827921595,0.2958722368335314,14.467201169468888,0.12580174929972945,22668
289,70,0.09997396827921595,0.11767815789093479,12.652863965636765,0.18075519950909666,22738
290,106,0.09997396827921595,0.15722456279381045,29.852396371705773,0.2816263808651488,22844
291,38,0.09997396827921595,0.2167190898100288,3.9547723099731065,0.10407295552560807,22882
292,103,0.09997396827921595,0.25480313835566853,15.92082161658392,0.15457108365615457,22985
293,99,0.09997396827921595,0.16876771550967606,7.7669556468609375,0.07845409744303977,23084
294,75,0.09997396827921595,0.16287906694808044,13.473337628453066,0.17964450171270754,23159
295,72,0.09997396827921595,0.10040424138496068,7.755546945163058,0.10771592979393135,23231
296,81,0.09997396827921595,0.23240798647209346,17.16233725370135,0.2118807068358191,23312
297,80,0.09997396827921595,0.30272044246130536,13.927298979954468,0.17409123724943085,23392
298,132,0.09997396827921595,0.22876647618707913,27.172347770238954,0.20585111947150722,23524
299,101,0.09997396827921595,0.41119126526062716,13.942627593433944,0.13804581775677172,23625
300,156,0.09997396827921595,0.2601518745955291,37.63113669527208,0.2412252352261031,23781
