episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
216,256,0.09997396827921595,1.2774071849431596,58.290984419516356,0.22769915788873576,34086
217,359,0.09997396827921595,1.3721345828920484,104.22402927736785,0.29031763029907476,34445
218,81,0.09997396827921595,1.0394685044865555,16.595961836794224,0.2048884177382003,34526
219,316,0.09997396827921595,1.051528270556475,73.00528709043853,0.2310293895267042,34842
220,125,0.09997396827921595,1.278371120226442,32.89743620756263,0.26317948966050103,34967
221,391,0.09997396827921595,1.4287559823337481,94.99391293053485,0.24295118396556226,35358
222,218,0.09997396827921595,1.0643233520481834,55.49487257405413,0.25456363566079876,35576
223,91,0.09997396827921595,1.9072863321535796,16.68273898430175,0.18332680202529394,35667
224,135,0.09997396827921595,1.5799198587735495,26.476321476078578,0.19612089982280428,35802
225,341,0.09997396827921595,1.2949568169451762,75.92496224375121,0.22265384822214432,36143
226,260,0.09997396827921595,1.7576444216057696,72.53073961835533,0.2789643831475205,36403
227,94,0.09997396827921595,1.1091901123313401,21.337404118061514,0.22699366083044165,36497
228,248,0.09997396827921595,0.6902807498590867,75.13961905464156,0.30298233489774823,36745
229,198,0.09997396827921595,0.8649871261678352,42.15430190517932,0.2129005146726228,36943
230,395,0.09997396827921595,0.9384161225648517,121.39345898414209,0.3073252126180812,37338
231,65,0.09997396827921595,1.7309471252449908,10.905934704484398,0.16778361083822152,37403
232,182,0.09997396827921595,1.2407581577011983,44.533195087439864,0.24468788509582343,37585
233,203,0.09997396827921595,0.8252719061172621,56.0245765814908,0.2759831358694128,37788
234,173,0.09997396827921595,0.675404124896316,51.69675998264184,0.29882520221180253,37961
235,99,0.09997396827921595,1.6254595389879445,17.763829053045626,0.17943261669743057,38060
236,113,0.09997396827921595,1.0293061321308343,21.85073098527645,0.19336930075465886,38173
237,249,0.09997396827921595,1.1640151917281254,57.77920468377582,0.23204499873002338,38422
238,141,0.09997396827921595,1.8246914187971757,25.362545259474626,0.17987620751400443,38563
239,121,0.09997396827921595,0.6426582208456719,27.807246192468536,0.2298119520038722,38684
240,335,0.09997396827921595,0.8808826336325286,97.59292945148499,0.29132217746711936,39019
241,249,0.09997396827921595,1.2032597118796011,55.393960905399474,0.22246570644738745,39268
242,136,0.09997396827921595,1.061821636472707,23.40665191882995,0.17210773469727905,39404
243,120,0.09997396827921595,1.1738803416343293,25.939208674110397,0.2161600722842533,39524
244,121,0.09997396827921595,0.49316767741364564,29.560275563072757,0.24429979804192362,39645
245,93,0.09997396827921595,1.2913667670621678,12.625157209504634,0.13575437859682402,39738
246,283,0.09997396827921595,0.7553056188623484,67.95295557435219,0.24011645079276392,40021
247,90,0.09997396827921595,2.4147054864844906,16.87394107043712,0.187488234115968,40111
248,114,0.09997396827921595,1.573046128312882,27.48283284471678,0.24107748109400684,40225
249,273,0.09997396827921595,1.1141108741385382,72.73686661631768,0.26643540885098055,40498
250,108,0.09997396827921595,1.1620479384479099,28.479878998571927,0.26370258332011043,40606
251,127,0.09997396827921595,1.0259977737837254,25.0506219130546,0.19724899144137478,40733
252,100,0.09997396827921595,1.1829377581912661,20.513824658168996,0.20513824658168997,40833
253,501,0.09997396827921595,1.0710250631958558,121.87996131289833,0.24327337587404857,41334
254,38,0.09997396827921595,3.311174538280619,0.559963880160564,0.014735891583172737,41372
255,88,0.09997396827921595,1.614819818983056,14.544016990102088,0.1652729203420692,41460
256,13,0.09997396827921595,6.727700979233934,0.12212856179205075,0.009394504753234674,41473
257,156,0.09997396827921595,0.812265003595514,39.350890233375516,0.25224929636779175,41629
258,73,0.09997396827921595,1.1970136395059943,15.562878219824949,0.21319011260034176,41702
259,144,0.09997396827921595,1.111133539011135,29.61131718255618,0.2056341471010846,41846
260,104,0.09997396827921595,0.9028175887929137,20.69532432576941,0.19899350313239816,41950
261,183,0.09997396827921595,0.8326159998529999,56.17208079415455,0.30695126117024346,42133
262,149,0.09997396827921595,1.4610611845972554,31.497654872208237,0.21139365686045797,42282
263,80,0.09997396827921595,1.1857117265453356,17.150504261844066,0.21438130327305083,42362
264,356,0.09997396827921595,0.9856161314785962,103.57762830496917,0.29094839411508194,42718
265,330,0.09997396827921595,1.0697732375165536,82.89027622321096,0.2511826552218514,43048
266,127,0.09997396827921595,0.7653764813480674,25.912723126453255,0.20403718997207287,43175
267,228,0.09997396827921595,1.1377580704257972,64.74033523917083,0.28394883876829313,43403
268,177,0.09997396827921595,1.0005054385698877,35.173480501387786,0.19872022882139992,43580
269,173,0.09997396827921595,0.8941793863754884,38.53997570378423,0.22277442603343486,43753
270,79,0.09997396827921595,0.8847740545821606,10.37506261072831,0.13132990646491532,43832
271,321,0.09997396827921595,0.8837212003350613,87.72670589607162,0.2732919186793508,44153
272,322,0.09997396827921595,0.6795704251832918,86.6190091440441,0.2690031339877146,44475
273,224,0.09997396827921595,0.7376690224896022,40.67528834892043,0.18158610870053765,44699
274,168,0.09997396827921595,0.5338347665841499,36.87457394288381,0.2194915115647846,44867
275,171,0.09997396827921595,0.8000696373587717,43.12796341138698,0.2522103123472923,45038
276,445,0.09997396827921595,0.5816372336223183,103.24003750270653,0.232000084275745,45483
277,166,0.09997396827921595,0.4486355535488891,34.77105615315648,0.20946419369371372,45649
278,144,0.09997396827921595,1.0069495709754053,36.3293166525118,0.2522869211979986,45793
279,411,0.09997396827921595,0.6356640748332308,99.0212691916332,0.24092766226674744,46204
280,198,0.09997396827921595,0.6950679883649566,41.18246929912803,0.20799226918751532,46402
281,140,0.09997396827921595,0.6425287366686202,35.845329561592195,0.2560380682970871,46542
282,211,0.09997396827921595,1.7489096885989117,41.47192480414576,0.19654940665471923,46753
283,139,0.09997396827921595,0.9996480183940646,36.54668605026227,0.26292579892275014,46892
284,248,0.09997396827921595,0.4698169212795761,67.09658165202633,0.2705507324678481,47140
285,131,0.09997396827921595,0.6994478275325096,31.729312029400212,0.2422084887740474,47271
286,154,0.09997396827921595,1.059056483343204,39.57141132760616,0.256957216413027,47425
287,248,0.09997396827921595,0.4100842043989568,56.777704146703144,0.22894235543025462,47673
288,134,0.09997396827921595,1.2410658544038942,27.769832014052216,0.20723755234367325,47807
289,152,0.09997396827921595,0.8546110560027237,33.22813168257985,0.21860612949065691,47959
290,180,0.09997396827921595,0.6942692928944345,42.765018271526856,0.23758343484181588,48139
291,41,0.09997396827921595,1.889298838744985,3.356569658268997,0.08186755264070725,48180
292,199,0.09997396827921595,0.8833885872801289,37.37114008173475,0.18779467377756157,48379
293,343,0.09997396827921595,0.7464936264194927,72.00191704233367,0.20991812548785327,48722
294,126,0.09997396827921595,0.8179112576485533,26.453299571972995,0.20994682199978568,48848
295,123,0.09997396827921595,0.7587703259285603,29.874711839822364,0.24288383609611677,48971
296,328,0.09997396827921595,1.0421963745546323,97.88663730954791,0.29843486984618267,49299
297,268,0.09997396827921595,0.7641718080301111,82.89523796614611,0.3093105894259183,49567
298,124,0.09997396827921595,0.4423131770686543,29.312007451520707,0.23638715686710246,49691
299,271,0.09997396827921595,0.6356293262124002,60.65768938889349,0.22382911213613832,49962
300,475,0.09997396827921595,0.7836620626305988,125.84828655395633,0.26494376116622387,50437
