episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
74,28,0.34117446251156125,0.029536896392171132,0.4791053300178782,0.01711090464349565,3659
75,37,0.3375090572993211,0.01911942367530628,0.9256411964549413,0.02501732963391733,3696
76,55,0.33208465319203356,0.02102563963659453,-2.9193766976146236,-0.05307957632026589,3751
77,37,0.3285169042762605,0.030944574240837373,0.8374278111440377,0.022633184084973994,3788
78,254,0.3045017725475542,0.01311873569120677,2.478413559003096,0.009757533696862582,4042
79,79,0.2974581068041962,0.015982663824920966,1.1294250705134878,0.014296519879917568,4121
80,8,0.29683400669471566,0.02580709000449133,0.06842683124380594,0.008553353905475743,4129
81,8,0.2962112160165055,0.041215542749341694,0.06602521757569121,0.008253152196961402,4137
82,82,0.28909898026734704,0.015575174612710792,-0.4274231853147046,-0.005212477869691519,4219
83,19,0.28754182030459263,0.01660142416145199,0.20321422594815547,0.01069548557621871,4238
84,34,0.2847087780076584,0.022517296536066437,0.4873403999372387,0.014333541174624667,4272
85,97,0.2766249189642097,0.013794767437291777,1.2048559135949248,0.012421194985514689,4369
86,34,0.27389943682397194,0.01945252491187228,0.6038845246569834,0.017761309548734807,4403
87,72,0.26812621589818325,0.028253084434294036,3.0022731069083513,0.041698237595949324,4475
88,24,0.26628223744064033,0.028100406093471975,0.3742673718486685,0.015594473827027854,4499
89,42,0.26302654112583407,0.01351244079444043,-0.3230214638030544,-0.007690987233406057,4541
90,25,0.2611392692577471,0.012167816571891308,0.5189449010355012,0.020757796041420046,4566
91,72,0.25563500568091885,0.0108930746045846,1.3160972234164596,0.018279128103006383,4638
92,47,0.25213095056578644,0.010540911009424322,1.5449560644711426,0.03287140562704559,4685
93,27,0.25017168631257625,0.01769676673459091,0.5397005833638127,0.019988910494956023,4712
94,131,0.24060138891565275,0.013685666853794623,3.9802803143237595,0.03038381919331114,4843
95,15,0.2395928312449015,0.017300629884509058,0.2327932543774509,0.01551955029183006,4858
96,85,0.23362964908627848,0.011649833154956468,3.2005258736953612,0.0376532455728866,4943
97,138,0.22422073687776525,0.013272765423059567,1.9470191318740087,0.014108834288942091,5081
98,89,0.21837789782901257,0.016711652575238302,1.3781423570453684,0.01548474558477942,5170
99,15,0.21746249702866555,0.029469463366573714,0.15419659469144248,0.010279772979429499,5185
100,29,0.21564319092879478,0.005159753746657371,0.05249756562887731,0.00181026088375439,5214
101,47,0.2126873139580146,0.006598922668273345,2.770595297954524,0.058948836126691995,5261
102,485,0.18393846883634923,0.00915064825427804,10.787465739825722,0.02224219740170252,5746
103,31,0.1822902036853094,0.01558754492734513,0.3745801132598255,0.01208322945999437,5777
104,23,0.18109087058548376,0.016628239336236316,0.3888030410990668,0.016904480047785515,5800
105,17,0.1802235874526496,0.03622409497449339,0.2771261678861447,0.016301539287420275,5817
106,11,0.17968364601220294,0.038600447523136114,0.12135916384777506,0.011032651258888642,5828
107,5,0.17946812264675277,0.06086788158863783,0.042613779750432464,0.008522755950086492,5833
108,140,0.17213711615811028,0.0172979148925346,-2.756212590387916,-0.019687232788485113,5973
109,13,0.17151844401260655,0.028335791540100148,0.1383866832951629,0.0106451294842433,5986
110,76,0.167701804727032,0.010919873730677722,1.5309896511807588,0.020144600673431035,6062
111,19,0.1667985205447042,0.034849551890099396,0.3168472946094018,0.01667617340049483,6081
112,23,0.16570111112474134,0.021296408202428924,0.2536776430157749,0.011029462739816299,6104
113,133,0.15926662567769723,0.01019157504039232,4.077503140259198,0.03065791834781352,6237
114,5,0.15907559171366237,0.0704358097165823,0.043668595434469354,0.008733719086893871,6242
115,214,0.1492271918112278,0.012146531706769357,6.001225087393774,0.028043107885017633,6456
116,29,0.1479787469343488,0.014243848902216588,0.41244780673891795,0.014222338163410965,6485
117,62,0.1452949647930595,0.008648770926987298,0.5590841842586689,0.009017486842881757,6547
118,19,0.14451236949730187,0.015709813596530647,0.23737443912373357,0.012493391532828083,6566
119,22,0.14360466767081184,0.0075418232945594355,0.46318752970101595,0.021053978622773452,6588
120,53,0.14138148726128394,0.0065152580170588234,0.6723495929688081,0.012685841376769966,6641
121,5,0.14121190580730547,0.07487310143187642,0.04525141016081474,0.00905028203216295,6646
122,25,0.14019868008442463,0.01089212190165199,-0.04846794038761282,-0.0019387176155045128,6671
123,30,0.13898406062267069,0.02758172052538915,0.6811749970169485,0.022705833233898284,6701
124,123,0.13398847163533775,0.00915488127457212,1.4744403394231114,0.011987319832708223,6824
125,23,0.13310692777955968,0.014994930391766373,0.3954434991401985,0.01719319561479124,6847
126,285,0.12223433620254312,0.008651854694546688,6.226956585214299,0.021848970474436135,7132
127,14,0.12175847943320742,0.02230858942753652,0.1337549541427459,0.009553925295910422,7146
128,501,0.10479613603426288,0.0076388680570639005,16.85455243433213,0.033641821226211836,7647
129,26,0.10401298801256328,0.021386072684628325,0.5490041105801574,0.02111554271462144,7673
130,92,0.10121142849410535,0.009127021158812887,1.36460818358721,0.014832697647687064,7765
131,63,0.09997396827921595,0.011680740358806523,1.9296709598160264,0.03062969777485756,7828
132,67,0.09997396827921595,0.00995510731442052,3.159904495816485,0.04716275366890276,7895
133,180,0.09997396827921595,0.007375233685180069,1.428309589047962,0.007935053272488678,8075
134,94,0.09997396827921595,0.019815252166159238,-23.725089090320566,-0.2523945647906443,8169
135,66,0.09997396827921595,0.015638986363231914,-7.832590986829463,-0.11867562101256762,8235
136,20,0.09997396827921595,0.015063197357502122,0.3168813439366087,0.015844067196830437,8255
137,36,0.09997396827921595,0.010813073792595182,0.7460228193986332,0.02072285609440648,8291
138,18,0.09997396827921595,0.02403170519654749,0.22986243934911313,0.012770135519395175,8309
139,57,0.09997396827921595,0.015934247983846274,-3.0076627121309105,-0.05276601249352474,8366
140,501,0.09997396827921595,0.0058879505819710385,15.700573246771556,0.03133846955443424,8867
141,57,0.09997396827921595,0.012332152524386561,-2.306379164320619,-0.04046279235650209,8924
142,121,0.09997396827921595,0.007863715512421661,1.3058423760876932,0.010792085752790852,9045
143,375,0.09997396827921595,0.004057715655998834,9.562353076172474,0.0254996082031266,9420
144,18,0.09997396827921595,0.02053981960639501,0.32028757390913926,0.017793754106063292,9438
145,120,0.09997396827921595,0.011160049323981631,-2.1464627254257564,-0.017887189378547972,9558
146,501,0.09997396827921595,0.004969550252947266,18.521241799692245,0.03696854650637175,10059
147,477,0.09997396827921595,0.007943268023417351,22.404701331418874,0.04697002375559512,10536
148,102,0.09997396827921595,0.012098028105307166,5.783787600165795,0.056703800001625435,10638
149,50,0.09997396827921595,0.009493519133975496,2.0493453936578763,0.04098690787315753,10688
150,76,0.09997396827921595,0.009595873819671098,8.150021092177933,0.10723711963392017,10764
151,111,0.09997396827921595,0.009811527962944416,13.796500221803397,0.1242927947910216,10875
152,111,0.09997396827921595,0.008463768286348726,4.437285356877641,0.03997554375565442,10986
153,182,0.09997396827921595,0.00962959642147344,11.661277288498507,0.06407295213460718,11168
154,124,0.09997396827921595,0.013892125939404863,6.278860775644644,0.05063597399713423,11292
155,67,0.09997396827921595,0.015153252471455499,8.809795665839097,0.13148948754983728,11359
156,83,0.09997396827921595,0.011168531592213447,11.57671911495854,0.13947854355371733,11442
157,92,0.09997396827921595,0.014435492647680896,14.909025169300739,0.1620546214054428,11534
158,61,0.09997396827921595,0.018022746992200467,9.452386529283473,0.15495715621776185,11595
159,88,0.09997396827921595,0.020529541636896183,11.392941611287037,0.12946524558280725,11683
160,88,0.09997396827921595,0.014393496935472105,15.412635737332247,0.17514358792423007,11771
161,63,0.09997396827921595,0.017352382191835634,6.59264359469246,0.10464513642368985,11834
162,84,0.09997396827921595,0.017867240624145183,4.929066380948982,0.05867936167796407,11918
163,88,0.09997396827921595,0.015242760223636444,12.574751094595776,0.14289489880222472,12006
164,151,0.09997396827921595,0.030767794896757555,29.88114325933764,0.19788836595587841,12157
165,8,0.09997396827921595,0.10164781869389117,0.044994393056826766,0.005624299132103346,12165
166,182,0.09997396827921595,0.02507367188421746,34.154475410978385,0.18766195280757356,12347
167,118,0.09997396827921595,0.02800761539814942,17.019057279823503,0.14422929898155512,12465
168,81,0.09997396827921595,0.023289860595232987,10.07347228787949,0.12436385540591963,12546
169,140,0.09997396827921595,0.030692273574566036,27.649608105287598,0.19749720075205426,12686
170,80,0.09997396827921595,0.02486378199072874,6.913202478690848,0.0864150309836356,12766
171,97,0.09997396827921595,0.03648017924367486,18.370068236168176,0.18938214676462037,12863
172,5,0.09997396827921595,0.20897918328118975,0.044018090834401724,0.008803618166880346,12868
173,85,0.09997396827921595,0.0422220423049145,8.05797586317312,0.09479971603733081,12953
174,89,0.09997396827921595,0.0468537826878449,7.256893312256869,0.08153812710400976,13042
175,151,0.09997396827921595,0.04173486901093697,30.14214420391831,0.1996168490325716,13193
176,195,0.09997396827921595,0.04712827391777888,41.35536809206699,0.21207881072854867,13388
177,82,0.09997396827921595,0.022426561285298907,13.141678704433756,0.1602643744443141,13470
178,88,0.09997396827921595,0.034779575884587174,15.325583099093492,0.17415435339878968,13558
179,97,0.09997396827921595,0.05414812105495162,19.516190568926202,0.20119784091676496,13655
180,82,0.09997396827921595,0.06261341860349,9.096165344931476,0.11092884566989605,13737
181,68,0.09997396827921595,0.07187980331151025,6.75474588378097,0.09933449829089662,13805
182,134,0.09997396827921595,0.056349431406325395,27.205119623971154,0.20302328077590412,13939
183,214,0.09997396827921595,0.05895407172123622,44.72552186003833,0.20899776570111367,14153
184,5,0.09997396827921595,0.39400479979813097,0.04156029328279505,0.00831205865655901,14158
185,126,0.09997396827921595,0.05259180078934107,18.6488228994966,0.14800653094838573,14284
186,121,0.09997396827921595,0.056432803333196786,16.623630885217946,0.13738537921667723,14405
187,5,0.09997396827921595,0.3641352884937078,0.03878237911884009,0.007756475823768018,14410
188,5,0.09997396827921595,0.4063230055849999,0.0401516617707013,0.00803033235414026,14415
189,121,0.09997396827921595,0.055737840145656366,20.417323173210708,0.1687382080430637,14536
190,83,0.09997396827921595,0.036171756383827955,11.887639073314158,0.14322456714836335,14619
191,169,0.09997396827921595,0.05995708580801341,33.61682263911008,0.1989161102905922,14788
192,111,0.09997396827921595,0.05235346121918639,21.372659576451873,0.1925464826707376,14899
193,111,0.09997396827921595,0.07993331788822142,16.70139994832791,0.15046306259754874,15010
194,215,0.09997396827921595,0.03963495019609867,38.510184508273326,0.17911713724778291,15225
195,154,0.09997396827921595,0.0782698353675922,21.452974934451408,0.13930503204189226,15379
196,5,0.09997396827921595,0.45929858131567014,0.04014788606518821,0.008029577213037643,15384
197,138,0.09997396827921595,0.07656582171929185,35.428686596920464,0.25672961302116276,15522
198,77,0.09997396827921595,0.09587660201169138,12.007277567711684,0.15593866971054135,15599
199,201,0.09997396827921595,0.057106311263729385,42.406781038897265,0.2109790101437675,15800
200,77,0.09997396827921595,0.0517018443703742,7.625905907607793,0.09903773905984146,15877
201,198,0.09997396827921595,0.06719787113393343,35.55595214013306,0.17957551585925788,16075
202,89,0.09997396827921595,0.08390872988473327,14.364604842038808,0.16140005440493044,16164
203,91,0.09997396827921595,0.06846150514325842,16.069728482447267,0.1765904228840359,16255
204,177,0.09997396827921595,0.07641710896090839,46.107421068276004,0.26049390434054237,16432
205,131,0.09997396827921595,0.11335652690326091,23.53080701367234,0.17962448102039955,16563
206,148,0.09997396827921595,0.07935712567799509,37.0095209250036,0.2500643305743486,16711
207,5,0.09997396827921595,0.990167990187183,0.04099632412891568,0.008199264825783136,16716
208,67,0.09997396827921595,0.14831048112015577,4.1800539523068005,0.062388864959802996,16783
209,5,0.09997396827921595,0.6068843956221827,0.03891671564946213,0.007783343129892426,16788
210,52,0.09997396827921595,0.11449447530209839,6.961278054407196,0.133870731815523,16840
211,181,0.09997396827921595,0.09424685240066276,40.18868428301634,0.22203692974042177,17021
212,90,0.09997396827921595,0.06436110685510307,14.416564133979936,0.1601840459331104,17111
213,94,0.09997396827921595,0.09538211825935271,15.799272495779395,0.16807736697637654,17205
214,170,0.09997396827921595,0.11050931916459791,39.10699417004422,0.2300411421767307,17375
215,122,0.09997396827921595,0.07993878205176964,26.181260574220953,0.21460049651000782,17497
216,244,0.09997396827921595,0.12794531696988914,50.51307214773235,0.20702078749070635,17741
217,5,0.09997396827921595,0.7034335213713347,0.03877755916623451,0.007755511833246902,17746
218,80,0.09997396827921595,0.07717131120375605,10.159489256506609,0.1269936157063326,17826
219,90,0.09997396827921595,0.06546840053038888,13.398471981982365,0.14887191091091517,17916
220,85,0.09997396827921595,0.05990004420000725,11.95771217309122,0.14067896674224964,18001
221,154,0.09997396827921595,0.05123740821082637,25.00694043956356,0.1623827301270361,18155
222,198,0.09997396827921595,0.11685993241838452,36.07113181291361,0.1821774333985536,18353
223,74,0.09997396827921595,0.11834624888325453,6.179119174724583,0.08350161046925113,18427
224,310,0.09997396827921595,0.13208574419833766,81.21795778271347,0.2619934122023015,18737
225,8,0.09997396827921595,0.7356259805865193,0.062197393493623125,0.007774674186702891,18745
226,8,0.09997396827921595,0.6045317671173507,0.060710095406870064,0.007588761925858758,18753
227,116,0.09997396827921595,0.09513776919745458,21.4583779011048,0.1849860163888345,18869
228,72,0.09997396827921595,0.09600433095723639,9.237523767734439,0.12829894121853389,18941
229,67,0.09997396827921595,0.07678220403249725,9.837517970191007,0.1468286264207613,19008
230,158,0.09997396827921595,0.10392714152719469,38.2882186768901,0.2423304979550006,19166
231,120,0.09997396827921595,0.14014204024031957,24.791680557727584,0.2065973379810632,19286
232,82,0.09997396827921595,0.0691036709620505,10.889373476416408,0.13279723751727326,19368
233,8,0.09997396827921595,0.7195957953808829,0.06109333649898647,0.0076366670623733085,19376
234,122,0.09997396827921595,0.08192669709247438,23.264352462976372,0.19069141363095388,19498
235,147,0.09997396827921595,0.12269444713304369,30.550611913374144,0.20782729192771526,19645
236,93,0.09997396827921595,0.06166893842811244,14.780000524670552,0.15892473682441455,19738
237,196,0.09997396827921595,0.09127172210071885,42.857795601714116,0.21866222245772507,19934
238,30,0.09997396827921595,0.19144765601522523,2.886494796461327,0.09621649321537756,19964
239,93,0.09997396827921595,0.09280415959969049,15.030676000683666,0.161620172050362,20057
240,8,0.09997396827921595,0.6067643338465132,0.055434136758966364,0.0069292670948707955,20065
241,64,0.09997396827921595,0.13878154305636672,7.644221506532357,0.11944096103956808,20129
242,200,0.09997396827921595,0.11711941336975513,47.45380001517005,0.23726900007585028,20329
243,119,0.09997396827921595,0.1287344394618632,21.935425455246826,0.184331306346612,20448
244,195,0.09997396827921595,0.08547500838584046,46.75650622318551,0.23977695499069493,20643
245,133,0.09997396827921595,0.10312337565235971,27.175386751477692,0.204326216176524,20776
246,83,0.09997396827921595,0.10096316297347725,11.926390532210187,0.14369145219530347,20859
247,72,0.09997396827921595,0.08448383179043656,10.971970060830593,0.15238847306709158,20931
248,82,0.09997396827921595,0.16788032914337514,9.452241475806153,0.11527123750983113,21013
249,5,0.09997396827921595,0.644288167078048,0.03900597694949054,0.007801195389898108,21018
250,62,0.09997396827921595,0.1313794129001185,5.818681194020055,0.09384969667774282,21080
251,88,0.09997396827921595,0.06510573266868133,11.48289078571539,0.13048739529222034,21168
252,94,0.09997396827921595,0.080038258287565,12.729402381085452,0.1354191742668665,21262
253,8,0.09997396827921595,0.6472933452751022,0.05397799491741938,0.006747249364677422,21270
254,125,0.09997396827921595,0.22544624523909987,16.34488847884777,0.13075910783078218,21395
255,8,0.09997396827921595,0.3140356401745521,0.05851337506550207,0.0073141718831877586,21403
256,142,0.09997396827921595,0.15930481460856472,38.600003018010426,0.27183100716908754,21545
257,5,0.09997396827921595,1.1884655125671997,0.0398656861486842,0.00797313722973684,21550
258,8,0.09997396827921595,0.7481191960841898,0.04758645637761163,0.005948307047201454,21558
259,118,0.09997396827921595,0.1262643157492136,24.91866186817635,0.21117510057776567,21676
260,87,0.09997396827921595,0.11734825733753036,12.977483029823595,0.14916647160716776,21763
261,94,0.09997396827921595,0.10713798713668729,9.642948561845651,0.10258455916857076,21857
262,137,0.09997396827921595,0.09113422595715999,24.350242298002737,0.1777389948759324,21994
263,8,0.09997396827921595,0.8417704037274234,0.056477897174089804,0.0070597371467612255,22002
264,160,0.09997396827921595,0.14621047167381107,31.29121696135655,0.19557010600847843,22162
265,85,0.09997396827921595,0.18172074290809356,11.824553023933722,0.13911238851686733,22247
266,8,0.09997396827921595,0.9199072259507375,0.07228216776244224,0.00903527097030528,22255
267,5,0.09997396827921595,1.4948210513684899,0.03789171153283404,0.0075783423065668085,22260
268,130,0.09997396827921595,0.10508316557218791,17.727396929765415,0.13636459176742627,22390
269,99,0.09997396827921595,0.17625385193791143,19.365725060778562,0.19561338445230872,22489
270,189,0.09997396827921595,0.09487922343940682,36.955925366388165,0.19553399664755644,22678
271,187,0.09997396827921595,0.1355336065827236,27.164632785579013,0.14526541596566317,22865
272,97,0.09997396827921595,0.08088236796411177,17.449678531126644,0.1798935931043984,22962
273,5,0.09997396827921595,1.7438777645817027,0.038825605868476866,0.007765121173695373,22967
274,8,0.09997396827921595,0.9888344637693081,0.06291935514134264,0.00786491939266783,22975
275,202,0.09997396827921595,0.1082680013019275,39.816295228951624,0.1971103724205526,23177
276,121,0.09997396827921595,0.0954008220181072,19.976438843573675,0.1650945358973031,23298
277,104,0.09997396827921595,0.10553614039643232,18.01458042504993,0.17321711947163396,23402
278,8,0.09997396827921595,0.8494726073425909,0.05324740724916907,0.006655925906146134,23410
279,93,0.09997396827921595,0.16012472592390353,16.11774320311826,0.17330906670019633,23503
280,81,0.09997396827921595,0.18284112497149405,10.484055629135518,0.12943278554488294,23584
281,77,0.09997396827921595,0.09929272417170187,9.290074593834282,0.12065031940044522,23661
282,119,0.09997396827921595,0.10753920278105344,16.230922218490313,0.13639430435706146,23780
283,5,0.09997396827921595,1.2362082184641623,0.03999676498750771,0.007999352997501543,23785
284,66,0.09997396827921595,0.04968293557499926,8.54847335451739,0.12952232355329377,23851
285,129,0.09997396827921595,0.14399099563136425,21.820241928673827,0.1691491622377816,23980
286,153,0.09997396827921595,0.11385282346022042,43.0785961673855,0.281559452074415,24133
287,191,0.09997396827921595,0.16439322793253802,33.101588249027095,0.17330674475930416,24324
288,5,0.09997396827921595,1.5433233238756656,0.037719367224983445,0.007543873444996689,24329
289,102,0.09997396827921595,0.08219874285793156,17.23873518337886,0.1690072076801849,24431
290,122,0.09997396827921595,0.09251091422984604,25.17218895108602,0.20632941763185264,24553
291,5,0.09997396827921595,1.5783230836037547,0.036031003659064836,0.007206200731812967,24558
292,69,0.09997396827921595,0.12337892542558805,7.250166971536396,0.10507488364545502,24627
293,13,0.09997396827921595,0.6898928167608503,0.11106233376764271,0.008543256443664824,24640
294,104,0.09997396827921595,0.17772934336501905,18.226812599677086,0.17525781345843353,24744
295,5,0.09997396827921595,1.5358398756012321,0.03749457156873655,0.00749891431374731,24749
296,220,0.09997396827921595,0.0820996148421128,29.772489286865095,0.13532949675847772,24969
297,8,0.09997396827921595,0.9716190076433122,0.051028754504706696,0.006378594313088337,24977
298,139,0.09997396827921595,0.10652187723720849,27.522123655813434,0.1980008896101686,25116
299,105,0.09997396827921595,0.09832798562677814,22.816568514369123,0.21730065251780117,25221
300,8,0.09997396827921595,1.179999313026201,0.08114639562079323,0.010143299452599154,25229
