episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
77,8,0.21870575969240916,0.08346866031570244,0.06587284396138796,0.008234105495173494,5144
78,8,0.21824689074432596,0.06803359198033831,0.07508199585042552,0.00938524948130319,5152
79,20,0.21700623658358434,0.02392832129207818,0.2062647964847236,0.01031323982423618,5172
80,133,0.2085794767282222,0.015768789428796327,5.668047799557292,0.04261690074855107,5305
81,43,0.20596747368247856,0.05487706085101615,0.8116512360936811,0.018875610141713513,5348
82,241,0.1916570274725783,0.017808641276925753,25.29266421947596,0.10494881418869692,5589
83,194,0.18087365931029498,0.018630649139086675,15.574307097742548,0.08027993349351828,5783
84,180,0.17141554838285897,0.022217436087281092,12.267046560846683,0.06815025867137046,5963
85,147,0.16406851988647167,0.02625832502084771,4.690989719980105,0.03191149469374221,6110
86,157,0.1565659181208718,0.02173087989413005,10.424411277678951,0.06639752406164937,6267
87,5,0.15637812354781472,0.14861911974148825,0.03944055192284121,0.007888110384568242,6272
88,17,0.155629195076386,0.050426202467861,0.27340207310877845,0.016082474888751672,6289
89,175,0.14771258488128483,0.018526677875361303,6.9796608923419985,0.039883776527668564,6464
90,212,0.13865084890694396,0.016501974760778502,13.889051828328299,0.06551439541664292,6676
91,5,0.13848454274474092,0.16813344003167002,0.040923433967790857,0.00818468679355817,6681
92,362,0.12426824141801322,0.018166211597848165,30.369662804026802,0.08389409614372045,7043
93,131,0.11951437000717301,0.023121038433831002,13.502145972770585,0.10306981658603499,7174
94,142,0.11456361623127469,0.017329338547200115,11.029376578226849,0.07767166604385105,7316
95,65,0.11238465293383437,0.0252973544011717,1.7131061915975678,0.026355479870731814,7381
96,28,0.11147787861663266,0.05229884384217647,0.6492850348370819,0.023188751244181495,7409
97,21,0.11081091418973886,0.06275440309907697,0.4522883426397807,0.02153754012570384,7430
98,307,0.1010900294231538,0.016015192413994978,29.598487846012084,0.09641201252772666,7737
99,140,0.09997396827921595,0.016918481622523983,20.835217066616725,0.14882297904726233,7877
100,270,0.09997396827921595,0.0199199823877286,52.30961027467655,0.19373929731361686,8147
101,501,0.09997396827921595,0.024640687017777895,80.9016985866382,0.16148043630067505,8648
102,316,0.09997396827921595,0.030355043560153266,42.867298088837785,0.13565600661024615,8964
103,5,0.09997396827921595,0.34043430075980724,0.0391267014217584,0.00782534028435168,8969
104,501,0.09997396827921595,0.029193199363965663,63.98808930809057,0.12772073714189736,9470
105,55,0.09997396827921595,0.06371789865820161,2.1846238750743003,0.039720434092260004,9525
106,203,0.09997396827921595,0.035857695516003894,32.35636964054638,0.15939098345096742,9728
107,501,0.09997396827921595,0.0440906477288761,66.74227937363234,0.13321812250226017,10229
108,480,0.09997396827921595,0.03337369091326785,104.19496940887097,0.21707285293514786,10709
109,173,0.09997396827921595,0.033414192545313616,3.4353198689159314,0.01985734028275105,10882
110,184,0.09997396827921595,0.03777109720504996,4.896793790092713,0.026613009728764743,11066
111,247,0.09997396827921595,0.0358239459957388,12.233247575583553,0.04952731811977147,11313
112,74,0.09997396827921595,0.055657182756911075,2.45385848886506,0.03316024984952783,11387
113,390,0.09997396827921595,0.05068319501630122,83.523092935231,0.21416177675700257,11777
114,230,0.09997396827921595,0.06422515070241655,18.605259297259717,0.08089243172721616,12007
115,89,0.09997396827921595,0.059868737342645195,1.9026424098706656,0.021378004605288378,12096
116,8,0.09997396827921595,0.39631270443987887,0.06421783356121528,0.00802722919515191,12104
117,12,0.09997396827921595,0.22960674499093633,0.09779259682377596,0.008149383068647997,12116
118,273,0.09997396827921595,0.053747014370127286,69.24530716083726,0.2536458137759606,12389
119,501,0.09997396827921595,0.04920816914936959,89.16957142764561,0.17798317650228665,12890
120,214,0.09997396827921595,0.049126740368229664,5.161060111140482,0.024117103323086364,13104
121,424,0.09997396827921595,0.07923088122285271,84.61225406660549,0.19955720298727708,13528
122,106,0.09997396827921595,0.10436787142959972,3.0937591067660684,0.029186406667604418,13634
123,76,0.09997396827921595,0.07373967573946659,2.623949298770347,0.03452564866803089,13710
124,43,0.09997396827921595,0.15566086884907004,0.6981286966861046,0.016235551085723363,13753
125,221,0.09997396827921595,0.056330381782798554,43.55130481829406,0.1970647276845885,13974
126,187,0.09997396827921595,0.05543585667985147,34.18644237710298,0.18281519987755604,14161
127,501,0.09997396827921595,0.08030486357346277,119.43349452669064,0.23839020863610905,14662
128,5,0.09997396827921595,0.584421974606812,0.03765325022946728,0.0075306500458934555,14667
129,333,0.09997396827921595,0.053733954141716465,26.946448687454897,0.08092026632869338,15000
130,95,0.09997396827921595,0.07198570722436909,4.833922887849534,0.050883398819468774,15095
131,245,0.09997396827921595,0.06584691453602466,38.92318495105632,0.15887014265737273,15340
132,415,0.09997396827921595,0.07626339480887483,85.36940679384664,0.20570941396107623,15755
133,166,0.09997396827921595,0.10867511131149854,12.228602630869378,0.07366628090885168,15921
134,30,0.09997396827921595,0.23366075042563353,0.4175587701050295,0.013918625670167651,15951
135,104,0.09997396827921595,0.08709270487250488,2.528976576341616,0.02431708246482323,16055
136,501,0.09997396827921595,0.05813285555048758,77.76560671543334,0.1552207718870925,16556
137,5,0.09997396827921595,1.1049658240634017,0.04117838943026102,0.008235677886052204,16561
138,101,0.09997396827921595,0.08136025050307924,1.6458622891354513,0.016295666229063876,16662
139,501,0.09997396827921595,0.0632275989566736,87.88498280048898,0.1754191273462854,17163
140,29,0.09997396827921595,0.2851986716599766,0.35424193214696287,0.012215239039550444,17192
141,161,0.09997396827921595,0.10250521730106017,5.100144245419676,0.031677914567824074,17353
142,8,0.09997396827921595,0.8694682091274899,0.06702197220142087,0.008377746525177608,17361
143,215,0.09997396827921595,0.06933152598812074,40.8114460578254,0.1898206793387228,17576
144,118,0.09997396827921595,0.064194653406536,8.189501371825159,0.0694025539985183,17694
145,47,0.09997396827921595,0.23105287443948502,3.420184554321072,0.0727698841344909,17741
146,12,0.09997396827921595,0.582622694055317,0.1003383922423759,0.008361532686864659,17753
147,419,0.09997396827921595,0.07385645732587545,36.834441981525025,0.0879103627244034,18172
148,463,0.09997396827921595,0.05009341070032991,27.332367016877445,0.059033190101247184,18635
149,191,0.09997396827921595,0.06469930338348659,4.711377919456223,0.024666900101865043,18826
150,8,0.09997396827921595,0.3564780659653479,0.06312621098311495,0.007890776372889369,18834
151,174,0.09997396827921595,0.04936765858741867,27.670981368644757,0.15902862855542962,19008
152,313,0.09997396827921595,0.07587981472753684,47.86865073705749,0.15293498638037537,19321
153,8,0.09997396827921595,0.7940926211349506,0.07388836011257169,0.009236045014071461,19329
154,13,0.09997396827921595,0.5361938244627359,0.11838143442179282,0.009106264186291756,19342
155,11,0.09997396827921595,0.5558792984851276,0.1088747453991768,0.009897704127197891,19353
156,12,0.09997396827921595,0.5480292459008828,0.07569286786684269,0.006307738988903557,19365
157,140,0.09997396827921595,0.06935582998613897,8.746221529056427,0.06247301092183163,19505
158,14,0.09997396827921595,0.44088627747026166,0.1639186495554412,0.0117084749682458,19519
159,178,0.09997396827921595,0.05646102329023394,34.555857559068116,0.19413403123071976,19697
160,335,0.09997396827921595,0.04737551727793055,74.0756144023659,0.22112123702198777,20032
161,355,0.09997396827921595,0.05668012951460747,67.89643673361245,0.19125756826369703,20387
162,501,0.09997396827921595,0.06000018375506565,93.7529617089093,0.18713166009762336,20888
163,276,0.09997396827921595,0.07009920346712306,25.135097775672595,0.09106919483939346,21164
164,328,0.09997396827921595,0.07081980512241454,55.100673222802044,0.16798985738659158,21492
165,63,0.09997396827921595,0.18638498324562244,1.8208671518900175,0.028902653204603453,21555
166,299,0.09997396827921595,0.06441882358291616,59.14619975707091,0.19781337711394953,21854
167,501,0.09997396827921595,0.045329464772068825,47.9210370197768,0.09565077249456447,22355
168,323,0.09997396827921595,0.03603741488718955,46.495332562470196,0.14394839802622353,22678
169,395,0.09997396827921595,0.06320542163702929,103.74083543792466,0.2626350264251257,23073
170,90,0.09997396827921595,0.1581906269601556,4.5988998226301225,0.05109888691811247,23163
171,501,0.09997396827921595,0.0707449442388841,104.32680241333938,0.20823713056554766,23664
172,481,0.09997396827921595,0.07692346659288266,77.88532835642401,0.1619237595767651,24145
173,372,0.09997396827921595,0.06704657030781465,48.61207381927438,0.13067761779374834,24517
174,13,0.09997396827921595,0.7505547705760154,0.12150318046818867,0.009346398497552975,24530
175,9,0.09997396827921595,1.445879328594957,0.08497028983174995,0.009441143314638883,24539
176,17,0.09997396827921595,0.5978201439977378,0.18607980090277504,0.010945870641339709,24556
177,337,0.09997396827921595,0.08043088253517607,51.76666225748709,0.1536102737610893,24893
178,377,0.09997396827921595,0.09846001334682689,80.41273956099468,0.21329639140847395,25270
179,263,0.09997396827921595,0.07619600034051617,59.07625765920364,0.2246245538372762,25533
180,205,0.09997396827921595,0.0988611023519378,44.47087914365411,0.2169311177739225,25738
181,445,0.09997396827921595,0.0647389123607019,76.10732683124081,0.17102770074436138,26183
182,234,0.09997396827921595,0.07812572992750469,59.17092630848783,0.25286720644652916,26417
183,501,0.09997396827921595,0.0960670714215797,102.00787675646396,0.2036085364400478,26918
184,392,0.09997396827921595,0.09089423493469918,72.82554207073673,0.18577944405800187,27310
185,46,0.09997396827921595,0.3395699889806565,1.160633179029087,0.025231156065849716,27356
186,13,0.09997396827921595,1.1053645059482033,0.1234870903647188,0.009499006951132215,27369
187,364,0.09997396827921595,0.10078043245564777,68.58370311318207,0.18841676679445624,27733
188,210,0.09997396827921595,0.09827283930646932,24.990843972462724,0.11900401891648917,27943
189,290,0.09997396827921595,0.08442273975356569,17.83590586908488,0.061503123686499586,28233
190,365,0.09997396827921595,0.08041211351776434,74.46429362027665,0.20401176334322368,28598
191,127,0.09997396827921595,0.11805226686437514,23.308821222796904,0.18353402537635358,28725
192,159,0.09997396827921595,0.09166474250747034,25.395140814201667,0.15971786675598534,28884
193,272,0.09997396827921595,0.06112793133798157,29.935425690177162,0.11005671209623957,29156
194,221,0.09997396827921595,0.09572454895288035,12.434859640873713,0.05626633321662313,29377
195,305,0.09997396827921595,0.09568042032801286,67.26300338180027,0.22053443731737796,29682
196,178,0.09997396827921595,0.10244736485226397,11.266668279864394,0.06329588921272132,29860
197,501,0.09997396827921595,0.05464865192701558,37.78897069784592,0.07542708722124934,30361
198,501,0.09997396827921595,0.07819662434048347,100.18445780703236,0.19996897765874722,30862
199,461,0.09997396827921595,0.07418039870789808,74.46336278276043,0.16152573271748466,31323
200,333,0.09997396827921595,0.07304356126388012,58.3108109140143,0.17510754028232522,31656
201,423,0.09997396827921595,0.0572674426579221,92.10102123171224,0.2177329107132677,32079
202,266,0.09997396827921595,0.09336864522889211,15.713973613703667,0.05907508877332206,32345
