episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
57,25,0.3326830337102248,0.013965696996056067,0.35912922652656276,0.01436516906106251,3701
58,14,0.3312884863757751,0.011358421432565333,0.16491553462711545,0.01177968104479396,3715
59,159,0.3158547321193447,0.012306618264292761,4.314482563844825,0.02713511046443286,3874
60,210,0.2965669362258578,0.013287228440581852,9.846364242667772,0.04688744877460844,4084
61,107,0.28719692536175795,0.020937454937312413,3.1050674417420607,0.02901932188543982,4191
62,8,0.2865083760430628,0.0323552185727749,0.05041103883947045,0.006301379854933806,4199
63,38,0.28326024285349355,0.015946468141261282,0.7511161302424407,0.01976621395374844,4237
64,67,0.27762271330114296,0.011843644715608845,1.2712324903607444,0.018973619259115587,4304
65,68,0.27201575432263714,0.016031294461945036,2.117023372916305,0.031132696660533896,4372
66,11,0.2711194476002531,0.02455558749583857,0.0977630763353248,0.008887552394120436,4383
67,69,0.2655641375503435,0.008466458171908577,1.943085814370898,0.028160663976389826,4452
68,16,0.2642922937713699,0.02128317380606859,0.20566509636462557,0.012854068522789098,4468
69,52,0.260200717505558,0.011875496404697445,0.9432761801975462,0.018139926542260505,4520
70,178,0.24666849557302212,0.018689190880671287,6.354228680256349,0.03569791393402443,4698
71,208,0.2317446108715588,0.011606431573568306,11.132565702238743,0.05352195049153242,4906
72,26,0.22994376519618312,0.018739243652493524,0.7148429561612496,0.027493959852355754,4932
73,18,0.22870523012934413,0.029788313161083754,0.21770545720896015,0.012094747622720009,4950
