episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
74,46,0.5053002886298391,0.006419996400401705,-1.6529657070786221,-0.035934037110404826,2350
75,39,0.4995717208969684,0.001735266633309388,0.9618985878373064,0.024664066354802727,2389
76,51,0.49213295942173857,0.00863881567406055,-3.8616340220978467,-0.0757183141587813,2440
77,83,0.48017241243097747,0.006787416301043975,-4.735164952795863,-0.05705018015416702,2523
78,32,0.4757268460568872,0.007678630184045687,-1.855061790167994,-0.05797068094274981,2555
79,49,0.46892445385026593,0.007108780038908328,-2.244758966182288,-0.04581140747310792,2604
80,8,0.46794059832139756,0.000152440609612281,0.06853453106037442,0.008566816382546803,2612
81,72,0.45807740004110564,0.009338078388459002,-6.656700859794627,-0.09245417860825872,2684
82,54,0.45085049148805345,0.00492232016171733,-1.2140849461787186,-0.02248305455886516,2738
83,5,0.4503097143088451,0.0008324294467456639,0.03994064431020031,0.007988128862040061,2743
84,37,0.44547181535884917,0.0044195132770157115,-0.8125448867258322,-0.021960672614211682,2780
85,42,0.4400252599988166,0.006756404864691355,-1.860304207670962,-0.044292957325499094,2822
86,39,0.4350367124701532,0.01055135451714215,-5.123945687249196,-0.13138322274997938,2861
87,57,0.4277880674803545,0.0018718495550210559,1.2937981566832981,0.022698213275145582,2918
88,23,0.4249735421867992,0.003928823606933609,0.011971307493791938,0.0005204916301648669,2941
89,46,0.41927410220139777,0.006465506770588856,-2.670180685957269,-0.05804740621646237,2987
90,61,0.41179357299265806,0.005186130526140676,-2.082988866008626,-0.034147358459157805,3048
91,84,0.4016650175710921,0.00860129662459301,-8.299993960738686,-0.09880945191355578,3132
92,45,0.3963970939087661,0.0035476227725060503,-0.591137832733603,-0.013136396282968955,3177
93,57,0.3897922678645051,0.001112893329742579,1.542952683560123,0.027069345325616195,3234
94,57,0.38329749239262556,0.009921383041153987,-5.91661295765429,-0.10380022732726825,3291
95,51,0.3775900864272857,0.002742221445313429,0.13460563830042904,0.0026393262411848833,3342
96,5,0.37713718218144304,1.0536245835623958e-05,0.04231405056014551,0.008462810112029102,3347
97,30,0.37386983215394776,0.002684122541965432,0.05627425180605705,0.001875808393535235,3377
98,69,0.36631903493256107,0.010464353260958624,-8.34245250849207,-0.12090510881872564,3446
99,24,0.3637997571859193,0.0026907932559273227,0.2537916387419503,0.01057465161424793,3470
100,46,0.3589207360776514,0.0032686062786301986,-0.008148568941862555,-0.00017714280308396858,3516
101,22,0.3566663061708128,0.00437376435729675,-0.22048080197713915,-0.010021854635324507,3538
102,46,0.35188295378521467,0.003545337755697445,-0.23934382262272247,-0.005203126578754836,3584
103,42,0.3475806614247,0.008698145656082835,-3.988583932290103,-0.09496628410214532,3626
104,43,0.3432279716945122,0.00376524580846054,-1.2059900520319147,-0.02804628027981197,3669
105,24,0.34086749760319407,0.0033587437151254562,0.07028072852926082,0.002928363688719201,3693
106,24,0.33852325714781273,0.0032056281279437826,-0.020410127877745654,-0.000850421994906069,3717
107,18,0.33680092585226057,0.004990215183271276,-0.26177463891713515,-0.014543035495396397,3735
108,35,0.3333825071973526,0.00027089528729058135,1.3460305191325335,0.0384580148323581,3770
109,37,0.32980081479706197,0.002123507251117435,0.4074469698089971,0.01101208026510803,3807
110,44,0.3255730776353646,0.006582275037193209,-3.1737345432505517,-0.07213033052842163,3851
111,38,0.32197866319573565,0.0036044754409598873,-0.425111619299124,-0.011187147876292736,3889
112,33,0.31890199813082665,0.002148151062018852,0.00777089682129839,0.00023548172185752696,3922
113,25,0.3166138078699774,0.00285523016253137,-0.13256320369515695,-0.005302528147806278,3947
114,27,0.3141534589344725,0.0027688593466640063,0.027694545712066754,0.0010257239152617317,3974
115,18,0.31255511577043826,0.004908377378948596,-0.2885432777347279,-0.01603018209637377,3992
116,25,0.3103124657523246,0.004504541535488897,-0.1885496433225966,-0.0075419857329038645,4017
117,21,0.3084558877617238,0.0030113451501252017,-0.11939679377693402,-0.005685561608425429,4038
118,30,0.3057835621439477,0.0023456624815783775,0.22353680364236572,0.007451226788078857,4068
119,30,0.30313438837540113,0.0025468541172206944,0.007710112122250035,0.0002570037374083345,4098
120,24,0.301049648992375,0.0037352013843398404,-0.0864569144712648,-0.0036023714363027,4122
121,28,0.29862063326128957,0.0032944723951524274,0.39356304977630163,0.014055823206296487,4150
122,29,0.29612235265170056,0.002319817208288065,0.23868827572092344,0.008230630197273221,4179
123,20,0.2944390048264328,0.003601545654964866,-0.12910007339549767,-0.006455003669774884,4199
124,34,0.2915380071431849,0.008789266688783007,-3.1896531700292035,-0.09381332853027069,4233
125,23,0.28961990526631376,0.003166766929533206,-0.17006452008395112,-0.00739410956886744,4256
126,18,0.2881463833852536,0.0035827191202568226,-0.3196667775263031,-0.017759265418127952,4274
127,40,0.2847942162725402,0.0074483658986573085,-3.116139342813681,-0.07790348357034202,4314
128,34,0.28198824509322556,0.0030509186015692915,0.5363590643504919,0.015775266598543877,4348
129,34,0.2792099201012606,0.004164483305377122,-0.9735832593810607,-0.028634801746501785,4382
130,30,0.276790968634203,0.0023890884872647196,-0.19466914971825477,-0.006488971657275159,4412
131,28,0.2745576837946916,0.0029592573239369813,0.05806818910243017,0.0020738638965153633,4440
132,24,0.272669474346114,0.0024606578505578605,-0.1133745815123105,-0.004723940896346271,4464
133,28,0.2704694437372415,0.0028684929628915207,-0.1555242881551685,-0.00555443886268459,4492
134,27,0.2683676743530749,0.0023547918579559473,-0.13479057933349026,-0.004992243679018158,4519
135,26,0.2663621460844657,0.00048708143493478507,1.0840709089169203,0.041695034958343084,4545
136,29,0.26413374218141356,0.005024465730802431,-0.7608282781758382,-0.02623545786813235,4574
137,22,0.26247468226114706,0.002895366258103009,-0.10359296836633325,-0.0047087712893787844,4596
138,23,0.26074779530870584,0.0028828638731520978,-0.0892763526624798,-0.0038815805505425997,4619
139,25,0.2588768739307891,0.0027363461530353563,-0.12292124987208641,-0.004916849994883457,4644
140,25,0.2570193768151877,0.00362270413825172,-0.08841694692166213,-0.0035366778768664855,4669
141,34,0.254487060768507,0.0023537500938961304,0.37458140707407406,0.011017100208061001,4703
142,19,0.2531163293266275,0.00019008032682234588,0.8271578166900196,0.04353462193105367,4722
143,28,0.25107406304999547,0.00026450584131712925,1.1520066393635415,0.041143094262983626,4750
144,36,0.24845118614178074,0.0020480068328399487,0.5477995440518846,0.015216654001441239,4786
145,28,0.24644656052084016,0.004551863557480829,-0.9801753446080899,-0.03500626230743178,4814
146,26,0.2446048500949571,0.005064882054319661,-1.1461619576822861,-0.044083152218549464,4840
147,24,0.242922634602993,0.0030408681189631657,-0.09131459744904302,-0.003804774893710126,4864
148,31,0.24074581473737183,0.0023723713655550865,0.03891775032300249,0.0012554113007420156,4895
149,20,0.23937726238037652,0.003515563383575682,-0.29346224352752337,-0.01467311217637617,4915
150,31,0.23723221245129433,0.00236472219107635,0.33047694359204227,0.010660546567485234,4946
151,16,0.23616690642789478,0.004885691607796616,-0.3357820723368964,-0.020986379521056024,4962
152,18,0.2349653415565722,0.00393340592543407,-0.2225943730696398,-0.012366354059424434,4980
153,18,0.23376988998097695,0.00349055457993725,-0.31064687757326404,-0.017258159865181335,4998
154,20,0.23244099321790343,0.0034598778362123993,-0.24578530074976068,-0.012289265037488034,5018
155,18,0.2312583849671101,0.004964204696888273,-0.3156014864244039,-0.017533415912466883,5036
156,25,0.22959905643570203,0.007146556641819188,-1.2756279760892952,-0.05102511904357181,5061
157,37,0.2271323607399292,0.003859136445326668,-0.4767569060506269,-0.012885321785152079,5098
158,15,0.22618026280843975,0.00021911037717169772,0.6879167510426052,0.04586111673617368,5113
159,33,0.22401899874812028,0.004468653292144264,-0.5853784270144304,-0.017738740212558498,5146
160,24,0.2224783578734931,0.005625688567609662,-1.3135592970396663,-0.054731637376652764,5170
161,23,0.22101461679910622,0.0004699162279354388,0.9210185533064075,0.04004428492636554,5193
162,27,0.21929715197711713,0.0026338167301421184,0.24621318902242817,0.009119007000830672,5220
163,18,0.21818141667710267,0.003801790664713028,-0.28418232845894453,-0.01578790713660803,5238
164,29,0.2163560960463606,0.005488202570318365,-1.172035603019847,-0.04041502079378783,5267
165,20,0.21512619036547664,0.0006009743746290041,0.8982786711746291,0.04491393355873145,5287
166,29,0.21332642996668813,0.005268122391498764,-1.0700094055870673,-0.036896876054726455,5316
167,17,0.21230476380593874,0.0038232156907992356,-0.3037903850800424,-0.017870022651767202,5333
168,20,0.21109788847468985,0.0035429912930624143,-0.17543859771358472,-0.008771929885679236,5353
169,27,0.20945748476428272,0.0020130952285331593,-0.16381475367529552,-0.006067213099085019,5380
170,18,0.20839181150999386,0.003924568516797283,-0.258574054105285,-0.014365225228071389,5398
171,37,0.2061529556868648,0.002087353208173374,0.6720303701625452,0.018162982977366085,5435
172,25,0.20467376399721454,0.009953383642960034,-2.1491680573340006,-0.08596672229336003,5460
173,34,0.2026571897477276,0.004790851482539438,-0.5848075336316942,-0.017200221577402773,5494
174,23,0.20132385712387643,0.0029962224191520995,-0.21398635137616218,-0.009303754407659225,5517
175,39,0.19904145717729382,0.0018928723788214996,0.6333531480997106,0.01623982431024899,5556
176,27,0.19749474182529442,0.0021484429151449286,0.13901586496584795,0.00514873573947585,5583
177,24,0.19613651563251464,0.0031586538600928784,-0.0361133554740769,-0.0015047231447532043,5607
178,22,0.19490455553041183,0.003279965381890096,-0.09827480694987567,-0.0044670366795398035,5629
179,19,0.19385475047696704,0.0036791621914460393,-0.20450040014060877,-0.010763178954768882,5648
180,19,0.1928105999380986,0.00025666382302197714,0.7506139688742004,0.03950599836180002,5667
181,24,0.1914845878900757,0.0028411526180510314,0.023238544575388875,0.0009682726906412031,5691
182,27,0.18999659560966825,0.0002237016213055338,1.1721029740248188,0.043411221260178476,5718
183,28,0.18846361019967603,0.0003252308010814886,1.2591008533783883,0.044967887620656725,5746
184,21,0.1873360454726917,0.00021693244421580208,0.7557897412582893,0.03598998767896616,5767
185,36,0.18537901581467905,0.00021800440510509766,1.5895132725796477,0.04415314646054577,5803
186,30,0.18377297387281677,0.0002791273046871841,1.2649278343856987,0.04216426114618996,5833
187,28,0.1822902036853094,0.00022792470986132685,1.2391717724198337,0.04425613472927977,5861
188,23,0.18109087058548376,0.002859488208623193,0.010967324296498937,0.0004768401868043016,5884
189,25,0.17979150473380778,0.0026760050146549474,0.09442586473396863,0.0037770345893587453,5909
190,18,0.17887676541017467,0.00392460353375807,-0.23784700523002877,-0.013213722512779377,5927
191,33,0.17716750961788377,0.0025073416063881295,0.44660424595204584,0.013533461998546844,5960
192,22,0.1760546964197178,0.0034680057647061735,-0.22502450469855262,-0.010228386577206938,5982
193,30,0.17452943626408862,0.0002417849491242426,1.137811454492828,0.037927048483094264,6012
194,32,0.17291359542638515,0.004400257374300054,-0.5485633047870937,-0.017142603274596678,6044
195,38,0.17100458277483893,0.001982311759811158,0.7956495812181572,0.020938146874162032,6082
196,17,0.17018560504394364,0.0006207271270635401,0.7680799327321773,0.04518117251365749,6099
197,25,0.1689644868123842,0.0027226579038688217,-0.02621977652236318,-0.0010487910608945271,6124
198,19,0.16805440150613973,0.0003046840608332882,0.762162306986147,0.04011380563084984,6143
199,27,0.1667484809885408,0.0029756746998364854,-0.1572043880265277,-0.005822384741723248,6170
200,25,0.16555202485955517,0.0028550958086998434,-0.08523061275764787,-0.003409224510305915,6195
201,20,0.16461092183737366,0.0033936175143026047,-0.2201080320095301,-0.011005401600476505,6215
202,32,0.16308690929524655,0.0022712069091994636,0.4557421075373793,0.014241940860543104,6247
203,20,0.1621598195580706,0.0034219148962620237,-0.20853312103238741,-0.010426656051619371,6267
204,36,0.1604657965236227,0.0040144816918099326,-0.4122224624488209,-0.01145062395691169,6303
205,27,0.15921884568999392,0.0002421357664085614,0.9563411870283233,0.03542004396401197,6330
206,20,0.15831374448694785,0.00016663149335727212,0.6869937812204888,0.03434968906102444,6350
207,23,0.15727215854276666,0.00033941299538444423,1.0170488090159095,0.044219513435474325,6373
208,41,0.15539589130803344,0.0019545361532126242,0.9276335144523156,0.022625207669568673,6414
209,20,0.15451252220959663,0.0033044069050447433,-0.20230041816851507,-0.010115020908425754,6434
210,17,0.15377252850427733,0.004156085645851871,-0.3134974863319998,-0.018441028607764694,6451
211,33,0.15230315608780703,0.0021463947720225074,0.5298241091536668,0.0160552760349596,6484
212,17,0.15157374351209124,0.004534644478339674,-0.3263969066709611,-0.0191998180394683,6501
213,21,0.15066688830253575,0.0003133489154563341,0.8027415457810978,0.03822578789433799,6522
214,28,0.1494512341967579,0.0025804651707273607,0.27721603474572065,0.009900572669490024,6550
215,19,0.148646252186582,0.003632860869402066,-0.20541902013565716,-0.010811527375560903,6569
216,16,0.1479787469343488,0.0044000158059134264,-0.29891416665314074,-0.018682135415821297,6585
217,32,0.1466087195766319,0.002298054152788609,0.5095698035764864,0.0159240563617652,6617
218,22,0.14568785029048023,0.003202607690401361,-0.09565689805258104,-0.004348040820571866,6639
219,30,0.14442567508171675,0.002620281506642641,0.3087220149600014,0.010290733832000047,6669
220,23,0.14347546223929108,0.003090908965967411,-0.10684929729686077,-0.004645621621602642,6692
221,19,0.14270266724281583,0.00018990607129939905,0.8076913856174072,0.042510072927231954,6711
222,33,0.14133907281510555,0.0023323084982566247,0.4959535740885326,0.015028896184500987,6744
223,17,0.14066216959261485,0.004145050021339985,-0.2808500123875265,-0.016520588963972148,6761
224,29,0.1394853802764913,0.0021518969716798264,0.35251773356703664,0.012155783916104711,6790
225,18,0.1387757095798712,0.0003357509134123878,0.8232643284723183,0.04573690713735102,6808
226,27,0.13769730850938164,0.00261727435921515,0.10519357556288433,0.003896058354180901,6835
227,20,0.13691454941420073,0.0034771075243043015,-0.21755593224270675,-0.010877796612135338,6855
228,22,0.13605457052790446,0.003135700885753646,-0.1359038049268917,-0.006177445678495077,6877
229,19,0.1353217463243052,0.0034965807936762423,-0.29655475635986106,-0.015608145071571634,6896
230,26,0.13431047852439162,0.0030140327801116374,0.07708503429446623,0.002964809011325624,6922
231,25,0.13334677202305,0.0002753817128541414,1.1059957230262565,0.04423982892105026,6947
232,26,0.13235026332853342,0.0027110261119630127,0.16751317640505126,0.006442814477117356,6973
233,24,0.13144005380795218,0.002882119429462667,-0.22379088267343794,-0.009324620111393248,6997
234,27,0.13041865679862802,0.0028214662524987943,0.08992834351167311,0.0033306793893212263,7024
235,19,0.1297161890466656,0.0036401343261930285,-0.3060243438225728,-0.016106544411714357,7043
236,28,0.12866957542387802,0.002624311074328034,0.09121632072310315,0.0032577257401108267,7071
237,21,0.12789975426566982,0.0034567503213717523,-0.143401272280951,-0.00682863201337862,7092
238,17,0.12728721483058061,0.004934021334413367,-0.3339618689242613,-0.019644815819074193,7109
239,31,0.12614659926655292,0.002457341995977913,0.3717941536076368,0.011993359793794735,7140
240,31,0.12501620471228356,0.0024587435111184715,0.40095207417364653,0.012933937876569244,7171
241,24,0.12415643354980696,0.0029567414278896345,-0.22181889429366897,-0.009242453928902874,7195
242,36,0.1228594176868055,0.0035504630669341473,-0.514911021919551,-0.014303083942209749,7231
243,22,0.12208772099244133,0.0030062566161590935,-0.14847948990992044,-0.0067490677231782014,7253
244,31,0.12099369788158923,0.0027020289655205663,0.2537084295086738,0.008184142887376573,7284
245,16,0.12045036814649641,0.004519666382975629,-0.32558588170876035,-0.020349117606797522,7300
246,26,0.11955023507769631,0.0027490560484973404,-0.016052500479049603,-0.0006174038645788309,7326
247,23,0.118763684011748,0.00017956953828462721,1.0626930437137978,0.046204045378860775,7349
248,18,0.11815944071256694,0.00394059974971444,-0.2294698985299658,-0.01274832769610921,7367
249,27,0.11724124495814679,0.00023305311200332384,1.2793157507957233,0.04738206484428605,7394
250,19,0.11660975406716034,0.0001737366308732721,0.8310647775127443,0.043740251448039176,7413
251,18,0.11601646948609882,0.003906185039138816,-0.287910880074578,-0.01599504889303211,7431
252,22,0.1152877542790769,0.0030351452310655573,-0.06666790748153639,-0.003030359430978927,7453
253,20,0.11463238534556734,0.0033583702080250077,-0.2517709287184112,-0.012588546435920561,7473
254,17,0.11408338619411743,0.0002573980690452599,0.7001528272704011,0.04118546042767065,7490
255,18,0.11350295521280115,0.0007697729860309563,0.7429980895707055,0.04127767164281697,7508
256,25,0.11268854715572466,0.002727315623633331,0.10769851343435266,0.004307940537374107,7533
257,30,0.11171226333900326,0.0023804852474161938,0.4183999077370748,0.013946663591235827,7563
258,17,0.11117724927997641,0.00019549175486003258,0.691336386925361,0.04066684628972712,7580
259,23,0.11044578619357145,0.00017287323495907003,0.978544630865292,0.04254541873327356,7603
260,22,0.10975206120515169,0.00351081926774813,-0.2070911306071599,-0.00941323320941636,7625
261,25,0.10896456661737948,0.00019108586650386174,1.0637094430698064,0.042548377722792255,7650
262,19,0.10837765600171925,0.00017964807432834182,0.7909035634362461,0.041626503338749794,7669
263,23,0.10766461214364792,0.00306102733962941,-0.14790020895647704,-0.0064304438676729145,7692
264,22,0.1069883560872904,0.003236954112997575,-0.07761591165967052,-0.0035279959845304783,7714
265,23,0.10628445278279397,0.0030566148750791476,-0.05543574801078133,-0.0024102499135122317,7737
266,19,0.10571197793565483,0.00016512548657039204,0.7076505466434629,0.03724476561281384,7756
267,32,0.10473326778429458,0.0022545782173892803,0.475894277425037,0.014871696169532406,7788
268,22,0.1040754239001152,0.0031613199531751557,-0.11115364162081498,-0.00505243825549159,7810
269,15,0.10363915847544658,0.0004774326574988663,0.6404584634960647,0.04269723089973765,7825
270,16,0.10317376038029277,0.00025462802977926913,0.7000085407720497,0.043750533798253104,7841
271,17,0.10267963904861215,0.0001804289514599505,0.7252430584059081,0.04266135637681812,7858
272,18,0.10215722780502598,0.003520552836562274,-0.2678864438449322,-0.014882580213607345,7876
273,18,0.10163747447404987,0.004120057160738118,-0.18925756397887106,-0.010514309109937281,7894
274,19,0.1010900294231538,0.0001876643832736435,0.7656835487912803,0.04029913414690949,7913
275,24,0.10039480521352465,0.00018659705559305925,1.0487701036093355,0.043698754317055645,7937
276,34,0.09997396827921595,0.0040312482981201304,-0.627721486660314,-0.018462396666479825,7971
277,18,0.09997396827921595,0.0038359805649734982,-0.28532940719197886,-0.015851633732887713,7989
278,30,0.09997396827921595,0.002301872281411003,0.3756838397220621,0.01252279465740207,8019
279,16,0.09997396827921595,0.00035637107643538,0.6978126744911524,0.04361329215569702,8035
280,19,0.09997396827921595,0.004221670049063457,-0.23425690683735256,-0.012329310886176451,8054
281,21,0.09997396827921595,0.0001258122913332911,0.758759658186992,0.036131412294618664,8075
282,16,0.09997396827921595,0.00446100740282418,-0.3170308749972902,-0.01981442968733064,8091
283,24,0.09997396827921595,0.0001896928631595074,1.1367184136038764,0.04736326723349485,8115
284,20,0.09997396827921595,0.00020374968225951308,0.8437146772257942,0.04218573386128971,8135
285,16,0.09997396827921595,0.0049590343517138535,-0.3202082321581533,-0.02001301450988458,8151
286,25,0.09997396827921595,0.0026956890234578167,0.11809024619235853,0.004723609847694341,8176
287,30,0.09997396827921595,0.0024185910711821633,0.33517285274237296,0.011172428424745766,8206
288,28,0.09997396827921595,0.0026064134453918086,0.40954119788283916,0.014626471352958541,8234
289,21,0.09997396827921595,0.00017501637332662496,0.8985232853740397,0.04278682311304951,8255
290,21,0.09997396827921595,0.0033231422739845584,-0.23597811040944394,-0.011237052876640188,8276
291,18,0.09997396827921595,0.0037708173940700362,-0.15406729818537934,-0.008559294343632185,8294
292,17,0.09997396827921595,0.00025077932621249654,0.8243202916168975,0.048489428918641025,8311
293,21,0.09997396827921595,0.0032226943112618756,-0.23198455373106686,-0.011046883511003183,8332
294,30,0.09997396827921595,0.00022644282799528053,1.4592009633525163,0.04864003211175054,8362
295,26,0.09997396827921595,0.0027052730000692604,-0.0010389453598925735,-3.995943691894514e-05,8388
296,17,0.09997396827921595,0.004122703418729275,-0.23782791976841278,-0.013989877633436046,8405
297,17,0.09997396827921595,0.00417200165504576,-0.30391289643289054,-0.017877229201934738,8422
298,16,0.09997396827921595,0.0005211316947679734,0.7196001416017603,0.04497500885011002,8438
299,22,0.09997396827921595,0.003006190470924511,-0.1822261118436983,-0.008283005083804468,8460
300,29,0.09997396827921595,0.0024688221261573652,0.31681286692405,0.01092458161807069,8489
