episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
24,30,0.6391173766589746,0.24018816325018405,0.45469466614590454,0.015156488871530151,1642
25,126,0.6165150439342635,0.14927525148116744,2.147187916048365,0.017041173936891786,1768
26,96,0.6000894177290409,0.47209388733161717,2.4116356014897242,0.025121204182184626,1864
27,37,0.5945336272091365,0.4624223185072313,0.7131979999967237,0.019275621621533075,1901
28,39,0.5886759091525109,0.5492687828970165,0.7963011338632993,0.020417977791366646,1940
29,106,0.5712753354856034,0.21702357908637443,2.56144152503972,0.024164542689053964,2046
30,66,0.5610828580325607,0.36849221325464343,1.3045146458793035,0.01976537342241369,2112
31,80,0.5487622353894926,0.27091975391749656,3.319646321764816,0.041495579022060206,2192
32,88,0.5354253995253728,0.2362689619800552,2.4922234612506706,0.028320721150575802,2280
33,66,0.5258725430068785,0.28920739277721924,1.8733816662947393,0.028384570701435446,2346
34,62,0.517110378194406,0.18111026407014805,1.0965878699169698,0.017686901127693062,2408
35,57,0.5092576381094769,0.17149293876106017,2.2305221659024337,0.039131967822849716,2465
36,28,0.5059071040194602,0.39955071330483144,0.5754604738178112,0.020552159779207543,2493
37,61,0.4976268943241501,0.25646182448368476,1.5456376550713933,0.025338322214285135,2554
38,165,0.4744439238490519,0.21756178907632576,2.5818418829487992,0.015647526563326054,2719
39,57,0.467239108444129,0.30022856807019643,2.6993258247982888,0.04735659341751384,2776
40,148,0.44774986743646006,0.17061943360646625,6.1956257031710305,0.04186233583223669,2924
41,33,0.4441372026310538,0.2770686860456022,0.5790185895223886,0.017546017864314808,2957
42,22,0.4420101340314017,0.37968343757198786,0.41576149896345815,0.01889824995288446,2979
43,22,0.43989325242081695,0.5097759832702153,0.4089370616459466,0.018588048256633936,3001
44,138,0.42281137100347516,0.10677217725985785,4.103536632339102,0.029735772698109435,3139
45,59,0.41614084084163216,0.14908471522253292,3.826019876569644,0.06484779451812955,3198
46,47,0.4110529002602764,0.2249852986523307,1.4136658474747963,0.0300779967547829,3245
47,198,0.3880418814117553,0.10531866989718176,2.879738870252093,0.014544135708343906,3443
48,37,0.3844492844713995,0.11585225971499018,0.667359863968943,0.0180367530802417,3480
49,57,0.37861111058416824,0.11321798711900269,1.0937780872935072,0.019189089250763285,3537
50,33,0.37555629106635496,0.14751889658830833,0.8190209542793873,0.024818816796345067,3570
51,164,0.35816768055300124,0.0746709849892945,6.1646734859703525,0.03758947247542898,3734
52,84,0.3498826272320218,0.10040710348165557,3.644347388721667,0.04338508796097223,3818
53,38,0.3465393260165345,0.15162307788341423,0.7631036994049127,0.020081676300129282,3856
54,57,0.3412768455652308,0.11104872092427716,1.0475211804703666,0.018377564569655554,3913
55,42,0.33761034040144156,0.19485987057383422,0.7618205282246966,0.018138584005349918,3955
56,93,0.32891142040409815,0.0949385863169746,2.9949652582338144,0.03220392750789048,4048
57,135,0.31642386808049816,0.052488645381176695,5.716617390440164,0.04234531400326048,4183
58,129,0.3049589365716953,0.10571766132928788,6.674379043638316,0.051739372431304775,4312
59,95,0.2969230836198016,0.08738683003747083,2.9938697521420665,0.0315144184436007,4407
60,34,0.2944390048264328,0.11556715135970187,0.8763237100420241,0.025774226765941887,4441
61,29,0.2924140660111753,0.10917979597108005,0.5361669031010768,0.018488513900037133,4470
62,80,0.2859930475978133,0.08698133298964876,2.640339520001867,0.03300424400002334,4550
63,20,0.2847942162725402,0.15568557558476642,0.31680249942335714,0.01584012497116786,4570
64,92,0.27753942648715263,0.09031045834078964,5.650773002573023,0.06142144568014155,4662
65,68,0.2724241454325985,0.06016401753108499,1.0899216432366434,0.016028259459362402,4730
66,46,0.2691741073917816,0.14373438044566209,0.8577113670179554,0.01864589928299903,4776
67,104,0.26137443568582375,0.08472952643020247,1.7625344977674182,0.016947447093917482,4880
68,39,0.2587992108686099,0.15436473513023558,1.2514706586997109,0.032088991248710536,4919
69,101,0.25152647127334493,0.08758104743932595,3.6546874846692865,0.036185024600686004,5020
70,67,0.2469647199026267,0.04332938104643792,1.4919463044817631,0.022267855290772583,5087
71,22,0.24578195273560072,0.10505485500169182,0.8811863297638112,0.040053924080173234,5109
72,24,0.24445810919933667,0.0354986354286666,0.9654589809080057,0.04022745753783357,5133
73,90,0.23837383602749795,0.06807766685439623,5.530050432861075,0.0614450048095675,5223
74,189,0.2256379998101055,0.046412875065685616,7.610105086136036,0.040265106275852044,5412
75,64,0.22174527956983547,0.048347376893275396,0.9400002757095336,0.014687504307961462,5476
76,128,0.21377495353640905,0.05180543256770598,3.5112667146057253,0.02743177120785723,5604
77,19,0.21294273026825822,0.11585585438603486,0.7551799738166826,0.039746314411404346,5623
78,26,0.21166870866130794,0.076013802156712,0.9209446188193691,0.035420946877668044,5649
79,38,0.2096461096641913,0.09128393652632608,1.3655112974640906,0.035934507828002386,5687
80,120,0.20259639259080328,0.04912067050207346,4.502228613757781,0.03751857178131484,5807
81,28,0.20126345996673928,0.06010211699218156,0.6076114648341616,0.021700409458362914,5835
82,17,0.20060028590688497,0.10873546016484718,0.24046620660847748,0.014145070976969263,5852
83,18,0.19987931525255678,0.1274571501546436,0.24661039323480122,0.013700577401933402,5870
84,26,0.19868345115288372,0.07426924472943378,0.4600335997805898,0.017693599991561147,5896
85,49,0.19613651563251464,0.03769922974975181,0.9286533803053355,0.018952109802149703,5945
86,47,0.1937384550736084,0.04190401007210864,1.4655045174568389,0.031180947179932743,5992
87,21,0.19286846047624145,0.0982566382798333,0.3884177340377389,0.018496082573225662,6013
88,26,0.19171454183512882,0.058611583675463826,0.37678517613142665,0.01449173754351641,6039
89,66,0.1882940438305826,0.0390239962807479,2.5649407550193923,0.03886273871241504,6105
90,23,0.1873360454726917,0.058275431989426106,1.0012018118879844,0.04353051356034715,6128
91,28,0.1861035145106126,0.036668948908689866,1.4187473638810253,0.050669548710036615,6156
92,28,0.18487909267974026,0.027154509874932842,1.0867999587302002,0.038814284240364295,6184
93,54,0.1822355166242038,0.045228174022028084,2.316296535889095,0.042894380294242494,6238
94,40,0.1803858860507765,0.037284456927454815,1.0533436714101734,0.026333591785254334,6278
95,62,0.17738027017590455,0.025487949134744836,1.573328674657258,0.025376268946084805,6340
96,15,0.17690191775638758,0.0662294481570522,0.25479755315648567,0.01698650354376571,6355
97,99,0.1720338493807559,0.025058571512122183,1.7650225401501625,0.017828510506567297,6454
98,50,0.16977758820233882,0.04011315492734866,1.1384554112623075,0.02276910822524615,6504
99,36,0.1682562181277055,0.02685674897970279,0.5380169110720888,0.014944914196446911,6540
100,21,0.16750065310222367,0.059958713579579215,0.5010781125308025,0.023860862501466785,6561
101,67,0.16446281644822444,0.03144277517384947,1.6372589019237827,0.024436700028713173,6628
102,92,0.16027332420199547,0.020689362629029717,3.9532061611014475,0.0429696321858853,6720
103,87,0.15642505106313365,0.021363587837991017,3.02359267071356,0.03475393874383403,6807
104,48,0.15446616845293376,0.022438765783704184,1.6407490398050015,0.0341822716626042,6855
105,86,0.1508025699028261,0.009676350579755223,2.2844194425357474,0.02656301677367148,6941
106,73,0.14780125233057045,0.006662803778501852,2.319795367482791,0.031778018732640974,7014
107,224,0.1384429973819175,0.013514589876546015,9.181354864095756,0.040988191357570335,7238
108,79,0.13544360900629338,0.014475962266870274,4.508326467640643,0.0570674236410208,7317
109,229,0.1266776089786065,0.011176522796112795,3.586319716999326,0.01566078479039007,7546
110,43,0.12527905406676476,0.01333852663982154,1.7869904655580373,0.041557917803675286,7589
111,83,0.12241785283878157,0.01040635840718096,2.106018733978616,0.025373719686489347,7672
112,20,0.12190469925694285,0.005390641466874513,0.2623170283967138,0.013115851419835688,7692
113,31,0.12099369788158923,0.007374620457055918,0.7380786987478414,0.02380899028218843,7723
114,37,0.11987350542393412,0.008494315704361675,0.5519642063130359,0.014917951521973944,7760
115,49,0.11833683950060844,0.011900930514750495,1.5304556174973696,0.031233788112191217,7809
116,56,0.1165747711409402,0.01125226062398253,1.163515978300653,0.02077707104108309,7865
117,39,0.11542620340547873,0.012443405042853182,0.8966919137920205,0.02299210035364155,7904
118,42,0.11418612287753704,0.011671555620660272,0.8320140787575201,0.019809859018036193,7946
119,192,0.10798813956006081,0.016213411447232318,8.698313728409996,0.04530371733546873,8138
120,134,0.10391940440405041,0.016502053353518144,5.243281278540931,0.03912896476523083,8272
121,37,0.10295729038443134,0.005944541983193926,1.1761844163673503,0.031788768009928386,8309
122,121,0.09946532288876749,0.0050748398861877615,9.277919896988296,0.07667702394205203,8430
123,31,0.09872201236420214,0.005895725171390884,1.1556041639070547,0.03727755367442112,8461
124,118,0.09545957920635406,0.007902414113576176,5.613716410847909,0.0475738678885416,8579
125,166,0.09098509501568627,0.006195793750842348,11.495013574876221,0.06924706972817,8745
126,28,0.0903864811909331,0.003935068636272783,1.286605161004786,0.045950184321599495,8773
127,130,0.0870853899298108,0.008054104844507474,15.53907862322639,0.11953137402481838,8903
128,109,0.08443521001033874,0.012138919949971133,12.858639925039475,0.11796917362421536,9012
129,102,0.08203780470094146,0.008196746810427818,5.60521773531743,0.054953115052131664,9114
130,62,0.08067087886462969,0.015190669877370055,6.195537458978461,0.09992802353191067,9176
131,192,0.0762920914182308,0.01395024948514717,16.392033110855124,0.08537517245237043,9368
132,404,0.06770441339040699,0.006831449517781729,24.122782587207457,0.05970985788912737,9772
133,415,0.0598854133945867,0.007274731617739193,34.334781139455316,0.08273441238422968,10187
134,83,0.058517712946820254,0.006235309915424452,11.033864631192959,0.13293812808666217,10270
135,102,0.056856194301988114,0.00506187843309396,9.195587867540475,0.09015282223078896,10372
136,438,0.04998914411212847,0.005021022929157526,33.26881292367136,0.07595619388966064,10810
137,679,0.04998914411212847,0.004366064489851886,47.93359824689733,0.07059440095272067,11489
138,139,0.04998914411212847,0.008056443524496932,12.530655118219903,0.09014859797280506,11628
139,181,0.04998914411212847,0.0059006360512719675,27.61202423772989,0.1525526200979552,11809
140,34,0.04998914411212847,0.006880515675113523,2.0818702315211914,0.0612314773976821,11843
141,68,0.04998914411212847,0.005295586225623297,4.577838006262696,0.067321147150922,11911
142,37,0.04998914411212847,0.006673920478127961,3.2438944215925596,0.08767282220520431,11948
143,188,0.04998914411212847,0.00927869449632867,27.69963716659192,0.14733849556697828,12136
144,31,0.04998914411212847,0.00857234513205185,1.5503684237662645,0.050011884637621434,12167
145,162,0.04998914411212847,0.006100312306627324,24.150894321672524,0.14907959457822545,12329
146,114,0.04998914411212847,0.0052107578655698475,16.4484855323795,0.1442849608103465,12443
147,519,0.04998914411212847,0.00446152781770556,85.9341930873061,0.16557647993700597,12962
148,16,0.04998914411212847,0.007804070624843007,0.7029373933050819,0.04393358708156762,12978
149,81,0.04998914411212847,0.010305213864164475,11.757543655056578,0.1451548599389701,13059
150,388,0.04998914411212847,0.006489267223240453,47.31638930214465,0.12194945696429034,13447
151,329,0.04998914411212847,0.006907159204895607,41.83869716795253,0.12716929230380708,13776
152,236,0.04998914411212847,0.005834845634280683,21.99208373153717,0.09318679547261513,14012
153,311,0.04998914411212847,0.005887034364898752,49.123001833434444,0.15795177438403357,14323
154,22,0.04998914411212847,0.011506667896603838,1.2326798943920843,0.056030904290549285,14345
155,412,0.04998914411212847,0.006556528642266867,58.57748933722345,0.1421783721777268,14757
156,45,0.04998914411212847,0.010509591547664362,4.194954082116859,0.09322120182481909,14802
157,40,0.04998914411212847,0.01597618560107179,2.5282467080776656,0.06320616770194164,14842
158,43,0.04998914411212847,0.00921152495294605,1.6844442200720717,0.039173121397024925,14885
159,92,0.04998914411212847,0.007201139093994838,10.774852193517665,0.11711795862519202,14977
160,218,0.04998914411212847,0.006040564149479615,23.038523682289775,0.10568130129490723,15195
161,123,0.04998914411212847,0.010448639886489223,18.460233035953003,0.15008319541425205,15318
162,50,0.04998914411212847,0.006120110712881797,3.9386367245994216,0.07877273449198843,15368
163,130,0.04998914411212847,0.007969852960369159,17.121843734190442,0.1317064902630034,15498
164,477,0.04998914411212847,0.004453317381477128,64.05276742264024,0.1342825312843611,15975
165,275,0.04998914411212847,0.0061840874512419835,52.90295113824202,0.19237436777542552,16250
166,200,0.04998914411212847,0.005424714610878899,12.42749159766125,0.06213745798830625,16450
167,365,0.04998914411212847,0.004820336951137964,40.61444637956502,0.1112724558344247,16815
168,156,0.04998914411212847,0.005702725758549121,13.632331638333648,0.08738674127136954,16971
169,21,0.04998914411212847,0.016725392212860936,0.3907262433761654,0.01860601158934121,16992
170,318,0.04998914411212847,0.003281121144914191,23.600538359278374,0.074215529431693,17310
171,820,0.04998914411212847,0.003169912484548749,107.09195370510142,0.1305999435428066,18130
172,54,0.04998914411212847,0.011350594320551395,8.565444716814888,0.1586193466076831,18184
173,140,0.04998914411212847,0.010314732238530513,23.695101106194713,0.1692507221871051,18324
174,216,0.04998914411212847,0.006288649963421016,34.38397816143584,0.1591850840807215,18540
175,247,0.04998914411212847,0.004665485633309444,34.280592293366624,0.13878782305006732,18787
176,108,0.04998914411212847,0.006631654792519304,13.36136344637978,0.12371632820722019,18895
177,56,0.04998914411212847,0.0061527447646929955,5.7127035224254605,0.10201256290045466,18951
178,271,0.04998914411212847,0.006287762461007468,45.35927564384208,0.16737740089978628,19222
179,206,0.04998914411212847,0.007276636768303389,39.69497000046278,0.1926940291284601,19428
180,58,0.04998914411212847,0.011282011922832742,6.6426664924438095,0.11452873262834154,19486
181,173,0.04998914411212847,0.009647712085694388,33.01318579225869,0.19082766353906758,19659
182,48,0.04998914411212847,0.015939260035147857,8.009837435803869,0.16687161324591393,19707
183,62,0.04998914411212847,0.015229014616190067,11.791319885049829,0.19018257879112627,19769
184,34,0.04998914411212847,0.013845114763920292,3.323924669600134,0.09776249028235688,19803
185,56,0.04998914411212847,0.01677655193914518,9.388612537746122,0.16765379531689503,19859
186,55,0.04998914411212847,0.022710651644522593,8.593980632444127,0.15625419331716595,19914
187,56,0.04998914411212847,0.01587364299656104,8.851241308932128,0.15805788051664513,19970
188,277,0.04998914411212847,0.009482623448916259,53.47206745257881,0.19303995470245058,20247
189,69,0.04998914411212847,0.011312769231049027,8.405100889499925,0.12181305636956413,20316
190,78,0.04998914411212847,0.010795777639423512,10.56663489795887,0.13546967817895988,20394
191,98,0.04998914411212847,0.009774118324133139,15.97732356956517,0.1630339139751548,20492
192,107,0.04998914411212847,0.01387436619269635,30.950151742395377,0.28925375460182595,20599
193,111,0.04998914411212847,0.017260291556379155,20.855412484400958,0.18788659895856719,20710
194,38,0.04998914411212847,0.030060820479159128,2.1460272691863613,0.05647440182069372,20748
195,73,0.04998914411212847,0.025486550844954315,11.440456126330428,0.15671857707301956,20821
196,99,0.04998914411212847,0.02241202659690339,15.241483901946838,0.15395438284794785,20920
197,43,0.04998914411212847,0.019604274679126277,2.6751680142266707,0.06221320963317839,20963
198,228,0.04998914411212847,0.013969949246218923,46.777766677016196,0.20516564332024648,21191
199,254,0.04998914411212847,0.014386325217888884,38.233121099699574,0.15052409881771486,21445
200,81,0.04998914411212847,0.03351507793368674,16.224203556273505,0.20029880933670993,21526
201,134,0.04998914411212847,0.016988809012991452,33.122022268317885,0.24717927065908868,21660
202,99,0.04998914411212847,0.024218802921344224,18.849080999122712,0.19039475756689608,21759
203,38,0.04998914411212847,0.03909821519769857,2.7794249542137375,0.07314276195299309,21797
204,125,0.04998914411212847,0.026584372686031203,26.48085171616471,0.21184681372931768,21922
205,99,0.04998914411212847,0.018032124576941273,16.802817728939154,0.169725431605446,22021
206,71,0.04998914411212847,0.03383334862936236,10.28857722174355,0.1449095383344162,22092
207,142,0.04998914411212847,0.030558232990026392,28.371117840846065,0.19979660451300046,22234
208,82,0.04998914411212847,0.030588134912150275,14.396250255178199,0.17556402750217315,22316
209,83,0.04998914411212847,0.0364517722937198,16.094087074857562,0.19390466355250074,22399
210,117,0.04998914411212847,0.028443175344231988,27.0579052953971,0.23126414782390683,22516
211,89,0.04998914411212847,0.05146001189381949,18.398286392272233,0.20672231901429475,22605
212,210,0.04998914411212847,0.02441862193777091,50.1733158257741,0.23892055155130523,22815
213,72,0.04998914411212847,0.05610134604381124,12.106034274778013,0.1681393649274724,22887
214,123,0.04998914411212847,0.07616375260278904,28.492504932602476,0.23164638156587378,23010
215,76,0.04998914411212847,0.0726062125502626,8.936365625864259,0.11758375823505603,23086
216,122,0.04998914411212847,0.03418812058924157,25.713460846967997,0.21076607251613114,23208
217,180,0.04998914411212847,0.02960755935630996,22.44705449038529,0.12470585827991829,23388
218,221,0.04998914411212847,0.018244546676456846,47.84018627330839,0.21647143110094294,23609
219,639,0.04998914411212847,0.012756734617002474,69.79829982979584,0.10923051616556469,24248
220,204,0.04998914411212847,0.0181356561681939,30.76668130806073,0.1508170652355918,24452
221,264,0.04998914411212847,0.015196119428768943,44.22142020387935,0.16750537956014905,24716
222,20,0.04998914411212847,0.11658715580924764,0.3320645123082203,0.016603225615411017,24736
223,16,0.04998914411212847,0.12584481320209306,0.26551169516969625,0.016594480948106016,24752
224,165,0.04998914411212847,0.018165253392183358,25.03997119937945,0.15175740120836032,24917
225,230,0.04998914411212847,0.013686969531886214,34.12370456115452,0.14836393287458485,25147
226,43,0.04998914411212847,0.042072422094819095,3.5083015156314072,0.08158840734026529,25190
227,45,0.04998914411212847,0.053655886423702115,3.485980870275473,0.07746624156167718,25235
228,69,0.04998914411212847,0.023602574730388817,4.223510038309509,0.061210290410282746,25304
229,223,0.04998914411212847,0.01966966345578344,28.080171224856024,0.12592005033567724,25527
230,185,0.04998914411212847,0.01188913434789233,29.867125322301092,0.16144392066108698,25712
231,61,0.04998914411212847,0.03198526266366989,6.819193900969243,0.11179006395031545,25773
232,80,0.04998914411212847,0.028070971390903844,12.582999882240724,0.15728749852800905,25853
233,108,0.04998914411212847,0.016516239752899377,15.111988782616399,0.13992582206126294,25961
234,215,0.04998914411212847,0.008857111450266813,15.287706956810753,0.07110561375260815,26176
235,43,0.04998914411212847,0.034608366002726675,1.8011182797537666,0.04188647162218062,26219
236,176,0.04998914411212847,0.035495069354151004,7.869675872090293,0.04471406745505849,26395
237,22,0.04998914411212847,0.10438468087615795,0.44159744653813665,0.02007261120627894,26417
238,19,0.04998914411212847,0.10063118636791937,0.26392524752249524,0.01389080250118396,26436
239,389,0.04998914411212847,0.008744469006466133,45.541865636561674,0.11707420472123824,26825
240,820,0.04998914411212847,0.0070986796863164925,61.7559814826304,0.07531217253979318,27645
241,33,0.04998914411212847,0.030583163918890932,0.6457116178802126,0.019567018723642804,27678
242,34,0.04998914411212847,0.03636546343618656,0.6150007136917601,0.018088256285051767,27712
243,684,0.04998914411212847,0.0034903729534266014,54.786260674610304,0.08009687233130161,28396
244,21,0.04998914411212847,0.02818049153713565,0.6109253468068003,0.029091683181276206,28417
245,22,0.04998914411212847,0.023930878362741416,0.688702197985423,0.031304645362973775,28439
246,22,0.04998914411212847,0.027815280290719165,0.6658451936431848,0.030265690620144767,28461
247,37,0.04998914411212847,0.017350322245506134,1.5309384917828444,0.04137671599413093,28498
248,83,0.04998914411212847,0.007909902634303686,10.407128041281842,0.125387084834721,28581
249,214,0.04998914411212847,0.008520308507958716,31.291850282271948,0.14622359944986893,28795
250,99,0.04998914411212847,0.01821788934027765,11.666857915067457,0.11784704964714603,28894
251,74,0.04998914411212847,0.008902527427338597,8.434939304770628,0.11398566628068417,28968
252,47,0.04998914411212847,0.016443335093086677,5.617579095461031,0.11952295947789428,29015
253,65,0.04998914411212847,0.012144531861658855,12.125967193486908,0.1865533414382601,29080
254,208,0.04998914411212847,0.007450484743229551,52.38306237260687,0.2518416460221484,29288
255,46,0.04998914411212847,0.017935590729078847,5.174215243693988,0.11248294008030409,29334
256,474,0.04998914411212847,0.005727927528123932,69.54136059891273,0.14671173122133488,29808
257,166,0.04998914411212847,0.009891120615942927,46.34361093815632,0.27917837914551996,29974
258,55,0.04998914411212847,0.020149352493601988,8.84133719422795,0.1607515853495991,30029
259,30,0.04998914411212847,0.024673263964251173,3.041197974849084,0.1013732658283028,30059
260,47,0.04998914411212847,0.017415608582965394,5.446910213476592,0.11589170666971473,30106
261,183,0.04998914411212847,0.013564649070057846,40.63898410700674,0.2220709514044084,30289
262,98,0.04998914411212847,0.021491688166853012,28.652780497564383,0.29237531119963656,30387
263,149,0.04998914411212847,0.011134436077333823,41.52268979222866,0.278675770417642,30536
264,87,0.04998914411212847,0.023036615512472932,19.669993061689603,0.2260918742722943,30623
265,83,0.04998914411212847,0.01678380510278519,18.253951875105017,0.21992713102536166,30706
266,429,0.04998914411212847,0.009419021566362252,97.33215749651129,0.2268814860058538,31135
267,99,0.04998914411212847,0.03196717433219225,27.821361811357672,0.28102385668038055,31234
268,42,0.04998914411212847,0.02449337776698983,7.309098734823903,0.17402616035295007,31276
269,104,0.04998914411212847,0.02611226600865201,23.854810886767424,0.22937318160353293,31380
270,26,0.04998914411212847,0.05604090869131211,2.1380724151428665,0.08223355442857179,31406
271,96,0.04998914411212847,0.026129890808854306,20.6772242909932,0.21538775303117916,31502
272,71,0.04998914411212847,0.021087568428569726,18.163918352388162,0.25582983594912906,31573
273,65,0.04998914411212847,0.041900759098244686,13.816831480321932,0.21256663815879895,31638
274,91,0.04998914411212847,0.016204358678549143,19.465174983399447,0.2139030217955983,31729
275,77,0.04998914411212847,0.018059285875184086,13.911155299258937,0.18066435453583035,31806
276,109,0.04998914411212847,0.022285952699479108,26.75561998128495,0.2454644034980271,31915
277,71,0.04998914411212847,0.052414031331319534,17.609396571771235,0.248019670024947,31986
278,84,0.04998914411212847,0.034973768142692103,14.56320810895835,0.17337152510664702,32070
279,102,0.04998914411212847,0.02091397066304161,22.05322681932825,0.21620810607184557,32172
280,69,0.04998914411212847,0.0283039132878991,11.745227862960066,0.1702206936660879,32241
281,96,0.04998914411212847,0.035827938862224684,29.328686580044383,0.30550715187546235,32337
282,221,0.04998914411212847,0.0163955703303545,55.08346602285093,0.24924645259208564,32558
283,117,0.04998914411212847,0.020827956011231906,33.96997307476056,0.2903416502116287,32675
284,92,0.04998914411212847,0.028583852588870824,20.794725486106373,0.2260296248489823,32767
285,93,0.04998914411212847,0.017758464236721838,21.328667680046088,0.22934051268866762,32860
286,86,0.04998914411212847,0.03556607798349094,20.70870155048608,0.24079885523821024,32946
287,122,0.04998914411212847,0.018079211233417287,30.375418029082127,0.24897883630395184,33068
288,93,0.04998914411212847,0.02215121052914358,18.771888255273456,0.201848260809392,33161
289,213,0.04998914411212847,0.036214603854261194,47.80075382872723,0.2244166846419119,33374
290,59,0.04998914411212847,0.04538253720854565,9.546952360897167,0.161812751879613,33433
291,246,0.04998914411212847,0.0208622533764813,75.8056222797809,0.3081529360966703,33679
292,74,0.04998914411212847,0.06479158927505228,19.7514441634763,0.26691140761454457,33753
293,92,0.04998914411212847,0.05226976445180753,25.731744281678505,0.27969287262694026,33845
294,89,0.04998914411212847,0.027802189803923866,15.99821246717975,0.17975519626044661,33934
295,102,0.04998914411212847,0.03555138854149025,21.643744164648282,0.21219357024164984,34036
296,154,0.04998914411212847,0.036295197253388645,55.655085203423425,0.3613966571650872,34190
297,204,0.04998914411212847,0.030494000276237485,57.98851070092171,0.28425740539667504,34394
298,87,0.04998914411212847,0.041618841747572466,21.933634126413274,0.25211073708521003,34481
299,65,0.04998914411212847,0.031794264305062825,13.086294215276295,0.201327603311943,34546
300,86,0.04998914411212847,0.05006883226041762,22.47995044232407,0.26139477258516364,34632
301,78,0.04998914411212847,0.043972620593900176,21.718539574714516,0.2784428150604425,34710
302,105,0.04998914411212847,0.04125359269788792,29.173273652670858,0.2778407014540082,34815
303,202,0.04998914411212847,0.028708660586666282,44.32591100920875,0.2194352030158849,35017
304,110,0.04998914411212847,0.0469012392233832,24.060811970882053,0.21873465428074593,35127
305,73,0.04998914411212847,0.0684838914423337,16.796941905292115,0.23009509459304267,35200
306,134,0.04998914411212847,0.04482869133461287,32.740499431952806,0.24433208531308065,35334
307,101,0.04998914411212847,0.049064530948974845,19.90830157040472,0.1971118967366804,35435
308,95,0.04998914411212847,0.02575487247940008,17.760702874182623,0.1869547670966592,35530
309,144,0.04998914411212847,0.034994506729986656,36.1135437811078,0.2507884984799153,35674
310,98,0.04998914411212847,0.02920270429831739,15.150825982630062,0.15460026512887817,35772
311,110,0.04998914411212847,0.03211648415029204,29.78723792856917,0.27079307207790154,35882
312,121,0.04998914411212847,0.02294111261788894,28.71883821887009,0.23734577040388505,36003
313,227,0.04998914411212847,0.021882759330175736,45.77504742116915,0.20165219128268347,36230
314,144,0.04998914411212847,0.026158903922813517,45.481233122045204,0.3158418966808695,36374
315,82,0.04998914411212847,0.05264706291756084,21.581146135074665,0.26318470896432516,36456
316,141,0.04998914411212847,0.029600868640650237,39.97843386613842,0.28353499195842846,36597
317,56,0.04998914411212847,0.034406673397451674,13.167846609550686,0.23514011802769083,36653
318,107,0.04998914411212847,0.04049355523248442,35.461289669420296,0.3314139221441149,36760
319,147,0.04998914411212847,0.04155433553317633,38.036301192783114,0.25875034825022525,36907
320,55,0.04998914411212847,0.0847669256941365,5.346792591854131,0.0972144107609842,36962
321,268,0.04998914411212847,0.03483974854391838,58.76781830175824,0.2192829041110382,37230
322,53,0.04998914411212847,0.09642288887334978,4.221026607603491,0.07964201146421682,37283
323,256,0.04998914411212847,0.03497840005329268,36.01408685685763,0.14068002678460012,37539
324,115,0.04998914411212847,0.02721774109039646,20.51732361467514,0.1784115096928273,37654
325,145,0.04998914411212847,0.029258789983276953,20.980089412501304,0.14469027181035382,37799
326,129,0.04998914411212847,0.02255369425163369,26.164495682742967,0.20282554792824006,37928
327,146,0.04998914411212847,0.032754247456568804,27.545138946246023,0.18866533524826043,38074
328,68,0.04998914411212847,0.0748766076990217,3.979249751297526,0.05851837869555185,38142
