episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
85,18,0.6381592756270895,0.2737876880528347,0.2161948189740172,0.012010823276334289,1583
86,8,0.6368203466664241,0.16163229751691688,0.06393329155470938,0.007991661444338672,1591
87,5,0.6360565060646403,0.05343147987150587,0.03976432198112726,0.007952864396225452,1596
88,13,0.6337704770428271,0.13550782530589126,0.0957170769447676,0.00736285207267443,1609
89,11,0.631871730329792,0.3513208871326325,0.11215902437259714,0.010196274942963377,1620
90,8,0.6305459933367302,0.03698088528471999,0.04978755480946465,0.006223444351183082,1628
91,9,0.6290342709755973,0.07459929227479734,0.0854146765935648,0.009490519621507201,1637
92,9,0.6275261729408756,0.4546287177589774,0.0866246503271913,0.0096249611474657,1646
93,10,0.6258338840361466,0.07576179833995411,0.09816251884412724,0.009816251884412725,1656
94,5,0.6250832212580157,0.3709011549595743,0.03600659680275437,0.007201319360550874,1661
95,8,0.6237717273101357,0.0686938868705056,0.0577951911516362,0.007224398893954525,1669
96,5,0.6230235380067342,0.17655628629727288,0.03889604383854112,0.0077792087677082235,1674
97,21,0.6192960313289564,0.23136049010638327,0.32421884594139033,0.01543899266387573,1695
98,9,0.6178112805437415,0.3272564081319918,0.08142730042910494,0.009047477825456104,1704
99,10,0.616145190394257,0.05805333164462354,0.0948077075444288,0.00948077075444288,1714
100,5,0.6154061488176482,0.497670993488282,0.03892594242097809,0.007785188484195618,1719
101,8,0.6141149584413682,0.3192919637149316,0.06237087230802917,0.0077963590385036466,1727
102,13,0.6119077887884509,0.4640997001163258,0.12196472761963453,0.009381902124587272,1740
103,8,0.6106239383596367,0.29834822314296616,0.06628102089762448,0.00828512761220306,1748
104,21,0.606970617627761,0.30325465791283285,0.3276155849066692,0.015600742138412818,1769
105,9,0.6055154167940154,0.19231779885012656,0.0779730544371718,0.008663672715241311,1778
106,5,0.6047891252067971,0.3068851289339364,0.03856716321040868,0.007713432642081736,1783
107,5,0.6040637047773644,0.14843569961376488,0.03876601913714514,0.007753203827429028,1788
108,12,0.6020732819774482,0.19282963785735774,0.10123760986287762,0.008436467488573135,1800
109,5,0.6013511190936286,0.2932761307572946,0.038926801985571094,0.007785360397114219,1805
110,8,0.6000894177290409,0.20529271315899678,0.0665384531499647,0.008317306643745588,1813
111,9,0.598650714444829,0.20693901339998572,0.07345665951708576,0.008161851057453973,1822
112,8,0.59739467882879,0.26027563598290726,0.06629155490565962,0.008286444363207452,1830
113,17,0.5945336272091365,0.20377671577463763,0.22282063986371933,0.013107096462571726,1847
114,18,0.5915087718977822,0.24137407125635946,0.2642102912354251,0.014678349513079173,1865
115,9,0.5900906405533068,0.09353255631786953,0.08047163310318495,0.00894129256702055,1874
116,5,0.5893828503698639,0.2322952415503096,0.04401301637630349,0.008802603275260699,1879
117,8,0.5881462597608749,0.1693133029987166,0.05461437486994805,0.006826796858743506,1887
118,9,0.5867361899770798,0.2749291315170315,0.07636418502778124,0.008484909447531249,1896
119,20,0.5834008082317999,0.22116477602289705,0.18840839939953563,0.009420419969976782,1916
120,23,0.5795624675769979,0.20382678771736962,0.2029253407051903,0.008822840900225665,1939
121,15,0.5771330461385408,0.40653332954231397,0.1198186281918982,0.007987908546126547,1954
122,15,0.5747138083970199,0.14174915433395655,0.1720668860274681,0.01147112573516454,1969
123,8,0.5735079950655425,0.17123422298391233,0.05813761326782271,0.007267201658477839,1977
124,8,0.5723047116642132,0.26658933242561034,0.060055441513325016,0.007506930189165627,1985
125,14,0.5700767364517746,0.11449541950690088,0.14811219866898379,0.010579442762070271,1999
126,5,0.5693929521479065,0.1252352921658712,0.04108958739496178,0.008217917478992356,2004
127,72,0.5573913527855485,0.23770945655485795,1.1566531948949013,0.016064627706873627,2076
128,9,0.5560550173226125,0.24063839526691785,0.08469451181494748,0.009410501312771942,2085
129,25,0.5520652032650287,0.27948660966940225,0.29551216804898495,0.011820486721959398,2110
130,15,0.5497510454041074,0.1270043422623227,0.12825301614090132,0.008550201076060087,2125
131,17,0.5471181693933213,0.13662753269814482,0.16828562600765604,0.00989915447103859,2142
132,8,0.545970254774064,0.27135662867090105,0.060063320319200135,0.007507915039900017,2150
133,10,0.5444979027920962,0.2602665339632949,0.08156407437802342,0.008156407437802342,2160
134,8,0.5433554857828728,0.30896795153785206,0.08036244314845147,0.010045305393556433,2168
135,9,0.5420528010515727,0.20520910150379576,0.07914627343557139,0.008794030381730154,2177
136,8,0.5409155141370724,0.13639864971628413,0.06556118484627545,0.008195148105784431,2185
137,12,0.5391331680638819,0.2707878288347274,0.11851816649170228,0.009876513874308523,2197
138,8,0.5380020068633075,0.19757495832618588,0.08203707581424241,0.010254634476780301,2205
139,36,0.5323817009534375,0.2594070906797678,0.4590452511696,0.012751256976933334,2241
140,9,0.5311053256683764,0.3611137980218094,0.06453572008235933,0.007170635564706592,2250
141,9,0.5298320104694629,0.20478526091385005,0.07696389631380347,0.008551544034867053,2259
142,8,0.5287203641294361,0.17994648253352352,0.0696754852867555,0.008709435660844438,2267
143,8,0.5276110501467618,0.24530337840951688,0.05641674582464728,0.00705209322808091,2275
144,8,0.5265040636278957,0.183276714044041,0.04957467365537174,0.006196834206921468,2283
145,8,0.5253993996895604,0.19189642366109183,0.05172969004364985,0.006466211255456231,2291
146,9,0.5241397643426867,0.17069012616088408,0.07766098493019509,0.008628998325577232,2300
147,8,0.5230400609665582,0.17685064357647207,0.05460619924910079,0.006825774906137599,2308
148,10,0.521629546266025,0.15291869541979394,0.09596305642095289,0.00959630564209529,2318
149,12,0.5199107485071354,0.19993450563439788,0.10759963099907968,0.008966635916589973,2330
150,9,0.5186642720999942,0.14503603166020992,0.06980208871749326,0.007755787635277029,2339
151,12,0.5169552450809477,0.12616352166514844,0.08521028742209867,0.007100857285174889,2351
152,8,0.5158706156233148,0.195282536970808,0.06175183042575021,0.007718978803218776,2359
153,12,0.5141707938544802,0.17162808489410963,0.12411916486872966,0.010343263739060806,2371
154,8,0.5130920064844405,0.07252669325680472,0.05576573587181975,0.006970716983977469,2379
155,20,0.5101752651255276,0.22624366141194513,0.20350851354728458,0.010175425677364229,2399
156,28,0.5060589216959689,0.1533396943951131,0.3175867473070234,0.011342383832393693,2427
157,8,0.5049971539336873,0.17685102817267762,0.05683580992072221,0.007104476240090276,2435
158,8,0.5039376138779683,0.23690975980571238,0.07294315892292691,0.009117894865365864,2443
159,13,0.5021264288660644,0.14866281983156043,0.1496713304633112,0.011513179266408553,2456
160,13,0.5003217533725156,0.009474852282997185,0.10074533565780283,0.007749641204446372,2469
161,8,0.4992720228258851,0.03585525948255963,0.0767702296990028,0.00959627871237535,2477
162,8,0.49822449473040353,0.22408361212819727,0.0726114324496065,0.009076429056200812,2485
163,10,0.49688090171252974,0.14767165189259684,0.10286280402640594,0.010286280402640593,2495
164,29,0.4927239621585994,0.09353790749007422,0.2962989221273539,0.010217204211288066,2524
165,8,0.4916901726208705,0.2449595171783585,0.05893064052138023,0.007366330065172529,2532
166,5,0.4911004098733202,0.34224198600277306,0.04095021502823248,0.008190043005646495,2537
167,9,0.48992300572039177,0.01692222672284692,0.08817607472984386,0.009797341636649318,2546
168,18,0.4874303860632591,0.24156281623709536,0.20049840891043255,0.011138800495024031,2564
169,8,0.48640770303547254,0.22224172379355878,0.06159467180657334,0.0076993339758216674,2572
170,15,0.4843687695853382,0.14750590481514034,0.14066505644318197,0.009377670429545465,2587
171,18,0.4819044086505127,0.11863099574199826,0.1586502009573301,0.008813900053185005,2605
172,14,0.4800283607072482,0.11960196429000851,0.14137594218603577,0.010098281584716842,2619
173,9,0.47887750158748915,0.034750451324119545,0.07023488284111065,0.007803875871234517,2628
174,8,0.47787276346023005,0.13465187218116625,0.05609564763720806,0.007011955954651008,2636
175,8,0.4768701333850323,0.21652230062500166,0.06821971167903865,0.008527463959879831,2644
176,9,0.4757268460568872,0.13376086530979592,0.08447151858581627,0.009385724287312918,2653
177,11,0.4743015906718972,0.18334158129767852,0.09561002899395875,0.008691820817632614,2664
178,8,0.47330645331341215,0.22282165534852538,0.07487822648847288,0.00935977831105911,2672
179,11,0.47188844931189977,0.13132399022966143,0.11187241292192436,0.010170219356538578,2683
180,11,0.4704746935840677,0.18194196543217087,0.0995584443448898,0.009050767667717254,2694
181,8,0.4694875854802468,0.14726175908072037,0.05749112037866228,0.007186390047332785,2702
182,11,0.468081022628186,0.09115530948382271,0.10959510077315544,0.009963190979377768,2713
183,14,0.4662587889569029,0.3036395576668188,0.15407120384891793,0.011005085989208423,2727
184,9,0.46514094213083573,0.1352869776573142,0.07019835122252324,0.007799816802502583,2736
185,8,0.4641650248293154,0.03414841539779445,0.06092266974626309,0.0076153337182828865,2744
186,39,0.4589028058205465,0.09432676155225951,0.8366359376858143,0.021452203530405497,2783
187,8,0.45793997682109333,0.18781264338758774,0.057667228896183434,0.007208403612022929,2791
188,13,0.4562941103496716,0.17243668599425852,0.1802080876139837,0.013862160585691053,2804
189,8,0.4553367546827373,0.12886679294751957,0.05644107391835192,0.00705513423979399,2812
190,8,0.4543814076542059,0.15197992497314772,0.0482408039395227,0.006030100492440338,2820
191,10,0.4531560490192271,0.10315880552383021,0.07591211489937175,0.007591211489937175,2830
192,8,0.45220527735311555,0.1587203549224796,0.05493230705431293,0.006866538381789116,2838
193,14,0.450444847763174,0.027431263097761466,0.14121732999161218,0.010086952142258012,2852
194,10,0.449230105094371,0.2535871200452675,0.10760591739732615,0.010760591739732615,2862
195,11,0.4478842327062719,0.10139965870026076,0.1211818315546192,0.011016530141329018,2873
196,11,0.44654239248891237,0.10395166521696163,0.09480450265165435,0.008618591150150396,2884
197,8,0.44560549700795155,0.20766726262156965,0.04335475619773597,0.005419344524716996,2892
198,9,0.4445371660674821,0.028351820299475448,0.0820894904766381,0.009121054497404234,2901
199,9,0.4434713964306906,0.14153324837186826,0.08961729598847251,0.009957477332052501,2910
200,13,0.4418775309911923,0.10154051989481488,0.13436112635816713,0.010335471258320548,2923
201,16,0.43989325242081695,0.10255912220827668,0.15251906456242367,0.00953244153515148,2939
202,5,0.43936561801276347,0.21187265350345114,0.042222282615792736,0.008444456523158547,2944
203,8,0.4384437802008788,0.08095411626572968,0.054264971647966176,0.006783121455995772,2952
204,13,0.43686798434561125,0.16928148353617173,0.20254531025729944,0.015580408481330726,2965
205,20,0.4343845488170469,0.02476204863524458,0.31975244200050074,0.015987622100025037,2985
206,57,0.4271467702729093,0.0909295855072491,0.9787187838526751,0.017170504979871493,3042
207,13,0.4256115766162024,0.07838646478998831,0.16928664476624794,0.013022049597403688,3055
208,62,0.4178925712041933,0.0853382526647363,2.078660589386955,0.0335267836997896,3117
209,37,0.4134029455816531,0.0698256968330724,1.4502717126511369,0.03919653277435505,3154
210,32,0.40957554903356014,0.08549666057008398,1.1679250404812942,0.036497657515040444,3186
211,26,0.40651476556290533,0.05024248576536103,0.47806417994568634,0.018387083844064858,3212
212,14,0.4049322085741105,0.10181306268298483,0.18975756918866313,0.013554112084904509,3226
213,16,0.40311383527478023,0.11795461122238748,0.1670999758923492,0.010443748493271825,3242
214,9,0.40214737730770617,0.13004927804690347,0.09550452652886561,0.010611614058762845,3251
215,5,0.4016650175710921,0.18171428908826784,0.036199062098987246,0.007239812419797449,3256
216,8,0.4008222798016165,0.11548144892185519,0.05822527697503892,0.007278159621879865,3264
217,72,0.3923737937437201,0.0671252065206384,4.37536846855783,0.060769006507747636,3336
218,41,0.38769274847931556,0.04254011756833967,1.4438899577035662,0.03521682823667235,3377
219,35,0.3837577945583292,0.08618536011105919,1.2680508556875243,0.03623002444821498,3412
220,17,0.38191989593186604,0.03509963968457776,0.3293590190548823,0.01937405994440484,3429
221,15,0.3803189565424861,0.07506622044413688,0.2966761082947542,0.019778407219650282,3444
222,29,0.37713718218144304,0.09768458528963073,0.8935889453696103,0.030813411909296907,3473
223,14,0.37566899176388413,0.05892953838649971,0.17516341709787334,0.012511672649848095,3487
224,8,0.3748807965406738,0.14429842307799845,0.05328059453515353,0.006660074316894192,3495
225,5,0.3744311419799711,0.35524410225771136,0.04241163886203427,0.008482327772406855,3500
226,28,0.37141004849216325,0.0665883541909612,0.5954868662805944,0.0212673880814498,3528
227,27,0.36852388782977424,0.08174389261567841,0.7377407667427249,0.027323732101582406,3555
228,35,0.36478349154152545,0.060617000463231055,0.9224610037587881,0.02635602867882252,3590
229,44,0.36010730927037854,0.0741407911317192,0.9534302642671357,0.021668869642434904,3634
230,9,0.35924395865427095,0.21423039376612804,0.06456985262151836,0.007174428069057596,3643
231,10,0.3582751631019318,0.09774508709906513,0.08616248018399492,0.008616248018399492,3653
232,24,0.3558112052960171,0.0879521354940375,0.37600588004162644,0.0156669116684011,3677
233,55,0.35009265131447187,0.06116709792774848,1.6213459641828802,0.029479017530597822,3732
234,31,0.34695548528037723,0.06603199064204912,0.7740978559032315,0.024970898577523597,3763
235,13,0.3457085043894254,0.11208328338733946,0.1473225694364179,0.011332505341262915,3776
236,5,0.34529384082941683,0.1936069212068105,0.03564671422623414,0.007129342845246828,3781
237,73,0.33791437210858244,0.037290802365639725,0.08636963866527436,0.0011831457351407447,3854
238,11,0.3369019964511959,0.12283443982530945,0.0965845248348479,0.008780411348622537,3865
239,9,0.33609428014353937,0.1212516274730054,0.07776487208078338,0.008640541342309264,3874
240,8,0.3353891170559136,0.09194478479548707,0.05596845105064442,0.006996056381330553,3882
241,8,0.3346854334786799,0.14627656206221218,0.05227218885696071,0.0065340236071200885,3890
242,13,0.33348255196294146,0.08030504664902065,0.1770462627425855,0.013618943287891193,3903
243,10,0.3325832288001117,0.08622572108142776,0.0871242137637822,0.00871242137637822,3913
244,24,0.33029596156220636,0.08256311741623772,0.24356469101319336,0.01014852879221639,3937
245,8,0.32960296399025707,0.10574883218036746,0.059179074604989265,0.007397384325623658,3945
246,8,0.32891142040409815,0.12256550419988343,0.0557466360734786,0.006968329509184825,3953
247,9,0.3281228613547802,0.0976849907473378,0.09668858465490675,0.010743176072767417,3962
248,59,0.32246206616617706,0.07028408957328733,1.6337286410631247,0.027690315950222453,4021
249,20,0.32062898665376804,0.04534813769241737,0.2014174966054958,0.01007087483027479,4041
250,8,0.31995627146767647,0.04142372506612446,0.04983102621696613,0.006228878277120767,4049
251,17,0.3184239320593382,0.03457499403114472,0.2609239749585156,0.0153484691152068,4066
252,28,0.3158547321193447,0.04757430637762029,0.3927369537507922,0.014026319776814008,4094
253,36,0.31255511577043826,0.06621589730397501,0.7171073398273936,0.01991964832853871,4130
254,5,0.3121802183775228,0.04615490188298281,0.039968058402205874,0.007993611680441175,4135
255,22,0.31021937201259886,0.08556730866427063,0.33407613611060816,0.015185278914118553,4157
256,33,0.30725507277967434,0.07082464505748992,0.665148238175112,0.02015600721742764,4190
257,5,0.306886532576897,0.18772685006260872,0.03899867598051626,0.007799735196103252,4195
258,16,0.3055084394913238,0.09366162646620069,0.16075800720804193,0.01004737545050262,4211
259,8,0.3048674488907238,0.10260290523001458,0.05248588131867063,0.006560735164833829,4219
260,18,0.303316350887462,0.1044984574393008,0.2924964257595751,0.016249801431087504,4237
261,15,0.30204490339611323,0.06024387543831935,0.1534203830765857,0.010228025538439047,4252
262,5,0.3016826125836674,0.2389553215354681,0.044901281064474614,0.008980256212894923,4257
263,5,0.3013207563245986,0.16888837537262588,0.03910340544241,0.007820681088481999,4262
264,18,0.299787703106956,0.07640122720421358,0.4380689464223689,0.024337163690131603,4280
265,49,0.2955010551026268,0.0405757785770476,1.2644442243300467,0.025804984170000954,4329
266,22,0.29364497282828994,0.046786640579491424,0.40066458828584756,0.0182120267402658,4351
267,24,0.29162549479162236,0.01783714874886755,0.4679241423818032,0.019496839265908467,4375
268,29,0.28918573598814346,0.04571352234378192,0.5998337730674336,0.020683923209221848,4404
269,52,0.2847942162725402,0.029734753814940753,1.8058799539212764,0.03472846065233224,4456
270,36,0.28181907752511176,0.03186268302891904,0.46429754345618274,0.012897153984893965,4492
271,5,0.2814810467839494,0.16244793923688122,0.04172100078599279,0.00834420015719856,4497
272,8,0.28089046831896175,0.08334264952031845,0.06244748138144443,0.007805935172680554,4505
273,5,0.280553551407498,0.16961035090862425,0.04442165171640711,0.008884330343281422,4510
274,5,0.2802170386144293,0.14790022481447523,0.03835543214869298,0.007671086429738597,4515
275,9,0.27954522344516275,0.14428065919466665,0.07664083772879553,0.008515648636532836,4524
276,8,0.2789587065523093,0.10077550015921588,0.058558804376429824,0.007319850547053728,4532
277,31,0.2764589689090739,0.037680030039008404,0.7812687589293321,0.025202218029978456,4563
278,57,0.27185256935146146,0.026238740858391247,0.9981055233925891,0.017510623217413843,4620
279,50,0.2678849746907138,0.026606963497988544,0.7389947928763809,0.014779895857527618,4670
280,43,0.2645302996249938,0.043176069215379295,-0.015290518133749043,-0.00035559344497090796,4713
281,57,0.26012265729030637,0.03152412774647928,2.2960646563511076,0.04028183607633522,4770
282,35,0.25748249784895294,0.04453530854272815,0.3476088176982899,0.009931680505665424,4805
283,31,0.25517520763993906,0.03169052985954442,0.7766663902201553,0.025053754523230814,4836
284,103,0.24748396872605266,0.02346458899811093,1.2041192911725447,0.01169047855507325,4939
285,28,0.24548714708803004,0.04732495428408713,0.8564011852205203,0.030585756615018583,4967
286,59,0.2412519881741947,0.033303462536566054,0.8029129327993356,0.013608693776259926,5026
287,33,0.23894670633816148,0.03505844750934833,0.7449538862962506,0.02257436019079547,5059
288,87,0.23285982667086094,0.023799790847070346,1.232183108972166,0.014163024241059379,5146
289,100,0.22604457500697836,0.02102817926493092,6.623700928050854,0.06623700928050855,5246
290,15,0.22509703687728408,0.04845327524326422,0.2085874353904542,0.01390582902603028,5261
291,22,0.22368317180662098,0.034362091042933945,0.4511807749112398,0.02050821704141999,5283
292,49,0.22048473834157398,0.0234568543876646,1.2510387076275018,0.02553140219647963,5332
293,72,0.21583738630620364,0.02217483654656791,1.2528333983445243,0.017400463865896172,5404
294,122,0.2081418538452555,0.020851054837664394,2.398233740393692,0.01965765360978436,5526
295,46,0.20535040476271524,0.02059933359719648,1.6650971896258877,0.036197764991867123,5572
296,20,0.20418306243215578,0.04198843959024998,0.4712683082914542,0.02356341541457271,5592
297,99,0.19826659122948584,0.016682903156656406,-0.2435546769149486,-0.0024601482516661472,5691
298,9,0.19779125074267837,0.07837524392425621,0.07704812979316925,0.008560903310352138,5700
299,13,0.19708037594594685,0.054572976243609725,0.19758704622854353,0.01519900355604181,5713
300,8,0.19666687945218586,0.08563219105735698,0.057545575045084216,0.007193196880635527,5721
301,108,0.19045320364419835,0.01703799002990761,7.547785333153823,0.06988690123290577,5829
302,33,0.1886333292701133,0.010911548550928163,1.7057159478003174,0.05168836205455507,5862
303,40,0.18643885285395265,0.026383496481885517,2.1708315873623207,0.05427078968405802,5902
304,27,0.18499007007267756,0.04846063226439057,0.05765231377208724,0.0021352708804476756,5929
305,18,0.18404888160091043,0.02339579017103688,-0.15856080012024598,-0.008808933340013666,5947
306,27,0.18261867085623681,0.04597330774413772,1.4021430467910876,0.05193122395522547,5974
307,56,0.17962974091839928,0.03138633423213325,4.050180472598315,0.07232465129639849,6030
308,27,0.17823387052087353,0.03281524900488627,0.9921782593049291,0.036747342937219596,6057
309,153,0.1702877623754703,0.007955783302578243,13.1787004943301,0.08613529734856275,6210
310,42,0.1682057412622672,0.021069871668306036,-0.20630440990674503,-0.004912009759684406,6252
311,34,0.16654847283752683,0.03476407761290295,0.6344838125617988,0.018661288604758786,6286
312,18,0.16570111112474134,0.04259081615090407,0.3443425122525925,0.01913013956958847,6304
313,17,0.16490753286038304,0.03606696092257982,0.5175872259052876,0.03044630740619339,6321
314,17,0.16411775521303557,0.05328558288002729,-0.39968147844370505,-0.023510675202570885,6338
315,54,0.161528533372468,0.029037562028321418,-1.999878966490005,-0.037034795675740834,6392
316,9,0.16114127170013864,0.07500388839333835,0.08126855681174945,0.00902983964574994,6401
317,5,0.16094798917298328,0.12427961537614465,0.04099878214895885,0.00819975642979177,6406
318,21,0.15998504850089149,0.03294789648359819,-0.27407686715780644,-0.013051279388466973,6427
319,21,0.15902786903614827,0.03518962370686668,-0.2732529571811907,-0.0130120455800567,6448
320,37,0.15731935434907138,0.027963471246113005,-0.5743641717321462,-0.015523355992760706,6485
321,67,0.15423460817810636,0.018516500627691876,2.331568480789756,0.03479952956402621,6552
322,31,0.15285251811639977,0.020285358288815808,0.4471866329203996,0.014425375255496762,6583
323,10,0.1524403112131307,0.057040416689414994,0.0927725917267158,0.00927725917267158,6593
324,17,0.15171024177201695,0.0240471045832665,-0.4772280095975854,-0.02807223585868149,6610
