episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
326,103,0.09997396827921595,0.00849855811814679,16.824526627850176,0.163344918716992,13137
327,79,0.09997396827921595,0.006177144808600102,10.711916046975505,0.13559387401234815,13216
328,30,0.09997396827921595,0.018617532650373116,1.140297827155537,0.03800992757185124,13246
329,32,0.09997396827921595,0.008567890748994954,3.758511390646681,0.11745348095770879,13278
330,56,0.09997396827921595,0.005145290596855391,12.24872920532103,0.21872730723787553,13334
331,22,0.09997396827921595,0.01706751772297369,0.7526055492493429,0.034209343147697406,13356
332,31,0.09997396827921595,0.010605235288120374,1.6553079518140903,0.053397030703680334,13387
333,29,0.09997396827921595,0.016413859109826293,2.1200020664389454,0.07310351953237743,13416
334,39,0.09997396827921595,0.009658349261139475,3.3211457817630192,0.08515758414776972,13455
335,19,0.09997396827921595,0.015100595855648479,1.177369327433516,0.06196680670702716,13474
336,65,0.09997396827921595,0.012015117775173487,8.610095799949537,0.13246301230691596,13539
337,66,0.09997396827921595,0.01376830644347135,9.992791204540033,0.15140592734151564,13605
338,66,0.09997396827921595,0.015369272397578876,3.539649242610137,0.053631049130456625,13671
339,56,0.09997396827921595,0.014870095828950436,11.110773068464336,0.19840666193686315,13727
340,27,0.09997396827921595,0.01711298395875255,1.385262040181464,0.051306001488202364,13754
341,38,0.09997396827921595,0.015642389568902695,4.067981440997202,0.10705214318413689,13792
342,1,0.09997396827921595,0.0,0,0.0,13793
343,26,0.09997396827921595,0.013014349923022674,1.0817240509353478,0.041604771189821074,13819
344,41,0.09997396827921595,0.014166330663813271,4.156178861011382,0.10137021612222882,13860
345,22,0.09997396827921595,0.01880404475925249,0.3872433232021866,0.017601969236463025,13882
346,68,0.09997396827921595,0.011224388559847231,10.972212571847223,0.1613560672330474,13950
347,32,0.09997396827921595,0.018351884305509714,2.161785946956548,0.06755581084239212,13982
348,40,0.09997396827921595,0.019789221829080363,6.089395632307139,0.15223489080767846,14022
349,58,0.09997396827921595,0.01964737081383144,8.478123370139288,0.1461745408644705,14080
350,29,0.09997396827921595,0.022799839253099797,1.6007305753649081,0.0551976060470658,14109
351,46,0.09997396827921595,0.014442151148738548,5.013536473006096,0.10898992332621947,14155
352,47,0.09997396827921595,0.01528054366690057,4.029452900741431,0.08573304044130704,14202
353,42,0.09997396827921595,0.01689244209259349,5.699105619495703,0.13569299094037388,14244
354,26,0.09997396827921595,0.015791548141799276,1.0242461566433594,0.03939408294782151,14270
355,36,0.09997396827921595,0.01822677104440176,0.6546019917175019,0.018183388658819497,14306
356,22,0.09997396827921595,0.018309606283379895,0.5183427861176545,0.02356103573262066,14328
357,44,0.09997396827921595,0.017350147167255935,7.227887368974852,0.1642701674767012,14372
358,44,0.09997396827921595,0.021624790057263577,6.235118971279081,0.14170724934725185,14416
359,34,0.09997396827921595,0.024114992669397265,1.5733405486637135,0.046274722019520986,14450
360,94,0.09997396827921595,0.012537184683943752,3.5274091578634668,0.03752562933897305,14544
361,28,0.09997396827921595,0.024159185230895934,1.6666894210090484,0.059524622178894586,14572
362,37,0.09997396827921595,0.020625776345385732,4.015537119145533,0.10852803024717655,14609
363,65,0.09997396827921595,0.01088655426733217,6.9840094992574535,0.1074462999885762,14674
364,54,0.09997396827921595,0.01588917191992535,5.8701729210515445,0.10870690594539897,14728
365,97,0.09997396827921595,0.020763085436252913,-14.732045815297838,-0.15187676098245192,14825
366,48,0.09997396827921595,0.016084451780879288,3.247354430807145,0.06765321730848219,14873
367,59,0.09997396827921595,0.024137150560812382,4.917253862160428,0.08334328579932929,14932
368,44,0.09997396827921595,0.028239865881770045,2.330708125844332,0.052970639223734815,14976
369,36,0.09997396827921595,0.015562278592611278,5.44172539096864,0.15115903863801777,15012
370,52,0.09997396827921595,0.028985502813432398,8.020597036576067,0.1542422507033859,15064
371,20,0.09997396827921595,0.02683366565270262,0.5160206350267502,0.02580103175133751,15084
372,54,0.09997396827921595,0.024901544487205583,9.666883733564813,0.1790163654363854,15138
373,32,0.09997396827921595,0.03650449466303174,1.161460334272559,0.036295635446017466,15170
374,51,0.09997396827921595,0.030465975795314258,1.7662090004928657,0.034631549029271874,15221
375,64,0.09997396827921595,0.02068078198229273,15.290433299292795,0.23891302030144992,15285
376,58,0.09997396827921595,0.03388625329965235,8.06505489387876,0.13905267058411655,15343
377,27,0.09997396827921595,0.04562834219287579,0.4156745190103246,0.015395352555937948,15370
378,55,0.09997396827921595,0.023597304688033463,8.536508547047049,0.15520924630994634,15425
379,43,0.09997396827921595,0.017016332659263857,4.192199546356444,0.09749301270596382,15468
380,49,0.09997396827921595,0.017413259707950022,5.6410773832868015,0.11512402823034289,15517
381,64,0.09997396827921595,0.02795622398637937,9.879545069216642,0.15436789170651002,15581
382,80,0.09997396827921595,0.021193076979907667,15.332870374256714,0.19166087967820894,15661
383,25,0.09997396827921595,0.028779622954316436,1.9190100271160504,0.07676040108464202,15686
384,125,0.09997396827921595,0.015287969768035396,26.775278539799775,0.2142022283183982,15811
385,22,0.09997396827921595,0.03777561726267529,0.022934239237160536,0.0010424654198709334,15833
386,51,0.09997396827921595,0.022998729226954447,5.572996335581604,0.10927443795258047,15884
387,26,0.09997396827921595,0.02696648200119325,1.6936267810180068,0.06513949157761564,15910
388,48,0.09997396827921595,0.0203957150028297,8.676671509376693,0.1807639897786811,15958
389,74,0.09997396827921595,0.027757997886105508,14.47760010625811,0.19564324467916366,16032
390,44,0.09997396827921595,0.02193775629595507,4.402157036777752,0.10004902356313074,16076
391,28,0.09997396827921595,0.022027786619761697,2.1839427303175936,0.07799795465419977,16104
392,35,0.09997396827921595,0.023852138859272225,3.0209906710768224,0.0863140191736235,16139
393,95,0.09997396827921595,0.017960091095091002,17.389594544438587,0.18304836362566934,16234
394,30,0.09997396827921595,0.04548809518164489,3.2861832284109593,0.10953944094703198,16264
395,67,0.09997396827921595,0.02845163248512473,14.686254176681052,0.21919782353255302,16331
396,41,0.09997396827921595,0.03227893026579864,4.97931936555055,0.12144681379391585,16372
397,45,0.09997396827921595,0.03161227616577315,4.2928283952725685,0.09539618656161264,16417
398,64,0.09997396827921595,0.0258783341336013,13.097359564981637,0.20464624320283809,16481
399,83,0.09997396827921595,0.02214717580113551,10.897231197075243,0.13129194213343667,16564
400,60,0.09997396827921595,0.03769675999645206,10.641288332654602,0.17735480554424338,16624
401,57,0.09997396827921595,0.026533223521202756,0.6887617312913681,0.012083539145462598,16681
402,31,0.09997396827921595,0.029478656274653577,-0.21816059227827878,-0.007037438460589638,16712
403,46,0.09997396827921595,0.033453543934628086,6.312240997825095,0.13722263038750207,16758
404,1,0.09997396827921595,0.0,0,0.0,16759
405,69,0.09997396827921595,0.02041507113931468,11.303136115725396,0.16381356689457097,16828
406,30,0.09997396827921595,0.03664989436120487,3.487356563153394,0.11624521877177979,16858
407,42,0.09997396827921595,0.03703703858380842,4.502036148752567,0.10719133687506112,16900
408,29,0.09997396827921595,0.028438499324591186,1.074756005882259,0.037060551926974446,16929
409,30,0.09997396827921595,0.037683844021662576,2.6347757866841306,0.08782585955613768,16959
410,5,0.09997396827921595,0.3345180757562048,0.04381559061920561,0.008763118123841122,16964
411,35,0.09997396827921595,0.029299735987660825,2.729620743477607,0.0779891640993602,16999
412,36,0.09997396827921595,0.021017047371120867,3.1320008390899967,0.08700002330805547,17035
413,47,0.09997396827921595,0.03392100127254533,3.950828504355701,0.08406018094373832,17082
414,68,0.09997396827921595,0.02511290747931044,9.815470140369825,0.14434514912308566,17150
415,35,0.09997396827921595,0.03516484814463183,2.7456200268016397,0.07844628648004685,17185
416,100,0.09997396827921595,0.008993972495254781,2.252375059098119,0.02252375059098119,17285
417,44,0.09997396827921595,0.03096263552106393,5.265477845968002,0.11966995104472732,17329
418,66,0.09997396827921595,0.023309344688983515,10.301860756574625,0.15608879934203976,17395
419,112,0.09997396827921595,0.02788903878578302,23.197124912281588,0.20711718671679988,17507
420,45,0.09997396827921595,0.03508402457427577,4.532365900543451,0.10071924223429891,17552
421,45,0.09997396827921595,0.022416211588347324,2.876380535810513,0.06391956746245585,17597
422,18,0.09997396827921595,0.05534154832314345,-0.08859680985783203,-0.00492204499210178,17615
423,57,0.09997396827921595,0.025770726696887243,9.93477204164195,0.1742942463445956,17672
424,42,0.09997396827921595,0.02416724887652457,7.08933893210146,0.1687937840976538,17714
425,56,0.09997396827921595,0.03513123346069084,9.703476075637118,0.17327635849351997,17770
426,34,0.09997396827921595,0.03550281129322741,3.1224059063704805,0.0918354678344259,17804
427,5,0.09997396827921595,0.1713263168236608,0.03976732311063307,0.007953464622126614,17809
428,85,0.09997396827921595,0.02543170555393173,10.973186591444259,0.1290963128405207,17894
429,41,0.09997396827921595,0.023068908937846837,3.966988373773863,0.09675581399448446,17935
430,92,0.09997396827921595,0.03107869397205298,21.534895620422144,0.23407495239589288,18027
431,22,0.09997396827921595,0.0550363966474482,1.7812857932195638,0.08096753605543472,18049
432,65,0.09997396827921595,0.024527505432636713,4.1064501940908125,0.06317615683216635,18114
433,44,0.09997396827921595,0.026520433818451362,1.8863883911820034,0.042872463435954626,18158
434,56,0.09997396827921595,0.03271129162541543,8.683512550721796,0.15506272412003205,18214
435,38,0.09997396827921595,0.03769356616947717,3.546477162151203,0.09332834637240008,18252
436,70,0.09997396827921595,0.04397766155911346,16.415371576857908,0.23450530824082724,18322
437,27,0.09997396827921595,0.042418314830448015,3.0192516223660544,0.11182413416170572,18349
438,42,0.09997396827921595,0.030281886823429107,5.403352444862033,0.12865124868719127,18391
439,19,0.09997396827921595,0.05827715189504614,1.2351665926118403,0.06500876803220212,18410
440,35,0.09997396827921595,0.030600786779807876,0.7009837290151459,0.020028106543289886,18445
441,50,0.09997396827921595,0.030392993562345795,3.715641970963982,0.07431283941927963,18495
442,105,0.09997396827921595,0.02610395904988157,23.810637956205323,0.2267679805352888,18600
443,32,0.09997396827921595,0.03343977992099667,3.458945600097728,0.108092050003054,18632
444,85,0.09997396827921595,0.03773001017752971,11.430856987249332,0.13448067043822742,18717
445,74,0.09997396827921595,0.0206867381215853,9.98719679056475,0.13496211879141554,18791
446,37,0.09997396827921595,0.03211700071484007,3.8688481524780194,0.10456346358048701,18828
447,50,0.09997396827921595,0.03005594248952036,7.798621621473736,0.15597243242947473,18878
448,37,0.09997396827921595,0.031915945619584975,2.7408411666624217,0.07407678828817356,18915
449,65,0.09997396827921595,0.02877525923961282,8.800187451194477,0.13538749924914578,18980
450,42,0.09997396827921595,0.032207572099786204,1.886410542378206,0.04491453672329062,19022
451,1,0.09997396827921595,0.0,0,0.0,19023
452,36,0.09997396827921595,0.05954699317178185,2.3749166405824966,0.06596990668284713,19059
453,62,0.09997396827921595,0.02734051735147465,12.700763652548893,0.20485102665401442,19121
454,58,0.09997396827921595,0.028958264994740007,9.20910283340989,0.15877763505879122,19179
455,96,0.09997396827921595,0.024219187453311124,20.865215187733675,0.21734599153889245,19275
456,63,0.09997396827921595,0.028218743734073397,11.012413638466667,0.1748002164835979,19338
457,44,0.09997396827921595,0.02918064964311474,8.061260307993381,0.1832104615453041,19382
458,82,0.09997396827921595,0.029848274827227593,18.683143282438074,0.22784321076143993,19464
459,67,0.09997396827921595,0.04074546950345285,5.420560595434267,0.08090388948409354,19531
460,61,0.09997396827921595,0.032804856603425574,9.950615926569427,0.1631248512552365,19592
461,52,0.09997396827921595,0.025772972922285274,7.1231788920261625,0.1369842094620416,19644
462,34,0.09997396827921595,0.0343376337299667,3.870114190601371,0.11382688795886386,19678
463,34,0.09997396827921595,0.03981415391911683,1.9886939136968027,0.05849099746167067,19712
464,36,0.09997396827921595,0.033974764568856446,1.4633738672991918,0.04064927409164422,19748
465,40,0.09997396827921595,0.03414344110653822,-1.63926495799564,-0.040981623949891,19788
466,33,0.09997396827921595,0.04295842310937516,3.3118233556157666,0.10035828350350808,19821
467,100,0.09997396827921595,0.027234771600412842,15.357176264280216,0.15357176264280217,19921
468,54,0.09997396827921595,0.03754176198429849,5.806732426131627,0.1075320819654005,19975
469,43,0.09997396827921595,0.03411661417294388,2.5844374148356124,0.060103195693851454,20018
470,36,0.09997396827921595,0.04096643474864495,5.712739202485888,0.15868720006905243,20054
471,47,0.09997396827921595,0.029581864650685387,8.631023706248735,0.18363880226061138,20101
472,36,0.09997396827921595,0.0336682804011414,2.2764638998130864,0.06323510832814129,20137
473,49,0.09997396827921595,0.021430206190042815,7.231596134262722,0.14758359457679027,20186
474,67,0.09997396827921595,0.02484400564339124,9.711971551460497,0.14495479927552982,20253
475,36,0.09997396827921595,0.0364676382051338,4.391747946441975,0.12199299851227709,20289
476,65,0.09997396827921595,0.03233285433552737,13.863929257735974,0.2132912193497842,20354
477,107,0.09997396827921595,0.03221349918056192,25.423586604368854,0.23760361312494255,20461
478,18,0.09997396827921595,0.06771585394421385,-0.2936502004559871,-0.016313900025332617,20479
479,76,0.09997396827921595,0.02567980811641902,15.432952615497866,0.20306516599339297,20555
480,48,0.09997396827921595,0.03437402392941458,7.18280567329022,0.14964178486021293,20603
481,68,0.09997396827921595,0.03566314196206958,11.597213339507933,0.1705472549927637,20671
482,139,0.09997396827921595,0.019573445505331053,36.87029792507032,0.2652539419069807,20810
483,31,0.09997396827921595,0.054526525716138134,2.3010148296099118,0.07422628482612618,20841
484,37,0.09997396827921595,0.04615224710677792,3.015337907777574,0.08149561912912362,20878
485,63,0.09997396827921595,0.033790197293750594,6.940854676949698,0.11017229645951901,20941
486,78,0.09997396827921595,0.03654730226738519,17.740616293285115,0.22744379863186046,21019
487,22,0.09997396827921595,0.07907358970657118,0.19972814079379053,0.009078551854263206,21041
488,69,0.09997396827921595,0.04205979158398251,14.36957266772917,0.20825467634390102,21110
489,158,0.09997396827921595,0.02696168916789122,41.17336899280328,0.26059094299242586,21268
490,79,0.09997396827921595,0.03196545970855322,19.604245293159018,0.24815500371087365,21347
491,35,0.09997396827921595,0.051829638302712866,2.944479104127072,0.08412797440363064,21382
492,56,0.09997396827921595,0.03384021319443039,8.201909209350536,0.14646266445268813,21438
493,24,0.09997396827921595,0.06067459291993297,1.5962419505717302,0.06651008127382209,21462
494,64,0.09997396827921595,0.028626345966774824,12.461112683412795,0.19470488567832492,21526
495,144,0.09997396827921595,0.022007283273836872,38.62337535861468,0.2682178844348242,21670
496,54,0.09997396827921595,0.03497595580068736,5.099408237189284,0.09443348587387562,21724
497,60,0.09997396827921595,0.03602790153140063,8.070879051425253,0.13451465085708755,21784
498,69,0.09997396827921595,0.031243156771417206,13.278892878464886,0.19244772287630268,21853
499,83,0.09997396827921595,0.03274063750267301,16.313668614344767,0.19655022426921406,21936
500,87,0.09997396827921595,0.03465179706990842,20.82903577160039,0.23941420427126886,22023
