episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
144,21,0.20479662353964218,0.0015741666021702777,0.2659089049855192,0.012662328808834248,5430
145,8,0.20436693750235269,0.004068630107411764,0.061381718934864396,0.0076727148668580495,5438
146,62,0.2006604840521006,0.007084445976677363,-3.0740939035178636,-0.04958215973415909,5500
147,9,0.2001794042515105,0.00862643164388525,0.07540881202644512,0.008378756891827235,5509
148,8,0.19975940565254363,0.002554963573857094,0.05322215222194248,0.00665276902774281,5517
149,10,0.19922070202490563,0.002587233722169913,0.0988569561632629,0.00988569561632629,5527
150,47,0.19648993235542636,0.002040989035341478,5.01755408945338,0.1067564699883698,5574
151,40,0.19420405570661028,0.013541025582307497,3.0607217354367027,0.07651804338591757,5614
152,15,0.19338998729679507,0.010188928978944507,0.2710260892767805,0.01806840595178537,5629
153,15,0.19257933131507488,0.006905251910211518,0.18137920780785216,0.012091947187190144,5644
154,9,0.1921176259287629,0.007531389716960903,0.06919473104189822,0.007688303449099802,5653
155,8,0.19171454183512882,0.0022372870727593863,0.05780231031913758,0.0072252887898921975,5661
156,24,0.1903960676831051,0.004788461171756353,-0.4072096824684872,-0.016967070102853633,5685
157,56,0.1872798446590499,0.001153560779384983,0.8630677468217633,0.015411924050388631,5741
158,18,0.18632700632173704,0.0005587262143207125,0.35070485921403943,0.019483603289668857,5759
159,38,0.18426990600226356,0.0016721445267693837,0.7210141178419373,0.01897405573268256,5797
160,35,0.1823996270455703,0.0012612446180095764,1.701761156211531,0.04862174732032946,5832
161,27,0.18098223236131084,0.0014476064090281945,1.0215193166016596,0.03783404876302443,5859
162,31,0.17936045792529576,0.004340509182149168,-0.20739560892447484,-0.006690180933047575,5890
163,30,0.17780655811158863,0.0023643500315908266,0.7413483281722966,0.02471161093907655,5920
164,9,0.17738027017590455,0.0017185989134607855,0.07763458986845907,0.008626065540939898,5929
165,8,0.1770081066896718,0.0013971730222692713,0.058769718661139836,0.0073462148326424795,5937
166,13,0.176371927883024,0.0015878812631607586,0.13147345855703607,0.010113342965925852,5950
167,10,0.17589629472295465,0.0004793373967913794,0.09064507264936687,0.009064507264936687,5960
168,43,0.17369357725161874,0.004662761291688924,-0.7481464489516918,-0.01739875462678353,6003
169,66,0.1703388640346807,0.0008512963179560467,2.502493672058631,0.03791657078876713,6069
170,51,0.16780247110747407,0.0011213927481650461,1.2196810362380364,0.02391531443603993,6120
171,43,0.16570111112474134,0.002937295350928379,0.8379615607789795,0.019487478157650687,6163
172,23,0.16461092183737366,0.001601955173256897,0.5277039737417989,0.022943651032252127,6186
173,22,0.16357697827301484,0.0009981268704409144,0.5919009696530451,0.026904589529683866,6208
174,61,0.16065849998536494,0.0010454418537174895,1.5590354452307595,0.02555795811853704,6269
175,17,0.15988907187044532,0.00017922400250908513,0.38767349751124996,0.022804323383014705,6286
176,21,0.15893246662723481,0.00027182099422805637,0.3392509797308576,0.016154808558612267,6307
177,16,0.15821877048849267,0.0009249783869158534,0.24946078672001692,0.015591299170001058,6323
178,28,0.15694218410562896,0.001032654029976194,0.5241108415699065,0.018718244341782375,6351
179,5,0.15675393821653316,0.0003185702241694344,0.04550618655344346,0.009101237310688692,6356
180,32,0.15530266775887885,0.0005820912806743794,0.7265413538581978,0.022704417308068683,6388
181,8,0.1549768255319103,0.0010941046184598235,0.05698765826588344,0.00712345728323543,6396
182,17,0.15423460817810636,0.0006643602998391382,0.21581841095455395,0.012695200644385526,6413
183,25,0.15312794177153757,0.0005709449984624371,0.4013732177886941,0.016054928711547765,6438
184,17,0.15239457911976678,0.0010644786868958108,0.39084019379699886,0.02299059963511758,6455
185,11,0.15193801208695362,0.00047088572041916035,0.10696487340879778,0.009724079400799798,6466
186,13,0.15139193685332952,0.00020047560105222845,0.1522753416606034,0.011713487820046416,6479
187,16,0.15071210193311568,0.0012778809529834234,0.2420410091423794,0.015127563071398712,6495
188,25,0.1496307102646508,0.0006995375403312209,0.4646876661461665,0.01858750664584666,6520
189,36,0.14806757415275876,0.0008068320210744181,0.8493836352456134,0.023593989867933707,6556
190,20,0.1472258638708069,0.0008473207484257728,0.3146188891704321,0.015730944458521606,6576
191,8,0.14691696767447426,0.00026385279522855853,0.0650025055175829,0.008125313189697862,6584
192,35,0.14542580875990155,0.0033132442190991792,0.4311445249361041,0.012318414998174404,6619
193,29,0.14420916651321267,0.001085101072742967,0.34964676656073024,0.012056785053818284,6648
194,8,0.14390659968262287,0.0007597909085639287,0.05111833432976019,0.006389791791220024,6656
195,14,0.1433463730577767,0.00021776280389478636,0.1259800231269972,0.008998573080499799,6670
196,8,0.14304561646357877,0.0011227213080928777,0.06750648234237387,0.008438310292796734,6678
197,30,0.14180633240205523,0.0014468686192837291,1.20661361533138,0.040220453844379334,6708
198,12,0.14133907281510555,0.001009373647140895,0.09518665405975689,0.007932221171646407,6720
199,5,0.14116954223556327,0.0013979127885249908,0.04667273834965982,0.009334547669931964,6725
200,11,0.14074660488835342,0.0012138122324849767,0.13296331367249886,0.012087573970227168,6736
201,22,0.13986255634099493,0.0004984358136281033,0.3382363680489642,0.015374380365862007,6758
202,8,0.13956910918077992,0.00036257822274876617,0.0643039337203309,0.008037991715041362,6766
203,8,0.13927627770526343,0.0006060027280199165,0.053808915146709935,0.006726114393338742,6774
204,5,0.13910922136616638,0.00017267918715333508,0.040573644588037965,0.008114728917607592,6779
205,20,0.13831843606014513,0.001894421553322445,0.3235942289512381,0.016179711447561907,6799
206,18,0.1376147025170338,0.0008438626239618922,0.20084557914510057,0.011158087730283366,6817
207,22,0.1367503258739747,0.0004393464898116277,0.5870494509534733,0.026684065952430603,6839
208,25,0.1357691129444012,0.0010976093920908169,0.5067614710161354,0.02027045884064542,6864
209,50,0.13378760948133778,0.0014154294956399127,1.7393939276295782,0.034787878552591564,6914
210,12,0.13334677202305,0.00173815988162677,0.18710414770494593,0.015592012308745495,6926
211,24,0.13242970923540082,0.0016957796332268986,0.5580935991701019,0.023253899965420915,6950
212,26,0.13144005380795218,0.0023112882406184534,1.105247026123509,0.042509501004750344,6976
213,29,0.13034041734222795,0.0032250882859757284,0.4323767375227387,0.014909542673197886,7005
214,57,0.12816866634730278,0.0013285943676829735,1.6360854749580032,0.028703253946631636,7062
215,8,0.12789975426566982,0.0016538962674417235,0.057786867828829636,0.0072233584786037044,7070
216,31,0.12675364976063438,0.0007205650070460708,0.4800669544250682,0.015486030787905426,7101
217,20,0.12603310138338888,0.00032223224761196434,0.37974291426413137,0.018987145713206567,7121
218,134,0.1211026575789625,0.0007921345552192519,4.126320298737377,0.030793435065204305,7255
219,9,0.12081231619643155,0.00042579686032695463,0.07329457769548797,0.00814384196616533,7264
220,45,0.11922783651473028,0.0009576674415185159,3.091095624281965,0.06869101387293255,7309
221,28,0.11826584804722363,0.0012866747919184312,0.6624697822829935,0.02365963508153548,7337
222,35,0.11706548857617967,0.001438102869983255,0.8241971647845986,0.023548490422417103,7372
223,23,0.11629528528243027,0.00027604985076402005,0.28662163211220576,0.012461810091835033,7395
224,8,0.11605128487156029,0.00047383928796307373,0.06020619684814933,0.0075257746060186665,7403
225,8,0.11580779640062287,8.368313297069108e-05,0.07353938300258772,0.009192422875323465,7411
226,13,0.11539157554445709,0.0014730200975787528,0.14136699108640824,0.01087438392972371,7424
227,13,0.11497685061349228,0.0013328812544316931,0.17579659974407766,0.013522815364929051,7437
228,14,0.1145292471464053,0.0005663088659438083,0.116571133976281,0.008326509569734356,7451
229,17,0.11398074194597677,0.00023222725801186992,0.2895440731783994,0.01703200430461173,7468
230,19,0.11336681294588424,0.0005486910008106573,0.3514849388298241,0.018499207306832847,7487
231,25,0.1125533817387838,0.0004443947176753227,0.3988309641983971,0.015953238567935884,7512
232,20,0.11191355671821418,0.00045286261252499573,0.22023769563611503,0.011011884781805752,7532
233,10,0.11161175246129304,0.0007801967733939818,0.09022234289974748,0.009022234289974748,7542
234,9,0.11134416534830846,0.0006580588133020785,0.07448060980929508,0.008275623312143897,7551
235,12,0.11097728026053678,0.0003674632663811887,0.17782961422064628,0.01481913451838719,7563
236,33,0.10991683756601998,0.000368467866169892,0.4272107730460854,0.012945781001396527,7596
237,50,0.10831263916210727,0.0014032886374343433,0.7925756744328638,0.015851513488657275,7646
238,9,0.10805296161226162,0.0006091801159426621,0.09383157512691025,0.010425730569656694,7655
239,25,0.10727765842863064,0.00529061803034196,-0.20785158704400342,-0.008314063481760137,7680
240,32,0.10628445278279397,0.005246737482287656,-0.2845208140878339,-0.00889127544024481,7712
241,8,0.1060614562091572,0.0003884086598304748,0.06192085620858,0.0077401070260725,7720
242,8,0.1058389275070722,0.003498268570183427,0.06303705259787787,0.007879631574734734,7728
243,8,0.10561686569489256,0.004035454325823196,0.05207068900563746,0.006508836125704682,7736
244,52,0.10401298801256328,0.0015973086809916244,1.7676367254484553,0.033993013950931836,7788
245,24,0.10329766180487655,0.004514918478136565,0.008385739209570975,0.0003494058003987906,7812
246,22,0.10264883515689756,0.0015047532904555586,0.5016617840319693,0.02280280836508951,7834
247,30,0.10175953097205882,0.0017704134890815719,0.35665164450712555,0.011888388150237518,7864
248,5,0.10163747447404987,0.0005959657748462633,0.04076350804023015,0.00815270160804603,7869
249,32,0.10069648718037805,0.011800825133895465,-1.9377221034431027,-0.06055381573259696,7901
250,47,0.09997396827921595,0.010677430838182365,-2.229524153668943,-0.04743668412061581,7948
251,8,0.09997396827921595,0.0027796192734967917,0.06629265698507063,0.008286582123133828,7956
252,8,0.09997396827921595,0.0017785452109819744,0.051021264403774004,0.0063776580504717505,7964
253,8,0.09997396827921595,0.0021195879578499444,0.04971533323448831,0.006214416654311039,7972
254,8,0.09997396827921595,0.0032815569938975386,0.06791775455035182,0.008489719318793977,7980
255,8,0.09997396827921595,0.0012230397811663352,0.04242498797115754,0.005303123496394693,7988
256,8,0.09997396827921595,0.05327605349339137,0.05828247581966995,0.007285309477458744,7996
257,34,0.09997396827921595,0.036032847480943445,1.3123330260940231,0.03859803017923597,8030
258,20,0.09997396827921595,0.0022475790805501104,0.5299670006488688,0.02649835003244344,8050
259,13,0.09997396827921595,0.004165710441071177,0.10913638684484933,0.008395106680373025,8063
260,8,0.09997396827921595,0.001503081888131419,0.060275315407753625,0.007534414425969203,8071
261,8,0.09997396827921595,0.0012056577779731015,0.054354929903449506,0.006794366237931188,8079
262,8,0.09997396827921595,0.0021021696718435123,0.05623780242160546,0.007029725302700683,8087
263,49,0.09997396827921595,0.007274428459581662,-2.106282112193637,-0.04298534922844157,8136
264,33,0.09997396827921595,0.006410648281511537,1.1044413472914465,0.033467919614892316,8169
265,28,0.09997396827921595,0.0063165509882959926,0.4486871236438186,0.016024540130136378,8197
266,41,0.09997396827921595,0.0069431809191364555,4.232762037669118,0.10323809847973459,8238
267,8,0.09997396827921595,0.007348346058279276,0.05330621022556811,0.006663276278196014,8246
268,13,0.09997396827921595,0.012152272686272716,0.1306492621605484,0.010049943243119107,8259
269,8,0.09997396827921595,0.011326264736680969,0.07134943343761695,0.008918679179702118,8267
270,8,0.09997396827921595,0.004158179991918587,0.05849819386734089,0.007312274233417611,8275
271,8,0.09997396827921595,0.0018404105164790963,0.05351568669614988,0.006689460837018735,8283
272,8,0.09997396827921595,0.0028792386838176753,0.049049121571924904,0.006131140196490613,8291
273,15,0.09997396827921595,0.004115043830112578,0.2300841896546861,0.015338945976979074,8306
274,9,0.09997396827921595,0.024555929201900046,0.07161845047343336,0.007957605608159262,8315
275,8,0.09997396827921595,0.0029354283105931245,0.06956345373189826,0.008695431716487283,8323
276,8,0.09997396827921595,0.003230197511584265,0.050715754882835626,0.006339469360354453,8331
277,8,0.09997396827921595,0.002357146824579104,0.06913954453877859,0.008642443067347324,8339
278,8,0.09997396827921595,0.007224652507602514,0.058398124222052865,0.007299765527756608,8347
279,11,0.09997396827921595,0.007264419371495023,0.12824225333554817,0.011658386666868015,8358
280,5,0.09997396827921595,0.002016437746351585,0.03890232873700144,0.007780465747400288,8363
281,8,0.09997396827921595,0.0022200939602043945,0.05587592266398095,0.0069844903329976185,8371
282,8,0.09997396827921595,0.0015870299457674264,0.05043714854922812,0.006304643568653515,8379
283,8,0.09997396827921595,0.0014743807105637163,0.05123040552066456,0.00640380069008307,8387
284,8,0.09997396827921595,0.0007815531765800188,0.05607202147012669,0.007009002683765836,8395
285,8,0.09997396827921595,0.00109371796133928,0.06097095999719797,0.007621369999649746,8403
286,8,0.09997396827921595,0.0008877225586729764,0.05533097009482599,0.0069163712618532484,8411
287,8,0.09997396827921595,0.000884089219539419,0.0558682794095922,0.006983534926199025,8419
288,5,0.09997396827921595,0.001221606032049749,0.03430991381151825,0.006861982762303651,8424
289,8,0.09997396827921595,0.001594802670929596,0.055093738724453806,0.006886717340556726,8432
290,8,0.09997396827921595,0.007371526748130464,0.05597828751463742,0.006997285939329677,8440
291,5,0.09997396827921595,0.001615202243795011,0.0389074622852791,0.00778149245705582,8445
292,5,0.09997396827921595,0.008289106469601393,0.04186672028515914,0.008373344057031828,8450
293,8,0.09997396827921595,0.002008490675052599,0.056575047832250466,0.007071880979031308,8458
294,8,0.09997396827921595,0.0010381140541539935,0.0640677916927758,0.008008473961596974,8466
295,8,0.09997396827921595,0.0012763596919853626,0.057333342228987776,0.007166667778623472,8474
296,5,0.09997396827921595,0.00147932493209737,0.04191251949703918,0.008382503899407836,8479
297,10,0.09997396827921595,0.014473904550322913,0.08949498449369518,0.008949498449369517,8489
298,8,0.09997396827921595,0.0010748693252935482,0.05174556470487495,0.006468195588109369,8497
299,27,0.09997396827921595,0.002817765623485067,0.3854431476805419,0.014275672136316366,8524
300,9,0.09997396827921595,0.007227990942030576,0.08102426185061803,0.009002695761179782,8533
301,8,0.09997396827921595,0.0010339104555896483,0.060424610757208105,0.007553076344651013,8541
302,8,0.09997396827921595,0.001311507441187132,0.05181271139159701,0.006476588923949626,8549
303,24,0.09997396827921595,0.0016793179086486514,0.5536653326821264,0.023069388861755264,8573
304,8,0.09997396827921595,0.00132825645050616,0.04233437786656894,0.005291797233321118,8581
305,44,0.09997396827921595,0.0047924244729735865,5.720414690785704,0.1300094247905842,8625
306,22,0.09997396827921595,0.0049011140743625056,0.43153278365533854,0.019615126529788116,8647
307,8,0.09997396827921595,0.004418877560965484,0.06050792467546282,0.007563490584432853,8655
308,8,0.09997396827921595,0.007095479937561322,0.05791967548555531,0.0072399594356944135,8663
309,8,0.09997396827921595,0.004744583554952442,0.05005734010451932,0.006257167513064915,8671
310,53,0.09997396827921595,0.0013887708080544529,1.6653321089707112,0.03142136054661719,8724
311,26,0.09997396827921595,0.0015090292848229253,0.5140111520147077,0.01976965969287337,8750
312,61,0.09997396827921595,0.0022809794731052,4.9286568767008445,0.08079765371640729,8811
313,20,0.09997396827921595,0.001475936660148136,0.2123529476204654,0.01061764738102327,8831
314,8,0.09997396827921595,0.0027310453636495424,0.0628817549709542,0.007860219371369275,8839
315,8,0.09997396827921595,0.0014282870215112098,0.058856571161192396,0.0073570713951490495,8847
316,8,0.09997396827921595,0.00331360922427848,0.05947704264954411,0.007434630331193013,8855
317,40,0.09997396827921595,0.0032582820542756963,1.6508213477018796,0.04127053369254699,8895
318,8,0.09997396827921595,0.001413463241988211,0.06332023566333635,0.007915029457917043,8903
319,8,0.09997396827921595,0.000453155645118386,0.051271131917963585,0.006408891489745448,8911
320,8,0.09997396827921595,0.0045556810928246705,0.05616675702236011,0.007020844627795014,8919
321,8,0.09997396827921595,0.0006075427224345731,0.05711454064770321,0.007139317580962901,8927
