episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
77,34,0.01998133273275512,7002611.595358456,25.3721731604,0.7462403870705883,4355
78,44,0.01998133273275512,4783016.79056341,32.910612765799996,0.7479684719499999,4399
79,103,0.01998133273275512,4604309.068134068,76.7638228720633,0.7452798337093525,4502
80,42,0.01998133273275512,3084615.8221958703,32.106768273499995,0.7644468636547618,4544
81,64,0.01998133273275512,1499337.324489832,48.18721221846669,0.752925190913542,4608
82,59,0.01998133273275512,1736445.917539249,38.4940687741,0.6524418436288135,4667
83,73,0.01998133273275512,1044473.3676724369,53.200523226966666,0.7287742907803653,4740
84,53,0.01998133273275512,981473.9535349,45.27486601256666,0.854242754954088,4793
85,61,0.01998133273275512,545614.1406827833,50.42080885336669,0.8265706369404375,4854
86,40,0.01998133273275512,1828166.518598461,31.29242326546666,0.7823105816366664,4894
87,52,0.01998133273275512,955007.0497855773,37.611084166333335,0.7232900801217949,4946
88,72,0.01998133273275512,184792.8678771125,65.69658986746666,0.912452637048148,5018
89,56,0.01998133273275512,547961.0063697951,39.506153048366656,0.7054670187208332,5074
90,63,0.01998133273275512,55592.5300729691,54.06217955290003,0.8581298341730162,5137
91,56,0.01998133273275512,327397.04377083865,48.05047387859999,0.8580441764035712,5193
92,41,0.01998133273275512,39398.64840196982,28.426740975466668,0.6933351457430894,5234
93,68,0.01998133273275512,104101.65177173475,40.77067728993332,0.5995687836754899,5302
94,61,0.01998133273275512,32783.453765806604,51.877353567966665,0.8504484191469945,5363
95,82,0.01998133273275512,21785.125079726484,66.43160905008,0.8101415737814635,5445
96,65,0.01998133273275512,59981.46327180129,49.482305868133324,0.7612662441251281,5510
97,55,0.01998133273275512,83511.32206040296,42.95345563393334,0.7809719206169697,5565
98,38,0.01998133273275512,136445.79804773256,29.242175920733327,0.769530945282456,5603
99,60,0.01998133273275512,30563.143693137168,46.50429479576668,0.7750715799294448,5663
100,34,0.01998133273275512,34612.53829181896,26.681418111600006,0.7847475915176473,5697
101,53,0.01998133273275512,31299.512846195474,37.2552342131,0.7029289474169812,5750
102,73,0.01998133273275512,95970.27438018746,54.8274956078,0.7510615836684932,5823
103,64,0.01998133273275512,87567.99193340726,48.10791765206666,0.7516862133135416,5887
104,120,0.01998133273275512,22777.127046720685,78.67955758526665,0.6556629798772221,6007
105,50,0.01998133273275512,60731.0849319458,43.0463640088,0.860927280176,6057
106,42,0.01998133273275512,251305.5678586903,30.27254456396666,0.7207748705706348,6099
107,68,0.01998133273275512,11146.901392882752,55.62631001056667,0.8180339707436275,6167
108,78,0.01998133273275512,37967.46007893941,68.14159785116667,0.8736102288611111,6245
109,59,0.01998133273275512,85502.66012933092,49.6252502344,0.8411059361762712,6304
110,46,0.01998133273275512,80975.49136000095,34.772800433823335,0.7559304442135507,6350
111,59,0.01998133273275512,18568.01522963734,45.59535430793333,0.7728026153887004,6409
112,64,0.01998133273275512,59345.40907356143,55.501095866466684,0.867204622913542,6473
113,61,0.01998133273275512,70026.16629405717,54.560855629466644,0.8944402562207646,6534
114,43,0.01998133273275512,268348.16447071696,31.528596744100007,0.733223180095349,6577
115,63,0.01998133273275512,68319.71341330759,48.20595518089999,0.7651738917603174,6640
116,72,0.01998133273275512,49955.41897405518,61.90569283040001,0.8598012893111112,6712
117,58,0.01998133273275512,74113.80413234644,46.57876544660668,0.803082162872529,6770
118,67,0.01998133273275512,158669.73698923836,57.42056136379998,0.8570233039373132,6837
119,34,0.01998133273275512,405219.1229149349,26.16388907403333,0.7695261492362745,6871
120,31,0.01998133273275512,416000.7953412456,22.893002898666662,0.7384839644731181,6902
121,41,0.01998133273275512,338090.73181215435,31.38110238076667,0.765392740994309,6943
122,31,0.01998133273275512,77836.32401921673,23.376412229933337,0.7540778138688173,6974
123,33,0.01998133273275512,138639.7688026304,24.507775087800002,0.7426598511454546,7007
124,34,0.01998133273275512,117436.45201032302,26.11289705463334,0.7680263839598042,7041
125,44,0.01998133273275512,107732.96130042727,35.44608240627667,0.8055927819608335,7085
126,34,0.01998133273275512,132310.62817509033,25.33710844276667,0.7452090718460785,7119
127,32,0.01998133273275512,128081.51482248306,23.904125125233342,0.747003910163542,7151
128,38,0.01998133273275512,120672.98384817023,29.12465832442333,0.7664383769585087,7189
129,33,0.01998133273275512,127150.869311246,24.572758175,0.7446290356060606,7222
130,33,0.01998133273275512,121010.54033730969,24.527075723266666,0.7432447188868687,7255
131,55,0.01998133273275512,77322.23536565086,43.77794099463331,0.7959625635387875,7310
132,57,0.01998133273275512,111942.83430866191,47.61269622755668,0.8353104601325734,7367
133,123,0.01998133273275512,19756.601646246705,105.27144574333333,0.8558654125474254,7490
134,51,0.01998133273275512,154929.59944474464,44.33958719706668,0.8694036705307192,7541
135,37,0.01998133273275512,82148.6060597197,28.2759215903,0.7642140970351352,7578
136,34,0.01998133273275512,101574.79313659668,24.945597129733326,0.7336940332274507,7612
137,77,0.01998133273275512,10285.802128775553,62.195113402686665,0.8077287454894372,7689
138,74,0.01998133273275512,138343.439626909,66.37005351978,0.8968926151321621,7763
139,58,0.01998133273275512,62307.35871203192,43.092341859466664,0.7429714113701149,7821
140,37,0.01998133273275512,244556.52315374324,24.3159332086,0.6571873840162162,7858
141,61,0.01998133273275512,54144.871345051,51.020540172733355,0.8364022979136616,7919
142,53,0.01998133273275512,52003.401078071234,40.00006371773333,0.7547181833534591,7972
143,59,0.01998133273275512,88139.82968931683,48.05634979713334,0.8145144033412431,8031
144,48,0.01998133273275512,229560.32072784504,36.91492304876665,0.7690608968493052,8079
