episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
224,9,0.09997396827921595,0.0780911139316029,-3.9592651862782393,-0.4399183540309155,27580
225,68,0.09997396827921595,0.016323623878657358,11.390320427588868,0.16750471217042454,27648
226,30,0.09997396827921595,0.01753601968548537,1.7350413216303007,0.05783471072101002,27678
227,101,0.09997396827921595,0.0105800221304675,21.510733344525264,0.21297755786658676,27779
228,61,0.09997396827921595,0.014217022558961028,12.596181598901603,0.20649478030986235,27840
229,297,0.09997396827921595,0.008358764501534251,45.71228045556401,0.15391340220728625,28137
230,80,0.09997396827921595,0.01300792942336031,15.191597574997477,0.18989496968746847,28217
231,138,0.09997396827921595,0.011189113560647002,23.06932108657928,0.16716899338100927,28355
232,134,0.09997396827921595,0.01194429180950204,33.84676616711475,0.25258780721727425,28489
233,175,0.09997396827921595,0.012666357426195174,35.78855685459113,0.20450603916909216,28664
234,223,0.09997396827921595,0.009135101825686586,47.45379960669938,0.21279730765336044,28887
235,65,0.09997396827921595,0.017417099828468216,9.020766209636024,0.13878101860978498,28952
236,120,0.09997396827921595,0.015882652691827086,26.87875447406214,0.2239896206171845,29072
237,119,0.09997396827921595,0.016600441685935368,10.928163405966377,0.09183330593249056,29191
238,14,0.09997396827921595,0.11455294834234207,-7.9527524568821475,-0.5680537469201534,29205
239,101,0.09997396827921595,0.018652737685204073,7.944693872399993,0.07866033537029696,29306
240,9,0.09997396827921595,0.2191923095120324,-3.967394544323689,-0.4408216160359654,29315
241,103,0.09997396827921595,0.022732465920019887,-3.3089095636730272,-0.03212533556964104,29418
242,479,0.09997396827921595,0.01260180711806145,43.001805464697064,0.08977412414341766,29897
243,366,0.09997396827921595,0.0065852443989288575,48.12596145814133,0.13149169797306376,30263
244,251,0.09997396827921595,0.00916953413802361,27.341307780992178,0.10892951307168199,30514
245,131,0.09997396827921595,0.014058087149134887,16.281833180772182,0.12428880290665788,30645
246,47,0.09997396827921595,0.03399541570207533,-1.4968981338636334,-0.03184889646518369,30692
247,29,0.09997396827921595,0.03269740460767472,0.8483376389289494,0.029253022032032738,30721
248,8,0.09997396827921595,0.171749385073781,-4.982079163079574,-0.6227598953849468,30729
249,8,0.09997396827921595,0.16380676720291376,-2.960208010203986,-0.37002600127549823,30737
250,73,0.09997396827921595,0.017209566725283634,11.52175348389858,0.15783223950546,30810
251,325,0.09997396827921595,0.012259951853060303,45.98128905122379,0.14148088938838088,31135
252,62,0.09997396827921595,0.018660050391601193,11.755464362056161,0.18960426390413163,31197
253,94,0.09997396827921595,0.016368875745749217,19.227336582653223,0.204546133858013,31291
254,75,0.09997396827921595,0.016736841872492338,13.688584652243756,0.18251446202991675,31366
255,7,0.09997396827921595,0.25767867905753,-2.9746496572332424,-0.42494995103332034,31373
256,77,0.09997396827921595,0.025181740587567066,11.593795424739985,0.15056877174986993,31450
257,117,0.09997396827921595,0.02173612394090617,21.681302497028444,0.18531027775237985,31567
258,235,0.09997396827921595,0.012911712256972411,36.60414515737232,0.15576231981860564,31802
259,260,0.09997396827921595,0.011553082485807931,35.9468819177284,0.13825723814510923,32062
260,162,0.09997396827921595,0.017379003802722046,6.668068023288367,0.04116091372400226,32224
261,436,0.09997396827921595,0.007520683632112843,72.80973369054973,0.16699480204254527,32660
262,101,0.09997396827921595,0.016727668300750516,16.510807698859896,0.16347334355306828,32761
263,112,0.09997396827921595,0.019381170457682666,11.156735767054048,0.09961371220583971,32873
264,102,0.09997396827921595,0.016513908310495633,9.245470311681546,0.09064186580079947,32975
265,8,0.09997396827921595,0.24039918696507812,-4.982079649610286,-0.6227599562012858,32983
266,8,0.09997396827921595,0.22755357716232538,-3.9747351598779543,-0.4968418949847443,32991
267,278,0.09997396827921595,0.011818863399187578,28.280456120894392,0.10172825942767767,33269
268,21,0.09997396827921595,0.09626718138627309,-4.759226659560239,-0.22662984093143995,33290
269,56,0.09997396827921595,0.034888656250351806,4.3027358648525045,0.0768345690152233,33346
270,182,0.09997396827921595,0.017632624970745532,9.553723698756828,0.05249298735580675,33528
271,119,0.09997396827921595,0.01695625859164699,19.542886487203855,0.16422593686725928,33647
272,52,0.09997396827921595,0.043797618471283745,9.958092197666488,0.19150177303204785,33699
273,43,0.09997396827921595,0.027658818298170275,4.926093867503732,0.11456032250008678,33742
274,90,0.09997396827921595,0.021407784923119125,14.943122076150917,0.1660346897350102,33832
275,34,0.09997396827921595,0.05656606896575474,3.1468017361062377,0.09255299223841876,33866
276,77,0.09997396827921595,0.020527215168381355,12.97520287925454,0.168509128302007,33943
277,158,0.09997396827921595,0.020216088066181515,18.63027651976544,0.11791314253016102,34101
278,95,0.09997396827921595,0.026282758152343814,17.599373068117433,0.18525655861176246,34196
279,92,0.09997396827921595,0.022207535489252573,15.498023951630723,0.16845678208294262,34288
280,58,0.09997396827921595,0.029840418663552713,9.75356760279219,0.16816495866883086,34346
281,113,0.09997396827921595,0.029477410765235794,28.66024908670915,0.25363052289123145,34459
282,100,0.09997396827921595,0.02319317361045826,29.392870216942843,0.2939287021694284,34559
283,118,0.09997396827921595,0.024726060798577854,23.974290031315544,0.20317194941792835,34677
284,77,0.09997396827921595,0.044689327091246164,17.053490795807434,0.2214739064390576,34754
285,33,0.09997396827921595,0.10049543176308251,-2.1032449361633136,-0.06373469503525193,34787
286,97,0.09997396827921595,0.0275236001651972,-1.0709426203619474,-0.011040645570741726,34884
287,173,0.09997396827921595,0.025580263917772243,38.5465995114307,0.22281271393890578,35057
288,44,0.09997396827921595,0.05191408532090753,7.153873722150665,0.16258803913978784,35101
289,68,0.09997396827921595,0.03375664076986846,11.66262936741844,0.17150925540321235,35169
290,72,0.09997396827921595,0.04041988959870619,14.341566219842415,0.19918841972003354,35241
291,80,0.09997396827921595,0.03347505583131749,20.230510686196023,0.25288138357745027,35321
292,114,0.09997396827921595,0.024340637151153175,9.705571372520462,0.08513659098702159,35435
293,8,0.09997396827921595,0.40281032328493893,-3.975620665329053,-0.4969525831661316,35443
294,8,0.09997396827921595,0.3809568118304014,-3.9736423409895183,-0.4967052926236898,35451
295,8,0.09997396827921595,0.36696441750973463,-3.9767934364382462,-0.4970991795547808,35459
296,24,0.09997396827921595,0.1554463409120217,-3.5280669335885673,-0.14700278889952365,35483
297,91,0.09997396827921595,0.02926683191759781,16.687101053407282,0.18337473685062947,35574
298,66,0.09997396827921595,0.02682191467537128,13.101874528040765,0.1985132504248601,35640
299,144,0.09997396827921595,0.02264227154590712,35.03744581000517,0.24331559590281365,35784
300,82,0.09997396827921595,0.028107060670861224,20.577199081065448,0.2509414522081152,35866
301,120,0.09997396827921595,0.03234754585922512,16.776059874606013,0.13980049895505012,35986
302,185,0.09997396827921595,0.014800037933405815,23.607104813862215,0.12760597196682277,36171
303,102,0.09997396827921595,0.035187146187760004,15.872013953604927,0.15560797993730321,36273
304,202,0.09997396827921595,0.02613534247836718,45.044342926246266,0.22299179666458546,36475
305,49,0.09997396827921595,0.0613826482275151,1.4794279472261223,0.030192407086247392,36524
306,8,0.09997396827921595,0.31818868312984705,-3.98182305616117,-0.49772788202014623,36532
307,22,0.09997396827921595,0.13190220376365727,-5.749195165200873,-0.26132705296367603,36554
308,31,0.09997396827921595,0.09426306332622311,-3.1614809885709154,-0.10198325769583598,36585
309,128,0.09997396827921595,0.022010161110165294,20.57745892147709,0.16076139782403975,36713
310,329,0.09997396827921595,0.014506528074773137,24.676704255131405,0.07500518010678238,37042
311,189,0.09997396827921595,0.013115051173490443,23.235445626781573,0.12293886575016705,37231
312,151,0.09997396827921595,0.02161541682930696,32.05454159014519,0.2122817323850675,37382
313,18,0.09997396827921595,0.1713048499287753,-2.7324379841984934,-0.15180211023324963,37400
314,189,0.09997396827921595,0.017442468154701685,47.27311005413889,0.2501222754187243,37589
315,87,0.09997396827921595,0.029666172507005997,13.926473320730087,0.16007440598540332,37676
316,149,0.09997396827921595,0.019098668271263802,13.980775250147666,0.09383070637682997,37825
317,95,0.09997396827921595,0.03631930928523903,-0.6402926112991714,-0.006739922224201804,37920
318,197,0.09997396827921595,0.013147039131737112,10.332039271178363,0.05244689985369728,38117
319,21,0.09997396827921595,0.13317412460691275,-2.5257052700617018,-0.12027167952674771,38138
320,39,0.09997396827921595,0.06757896131642692,-10.626354425996134,-0.27247062630759317,38177
321,40,0.09997396827921595,0.04398354886865263,2.0082700084545664,0.05020675021136416,38217
322,179,0.09997396827921595,0.011503299458087942,5.985749141804386,0.033439939339689306,38396
323,8,0.09997396827921595,0.2773686503060162,-2.9612039165559594,-0.3701504895694949,38404
