episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
74,48,0.406027167318303,0.04058034982917234,1.3259556593084108,0.02762407623559189,3079
75,87,0.3956841140618009,0.03375157925415479,2.5369827868325685,0.02916072168773067,3166
76,74,0.387111558175409,0.03692278806223643,1.314787949432845,0.01776740472206547,3240
77,8,0.38629935517837505,0.09883857949171215,0.060125405599758354,0.007515675699969794,3248
78,133,0.3712986254776156,0.022652092071342667,4.10639968883467,0.030875185630335863,3381
79,29,0.368192315822227,0.034454832104309954,0.5690821022188635,0.019623520766167704,3410
80,144,0.35272861411611134,0.02802251255627243,6.141417913358137,0.04264873550943151,3554
81,147,0.33761034040144156,0.019623498593976947,5.179678509531181,0.03523590822810327,3701
82,48,0.33288273339081326,0.042503376543550075,0.9636759464343232,0.020076582217381733,3749
83,75,0.3255730776353646,0.027047200677241867,2.0257395908291245,0.027009861211054993,3824
84,12,0.32450029661634416,0.08290076094393473,0.12156437565729021,0.010130364638107518,3836
85,9,0.32372231315475203,0.08817134355194867,0.08558984073181192,0.009509982303534658,3845
86,23,0.32159246263360786,0.04253405666579214,0.3167419028986611,0.013771387082550483,3868
87,8,0.320917725968018,0.13594043399643851,0.07270143455012915,0.009087679318766143,3876
88,53,0.3159495169744371,0.024915203729390344,1.0825191509446133,0.020424889640464402,3929
89,72,0.3092899692804345,0.014937997021168789,2.176681595289812,0.03023168882346961,4001
90,19,0.3076240555625803,0.05114996225395436,0.3048872793424346,0.016046698912759717,4020
91,33,0.3046845558594598,0.028995228331685514,0.9228050767314792,0.027963790203984217,4053
92,85,0.2971013176712858,0.020524485918196146,1.855844713937833,0.021833467222798036,4138
93,8,0.29647796614499006,0.04093645215743891,0.07599273159672638,0.009499091449590798,4146
94,28,0.29408583698590673,0.03651586289275396,0.3518926227045734,0.012567593668020478,4174
95,61,0.2888388692340254,0.032873208340214524,1.513478940074662,0.024811130165158395,4235
96,49,0.2847087780076584,0.026170724485178206,0.7120528743101788,0.014531691312452629,4284
97,42,0.28122778983412655,0.03035659085556593,0.7206610180106127,0.01715859566691935,4326
98,92,0.27365300127628306,0.018266027117415037,3.496879316388793,0.0380095577868347,4418
99,100,0.2656438306995534,0.01357984023399597,4.6052915670534915,0.04605291567053491,4518
100,301,0.24277690288526832,0.012487402474290978,11.089102919582073,0.03684087348698363,4819
101,8,0.24226753000820034,0.08970120089361444,0.06497903759142419,0.008122379698928024,4827
102,18,0.24103492651636094,0.05794743347188892,0.22813376404426078,0.012674098002458932,4845
103,55,0.23716104278755895,0.024433784482414983,1.6220733925817585,0.02949224350148652,4900
104,35,0.23475393618346946,0.03708039975785401,0.5681165330797382,0.016231900945135377,4935
105,8,0.2342613963806477,0.09194717512332318,0.058975217355979735,0.007371902169497467,4943
106,26,0.23251074644183597,0.038742285759746246,0.3022386434227859,0.011624563208568688,4969
107,12,0.2317446108715588,0.07919122875129385,0.13944809948094256,0.011620674956745214,4981
108,5,0.23146664245557624,0.13526515616104007,0.04149787547644687,0.008299575095289374,4986
109,8,0.23098099975970343,0.0851279716443969,0.057760106684907185,0.007220013335613398,4994
110,9,0.2304272270832872,0.06437377012156907,0.07703070101736038,0.00855896677970671,5003
111,104,0.22341487276520988,0.014525922906916976,2.8380153554081655,0.027288609186616977,5107
112,44,0.22055090361265778,0.024017857773953658,0.8020966517614392,0.018229469358214526,5151
113,273,0.20326616567501835,0.012186046501096974,18.544386386201765,0.06792815526081232,5424
114,95,0.1976132920153073,0.01824662876558645,3.388534483465929,0.035668784036483464,5519
115,97,0.19200237264379197,0.01767890740472101,5.39595295680228,0.055628380997961656,5616
116,116,0.18549029329653055,0.017262195120316813,2.9640618733444373,0.025552257528831356,5732
117,142,0.17780655811158863,0.013744770668158058,7.3401260134054915,0.05169102826341895,5874
118,170,0.16901519136979515,0.013096591973339186,7.7919601148924,0.04583505949936706,6044
119,184,0.15998504850089149,0.01351699783621316,10.813006972962867,0.05876634224436341,6228
120,189,0.15121034826440233,0.013129537484896852,8.612988493099241,0.04557136768835577,6417
121,41,0.1494063988264989,0.030276278251332726,1.124295705875286,0.027421846484763073,6458
122,91,0.14542580875990155,0.017840060566188864,3.7677909276526114,0.04140429590827045,6549
123,128,0.13998850820526212,0.01409182043651969,2.9289040303012173,0.02288206273672826,6677
124,84,0.13654532342354,0.018069547114691886,3.815490233270666,0.045422502777031734,6761
125,188,0.12909495031468546,0.012736175088023513,12.708603117400763,0.06759895275213172,6949
126,289,0.11840787356804064,0.012996749940098406,15.222136840607442,0.052671753773728174,7238
127,132,0.11384402659293327,0.01664644202290936,5.815993758781853,0.0440605587786504,7370
128,501,0.09997396827921595,0.011417877998548744,43.871362900114164,0.08756759061899035,7871
129,501,0.09997396827921595,0.013501768971999669,29.59670877625238,0.059075267018467825,8372
130,293,0.09997396827921595,0.009916038326053351,17.214118937243516,0.058751259171479574,8665
131,149,0.09997396827921595,0.010686109741461251,10.012252619548956,0.06719632630569769,8814
132,500,0.09997396827921595,0.013266070556467707,41.02943907615038,0.08205887815230076,9314
133,44,0.09997396827921595,0.035649617243317326,0.8998490396281534,0.020451114537003486,9358
134,48,0.09997396827921595,0.03381272050953991,1.0875568910987146,0.02265743523122322,9406
135,142,0.09997396827921595,0.016336238421238602,4.288199953337243,0.030198591220684808,9548
136,50,0.09997396827921595,0.03026875868303364,1.2684055395230898,0.025368110790461796,9598
137,128,0.09997396827921595,0.01826675087758467,4.721345911755534,0.03688551493559011,9726
138,5,0.09997396827921595,0.22039118925686124,0.03288667747171041,0.006577335494342082,9731
139,42,0.09997396827921595,0.04412314686123864,1.0130729181951474,0.024120783766551128,9773
140,5,0.09997396827921595,0.2539260291570827,0.044584465253933635,0.008916893050786728,9778
141,143,0.09997396827921595,0.015715908709163534,4.776541730798728,0.033402389725865234,9921
142,166,0.09997396827921595,0.017567133836971588,9.400828519475095,0.056631497105271655,10087
143,223,0.09997396827921595,0.019590421104238132,11.78512961779372,0.052848114877998745,10310
144,116,0.09997396827921595,0.018150081561462413,5.706578335198101,0.049194640820673284,10426
145,5,0.09997396827921595,0.21901928082224914,0.03991103549119783,0.007982207098239566,10431
146,18,0.09997396827921595,0.06915757724911803,0.20284538933164,0.011269188296202222,10449
147,68,0.09997396827921595,0.024438263082081937,2.002576012786792,0.029449647246864587,10517
148,74,0.09997396827921595,0.024248856252355025,2.793263723017873,0.0377468070678091,10591
149,8,0.09997396827921595,0.14238608462619595,0.06107010525381132,0.007633763156726415,10599
150,202,0.09997396827921595,0.011709087376038705,5.586846721019478,0.027657657034749893,10801
151,29,0.09997396827921595,0.042291086209247465,0.8756844949525144,0.030196017067328083,10830
152,5,0.09997396827921595,0.23527783055615145,0.046067705760709364,0.009213541152141872,10835
153,375,0.09997396827921595,0.013395075237160275,21.59419715030492,0.057584525734146456,11210
154,197,0.09997396827921595,0.013758517341416787,14.3093907576375,0.07263650130780457,11407
155,180,0.09997396827921595,0.01716452556323039,10.976438625443828,0.060980214585799046,11587
156,183,0.09997396827921595,0.020393794542762227,13.570766089905398,0.07415719174811693,11770
157,181,0.09997396827921595,0.013463249449734491,15.880270893592963,0.08773630327951913,11951
158,501,0.09997396827921595,0.013340728723438257,41.62068246123566,0.08307521449348435,12452
159,128,0.09997396827921595,0.02070694924347455,5.96950506278535,0.04663675830301055,12580
160,5,0.09997396827921595,0.2766496036434546,0.04115848370517636,0.008231696741035271,12585
161,501,0.09997396827921595,0.016001157689689308,72.58417321765081,0.14487858925678807,13086
162,138,0.09997396827921595,0.020771253535384483,8.694644479003225,0.06300467013770453,13224
163,229,0.09997396827921595,0.016947852282368277,15.216845961685241,0.06644910900299232,13453
164,8,0.09997396827921595,0.23654614173574373,0.06995650658320254,0.008744563322900318,13461
165,200,0.09997396827921595,0.01802408929877629,11.977409744033313,0.059887048720166564,13661
166,254,0.09997396827921595,0.015954549455771672,18.911551763592836,0.0744549282031214,13915
167,115,0.09997396827921595,0.0223976003430805,7.654629274133738,0.06656199368811946,14030
168,501,0.09997396827921595,0.017335332295442957,53.418402027349096,0.10662355694081656,14531
169,124,0.09997396827921595,0.025874584165757556,6.547716759376364,0.05280416741432552,14655
170,112,0.09997396827921595,0.014536932336062172,18.08923765299881,0.16151105047320366,14767
171,321,0.09997396827921595,0.014664503427268641,19.759755699463838,0.06155687133789357,15088
172,191,0.09997396827921595,0.018434447134590148,19.546913337757736,0.10233986040710857,15279
173,67,0.09997396827921595,0.03921580177089071,4.442571615909547,0.06630703904342608,15346
174,305,0.09997396827921595,0.01740460587295384,27.236121984874966,0.08929876060614743,15651
175,205,0.09997396827921595,0.02056260809740027,10.257323469092405,0.050035724239475145,15856
176,345,0.09997396827921595,0.013735828394909564,15.40537231135744,0.04465325307639838,16201
177,127,0.09997396827921595,0.022981343004343267,10.157422948654995,0.07997970825712594,16328
178,210,0.09997396827921595,0.02544648583166696,17.860774495272956,0.0850513071203474,16538
179,152,0.09997396827921595,0.025918607007865566,11.584585273048697,0.07621437679637301,16690
180,273,0.09997396827921595,0.017910745873862727,16.83348068035346,0.06166110139323612,16963
181,154,0.09997396827921595,0.02382958728630585,8.20987626437947,0.05331088483363293,17117
182,165,0.09997396827921595,0.022248496853866585,16.174456538134656,0.09802700932202822,17282
183,259,0.09997396827921595,0.023093373918235387,57.615876084238764,0.2224551200163659,17541
184,91,0.09997396827921595,0.070691666037846,19.9308317295285,0.21902012889591757,17632
185,288,0.09997396827921595,0.021509927353212492,66.50279867369602,0.23091249539477784,17920
186,217,0.09997396827921595,0.036551206049655796,61.57223771437315,0.28374303094181175,18137
187,44,0.09997396827921595,0.1732224433716593,1.2021562703275954,0.02732173341653626,18181
188,142,0.09997396827921595,0.03455112984633862,35.11258736269976,0.2472717419908434,18323
189,215,0.09997396827921595,0.03025113421188211,72.98702271108114,0.3394745242375867,18538
190,99,0.09997396827921595,0.07273027627617021,25.606450988452984,0.25865102008538365,18637
191,188,0.09997396827921595,0.05158090396960862,54.10180210985269,0.2877755431375143,18825
192,118,0.09997396827921595,0.051568484040020755,34.67038888404708,0.2938168549495515,18943
193,82,0.09997396827921595,0.08986054471224578,16.458052907822825,0.20070796229052226,19025
194,89,0.09997396827921595,0.047267794197174744,18.356296334076863,0.2062505206076052,19114
195,125,0.09997396827921595,0.0640845262692892,29.416119495983395,0.23532895596786715,19239
196,128,0.09997396827921595,0.047209040708882766,34.48559221158928,0.26941868915304124,19367
197,63,0.09997396827921595,0.07563028134397215,13.454341771608743,0.21356098050172606,19430
198,112,0.09997396827921595,0.07154310475409684,25.366841119274223,0.22648965285066272,19542
199,81,0.09997396827921595,0.04208394959425451,20.03330216792501,0.247324718122531,19623
200,122,0.09997396827921595,0.07722341745898494,31.452092429727433,0.25780403630924126,19745
201,206,0.09997396827921595,0.055942148066262756,61.10625784095034,0.2966323196162638,19951
202,148,0.09997396827921595,0.059318546783361924,44.18959317658399,0.29857833227421615,20099
203,114,0.09997396827921595,0.06939547206862248,33.40775964587062,0.2930505232093914,20213
204,196,0.09997396827921595,0.08028578691867949,45.132853181011846,0.23026965908679514,20409
205,131,0.09997396827921595,0.09500100095276472,26.325304916087397,0.20095652607700304,20540
206,98,0.09997396827921595,0.08128164088848465,19.132049718926666,0.19522499713190475,20638
207,229,0.09997396827921595,0.07739799737077506,71.04449180259536,0.3102379554698487,20867
208,186,0.09997396827921595,0.1342846903588276,38.89340230733218,0.20910431348028055,21053
209,126,0.09997396827921595,0.1686537170439883,31.03830932576739,0.24633578829974118,21179
210,99,0.09997396827921595,0.06378505345876453,20.37350217439146,0.20579295125647942,21278
211,87,0.09997396827921595,0.07543420489316732,19.531970103894512,0.22450540349304038,21365
212,115,0.09997396827921595,0.0786870574082375,25.24039663968099,0.2194817099102695,21480
213,98,0.09997396827921595,0.11044789770659119,23.201454425098554,0.23674953494998524,21578
214,166,0.09997396827921595,0.10722364373063356,41.93854249987701,0.2526418222884157,21744
215,83,0.09997396827921595,0.10943736138870454,17.227881231057165,0.20756483410912246,21827
216,122,0.09997396827921595,0.10276921974023215,33.83837454990382,0.27736372581888374,21949
217,123,0.09997396827921595,0.10430310800531914,31.754455404648652,0.2581663041028346,22072
218,111,0.09997396827921595,0.10330979349960513,26.924482032817874,0.24256290119655743,22183
219,172,0.09997396827921595,0.08823573555263978,48.77834508937612,0.28359502958939603,22355
220,151,0.09997396827921595,0.09652947607374497,46.87063835246703,0.31040157849315914,22506
221,97,0.09997396827921595,0.0933709807602765,25.397128192028003,0.26182606383534024,22603
222,129,0.09997396827921595,0.09264677913074416,34.751172545157196,0.2693889344585829,22732
223,149,0.09997396827921595,0.11056599597777837,40.260026190933104,0.27020151805995374,22881
224,85,0.09997396827921595,0.09313422485434979,15.588755872252685,0.18339712790885512,22966
225,112,0.09997396827921595,0.1331661858545792,24.392529047719083,0.21779043792606326,23078
226,88,0.09997396827921595,0.1081120991957647,16.036260947486387,0.18223023803961802,23166
227,285,0.09997396827921595,0.11100642684338466,80.04128622430112,0.2808466183308811,23451
228,152,0.09997396827921595,0.12780235199469595,45.64682267537276,0.30030804391692606,23603
229,64,0.09997396827921595,0.12817432271794704,11.578763302962535,0.18091817660878962,23667
230,174,0.09997396827921595,0.11524430696782018,51.057001644307476,0.29343104393280156,23841
231,72,0.09997396827921595,0.13887190822966508,12.77112021131512,0.1773766696015989,23913
232,140,0.09997396827921595,0.14165162984914303,31.632884582663003,0.22594917559045002,24053
233,119,0.09997396827921595,0.1327954855524368,29.51414709923543,0.2480180428507179,24172
234,121,0.09997396827921595,0.14450131990333756,35.117540409751896,0.2902276066921644,24293
235,104,0.09997396827921595,0.11409438343637773,22.02278977593004,0.2117575939993273,24397
236,139,0.09997396827921595,0.0823098912355294,32.66994962263103,0.23503560879590668,24536
237,171,0.09997396827921595,0.19168799110936238,46.143493981498615,0.26984499404385154,24707
238,212,0.09997396827921595,0.1965336828920211,46.27757626927061,0.21829045410033307,24919
239,76,0.09997396827921595,0.33006587074295995,9.668624801621776,0.12721874738976022,24995
240,127,0.09997396827921595,0.13128729776092532,25.823177213001735,0.20333210403938373,25122
241,99,0.09997396827921595,0.16194208090814524,19.618189764519734,0.1981635329749468,25221
242,147,0.09997396827921595,0.13417041510053718,32.81793881991705,0.22325128448923165,25368
243,260,0.09997396827921595,0.10207095653786229,68.59206236445021,0.2638156244786547,25628
244,162,0.09997396827921595,0.12930081790058795,39.62617323108727,0.24460600759930415,25790
245,102,0.09997396827921595,0.1705869530795669,18.811949718932212,0.18443087959737461,25892
246,87,0.09997396827921595,0.18095905960830902,18.705314798404437,0.2150036183724648,25979
247,127,0.09997396827921595,0.14900504232150705,29.808687640469213,0.2347140759092064,26106
248,125,0.09997396827921595,0.10076042266609192,30.55050623185796,0.24440404985486366,26231
249,81,0.09997396827921595,0.1136121632063586,10.660655312118212,0.13161302854466927,26312
250,109,0.09997396827921595,0.170449638331274,26.936285295728556,0.24712188344705097,26421
251,172,0.09997396827921595,0.13052286823296505,48.64549579724176,0.2828226499839637,26593
252,123,0.09997396827921595,0.10603710447781324,33.188449115105016,0.2698247895536993,26716
253,115,0.09997396827921595,0.09953953645262484,26.660900147460612,0.23183391432574446,26831
254,77,0.09997396827921595,0.12016949048990812,14.639494618816384,0.19012330673787511,26908
255,155,0.09997396827921595,0.14001319411824711,46.47560865347366,0.2998426364740236,27063
256,158,0.09997396827921595,0.1569190843476403,29.980992781172937,0.18975311886818313,27221
257,202,0.09997396827921595,0.11529433050556391,52.8022724311878,0.26139738827320697,27423
258,121,0.09997396827921595,0.11422990157712053,25.28312360464571,0.2089514347491381,27544
259,221,0.09997396827921595,0.1662023102342211,58.80548503551976,0.26608816758153736,27765
260,168,0.09997396827921595,0.18222148043334502,39.16927796888819,0.23315046410052492,27933
261,86,0.09997396827921595,0.13920878754006058,15.844946831180003,0.18424356780441864,28019
262,125,0.09997396827921595,0.12077074832203846,29.03383005502893,0.23227064044023144,28144
263,140,0.09997396827921595,0.16193783631158892,35.06566520514669,0.2504690371796192,28284
264,233,0.09997396827921595,0.10608732709119444,66.46593617127537,0.28526152863208315,28517
265,86,0.09997396827921595,0.15604810997755586,19.40320578893411,0.2256186719643501,28603
266,139,0.09997396827921595,0.14159442000444536,41.89727486249495,0.3014192436150716,28742
267,93,0.09997396827921595,0.09700050152114591,16.780344221163823,0.18043380882971852,28835
268,121,0.09997396827921595,0.16284305789661233,24.370837223982235,0.20141187788415071,28956
269,121,0.09997396827921595,0.12477954709484865,26.991733507110855,0.2230721777447178,29077
270,165,0.09997396827921595,0.11061758431001319,38.39999086478781,0.23272721736235036,29242
271,129,0.09997396827921595,0.1226676183929482,26.290699223442914,0.20380386994916988,29371
272,113,0.09997396827921595,0.15869517103539965,23.910987937863535,0.21160166316693393,29484
273,98,0.09997396827921595,0.1754102553328076,18.082471605127004,0.18451501637884699,29582
274,148,0.09997396827921595,0.1056593119949329,33.71230992921506,0.22778587790010177,29730
275,180,0.09997396827921595,0.17282957785345288,49.20887005033884,0.2733826113907713,29910
276,325,0.09997396827921595,0.11543490270426376,97.01965700155401,0.2985220215432431,30235
277,79,0.09997396827921595,0.1801026710118929,16.53710050168377,0.20933038609726293,30314
278,82,0.09997396827921595,0.1362440986115139,16.510805642671254,0.2013512883252592,30396
279,137,0.09997396827921595,0.1019739138487936,31.903179147138573,0.2328699207820334,30533
280,239,0.09997396827921595,0.10532384326317742,49.618303426015096,0.2076079641255862,30772
281,77,0.09997396827921595,0.10174906575913131,18.227322787112797,0.23671847775471166,30849
282,205,0.09997396827921595,0.12021212056488709,48.86348888453222,0.2383584823635718,31054
283,299,0.09997396827921595,0.11757441243024759,90.16614326318664,0.3015590075691861,31353
284,315,0.09997396827921595,0.1307663547325958,81.90021074760698,0.26000066904002217,31668
285,108,0.09997396827921595,0.1555615016795034,26.193885470320932,0.24253597657704568,31776
286,121,0.09997396827921595,0.13396554380061157,25.001964751541067,0.20662780786397575,31897
287,260,0.09997396827921595,0.10709773721206609,64.1966845973884,0.24691032537457075,32157
288,138,0.09997396827921595,0.13767945297220888,26.830278690360633,0.19442230935043936,32295
289,152,0.09997396827921595,0.21519108875444495,44.570474502081154,0.29322680593474443,32447
290,387,0.09997396827921595,0.2020204836095307,102.62836329523003,0.2651895692383205,32834
291,173,0.09997396827921595,0.1500289127743379,38.81813534902553,0.22438228525448284,33007
292,165,0.09997396827921595,0.13763014268954413,41.1528414303797,0.2494111601841194,33172
293,104,0.09997396827921595,0.15575984595461007,18.54097060666934,0.17827856352566673,33276
294,104,0.09997396827921595,0.20251965016436146,17.687942988041918,0.17007637488501845,33380
295,177,0.09997396827921595,0.17785800170549265,46.34149759417531,0.26181637058856105,33557
296,153,0.09997396827921595,0.16093664204678296,37.67525259748312,0.24624348102930146,33710
297,191,0.09997396827921595,0.11756371953525316,35.7948524696813,0.18740760455330524,33901
298,91,0.09997396827921595,0.1442782482450579,12.374034009852213,0.13597839571266168,33992
299,118,0.09997396827921595,0.16498131811409844,19.156215133948837,0.1623408062199054,34110
300,96,0.09997396827921595,0.1731218447082987,19.86167441588183,0.2068924418321024,34206
