episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
75,29,0.2837706470810675,0.05578807714115602,9.482709945088537,0.32698999810650126,4274
76,106,0.27496989123286947,0.08842037179459472,9.49867732284396,0.08961016342305624,4380
77,61,0.27006398292111927,0.23769035083007595,21.97778954439161,0.3602916318752723,4441
78,49,0.2662023527694081,0.17466002034238118,18.424271593787147,0.3760055427303499,4490
79,120,0.25686518832084254,0.20075116065612994,41.027962559810454,0.34189968799842047,4610
80,81,0.25077290972721555,0.21666187347100163,26.28843915807995,0.3245486315812339,4691
81,202,0.23609605635596642,0.23891799483226236,80.33928478113866,0.39771923158979533,4893
82,71,0.23118900745161997,0.28003116178874815,23.525053918363653,0.33133878758258667,4964
83,51,0.22774653901277403,0.30622863882352286,18.04652340359787,0.3538534000705465,5015
84,141,0.21837789782901257,0.25020809024924257,67.3514364151652,0.47766976180968224,5156
85,45,0.21551382442212472,0.3855046630605621,5.932551332110339,0.13183447404689644,5201
86,67,0.21128799062419892,0.11735318834050147,24.482169323927963,0.3654055122974323,5268
87,91,0.20565870778707834,0.2346756390087496,40.832590857953164,0.448709789647837,5359
88,70,0.2014447058173433,0.2203018552146643,29.382826262329115,0.4197546608904159,5429
89,89,0.19619537424478806,0.20679878528211743,35.841052259363636,0.4027084523524004,5518
90,71,0.1921176259287629,0.16423259374333854,25.352012323686374,0.3570705961082588,5589
91,94,0.18683084469401579,0.14785546154196205,41.47696835024321,0.4412443441515235,5683
92,115,0.18054833080532676,0.27181814053652664,48.84986667534791,0.4247814493508514,5798
93,95,0.17552724478186138,0.3319165243458321,39.26146710736652,0.4132786011301739,5893
94,84,0.1712099422706842,0.38479336789115176,33.031330660338526,0.393230126908792,5977
95,70,0.167701804727032,0.1840333512109672,30.134731423668267,0.43049616319526096,6047
96,69,0.164314844313941,0.1091923721912966,25.859190723963817,0.37477088005744663,6116
97,124,0.1583612528628067,0.22971945916301886,49.25568007773532,0.39722322643334934,6240
98,113,0.15312794177153757,0.2643527826987225,41.65499191897049,0.3686282470705353,6353
99,220,0.14338938987473912,0.5195694468689577,119.02765507900745,0.5410347958136702,6573
100,90,0.13961099247852346,0.25859206354917,49.59448793192353,0.5510498659102615,6663
101,109,0.1351594332878454,0.5628742418740171,48.535923059928784,0.44528369779751176,6772
102,110,0.13081055911681783,0.3790191788809988,50.016632867985294,0.45469666243622997,6882
103,94,0.1272108539575316,0.30292591841038047,55.41850645335415,0.5895585792910015,6976
104,42,0.1256555121051664,0.4926565083342702,12.901816510616916,0.30718610739564084,7018
105,89,0.12238112748292994,0.2662759380993531,42.15061109693045,0.473602371875623,7107
106,62,0.12016159061581991,0.2509052457618612,31.183026846905697,0.5029520459178338,7169
107,93,0.1168899956706522,0.4537256734997803,47.53670212970586,0.51114733472802,7262
108,54,0.11504586778003219,0.5694833579099546,17.67138882060595,0.3272479411223324,7316
109,60,0.11302717127552336,0.2933144003544536,25.76576039571053,0.42942933992850885,7376
110,114,0.10925921273961556,0.4210454221121612,46.11647004751353,0.40453043901327657,7490
111,108,0.10580717582882009,0.33324666004790526,54.12551554624967,0.5011621809837933,7598
112,62,0.1038882285827292,0.2667205101927339,23.343729292937642,0.3765117627893168,7660
113,74,0.10163747447404987,0.5010606485825151,36.36804650446487,0.4914600878981739,7734
114,97,0.09997396827921595,0.36363885711295657,41.12923150813751,0.4240126959601805,7831
115,92,0.09997396827921595,0.39608573842861006,46.813823012778386,0.5088459023128086,7923
116,70,0.09997396827921595,0.2236068682804476,34.435126048412634,0.4919303721201805,7993
117,138,0.09997396827921595,0.418062265436068,69.92416810016209,0.5066968702910296,8131
118,85,0.09997396827921595,0.35441965652117846,39.32701332241108,0.4626707449695421,8216
119,75,0.09997396827921595,0.34121147241067473,30.61025614733871,0.4081367486311828,8291
120,169,0.09997396827921595,0.40636176694546705,83.82436871549255,0.49600218174847666,8460
121,95,0.09997396827921595,0.5444172418243014,52.25000269535011,0.5500000283721065,8555
122,95,0.09997396827921595,0.19611978315956474,42.24204597146317,0.444653115489086,8650
123,76,0.09997396827921595,0.2111807428379842,36.012484160783195,0.4738484757997789,8726
124,98,0.09997396827921595,0.31244005534974384,49.471664543391,0.5048129035039898,8824
125,80,0.09997396827921595,0.5586828243175888,41.844724234660035,0.5230590529332504,8904
126,72,0.09997396827921595,1.035135875506171,38.97120243760031,0.5412667005222266,8976
127,172,0.09997396827921595,0.4486887315116334,90.2442803550106,0.524676048575643,9148
128,89,0.09997396827921595,0.4488449266218007,43.31318568952363,0.4866650077474565,9237
129,86,0.09997396827921595,0.7956511821829234,37.38835711612655,0.43474833855961104,9323
130,75,0.09997396827921595,0.2627720731036607,42.291217620666544,0.5638829016088872,9398
131,85,0.09997396827921595,0.5262761996781192,46.72899095317645,0.5497528347432523,9483
132,159,0.09997396827921595,0.3926536446573608,91.50352770904463,0.5754938849625448,9642
133,110,0.09997396827921595,0.3420298835014044,67.10736616309296,0.6100669651190269,9752
134,74,0.09997396827921595,0.8827894993510444,35.02638378346918,0.47332951058742134,9826
135,92,0.09997396827921595,0.6242478168546965,48.41388855338416,0.5262379190585235,9918
136,143,0.09997396827921595,0.5272414961837344,72.51983741475435,0.5071317301731073,10061
137,121,0.09997396827921595,0.5865105309342705,66.40951880901169,0.5488389984215842,10182
138,206,0.09997396827921595,0.6560144455014852,102.6780613013543,0.4984371907832733,10388
139,69,0.09997396827921595,0.4555967642801918,32.16860933820723,0.4662117295392353,10457
140,157,0.09997396827921595,0.9724243212491378,81.31797977434445,0.5179489157601558,10614
141,110,0.09997396827921595,0.8856158864885427,66.13682831449141,0.6012438937681037,10724
142,172,0.09997396827921595,1.004610989471731,97.79223598988379,0.5685595115690918,10896
143,77,0.09997396827921595,0.501320119833963,39.619663115959845,0.5145410794280499,10973
144,204,0.09997396827921595,0.7413877362131602,113.16964632144449,0.554753168242375,11177
145,67,0.09997396827921595,1.4098149862308076,34.83182933747001,0.5198780498129852,11244
146,166,0.09997396827921595,0.7428515348181639,107.0787421221925,0.6450526633867018,11410
147,73,0.09997396827921595,0.46535109406668446,34.912725295197674,0.4782565108931188,11483
148,179,0.09997396827921595,0.9286551766949022,99.77353738522311,0.5573940636045984,11662
149,62,0.09997396827921595,0.3333780379581449,33.0824064533551,0.5335872008605661,11724
150,249,0.09997396827921595,0.7449587009845492,150.76144176080274,0.6054676375935854,11973
151,198,0.09997396827921595,1.2765778290015486,93.19404390259402,0.4706769894070405,12171
152,87,0.09997396827921595,0.3606461679439402,42.25183280178266,0.48565325059520303,12258
153,161,0.09997396827921595,0.7463216121007079,83.3042467939989,0.5174176819503037,12419
154,89,0.09997396827921595,0.7130804058428357,47.85648276387295,0.5377132894817185,12508
155,74,0.09997396827921595,0.3996657403284287,40.48788549331299,0.5471335877474728,12582
156,193,0.09997396827921595,1.5486576555081815,106.7139724122441,0.5529221368510058,12775
157,148,0.09997396827921595,1.0173825345657344,83.6359245850261,0.5651075985474737,12923
158,153,0.09997396827921595,0.9606624107095417,87.78695201893916,0.5737709282283605,13076
159,172,0.09997396827921595,1.5288769114377447,109.73207469846227,0.6379771784794318,13248
160,255,0.09997396827921595,1.3672194085637799,170.44254007627316,0.6684021179461692,13503
161,95,0.09997396827921595,1.914132032099474,45.64457236866712,0.48046918282807494,13598
162,106,0.09997396827921595,1.860811971458511,58.08354126285784,0.5479579364420551,13704
163,167,0.09997396827921595,0.8125082630231191,87.18671652020984,0.5220761468276038,13871
164,233,0.09997396827921595,1.5649678618947638,128.0713965112249,0.5496626459709223,14104
165,96,0.09997396827921595,1.6623097463372407,52.72311031381329,0.5491990657688884,14200
166,70,0.09997396827921595,2.5207850981830235,33.899744203818514,0.4842820600545502,14270
167,52,0.09997396827921595,3.096799114055452,21.33135232171187,0.41021831387907437,14322
168,138,0.09997396827921595,1.5459279641801216,81.12519595645487,0.5878637388148904,14460
169,151,0.09997396827921595,0.7739428974144451,83.7712916017189,0.5547767655742973,14611
170,254,0.09997396827921595,1.1323807467955322,143.2472289073445,0.5639654681391515,14865
171,64,0.09997396827921595,0.2735123600343776,32.35966868444878,0.5056198231945122,14929
172,59,0.09997396827921595,0.8760103950635157,31.269866143316683,0.5299977312426557,14988
173,224,0.09997396827921595,1.9226655340163892,118.7402615445307,0.5300904533237978,15212
174,164,0.09997396827921595,1.8489028050660348,79.57707886756722,0.4852260906558977,15376
175,77,0.09997396827921595,1.3272478690979463,40.07538704406295,0.5204595720008175,15453
176,75,0.09997396827921595,1.3340018816779775,35.63862649961248,0.4751816866614997,15528
177,133,0.09997396827921595,1.4024551801327019,82.85013243924635,0.6229333266108749,15661
178,86,0.09997396827921595,0.4030036869851063,35.83150140366545,0.41664536515890055,15747
179,90,0.09997396827921595,1.6171304186347402,45.94986048553895,0.5105540053948772,15837
180,166,0.09997396827921595,1.1464990914250355,89.31465884846128,0.5380401135449474,16003
181,152,0.09997396827921595,1.3589646640159543,91.19496141172301,0.5999668513929146,16155
182,94,0.09997396827921595,2.0065337324603534,48.99183689315657,0.5211897541825167,16249
183,94,0.09997396827921595,2.724121847061071,52.206260897064936,0.5553857542240951,16343
184,166,0.09997396827921595,1.0317717999388885,94.04842622922165,0.5665567845133834,16509
185,105,0.09997396827921595,1.122171221865851,59.94559917530589,0.5709104683362466,16614
186,108,0.09997396827921595,0.8897429543674422,61.886239406337324,0.5730207352438641,16722
187,222,0.09997396827921595,2.9080361158132346,133.46588879366735,0.6011976972687718,16944
188,173,0.09997396827921595,2.2040060049410313,96.1537580910547,0.5558020698904896,17117
189,216,0.09997396827921595,1.9051442857870282,136.7082447474433,0.6329085404974227,17333
190,166,0.09997396827921595,2.271616817768381,85.42363354687275,0.5146002020895949,17499
191,77,0.09997396827921595,1.6630059365922605,32.5561640056137,0.4228073247482299,17576
192,111,0.09997396827921595,2.122949585944953,54.43647212878524,0.4904186678268941,17687
193,104,0.09997396827921595,0.8518524351194489,62.65095544881282,0.6024130331616617,17791
194,95,0.09997396827921595,1.2814379251022872,48.73126218253481,0.512960654552998,17886
195,118,0.09997396827921595,1.3758199146708516,65.09287247740961,0.5516345125204205,18004
196,110,0.09997396827921595,1.0226636843722354,61.15461274399216,0.5559510249453833,18114
197,97,0.09997396827921595,2.0112620105515515,48.112607135839724,0.4960062591323683,18211
198,101,0.09997396827921595,2.1935968638109706,56.08099153130868,0.5552573418941453,18312
199,245,0.09997396827921595,1.8231541778854172,121.50411491948377,0.49593516293666845,18557
200,158,0.09997396827921595,1.6512377752045826,93.602507000992,0.5924209303860254,18715
201,78,0.09997396827921595,2.691272462531999,41.5080753672151,0.5321548124001936,18793
202,97,0.09997396827921595,2.6145629288291845,55.294363898781405,0.570044988647231,18890
203,72,0.09997396827921595,1.5834001123577461,35.71874937515832,0.4960937413216433,18962
204,207,0.09997396827921595,1.783400624367098,133.07805076172409,0.6428891341146091,19169
205,93,0.09997396827921595,1.5182863197836953,50.77932768863765,0.5460142762219102,19262
206,72,0.09997396827921595,2.009529669691498,35.04024139109411,0.4866700193207516,19334
207,111,0.09997396827921595,2.8453154489046475,37.01909569243484,0.33350536659851204,19445
208,175,0.09997396827921595,1.9167493710006043,99.41850063642616,0.5681057179224352,19620
209,209,0.09997396827921595,1.8209781205077873,129.75046148969233,0.6208156052138389,19829
210,212,0.09997396827921595,2.2274601772945966,133.3163740044584,0.6288508207757472,20041
211,110,0.09997396827921595,2.8410548571014345,53.29848297909392,0.4845316634463083,20151
212,140,0.09997396827921595,1.75220449222563,80.05317662635329,0.5718084044739521,20291
213,57,0.09997396827921595,2.2916544636848317,22.81100000760342,0.4001929825895337,20348
214,176,0.09997396827921595,3.87024916857148,105.16574002236622,0.5975326137634445,20524
215,158,0.09997396827921595,1.1807993827490844,78.82515143814157,0.4988933635325416,20682
216,89,0.09997396827921595,1.7582742216652094,41.89926418425262,0.47077824926126544,20771
217,322,0.09997396827921595,2.0798653607593303,203.57765948641384,0.6322287561689871,21093
218,90,0.09997396827921595,3.7124075116719446,44.55127653052399,0.4950141836724888,21183
219,302,0.09997396827921595,2.7449730128567356,190.07751750452323,0.6293957533262359,21485
220,445,0.09997396827921595,1.575861427432861,293.09754111945205,0.6586461598189933,21930
221,131,0.09997396827921595,2.5138557550037692,68.97465638005913,0.5265240945042682,22061
222,228,0.09997396827921595,2.8595133013797205,148.19457325708862,0.6499761984960027,22289
223,63,0.09997396827921595,3.735242564917176,30.57796182353863,0.48536447338950206,22352
224,147,0.09997396827921595,1.708555165080038,83.98488231116187,0.5713257300079039,22499
225,205,0.09997396827921595,2.2889695794931093,93.24449520780566,0.45485119613563735,22704
226,280,0.09997396827921595,2.8172784250842433,176.69028165635686,0.6310367202012745,22984
227,136,0.09997396827921595,2.2295201197096985,79.36516148270725,0.5835673638434357,23120
228,84,0.09997396827921595,4.527896178022621,25.452446956764952,0.30300532091386845,23204
229,252,0.09997396827921595,3.0967293354241128,160.33603494567006,0.6362541069272621,23456
230,148,0.09997396827921595,2.244169003334144,77.16158454740959,0.5213620577527674,23604
231,155,0.09997396827921595,2.55535143460478,73.04124009545662,0.47123380706746204,23759
232,321,0.09997396827921595,2.109714788732678,199.30306350902694,0.6208818177851306,24080
233,190,0.09997396827921595,1.7398307305729628,94.44675203079323,0.49708816858312227,24270
234,204,0.09997396827921595,3.6063570442860793,116.5423104923167,0.5712858357466505,24474
235,91,0.09997396827921595,0.9029613096795052,45.73225691886164,0.5025522738336443,24565
236,190,0.09997396827921595,2.04399165267312,111.53373837890427,0.5870196756784436,24755
237,201,0.09997396827921595,2.3049477652941093,108.1216220777576,0.537918517799789,24956
238,340,0.09997396827921595,2.8109033132104533,221.27596673903858,0.6508116668795252,25296
239,189,0.09997396827921595,2.6531799281973494,103.40070045053622,0.5470936531774403,25485
240,264,0.09997396827921595,1.716178743696291,165.88203245507736,0.6283410320268082,25749
241,115,0.09997396827921595,2.4286016794854377,60.91834979186174,0.5297247807987978,25864
242,278,0.09997396827921595,2.9294827576572486,177.5742895550897,0.6387564372485242,26142
243,314,0.09997396827921595,3.5264254344556494,186.62555119248188,0.5943488891480314,26456
244,96,0.09997396827921595,1.6936465469786792,51.02609038689315,0.5315217748634703,26552
245,118,0.09997396827921595,4.094716600331317,68.11728730948715,0.577265146690569,26670
246,167,0.09997396827921595,3.217560241936379,101.7317760810256,0.6091723118624287,26837
247,187,0.09997396827921595,1.9292033145275393,106.1584684661017,0.5676923447385117,27024
248,209,0.09997396827921595,1.971359058476895,97.30745517337657,0.46558590992046206,27233
249,168,0.09997396827921595,3.5395823758355016,95.0280331143685,0.5656430542521934,27401
250,487,0.09997396827921595,2.657905516285851,303.8184509121685,0.6238571887313521,27888
251,74,0.09997396827921595,2.7960810608331217,36.98938704319806,0.4998565816648386,27962
252,114,0.09997396827921595,2.900527908560586,56.47907440226685,0.49543047721286715,28076
253,421,0.09997396827921595,3.1024854658308363,282.70736603796047,0.6715139335818539,28497
254,8,0.09997396827921595,29.303203943301924,0.17671783229122887,0.022089729036403608,28505
255,207,0.09997396827921595,3.33501500046652,122.80152566618425,0.5932440853438853,28712
256,183,0.09997396827921595,2.2289304085185204,84.50017479226135,0.4617495890287505,28895
257,127,0.09997396827921595,3.965858889571,55.67508844209229,0.438386523166081,29022
258,103,0.09997396827921595,1.3888801250722926,53.537048810107656,0.5197771729136665,29125
259,199,0.09997396827921595,2.646970489747602,116.54512011063706,0.5856538699026987,29324
260,182,0.09997396827921595,2.8787492092033014,110.56111007689792,0.6074786267961424,29506
261,175,0.09997396827921595,2.271498555415601,92.39628345509543,0.5279787626005453,29681
262,143,0.09997396827921595,2.7235305346442726,71.88549853660614,0.5026957939622807,29824
263,182,0.09997396827921595,1.4589797652848364,103.95348055080606,0.571172970059374,30006
264,192,0.09997396827921595,1.8063617961540526,92.87137234381225,0.4837050642906888,30198
265,176,0.09997396827921595,4.590347315799973,89.60742948970808,0.5091331221006141,30374
266,166,0.09997396827921595,1.8196208065759252,85.06533882582667,0.5124418001555824,30540
267,225,0.09997396827921595,3.2637209155544324,121.36848347026343,0.5394154820900596,30765
268,501,0.09997396827921595,3.4517018622111855,251.5813388648902,0.5021583610077649,31266
269,501,0.09997396827921595,2.7196636968244126,219.79504904726414,0.43871267274903025,31767
270,501,0.09997396827921595,2.749993601588956,275.2219907616174,0.5493452909413521,32268
271,222,0.09997396827921595,1.873451378412606,131.1591954706387,0.5908071868046788,32490
272,122,0.09997396827921595,2.0742797682841467,55.50330643766586,0.4549451347349661,32612
273,501,0.09997396827921595,3.0982771790389974,275.24339513575046,0.5493880142430149,33113
274,29,0.09997396827921595,8.922086877676646,4.288039541155486,0.14786343245363745,33142
275,417,0.09997396827921595,3.1005932839933488,202.24108498798358,0.48499061148197503,33559
276,196,0.09997396827921595,2.7611763050287608,101.58948962473244,0.5183137225751655,33755
277,501,0.09997396827921595,3.269527937265718,297.17696670632034,0.5931675982162082,34256
278,242,0.09997396827921595,1.8735662227815821,120.68917308476507,0.4987155912593598,34498
279,123,0.09997396827921595,2.4999690724372283,67.69880430649691,0.5503967829796497,34621
280,125,0.09997396827921595,1.7650304996854465,57.29726379333181,0.4583781103466545,34746
281,310,0.09997396827921595,1.665337268104625,147.5611860420232,0.4760038259420103,35056
282,480,0.09997396827921595,2.359857970805986,295.1968436121222,0.6149934241919213,35536
283,176,0.09997396827921595,1.7644240275762555,98.69891526167622,0.5607892912595239,35712
284,160,0.09997396827921595,2.1583347842038507,96.08635346781043,0.6005397091738152,35872
285,254,0.09997396827921595,1.8378859684217512,157.97877922990463,0.6219636977555301,36126
286,173,0.09997396827921595,2.513233665479818,73.43792817160855,0.4244966946335754,36299
287,44,0.09997396827921595,7.802375069238637,4.342500459525847,0.09869319226195107,36343
288,176,0.09997396827921595,2.3652432815392888,98.17519784844806,0.5578136241389094,36519
289,38,0.09997396827921595,6.213792692557418,5.877253235645865,0.15466455883278593,36557
290,275,0.09997396827921595,3.339132969533675,162.7975816134439,0.5919912058670687,36832
291,227,0.09997396827921595,2.2492748512972587,118.48423783305702,0.521956994859282,37059
292,248,0.09997396827921595,2.7204750045825987,125.09359519248555,0.5044096580342159,37307
293,260,0.09997396827921595,2.0816665330096127,83.15333181195213,0.3198205069690466,37567
294,230,0.09997396827921595,1.7752068321914027,116.07940637900465,0.5046930712130637,37797
295,384,0.09997396827921595,2.0877727871596483,198.84103051482603,0.5178151836323595,38181
296,94,0.09997396827921595,4.15036338312567,16.23964563102172,0.17276218756406084,38275
297,195,0.09997396827921595,1.7869775227748108,46.48991961325464,0.23840984417053662,38470
298,501,0.09997396827921595,2.1825471373855367,193.00949640767197,0.3852484958236966,38971
299,243,0.09997396827921595,1.638211809945651,146.0546666224935,0.6010480107921543,39214
300,339,0.09997396827921595,1.9675289768306559,171.95256217746973,0.5072346966887012,39553
