episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
91,61,0.3507418577943837,3840731.356557377,61,0.011427500936680405,5338
92,52,0.3471126839619354,3775506.721153846,52,0.009647495361781076,5390
93,44,0.34407119038502143,3771890.75,44,0.008097165991902834,5434
94,41,0.3412610628721863,3598424.3536585364,41,0.007488584474885845,5475
95,41,0.33847388647196697,3338803.5548780486,41,0.007432922407541697,5516
96,36,0.3360453847295392,3130238.8819444445,36,0.006484149855907781,5552
97,51,0.3326348042688706,3293095.2328431373,51,0.00910226664286989,5603
98,48,0.32945647270762257,3139081.875,48,0.008494071845691028,5651
99,37,0.32702725108577335,3051873.5337837837,37,0.0065049226441631506,5688
100,38,0.3245510179519779,3447679.3388157897,38,0.006636395389451624,5726
101,41,0.32190031725296003,2864581.9024390243,41,0.0071094156407144095,5767
102,50,0.3186970368404023,3079897.8925,50,0.008595495960116899,5817
103,44,0.3159045287146034,2772603.1875,44,0.007507251322299948,5861
104,41,0.3133244463584587,2654269.3689024393,41,0.006946797695696374,5902
105,39,0.3108897797468525,2520960.644230769,39,0.006564551422319475,5941
106,40,0.3084123367426719,2567585.85,40,0.006687844841999665,5981
107,36,0.3061995223215283,2805677.184027778,36,0.005983048030580023,6017
108,39,0.30382021945464266,2304068.5512820515,39,0.006439894319682959,6056
109,38,0.30151970874297324,2324992.039473684,38,0.0062356416147029865,6094
110,39,0.2991767700538615,2462463.3525641025,39,0.00635904125224197,6133
111,62,0.2954895175835699,2560634.185483871,62,0.010008071025020177,6195
112,43,0.2929589516988928,2317045.6511627906,43,0.0068932350112215456,6238
113,39,0.290682533798655,2122966.5544871795,39,0.006213159152461367,6277
114,107,0.284527406822653,1985257.1728971964,107,0.01676065162907268,6384
115,139,0.2767257107912179,1987608.753147482,139,0.021309213552046603,6523
116,70,0.2728781617649764,1697628.1285714286,70,0.010617321401486425,6593
117,99,0.2675277826725246,1609985.933712121,99,0.014793783622235506,6692
118,43,0.2652366804853109,1478784.4520348837,43,0.006384558277654046,6735
119,37,0.263280978495767,1633642.0591216215,37,0.005463673951565269,6772
120,41,0.26113068767819164,1626128.092987805,41,0.006017906942609717,6813
121,39,0.25910158917041504,1335383.0977564103,39,0.005691768826619965,6852
122,52,0.25642062969418905,1359257.2596153845,52,0.007531865585168019,6904
123,41,0.25432636930128655,1272221.0670731708,41,0.005903527717782578,6945
124,48,0.25189627625018585,1240501.20703125,48,0.006864006864006864,6993
125,85,0.24764981211724016,1352463.1544117648,85,0.012009042102288783,7078
126,62,0.24459761197037666,8926969.23185484,62,0.008683473389355743,7140
127,39,0.24269698261935058,11456075.5,39,0.005432511491851233,7179
128,75,0.2390833366108617,2490032.8533333335,75,0.01033912324234905,7254
129,70,0.23575916099907074,8082172.95,70,0.009557618787547788,7324
130,49,0.23345977666297824,3346372.9158163266,49,0.0066458700664587,7373
131,36,0.23178473614412945,2332293.027777778,36,0.00485895532460521,7409
132,47,0.22961595199528373,2080920.1728723405,47,0.006303648068669528,7456
133,51,0.22728554153610353,2661776.8725490198,51,0.0067936592513653925,7507
134,40,0.2254743305812485,2414681.24375,40,0.005300119252683185,7547
135,39,0.22372229740662544,2726804.358974359,39,0.005141049301344582,7586
136,53,0.2213631308044134,2581117.9316037735,53,0.006938080900641445,7639
137,38,0.2196869808282917,2676910.9407894737,38,0.004949850201901785,7677
138,37,0.21806713599877317,2735701.060810811,37,0.004796473943479388,7714
139,57,0.2155950411467246,2682147.1710526315,57,0.007334963325183374,7771
140,50,0.21344962116626773,3000813.7425,50,0.006393044367727912,7821
141,36,0.21191815065217331,3338438.2395833335,36,0.004581901489117984,7857
142,68,0.2090552890966986,3359698.805147059,68,0.008580441640378548,7925
143,37,0.20751383621747008,3409728.929054054,37,0.004647073599598091,7962
144,40,0.2058601835878267,3238975.825,40,0.0049987503124218945,8002
145,42,0.2041380290010238,3451074.2351190476,42,0.00522128294380905,8044
146,37,0.20263283315583228,4045442.385135135,37,0.00457864125727014,8081
147,40,0.2010180766484683,3611205.0125,40,0.0049255017854943975,8121
148,39,0.19945607915598593,3546524.0833333335,39,0.004779411764705883,8160
149,58,0.19715552757350144,3955247.0129310344,58,0.007057678267218302,8218
150,38,0.19566267629499934,4129417.5789473685,38,0.004602713178294574,8256
151,34,0.19433655141438694,4364925.522058823,34,0.004101326899879373,8290
152,37,0.19290362600019914,4061363.8986486485,37,0.004443376966494536,8327
153,38,0.19144296989663273,4031784.9078947366,38,0.004542737597130903,8365
154,43,0.18980345641255564,4197419.0,43,0.005114176974310181,8408
155,68,0.18723934844545845,4237136.540441177,68,0.008022652194431336,8476
156,39,0.18578441763703532,4534328.179487179,39,0.004580152671755725,8515
157,35,0.1844883386705888,4662508.585714285,35,0.004093567251461989,8550
158,35,0.18320130147798233,4875723.842857143,35,0.004076878276062901,8585
159,35,0.1819232429815205,4679934.278571429,35,0.004060324825986079,8620
160,33,0.18072638386804574,5033082.962121212,33,0.0038137062290535075,8653
161,35,0.17946559102119392,4549145.057142857,35,0.004028545119705341,8688
162,43,0.177928651552662,4689732.2558139535,43,0.0049249799564769214,8731
163,49,0.17619329436616502,5180894.775510204,49,0.005580865603644647,8780
164,41,0.17475427349516048,5055945.9878048785,41,0.0046479990930733475,8821
165,48,0.17308449325633818,5535024.541666667,48,0.0054121095952193035,8869
166,38,0.17177390658282843,5985160.0,38,0.004266307398675199,8907
167,52,0.16999653854700864,6386506.557692308,52,0.0058042192208951895,8959
168,34,0.1688443686817387,6938249.514705882,34,0.003780718336483932,8993
169,34,0.16770000777193203,6624780.323529412,34,0.003766478342749529,9027
170,39,0.1663969061006973,6177616.833333333,39,0.004301786896095301,9066
171,34,0.165269133132365,6598209.102941177,34,0.0037362637362637363,9100
172,58,0.16336289809870552,6343551.301724138,58,0.0063332605372352045,9158
173,37,0.16215835450298297,7023471.810810811,37,0.004023926046764546,9195
174,59,0.1602559419826074,7455255.644067797,59,0.006375621352928463,9254
175,40,0.15897888178890637,6939492.2,40,0.004303851947493006,9294
176,37,0.15780666339572968,7133680.081081081,37,0.0039652770335441,9331
177,38,0.15661175964585317,8569343.0,38,0.004055929127975238,9369
178,48,0.15511533145446432,8269819.104166667,48,0.005097164702134438,9417
179,35,0.15403320777031182,8105332.171428571,35,0.0037029200169276344,9452
180,38,0.15286687642783417,8672267.855263159,38,0.004004214963119073,9490
181,35,0.15180043853317943,8597905.185714286,35,0.003674540682414698,9525
182,48,0.15034998260190133,8081554.895833333,48,0.005014102162331557,9573
183,35,0.1493011031935291,8630089.214285715,35,0.003642797668609492,9608
184,38,0.1481706030978564,8847976.710526315,38,0.003939456769645449,9646
185,63,0.14631518165519847,8824351.095238095,63,0.006488824801730353,9709
186,33,0.14535258525611416,9297207.363636363,33,0.003387394785464997,9742
187,70,0.14333162668213542,10911372.621428572,70,0.007134121483897269,9812
188,36,0.1423032427534055,9517146.777777778,36,0.0036555645816409425,9848
189,37,0.14125398088486543,7749918.581081081,37,0.003743045017703591,9885
190,37,0.1402124556669279,9263286.675675675,37,0.003729086877645636,9922
191,43,0.1390116792068384,15887240.790697675,43,0.004315102860010035,9965
192,36,0.13801429028360299,15021652.861111112,36,0.0035996400359964,10001
193,33,0.13710630481452,10800511.333333334,33,0.0032888180187362966,10034
194,41,0.13598651853159602,6958423.682926829,41,0.004069478908188586,10075
195,54,0.13452562108437086,29341883.12037037,54,0.005331227169513278,10129
196,79,0.13241661042599978,101340272.30379747,79,0.007739028213166144,10208
197,41,0.13133512621426416,7468674.414634147,41,0.00400039028197873,10249
198,56,0.1298722339965825,10845579.75892857,56,0.005434255215914605,10305
199,47,0.12865703386238642,2908547.0771276597,47,0.0045401854714064915,10352
200,37,0.12770839125144323,25853115.12162162,37,0.003561459235730099,10389
201,48,0.12648813526697747,446256674.0,48,0.004599022707674619,10437
202,66,0.12482929840418192,240002457.8181818,66,0.006283918880319908,10503
203,35,0.12395845772703744,50507948.62857143,35,0.0033213133421901688,10538
204,33,0.12314294450623392,33566783.93939394,33,0.003121748178980229,10571
205,35,0.12228386825930866,27076578.914285716,35,0.003300018857250613,10606
206,37,0.12138221768818,28107048.0,37,0.003476463403175796,10643
207,35,0.12053542471572727,26761650.914285716,35,0.0032777673721670723,10678
208,35,0.11969453918467611,26064491.65714286,35,0.003267058713712312,10713
209,33,0.11890707795812523,26874705.09090909,33,0.0030709101060859855,10746
210,36,0.1180539366744115,25286032.138888888,36,0.00333889816360601,10782
211,57,0.11671563080002921,25210560.38596491,57,0.005258787711043454,10839
212,57,0.11539249648759446,24145177.0877193,57,0.0052312775330396475,10896
213,38,0.11451875057729104,23401694.736842107,38,0.003475397841595025,10934
214,34,0.11374258740037414,22709693.588235293,34,0.003099927060539752,10968
215,39,0.11285875824794157,22655855.333333332,39,0.0035431997819569366,11007
216,38,0.11200419767023831,21987009.5,38,0.003440470801267542,11045
217,35,0.11122282813128309,22232174.85714286,35,0.00315884476534296,11080
218,38,0.11038065473032427,20871127.36842105,38,0.0034178809138334233,11118
219,48,0.10932596558120847,21015097.166666668,48,0.004298764105319721,11166
220,34,0.1085849970643738,19196007.647058822,34,0.0030357142857142857,11200
221,36,0.10780591523528218,19537742.972222224,36,0.003203987184051264,11236
222,35,0.10705383397372052,19754702.65714286,35,0.003105314523999645,11271
223,35,0.10630699942077183,17990692.2,35,0.0030957013974880596,11306
224,40,0.10545985181680474,17707578.7,40,0.0035254715318173806,11346
225,34,0.10474508630276722,17003503.17647059,34,0.0029876977152899823,11380
226,36,0.1039935552843822,17708960.388888888,36,0.003153468815697267,11416
227,39,0.10318548033263254,16611404.615384616,39,0.0034046268005237888,11455
228,42,0.10232226654767788,15219750.547619049,42,0.003653126902670262,11497
229,55,0.10120277813861142,15025248.418181818,55,0.004761080332409972,11552
230,42,0.10035615094955984,13791164.57142857,42,0.00362256339485941,11594
231,36,0.09963610991482992,13584240.055555556,36,0.0030954428202923474,11630
232,34,0.09896081543932009,12603425.44117647,34,0.002914951989026063,11664
233,34,0.09829009784491334,12374376.029411765,34,0.0029064797401265174,11698
234,37,0.097565363469728,11504902.743243244,37,0.0031529612270984235,11735
235,34,0.09690410370147191,10573960.529411765,34,0.002888945534879769,11769
236,41,0.09611266025741776,10091387.487804879,41,0.0034716342082980523,11810
237,34,0.09546124634178142,9147321.05882353,34,0.0028706518068220195,11844
238,37,0.09475737028265804,8249600.283783784,37,0.003114215975086272,11881
239,40,0.09400226027456295,8277314.575,40,0.003355423202751447,11921
240,36,0.09332780749698419,12354462.333333334,36,0.0030107886593627163,11957
241,34,0.09269526822113296,34964281.76470588,34,0.002835459928279543,11991
242,32,0.09210385390581836,69260085.75,32,0.002661565333111536,12023
243,30,0.09155283040194268,27442186.666666668,30,0.0024890068862523855,12053
244,30,0.09100510346915434,19485711.133333333,30,0.002482827112472068,12083
245,34,0.09038830657023435,15240070.294117646,34,0.0028059750763390276,12117
246,31,0.08982957704618325,8258735.741935484,31,0.0025518603885413237,12148
247,31,0.08927430127287594,7311981.0322580645,31,0.0025453649724936364,12179
248,42,0.08852746356613155,5914955.06547619,42,0.003436707307094346,12221
249,32,0.08796264067650358,4885955.890625,32,0.002611605321145842,12253
250,37,0.08731405500177035,4730859.864864865,37,0.003010577705451587,12290
251,34,0.08672227458172528,3319569.3970588236,34,0.00275884453099643,12324
252,30,0.08620344708887188,2895367.3916666666,30,0.0024283632831471587,12354
253,36,0.08558494968087195,2835129.826388889,36,0.0029055690072639223,12390
254,31,0.08505591179958388,2538892.9274193547,31,0.0024957732871749455,12421
255,31,0.08453014413205286,2464594.64516129,31,0.0024895599100546095,12452
256,34,0.08395723196802697,2325503.080882353,34,0.002723049815793689,12486
257,30,0.08345494670880173,2239752.5708333333,30,0.0023969319271332696,12516
258,35,0.08287274394685369,2401631.0821428574,35,0.002788622420524261,12551
259,46,0.08211373559167755,2246244.2092391304,46,0.0036516630943875528,12597
260,33,0.08157351560013783,2401489.303030303,33,0.0026128266033254156,12630
261,40,0.0809234661333637,2399813.465625,40,0.0031570639305445935,12670
262,31,0.08042324291386876,2215937.2379032257,31,0.00244075269663806,12701
263,39,0.07979831949472548,2373226.346153846,39,0.003061224489795918,12740
264,41,0.07914658386745829,2257389.9847560977,41,0.0032078867068304514,12781
265,38,0.07854729009989421,2264601.1315789474,38,0.0029643497932756065,12819
266,47,0.07781233179100239,2165644.64893617,47,0.003653039017565677,12866
267,31,0.07733133984905126,2510060.310483871,31,0.0024036597658370165,12897
268,32,0.0768379504637368,2253667.578125,32,0.00247505607548921,12929
269,41,0.07621039301440082,2254985.56097561,41,0.003161141094834233,12970
270,42,0.07557284341348051,2601113.398809524,42,0.003227789732554565,13012
271,46,0.07488069281192651,2471638.633152174,46,0.0035227446775922804,13058
272,42,0.07425426701971388,2658624.470238095,42,0.0032061068702290076,13100
273,41,0.07364781124972047,2547703.8780487804,41,0.0031200060878167567,13141
274,41,0.07304630857691215,2578672.0060975607,41,0.003110301926869974,13182
275,45,0.07239177615870786,2762210.875,45,0.0034021320027217057,13227
276,70,0.07138525274217762,3199769.7357142856,70,0.005264345341054373,13297
277,36,0.07087307375999677,3919846.0243055555,36,0.002700067501687542,13333
278,34,0.07039272386262078,4513898.25,34,0.0025435774668960873,13367
279,53,0.06965042787737266,3204881.1533018867,53,0.0039493293591654245,13420
280,37,0.06913686587635862,2737039.9425675673,37,0.0027494984023184958,13457
281,36,0.06864081874847888,2822826.159722222,36,0.0026680501000518786,13493
282,44,0.06803936965432682,2652977.1136363638,44,0.0032503508901529144,13537
283,34,0.06757822549199435,2666180.1654411764,34,0.0025053422739665463,13571
284,35,0.06710678274257567,2975089.0214285715,35,0.0025723945318241953,13606
285,53,0.06639913722640056,3495042.3726415094,53,0.0038802254923493667,13659
286,73,0.06543665677742941,2924394.8184931506,73,0.005316050101951646,13732
287,90,0.06426921867447123,2660966.058333333,90,0.0065113587035161334,13822
288,76,0.06329961722808995,2898499.1217105263,76,0.005468412721254857,13898
289,152,0.06140407750208351,3649653.236842105,152,0.010818505338078292,14050
290,74,0.06050189952065192,3557477.695945946,74,0.005239308977626735,14124
291,41,0.06000776325707367,5146055.847560976,41,0.002894458171549594,14165
292,41,0.059517662745247314,30534274.219512194,41,0.002886104462902999,14206
293,42,0.0590197587110328,469467140.7619048,42,0.0029477821448624366,14248
294,35,0.05860802198497667,3014615420.3428574,35,0.0024504655884618077,14283
295,48,0.05804802127661238,17461477376.0,48,0.0033493824576093785,14331
296,34,0.05765459455495613,33937640990.117645,34,0.002366863905325444,14365
297,38,0.05721803699934411,29485748116.210526,38,0.002638339234881622,14403
298,36,0.056807505764572774,22093014983.11111,36,0.00249324745480989,14439
299,48,0.05626470902120675,10907016053.333334,48,0.0033133153862083247,14487
300,35,0.055872192216820674,6177814659.657143,35,0.0024101363448560805,14522
301,42,0.05540478491918812,2946129843.8095236,42,0.0028838231255149684,14564
302,46,0.05489734794211193,2164866849.3913045,46,0.0031485284052019166,14610
303,33,0.054536182485113195,1572395044.8484848,33,0.0022536365498873182,14643
304,39,0.05411241273409586,1889893458.0512822,39,0.0026563138536984062,14682
305,63,0.053434806455916035,1665220299.1746032,63,0.004272634791454731,14745
306,108,0.05229287767292577,1557259957.925926,108,0.007271258331650172,14853
307,109,0.0511651174138728,1593707549.9449542,109,0.007285122309851624,14962
308,62,0.05053452465246589,1479452990.967742,62,0.004126730564430245,15024
309,78,0.04975222563426613,1496284307.6923077,78,0.005164878823996822,15102
310,57,0.04918821482949672,1584010528.5614035,57,0.0037601424896101326,15159
311,40,0.048796239902509135,1572480067.2,40,0.0026317520889532204,15199
312,39,0.0484170719906423,1619516204.3076923,39,0.0025593909961937264,15238
313,41,0.048021635959105975,1667044564.292683,41,0.0026834216899011714,15279
314,39,0.04764848705526784,1602159021.9487178,39,0.0025460242851547197,15318
315,39,0.047278237679978796,1623704777.8461537,39,0.0025395585075210004,15357
316,40,0.046901483129585995,1561325148.8,40,0.0025979086835097747,15397
317,41,0.046518425344399934,1555276995.121951,41,0.0026557844280347197,15438
318,39,0.04615695703789909,1468684557.128205,39,0.0025198681915099825,15477
319,30,0.04588081692956801,1495742773.3333333,30,0.001934610176049526,15507
320,32,0.045588088158712715,1548708290.0,32,0.0020593345775146406,15539
321,51,0.04512540707520822,1505800003.764706,51,0.0032713277742142397,15590
322,37,0.044792678403463106,1616465809.2972972,37,0.0023676969347923467,15627
323,32,0.04450689217362133,1600554702.0,32,0.0020435532281754903,15659
324,33,0.044214084731111936,1571966264.2424242,33,0.0021029824114198316,15692
325,36,0.04389685499463643,1571352208.0,36,0.002288911495422177,15728
326,31,0.04362550939884928,1404023207.2258065,31,0.001967129894028809,15759
327,34,0.04332983280616088,1614102469.6470587,34,0.002152852529601722,15793
328,30,0.043070606342959755,1560892010.6666667,30,0.0018959742147506794,15823
329,32,0.04279580727662838,1563019498.0,32,0.0020182907600126143,15855
330,35,0.04249725292869756,1619734301.2571428,35,0.0022026431718061676,15890
331,38,0.0421754659661495,1561100816.8421052,38,0.0023857358111501756,15928
332,37,0.04186448845523729,1492989804.9729729,37,0.0023175696836830566,15965
333,31,0.04160570580295847,1483988327.2258065,31,0.001937984496124031,15996
334,38,0.04129066958832445,1536498775.5789473,38,0.002369963826867906,16034
335,30,0.041043642689133054,1589843720.5333333,30,0.0018675298804780877,16064
336,42,0.040700285871489716,1542986585.9047618,42,0.0026077238296287096,16106
337,32,0.040440609922935675,1566484624.0,32,0.0019828975089850043,16138
338,43,0.04009427740778115,1608550629.2093024,43,0.002657437735615846,16181
339,34,0.03982253412057154,1575840790.5882354,34,0.002096823928461301,16215
340,34,0.03955263260278434,1452273219.764706,34,0.0020924364576281615,16249
341,47,0.039182542992652766,1496552093.9574468,47,0.002884143348060874,16296
342,31,0.03894033861436423,1396534858.3225806,31,0.0018986954125068903,16327
343,30,0.03870737288149344,1488057350.4,30,0.0018340771535122577,16357
344,43,0.03837588377115069,1429854383.627907,43,0.0026219512195121953,16400
345,40,0.03807007100092872,1530306678.4,40,0.0024330900243309003,16440
346,41,0.037759141876593766,1397605958.2439024,41,0.0024877131242036286,16481
347,44,0.037428286241540036,1511120177.4545455,44,0.0026626323751891075,16525
348,43,0.03710775120172096,1426632619.1627908,43,0.002595364558184452,16568
349,43,0.036789961217101284,1343890966.3255813,43,0.0025886460779001867,16611
350,41,0.036489487114353465,1228432847.609756,41,0.0024621667067018975,16652
351,39,0.03620594800023557,1179500809.8461537,39,0.0023365885806722188,16691
352,39,0.0359246121078013,1353445100.3076923,39,0.002331141661685595,16730
353,43,0.03561695450098096,1186834028.6511629,43,0.0025636439515888633,16773
354,106,0.034869748711792506,1178768040.45283,106,0.0062799928905740866,16879
355,42,0.03457804054055666,25975354374.095238,42,0.002482122805980734,16921
356,32,0.03435742573935204,291799121664.0,32,0.001887571521264673,16953
357,32,0.03413821850461882,268736523776.0,32,0.0018840153076243745,16985
358,34,0.033906843048675965,113331082661.64706,34,0.0019977672013631823,17019
359,35,0.033670300357674585,46017806218.97143,35,0.0020523044447050545,17054
360,43,0.03338194862828417,15013168818.60465,43,0.00251506112183424,17097
361,34,0.033155698872952444,1275388208.0,34,0.001984706088377795,17131
362,33,0.0329375700637395,121615034.78787878,33,0.0019226287578652994,17164
363,34,0.032714332132032065,90438353.05882353,34,0.001976974066751948,17198
364,36,0.03247961147628786,59024166.88888889,36,0.002088894046651967,17234
365,33,0.03226593059439274,45294624.72727273,33,0.0019111600162159033,17267
366,36,0.03203442715557127,49494670.94444445,36,0.0020805640640351383,17303
367,54,0.03169028265242318,43606888.7037037,54,0.003111136717174627,17357
368,38,0.031450325500036846,39621510.315789476,38,0.002184535786145444,17395
369,36,0.031224673911156957,42108427.44444445,36,0.0020652859847398314,17431
370,54,0.030889228553044882,41502534.222222224,54,0.0030883614526737205,17485
371,36,0.030667602754537306,45275088.166666664,36,0.002054677244449518,17521
372,36,0.030447567089447267,42028576.666666664,36,0.002050464202312468,17557
373,56,0.03010842317398152,38790065.571428575,56,0.003179469709873389,17613
374,35,0.029898379218277413,43866662.17142857,35,0.0019832275611967364,17648
375,58,0.029553527540076462,40465184.827586204,58,0.003275725742686095,17706
376,36,0.029341485205366252,45367373.88888889,36,0.002029083530605343,17742
377,50,0.029049503496134693,41970470.24,50,0.002810251798561151,17792
378,34,0.02885261735471456,40141313.705882356,34,0.00190732637720184,17826
379,35,0.028651334217215742,43813646.74285714,35,0.001959576731426012,17861
380,34,0.02845714671100528,42736673.52941176,34,0.0018999720592344231,17895
381,39,0.028236022359668846,39667315.179487176,39,0.0021746403479424555,17934
382,42,0.027999809632310482,42088002.61904762,42,0.002336448598130841,17976
383,42,0.027765572978347135,40899735.190476194,42,0.002331002331002331,18018
384,33,0.0275829053954954,40422638.72727273,33,0.0018281535648994515,18051
385,34,0.027395959280798528,38544878.88235294,34,0.0018800110588885817,18085
386,35,0.0272048381575037,45660278.31428572,35,0.0019315673289183224,18120
387,34,0.027020454434267163,47021602.76470588,34,0.001872865484190812,18154
388,38,0.02681585697537591,45578658.473684214,38,0.002088830255057168,18192
389,48,0.02655963097775641,41143915.291666664,48,0.002631578947368421,18240
390,36,0.026369069422831095,43619725.44444445,36,0.001969796454366382,18276
391,33,0.02619558933015393,41106631.333333336,33,0.00180239226609864,18309
392,36,0.026007639722001624,46528178.88888889,36,0.0019623875715453804,18345
393,34,0.025831370140217164,38269722.5882353,34,0.0018499374285869744,18379
