episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
72,40,0.2839409861180496,0.015226951786098652,0.21801506684391822,0.005450376671097956,4633
73,77,0.27795611056754127,0.021901513091503278,1.5056765496583018,0.01955424090465327,4710
74,8,0.2777893619172507,0.03265546075999737,-4.982216629979695,-0.6227770787474619,4718
75,39,0.2750524069549559,0.009636420328311383,-0.8162302954502871,-0.020928981934622747,4757
76,107,0.2668421017748853,0.013902039682210788,4.141862899080103,0.038708999056823394,4864
77,24,0.26540482296858575,0.015762976939138678,0.22435124315690613,0.00934796846487109,4888
78,74,0.26004462049311927,0.018706500881246424,3.786030722271687,0.05116257732799577,4962
79,54,0.25632625665791,0.013929725212575603,3.605338154037277,0.06676552137106068,5016
80,47,0.2531922870127313,0.016916312725165784,2.258718258977792,0.048057835297399834,5063
81,172,0.24089032725359452,0.02170175922220038,11.788478795937856,0.06853766741824335,5235
82,39,0.2385169247158042,0.021984065456005435,1.2014452679285457,0.030806288921244762,5274
83,49,0.235459361419803,0.01629886132673396,1.3350776780713,0.0272464832259449,5323
84,38,0.23320943099181785,0.02708843386598777,1.108171501379469,0.02916240793103866,5361
85,82,0.22795163394253581,0.03170453017793168,4.508446309897885,0.054981052559730306,5443
86,56,0.22455737089309247,0.023803183282635944,3.040210438977775,0.054289472124603125,5499
87,65,0.22061708873927954,0.019897410034360664,0.4482011651956932,0.006895402541472203,5564
88,59,0.2171364989406638,0.03291961240430134,3.4101452073968224,0.05779907131181055,5623
89,70,0.2130066322579356,0.0306737793081656,2.140219357510154,0.030574562250145057,5693
90,133,0.2050425639154992,0.030742385065723528,16.36427985257247,0.12303969813964262,5826
91,156,0.19601885137542155,0.015713528235026458,14.073753658126384,0.09021636960337426,5982
92,136,0.1885201662495509,0.02111764387310117,6.625276350055186,0.048715267279817544,6118
93,92,0.18371784198065494,0.02245595747209157,5.715636175260962,0.06212648016588002,6210
94,82,0.17957585199612378,0.02865992440908441,0.2334642306133472,0.002847124763577405,6292
95,149,0.1720338493807559,0.021927276323658824,9.846714557325337,0.0660853325994989,6441
96,73,0.1686099805733348,0.010201282015321788,5.254394141024685,0.071978001931845,6514
97,216,0.15831374448694785,0.025267464584076634,18.456565390464505,0.08544706199289122,6730
98,151,0.15157374351209124,0.027722406528671657,11.336761896682097,0.07507789335551057,6881
99,251,0.14083109086807608,0.023064895283330243,31.78916167079429,0.12665004649718842,7132
100,52,0.13890068269486253,0.006662992661142871,2.185664504758862,0.04203200970690119,7184
101,91,0.1354029759235915,0.021251803413393885,5.985308205964881,0.06577261764796571,7275
102,196,0.12789975426566982,0.01970426121064716,15.379336835921048,0.07846600426490331,7471
103,98,0.1244174752162722,0.012334843362284619,7.99558517764363,0.08158760385350643,7569
104,217,0.11678482623169142,0.038142320419415655,37.300937055078464,0.17189371914782703,7786
105,64,0.11477004743906281,0.017321540345193398,4.374648881209076,0.06835388876889181,7850
106,122,0.11084416743997084,0.0205345279064041,15.422724408498937,0.1264157738401552,7972
107,282,0.10203469428553082,0.022194005817818392,43.460460379919745,0.15411510773021186,8254
108,254,0.09997396827921595,0.025461493362399553,54.53284280365262,0.2146962315104434,8508
109,316,0.09997396827921595,0.027135939655899964,45.13504460094979,0.14283241962325882,8824
110,111,0.09997396827921595,0.022890710651842616,20.724809755504303,0.18670999779733607,8935
111,466,0.09997396827921595,0.044407384575416764,74.53963737777923,0.15995630338579234,9401
112,1298,0.09997396827921595,0.04360605881000068,237.42790857900786,0.1829182654691894,10699
113,230,0.09997396827921595,0.07132503468626807,42.16757564615356,0.18333728541805894,10929
114,1095,0.09997396827921595,0.06873716790145064,170.07971186954293,0.15532393778040451,12024
115,67,0.09997396827921595,0.0671211054411301,4.769687128358134,0.07118936012474827,12091
116,464,0.09997396827921595,0.08759933479372205,68.61272296873615,0.1478722477774486,12555
117,1171,0.09997396827921595,0.09524583000297332,128.91574381153941,0.11009030214478174,13726
118,87,0.09997396827921595,0.17928417203250413,3.0905942667172663,0.035524072031232944,13813
119,379,0.09997396827921595,0.09173837455669233,38.244098338262084,0.10090791118274957,14192
120,1216,0.09997396827921595,0.1623157809935974,173.96157108710045,0.14306050253873392,15408
121,1350,0.09997396827921595,0.1526170889926823,138.70496715556695,0.10274442011523477,16758
122,7218,0.09997396827921595,0.24394517858529652,675.2181442285238,0.09354643173019171,23976
123,2847,0.09997396827921595,0.3286693482849231,207.42844537336356,0.0728586039246096,26823
124,9198,0.09997396827921595,0.4403679129840824,690.2850681765104,0.07504730030186023,36021
125,3276,0.09997396827921595,0.5596942292949203,245.15825015075046,0.07483463069314727,39297
126,6060,0.09997396827921595,0.7541963020268093,606.3694254912992,0.10006096130219459,45357
127,495,0.09997396827921595,0.8845638926753727,28.258006616763236,0.057086882054067145,45852
128,4204,0.09997396827921595,0.7926465259339193,294.31567405521605,0.07000848574101239,50056
