episode,ticks,acum_reward,capped_acum_reward,avg_reward,total_ticks
129,47,38.723891854286194,0,0.8239125926443871,29049
130,41,34.74021565914154,0,0.8473223331497937,29091
131,40,32.12538146972656,0,0.803134536743164,29132
132,42,35.64522659778595,0,0.8486958713758559,29175
133,41,34.511109948158264,0,0.8417343889794698,29217
134,42,35.52062010765076,0,0.8457290501821608,29260
135,46,35.77928912639618,0,0.7778106331825256,29307
136,48,37.847543478012085,0,0.7884904891252518,29356
137,52,46.456347703933716,0,0.8933913019987253,29409
138,53,47.02056014537811,0,0.8871803801014738,29463
139,50,43.90034222602844,0,0.8780068445205689,29514
140,53,46.54985547065735,0,0.8782991598237235,29568
141,65,58.11189138889313,0,0.8940290982906635,29634
142,178,181.60828757286072,0,1.0202712784992176,29813
143,210,217.10466992855072,0,1.0338317615645272,30024
144,238,248.85765385627747,0,1.045620394354107,30263
145,275,289.6944750547409,0,1.0534344547445125,30539
146,276,290.67919409275055,0,1.0531854858432992,30816
147,325,343.86329197883606,0,1.0580408983964187,31142
148,696,744.2990421056747,0,1.069395175439188,31839
149,350,364.8697347640991,0,1.0424849564688545,32190
150,631,673.3993278741837,0,1.0671938635090075,32822
151,438,464.99392116069794,0,1.0616299569878949,33261
152,1251,1345.3459547758102,0,1.0754164306761074,34513
153,299,311.07761907577515,0,1.0403933748353684,34813
154,574,612.6589012145996,0,1.0673500021160272,35388
155,201,208.4244567155838,0,1.0369375955999194,35590
156,375,392.1785932779312,0,1.0458095820744833,35966
157,469,499.76813519001007,0,1.0656036997654799,36436
158,249,260.6451407670975,0,1.0467676336028011,36686
159,406,431.53249061107635,0,1.062887907909055,37093
160,922,996.898848772049,0,1.0812351938959317,38016
161,374,381.65740990638733,0,1.0204743580384688,38391
162,40,31.04635787010193,0,0.7761589467525483,38432
163,56,48.62799406051636,0,0.8683570367949349,38489
164,42,34.949379205703735,0,0.8321280763262794,38532
165,42,35.18661451339722,0,0.8377765360332671,38575
166,41,34.32711088657379,0,0.8372466069896046,38617
167,41,31.957505226135254,0,0.7794513469789086,38659
168,43,36.414865016937256,0,0.8468573259752851,38703
169,46,39.7864648103714,0,0.8649231480515521,38750
170,51,44.51603698730469,0,0.8728634703393076,38802
171,307,325.7106103897095,0,1.060946613647262,39110
172,294,306.84671556949615,0,1.0436963114608713,39405
173,295,311.226366519928,0,1.0550046322709423,39701
174,237,248.97264516353607,0,1.0505174901415024,39939
175,800,846.3616570234299,0,1.0579520712792874,40740
176,627,652.1977940797806,0,1.0401878693457425,41368
177,3000,3143.4248809814453,143.4248809814453,1.0478082936604818,44369
178,3000,3120.6061108112335,120.60611081123352,1.040202036937078,47370
179,3000,3061.573292851448,61.57329285144806,1.0205244309504826,50371
180,142,133.08119642734528,0,0.9371915241362343,50514
181,238,233.25914359092712,0,0.9800804352559963,50753
182,93,82.50515568256378,0,0.8871522116404708,50847
183,90,79.6493775844574,0,0.8849930842717488,50938
184,61,55.155041337013245,0,0.9041810055248073,51000
185,50,42.883299112319946,0,0.8576659822463989,51051
186,51,44.00732624530792,0,0.8628887499079985,51103
187,62,56.51386260986328,0,0.911513913062311,51166
188,54,44.687981724739075,0,0.8275552171247976,51221
189,81,74.59228539466858,0,0.920892412279859,51303
190,84,76.26319909095764,0,0.9078952272733053,51388
191,91,84.12780857086182,0,0.9244814128666133,51480
192,84,76.73851537704468,0,0.9135537544886271,51565
193,45,38.30230247974396,0,0.8511622773276435,51611
194,42,35.54811978340149,0,0.8463838043667021,51654
195,48,42.194870829582214,0,0.8790598089496294,51703
196,60,55.170480370521545,0,0.9195080061753591,51764
197,188,195.52578997612,0,1.0400307977453191,51953
198,306,321.08926939964294,0,1.0493113379073298,52260
199,255,266.9061300754547,0,1.0466907061782538,52516
200,564,598.6141308546066,0,1.0613725724372458,53081
201,516,545.6715693473816,0,1.0575030413708946,53598
202,227,230.96746802330017,0,1.0174778327017628,53826
203,3000,3218.9784219264984,218.9784219264984,1.0729928073088328,56827
204,488,510.6273624897003,0,1.0463675460854516,57316
205,3000,3186.0184710025787,186.01847100257874,1.0620061570008597,60317
206,2234,2365.569685816765,0,1.05889421925549,62552
207,464,482.57560873031616,0,1.0400336395049918,63017
208,3000,3166.2936812639236,166.29368126392365,1.0554312270879747,66018
209,2294,2385.5091828107834,0,1.039890663823358,68313
210,3000,3055.665041446686,55.66504144668579,1.018555013815562,71314
211,3000,3060.1537474393845,60.15374743938446,1.0200512491464615,74315
212,3000,3050.4538238048553,50.45382380485535,1.0168179412682852,77316
213,3000,3063.4951124191284,63.49511241912842,1.0211650374730428,80317
214,3000,3068.1288245916367,68.12882459163666,1.0227096081972122,83318
215,181,176.19965767860413,0,0.9734787717049952,83500
216,114,103.96797811985016,0,0.911999808068861,83615
217,114,107.28766858577728,0,0.9411198998752394,83730
218,112,104.33055770397186,0,0.9315228366426059,83843
219,240,235.64953696727753,0,0.9818730706969897,84084
220,822,832.9037574529648,0,1.0132649117432662,84907
221,693,703.8052452802658,0,1.015591984531408,85601
222,1018,1038.1375826597214,0,1.0197815153828305,86620
223,428,434.3776215314865,0,1.0149009848866508,87049
224,212,210.61604261398315,0,0.9934718991225621,87262
225,2350,2420.6365189552307,0,1.0300580931724386,89613
226,3000,3076.171667933464,76.17166793346405,1.0253905559778214,92614
227,3000,3102.6207114458084,102.62071144580841,1.0342069038152695,95615
228,780,792.065745472908,0,1.015468904452446,96396
229,2498,2557.508424758911,0,1.0238224278458412,98895
